Date,Tiempo,Lat,Long,Altitude,Speed
0/0/2000,9:51:28,-12.0890598297,-76.9542617797,252.40,18520000.00
0/0/2000,9:51:31,-12.0889997482,-76.9542999267,252.80,18520000.00
0/0/2000,9:51:34,-12.0889501571,-76.9543304443,251.90,18520000.00
0/0/2000,9:51:37,-12.0888996124,-76.9543609619,251.90,18520000.00
0/0/2000,9:51:40,-12.0888395309,-76.9543991088,253.10,18520000.00
0/0/2000,9:51:43,-12.0888004302,-76.9544296264,252.60,18520000.00
0/0/2000,9:51:46,-12.0887498855,-76.9544601440,253.30,18520000.00
0/0/2000,9:51:49,-12.0887002944,-76.9544906616,253.40,18520000.00
0/0/2000,9:51:52,-12.0886602401,-76.9545288085,252.80,18520000.00
0/0/2000,9:51:55,-12.0886096954,-76.9545669555,253.20,18520000.00
0/0/2000,9:51:58,-12.0885601043,-76.9546127319,253.50,18520000.00
0/0/2000,9:52:1,-12.0885200500,-76.9546508789,253.40,18520000.00
0/0/2000,9:52:4,-12.0884799957,-76.9547119140,252.70,18520000.00
0/0/2000,9:52:7,-12.0884504318,-76.9547500610,252.60,18520000.00
0/0/2000,9:52:10,-12.0883998870,-76.9547729492,252.70,18520000.00
0/0/2000,9:52:13,-12.0883598327,-76.9548110961,253.00,18520000.00
0/0/2000,9:52:16,-12.0883197784,-76.9548568725,254.20,18520000.00
0/0/2000,9:52:19,-12.0882902145,-76.9548873901,253.70,18520000.00
0/0/2000,9:52:22,-12.0882396697,-76.9549407958,254.20,18520000.00
0/0/2000,9:52:25,-12.0881900787,-76.9549865722,254.90,18520000.00
0/0/2000,9:52:28,-12.0881500244,-76.9550323486,254.10,18520000.00
0/0/2000,9:52:31,-12.0881099700,-76.9550628662,253.00,18520000.00
0/0/2000,9:52:34,-12.0880804061,-76.9550933837,251.70,18520000.00
0/0/2000,9:52:37,-12.0880403518,-76.9551315307,250.50,18520000.00
0/0/2000,9:52:40,-12.0880098342,-76.9551620483,249.60,18520000.00
0/0/2000,9:52:43,-12.0879602432,-76.9552078247,249.40,18520000.00
0/0/2000,9:52:46,-12.0879201889,-76.9552536010,250.00,18520000.00
0/0/2000,9:52:49,-12.0878801345,-76.9552993774,250.40,18520000.00
0/0/2000,9:52:52,-12.0878295898,-76.9553375244,251.20,18520000.00
0/0/2000,9:52:55,-12.0878000259,-76.9553680419,250.50,18520000.00
0/0/2000,9:52:58,-12.0877599716,-76.9554214477,250.40,18520000.00
0/0/2000,9:53:1,-12.0877199172,-76.9554595947,250.10,18520000.00
0/0/2000,9:53:4,-12.0876798629,-76.9554977416,249.80,18520000.00
0/0/2000,9:53:7,-12.0876398086,-76.9555511474,250.00,18520000.00
0/0/2000,9:53:10,-12.0875997543,-76.9555969238,251.10,18520000.00
0/0/2000,9:53:13,-12.0875501632,-76.9556503295,251.00,18520000.00
0/0/2000,9:53:16,-12.0875101089,-76.9556884765,250.50,18520000.00
0/0/2000,9:53:19,-12.0874700546,-76.9557495117,250.60,18520000.00
0/0/2000,9:53:22,-12.0874300003,-76.9558105468,251.60,18520000.00
0/0/2000,9:53:25,-12.0873899459,-76.9558486938,252.10,18520000.00
0/0/2000,9:53:28,-12.0873498916,-76.9558792114,252.60,18520000.00
0/0/2000,9:53:31,-12.0873203277,-76.9559326171,251.30,18520000.00
0/0/2000,9:53:34,-12.0873003005,-76.9559631347,248.40,18520000.00
0/0/2000,9:53:37,-12.0872602462,-76.9560012817,247.10,18520000.00
0/0/2000,9:53:40,-12.0872297286,-76.9560394287,246.10,18520000.00
0/0/2000,9:53:43,-12.0872001647,-76.9560775756,245.40,18520000.00
0/0/2000,9:53:46,-12.0871601104,-76.9561233520,246.90,18520000.00
0/0/2000,9:53:49,-12.0871200561,-76.9561614990,249.00,18520000.00
0/0/2000,9:53:52,-12.0870704650,-76.9561996459,250.20,18520000.00
0/0/2000,9:53:55,-12.0870304107,-76.9562530517,249.10,18520000.00
0/0/2000,9:53:58,-12.0869798660,-76.9562988281,248.90,18520000.00
0/0/2000,9:54:1,-12.0869398117,-76.9563293457,248.60,18520000.00
0/0/2000,9:54:4,-12.0868997573,-76.9563674926,249.10,18520000.00
0/0/2000,9:54:7,-12.0868597030,-76.9564208984,250.40,18520000.00
0/0/2000,9:54:10,-12.0868196487,-76.9564514160,250.70,18520000.00
0/0/2000,9:54:13,-12.0867900848,-76.9564819335,252.00,18520000.00
0/0/2000,9:54:16,-12.0867595672,-76.9565200805,253.60,18520000.00
0/0/2000,9:54:19,-12.0867204666,-76.9565582275,252.40,18520000.00
0/0/2000,9:54:22,-12.0866804122,-76.9565887451,253.50,18520000.00
0/0/2000,9:54:25,-12.0866498947,-76.9566116333,254.80,18520000.00
0/0/2000,9:54:28,-12.0866003036,-76.9566802978,254.00,18520000.00
0/0/2000,9:54:31,-12.0865602493,-76.9567413330,253.90,18520000.00
0/0/2000,9:54:34,-12.0865201950,-76.9567871093,254.00,18520000.00
0/0/2000,9:54:37,-12.0864801406,-76.9568176269,253.60,18520000.00
0/0/2000,9:54:40,-12.0864295959,-76.9568710327,253.00,18520000.00
0/0/2000,9:54:43,-12.0863800048,-76.9569015502,251.90,18520000.00
0/0/2000,9:54:46,-12.0863304138,-76.9569320678,252.40,18520000.00
0/0/2000,9:54:49,-12.0862903594,-76.9569625854,252.40,18520000.00
0/0/2000,9:54:52,-12.0862302780,-76.9569931030,251.50,18520000.00
0/0/2000,9:54:55,-12.0861797332,-76.9570388793,252.90,18520000.00
0/0/2000,9:54:58,-12.0861301422,-76.9570693969,252.40,18520000.00
0/0/2000,9:55:1,-12.0860900878,-76.9570922851,251.10,18520000.00
0/0/2000,9:55:4,-12.0860500335,-76.9571228027,246.60,18520000.00
0/0/2000,9:55:7,-12.0860004425,-76.9571685791,247.60,18520000.00
0/0/2000,9:55:10,-12.0859298706,-76.9572067260,249.30,18520000.00
0/0/2000,9:55:13,-12.0858697891,-76.9572525024,251.10,18520000.00
0/0/2000,9:55:16,-12.0858201980,-76.9572677612,252.60,18520000.00
0/0/2000,9:55:19,-12.0857801437,-76.9572982788,251.00,18520000.00
0/0/2000,9:55:22,-12.0857295989,-76.9573287963,251.00,18520000.00
0/0/2000,9:55:25,-12.0856800079,-76.9573516845,250.70,18520000.00
0/0/2000,9:55:28,-12.0856199264,-76.9573669433,251.30,18520000.00
0/0/2000,9:55:31,-12.0855703353,-76.9573898315,250.10,18520000.00
0/0/2000,9:55:34,-12.0855197906,-76.9574127197,249.20,18520000.00
0/0/2000,9:55:37,-12.0854597091,-76.9574203491,249.70,18520000.00
0/0/2000,9:55:40,-12.0853996276,-76.9574432373,249.90,18520000.00
0/0/2000,9:55:43,-12.0853395462,-76.9574584960,249.50,18520000.00
0/0/2000,9:55:46,-12.0852804183,-76.9574813842,248.30,18520000.00
0/0/2000,9:55:49,-12.0852298736,-76.9574966430,248.20,18520000.00
0/0/2000,9:55:52,-12.0851802825,-76.9575195312,247.70,18520000.00
0/0/2000,9:55:55,-12.0851297378,-76.9575271606,246.60,18520000.00
0/0/2000,9:55:58,-12.0850801467,-76.9575424194,246.40,18520000.00
0/0/2000,9:56:1,-12.0850200653,-76.9575576782,246.70,18520000.00
0/0/2000,9:56:4,-12.0849599838,-76.9575729370,246.20,18520000.00
0/0/2000,9:56:7,-12.0849103927,-76.9575805664,245.70,18520000.00
0/0/2000,9:56:10,-12.0848503112,-76.9575881958,246.10,18520000.00
0/0/2000,9:56:13,-12.0847902297,-76.9576034545,245.70,18520000.00
0/0/2000,9:56:16,-12.0847396850,-76.9576110839,245.80,18520000.00
0/0/2000,9:56:19,-12.0846700668,-76.9576110839,245.90,18520000.00
0/0/2000,9:56:22,-12.0846099853,-76.9576263427,246.10,18520000.00
0/0/2000,9:56:25,-12.0845603942,-76.9576263427,244.60,18520000.00
0/0/2000,9:56:28,-12.0845003128,-76.9576263427,244.10,18520000.00
0/0/2000,9:56:31,-12.0844402313,-76.9576263427,244.30,18520000.00
0/0/2000,9:56:34,-12.0843801498,-76.9576263427,242.00,18520000.00
0/0/2000,9:56:37,-12.0843200683,-76.9576416015,242.40,18520000.00
0/0/2000,9:56:40,-12.0842599868,-76.9576416015,242.80,18520000.00
0/0/2000,9:56:43,-12.0841999053,-76.9576416015,243.60,18520000.00
0/0/2000,9:56:46,-12.0841503143,-76.9576492309,243.80,18520000.00
0/0/2000,9:56:49,-12.0840902328,-76.9576492309,244.50,18520000.00
0/0/2000,9:56:52,-12.0840301513,-76.9576492309,245.20,18520000.00
0/0/2000,9:56:55,-12.0839700698,-76.9576492309,245.40,18520000.00
0/0/2000,9:56:58,-12.0839099884,-76.9576492309,244.90,18520000.00
0/0/2000,9:57:1,-12.0838499069,-76.9576416015,245.00,18520000.00
0/0/2000,9:57:4,-12.0838003158,-76.9576492309,243.40,18520000.00
0/0/2000,9:57:7,-12.0837497711,-76.9576492309,243.00,18520000.00
0/0/2000,9:57:10,-12.0836896896,-76.9576416015,244.10,18520000.00
0/0/2000,9:57:13,-12.0836400985,-76.9576263427,243.80,18520000.00
0/0/2000,9:57:16,-12.0835800170,-76.9576187133,245.20,18520000.00
0/0/2000,9:57:19,-12.0835304260,-76.9576110839,246.00,18520000.00
0/0/2000,9:57:22,-12.0834798812,-76.9576110839,245.30,18520000.00
0/0/2000,9:57:25,-12.0834102630,-76.9576034545,246.80,18520000.00
0/0/2000,9:57:28,-12.0833501815,-76.9575881958,248.10,18520000.00
0/0/2000,9:57:31,-12.0832901000,-76.9575729370,248.80,18520000.00
0/0/2000,9:57:34,-12.0832500457,-76.9575576782,247.60,18520000.00
0/0/2000,9:57:37,-12.0832004547,-76.9575576782,246.30,18520000.00
0/0/2000,9:57:40,-12.0831499099,-76.9575424194,246.20,18520000.00
0/0/2000,9:57:43,-12.0831003189,-76.9575195312,246.30,18520000.00
0/0/2000,9:57:46,-12.0830497741,-76.9574966430,245.70,18520000.00
0/0/2000,9:57:49,-12.0830001831,-76.9574813842,245.20,18520000.00
0/0/2000,9:57:52,-12.0829401016,-76.9574584960,245.40,18520000.00
0/0/2000,9:57:55,-12.0828895568,-76.9574432373,244.70,18520000.00
0/0/2000,9:57:58,-12.0828304290,-76.9574127197,244.00,18520000.00
0/0/2000,9:58:1,-12.0827703475,-76.9573898315,243.90,18520000.00
0/0/2000,9:58:4,-12.0827102661,-76.9573593139,243.50,18520000.00
0/0/2000,9:58:7,-12.0826597213,-76.9573364257,244.30,18520000.00
0/0/2000,9:58:10,-12.0826101303,-76.9572982788,244.90,18520000.00
0/0/2000,9:58:13,-12.0825595855,-76.9572677612,245.60,18520000.00
0/0/2000,9:58:16,-12.0825099945,-76.9572525024,245.50,18520000.00
0/0/2000,9:58:19,-12.0824604034,-76.9572219848,245.10,18520000.00
0/0/2000,9:58:22,-12.0824203491,-76.9571990966,242.60,18520000.00
0/0/2000,9:58:25,-12.0823698043,-76.9571609497,242.90,18520000.00
0/0/2000,9:58:28,-12.0823202133,-76.9571304321,242.10,18520000.00
0/0/2000,9:58:31,-12.0822801589,-76.9571075439,241.90,18520000.00
0/0/2000,9:58:34,-12.0822401046,-76.9570770263,240.70,18520000.00
0/0/2000,9:58:37,-12.0822000503,-76.9570617675,237.90,18520000.00
0/0/2000,9:58:40,-12.0821599960,-76.9570236206,237.60,18520000.00
0/0/2000,9:58:43,-12.0820999145,-76.9569931030,238.10,18520000.00
0/0/2000,9:58:46,-12.0820503234,-76.9569473266,238.60,18520000.00
0/0/2000,9:58:49,-12.0819902420,-76.9569091796,240.60,18520000.00
0/0/2000,9:58:52,-12.0819301605,-76.9568710327,242.60,18520000.00
0/0/2000,9:58:55,-12.0818901062,-76.9568328857,242.10,18520000.00
0/0/2000,9:58:58,-12.0818500518,-76.9567871093,243.70,18520000.00
0/0/2000,9:59:1,-12.0818004608,-76.9567489624,247.10,18520000.00
0/0/2000,9:59:4,-12.0817604064,-76.9567031860,247.40,18520000.00
0/0/2000,9:59:7,-12.0817098617,-76.9566726684,247.90,18520000.00
0/0/2000,9:59:10,-12.0816698074,-76.9566268920,248.50,18520000.00
0/0/2000,9:59:13,-12.0816202163,-76.9565887451,249.00,18520000.00
0/0/2000,9:59:16,-12.0815801620,-76.9565505981,249.60,18520000.00
0/0/2000,9:59:19,-12.0815401077,-76.9565124511,249.40,18520000.00
0/0/2000,9:59:22,-12.0815095901,-76.9564666748,247.50,18520000.00
0/0/2000,9:59:25,-12.0814599990,-76.9564285278,246.90,18520000.00
0/0/2000,9:59:28,-12.0814199447,-76.9563827514,248.70,18520000.00
0/0/2000,9:59:31,-12.0813703536,-76.9563217163,250.00,18520000.00
0/0/2000,9:59:34,-12.0813302993,-76.9562911987,249.90,18520000.00
0/0/2000,9:59:37,-12.0812997817,-76.9562377929,248.90,18520000.00
0/0/2000,9:59:40,-12.0812597274,-76.9561996459,248.10,18520000.00
0/0/2000,9:59:43,-12.0812301635,-76.9561614990,245.80,18520000.00
0/0/2000,9:59:46,-12.0811996459,-76.9561080932,245.20,18520000.00
0/0/2000,9:59:49,-12.0811595916,-76.9560699462,243.20,18520000.00
0/0/2000,9:59:52,-12.0811300277,-76.9560165405,242.70,18520000.00
0/0/2000,9:59:55,-12.0810899734,-76.9559707641,243.20,18520000.00
0/0/2000,9:59:58,-12.0810604095,-76.9559326171,242.50,18520000.00
0/0/2000,10:0:1,-12.0810203552,-76.9558792114,241.80,18520000.00
0/0/2000,10:0:4,-12.0809898376,-76.9558334350,240.40,18520000.00
0/0/2000,10:0:7,-12.0809497833,-76.9557800292,241.50,18520000.00
0/0/2000,10:0:10,-12.0809097290,-76.9557418823,241.10,18520000.00
0/0/2000,10:0:13,-12.0808696746,-76.9556884765,242.80,18520000.00
0/0/2000,10:0:16,-12.0808200836,-76.9556427001,243.40,18520000.00
0/0/2000,10:0:19,-12.0807895660,-76.9556121826,242.80,18520000.00
0/0/2000,10:0:22,-12.0807399749,-76.9555587768,243.10,18520000.00
0/0/2000,10:0:25,-12.0807104110,-76.9555206298,243.30,18520000.00
0/0/2000,10:0:28,-12.0806703567,-76.9554824829,242.80,18520000.00
0/0/2000,10:0:31,-12.0806398391,-76.9554519653,241.50,18520000.00
0/0/2000,10:0:34,-12.0806102752,-76.9554214477,243.10,18520000.00
0/0/2000,10:0:37,-12.0805702209,-76.9553833007,243.10,18520000.00
0/0/2000,10:0:40,-12.0805301666,-76.9553375244,242.20,18520000.00
0/0/2000,10:0:43,-12.0804996490,-76.9552993774,242.10,18520000.00
0/0/2000,10:0:46,-12.0804595947,-76.9552688598,242.80,18520000.00
0/0/2000,10:0:49,-12.0804195404,-76.9552307128,243.60,18520000.00
0/0/2000,10:0:52,-12.0803699493,-76.9551773071,243.80,18520000.00
0/0/2000,10:0:55,-12.0803298950,-76.9551391601,243.10,18520000.00
0/0/2000,10:0:58,-12.0802898406,-76.9551086425,242.40,18520000.00
0/0/2000,10:1:1,-12.0802402496,-76.9550704956,242.10,18520000.00
0/0/2000,10:1:4,-12.0802001953,-76.9550323486,241.70,18520000.00
0/0/2000,10:1:7,-12.0801496505,-76.9549865722,242.90,18520000.00
0/0/2000,10:1:10,-12.0800895690,-76.9549484252,243.80,18520000.00
0/0/2000,10:1:13,-12.0800304412,-76.9549102783,244.50,18520000.00
0/0/2000,10:1:16,-12.0799798965,-76.9548797607,244.30,18520000.00
0/0/2000,10:1:19,-12.0799198150,-76.9548492431,244.70,18520000.00
0/0/2000,10:1:22,-12.0798702239,-76.9548263549,245.50,18520000.00
0/0/2000,10:1:25,-12.0798301696,-76.9548034667,245.10,18520000.00
0/0/2000,10:1:28,-12.0797700881,-76.9547729492,245.70,18520000.00
0/0/2000,10:1:31,-12.0797100067,-76.9547271728,246.60,18520000.00
0/0/2000,10:1:34,-12.0796604156,-76.9546966552,246.40,18520000.00
0/0/2000,10:1:37,-12.0796098709,-76.9546737670,247.50,18520000.00
0/0/2000,10:1:40,-12.0795698165,-76.9546432495,247.30,18520000.00
0/0/2000,10:1:43,-12.0795202255,-76.9546127319,247.30,18520000.00
0/0/2000,10:1:46,-12.0794696807,-76.9545898437,247.00,18520000.00
0/0/2000,10:1:49,-12.0794200897,-76.9545669555,246.90,18520000.00
0/0/2000,10:1:52,-12.0793695449,-76.9545364379,246.90,18520000.00
0/0/2000,10:1:55,-12.0793199539,-76.9545135498,246.40,18520000.00
0/0/2000,10:1:58,-12.0792703628,-76.9544830322,245.60,18520000.00
0/0/2000,10:2:1,-12.0792102813,-76.9544525146,245.50,18520000.00
0/0/2000,10:2:4,-12.0791501998,-76.9544296264,245.20,18520000.00
0/0/2000,10:2:7,-12.0790996551,-76.9544067382,243.70,18520000.00
0/0/2000,10:2:10,-12.0790500640,-76.9543914794,242.30,18520000.00
0/0/2000,10:2:13,-12.0790004730,-76.9543685913,241.60,18520000.00
0/0/2000,10:2:16,-12.0789499282,-76.9543533325,241.80,18520000.00
0/0/2000,10:2:19,-12.0788898468,-76.9543380737,240.70,18520000.00
0/0/2000,10:2:22,-12.0788297653,-76.9543228149,240.70,18520000.00
0/0/2000,10:2:25,-12.0787801742,-76.9543075561,240.40,18520000.00
0/0/2000,10:2:28,-12.0787296295,-76.9542922973,241.20,18520000.00
0/0/2000,10:2:31,-12.0786695480,-76.9542694091,241.70,18520000.00
0/0/2000,10:2:34,-12.0786199569,-76.9542617797,241.00,18520000.00
0/0/2000,10:2:37,-12.0785703659,-76.9542465209,240.40,18520000.00
0/0/2000,10:2:40,-12.0785198211,-76.9542388916,240.60,18520000.00
0/0/2000,10:2:43,-12.0784597396,-76.9542388916,240.70,18520000.00
0/0/2000,10:2:46,-12.0783996582,-76.9542312622,241.70,18520000.00
0/0/2000,10:2:49,-12.0783395767,-76.9542388916,242.70,18520000.00
0/0/2000,10:2:52,-12.0782699584,-76.9542312622,242.90,18520000.00
0/0/2000,10:2:55,-12.0782203674,-76.9542312622,243.10,18520000.00
0/0/2000,10:2:58,-12.0781698226,-76.9542312622,242.30,18520000.00
0/0/2000,10:3:1,-12.0781202316,-76.9542312622,242.00,18520000.00
0/0/2000,10:3:4,-12.0780601501,-76.9542312622,242.50,18520000.00
0/0/2000,10:3:7,-12.0780000686,-76.9542312622,243.10,18520000.00
0/0/2000,10:3:10,-12.0779399871,-76.9542312622,243.10,18520000.00
0/0/2000,10:3:13,-12.0778703689,-76.9542312622,243.70,18520000.00
0/0/2000,10:3:16,-12.0778198242,-76.9542388916,244.40,18520000.00
0/0/2000,10:3:19,-12.0777597427,-76.9542465209,244.30,18520000.00
0/0/2000,10:3:22,-12.0776996612,-76.9542388916,244.10,18520000.00
0/0/2000,10:3:25,-12.0776395797,-76.9542236328,245.10,18520000.00
0/0/2000,10:3:28,-12.0775804519,-76.9542007446,245.70,18520000.00
0/0/2000,10:3:31,-12.0775203704,-76.9541778564,245.40,18520000.00
0/0/2000,10:3:34,-12.0774698257,-76.9541778564,244.80,18520000.00
0/0/2000,10:3:37,-12.0774097442,-76.9542007446,244.00,18520000.00
0/0/2000,10:3:40,-12.0773601531,-76.9541778564,246.50,18520000.00
0/0/2000,10:3:43,-12.0773096084,-76.9541702270,247.20,18520000.00
0/0/2000,10:3:46,-12.0772600173,-76.9541397094,249.00,18520000.00
0/0/2000,10:3:49,-12.0772199630,-76.9541091918,250.40,18520000.00
0/0/2000,10:3:52,-12.0771903991,-76.9540634155,249.90,18520000.00
0/0/2000,10:3:55,-12.0771999359,-76.9540023803,252.00,18520000.00
0/0/2000,10:3:58,-12.0771703720,-76.9539413452,252.40,18520000.00
0/0/2000,10:4:1,-12.0771303176,-76.9539031982,252.40,18520000.00
0/0/2000,10:4:4,-12.0770702362,-76.9538879394,252.10,18520000.00
0/0/2000,10:4:7,-12.0770301818,-76.9539108276,251.80,18520000.00
0/0/2000,10:4:10,-12.0769796371,-76.9539337158,251.80,18520000.00
0/0/2000,10:4:13,-12.0769395828,-76.9539566040,252.40,18520000.00
0/0/2000,10:4:16,-12.0768899917,-76.9539718627,253.20,18520000.00
0/0/2000,10:4:19,-12.0768499374,-76.9539871215,250.80,18520000.00
0/0/2000,10:4:22,-12.0768003463,-76.9540176391,250.70,18520000.00
0/0/2000,10:4:25,-12.0767498016,-76.9540481567,251.80,18520000.00
0/0/2000,10:4:28,-12.0767002105,-76.9540786743,253.50,18520000.00
0/0/2000,10:4:31,-12.0766601562,-76.9540863037,254.40,18520000.00
0/0/2000,10:4:34,-12.0766201019,-76.9541091918,255.10,18520000.00
0/0/2000,10:4:37,-12.0765800476,-76.9541168212,257.50,18520000.00
0/0/2000,10:4:40,-12.0765304565,-76.9541320800,258.00,18520000.00
0/0/2000,10:4:43,-12.0764799118,-76.9541473388,256.90,18520000.00
0/0/2000,10:4:46,-12.0764303207,-76.9541702270,255.70,18520000.00
0/0/2000,10:4:49,-12.0763702392,-76.9541931152,255.70,18520000.00
0/0/2000,10:4:52,-12.0763196945,-76.9542236328,255.10,18520000.00
0/0/2000,10:4:55,-12.0762901306,-76.9542617797,255.40,18520000.00
0/0/2000,10:4:58,-12.0762901306,-76.9543304443,256.70,18520000.00
0/0/2000,10:5:1,-12.0763101577,-76.9543762207,256.40,18520000.00
0/0/2000,10:5:4,-12.0763301849,-76.9544296264,254.30,18520000.00
0/0/2000,10:5:7,-12.0763301849,-76.9544296264,253.50,18520000.00
0/0/2000,10:5:10,-12.0763301849,-76.9544601440,254.40,18520000.00
0/0/2000,10:5:13,-12.0763597488,-76.9544982910,254.60,18520000.00
0/0/2000,10:5:16,-12.0763998031,-76.9545211791,253.40,18520000.00
0/0/2000,10:5:19,-12.0764503479,-76.9545135498,252.50,18520000.00
0/0/2000,10:5:22,-12.0764999389,-76.9544982910,252.00,18520000.00
0/0/2000,10:5:25,-12.0765495300,-76.9544906616,251.30,18520000.00
0/0/2000,10:5:28,-12.0766000747,-76.9544677734,251.50,18520000.00
0/0/2000,10:5:31,-12.0766496658,-76.9544601440,250.50,18520000.00
0/0/2000,10:5:34,-12.0767097473,-76.9544372558,249.30,18520000.00
0/0/2000,10:5:37,-12.0767803192,-76.9544067382,248.80,18520000.00
0/0/2000,10:5:40,-12.0768299102,-76.9543991088,246.70,18520000.00
0/0/2000,10:5:43,-12.0768804550,-76.9543914794,245.30,18520000.00
0/0/2000,10:5:46,-12.0769195556,-76.9543685913,244.10,18520000.00
0/0/2000,10:5:49,-12.0769701004,-76.9543685913,242.30,18520000.00
0/0/2000,10:5:52,-12.0770301818,-76.9543609619,241.00,18520000.00
0/0/2000,10:5:55,-12.0770797729,-76.9543609619,240.00,18520000.00
0/0/2000,10:5:58,-12.0771398544,-76.9543609619,239.00,18520000.00
0/0/2000,10:6:1,-12.0771903991,-76.9543380737,237.90,18520000.00
0/0/2000,10:6:4,-12.0772304534,-76.9543380737,237.00,18520000.00
0/0/2000,10:6:7,-12.0772895812,-76.9543304443,235.80,18520000.00
0/0/2000,10:6:10,-12.0773496627,-76.9543228149,236.50,18520000.00
0/0/2000,10:6:13,-12.0774097442,-76.9543228149,236.80,18520000.00
0/0/2000,10:6:16,-12.0774602890,-76.9543075561,236.60,18520000.00
0/0/2000,10:6:19,-12.0775203704,-76.9542999267,236.60,18520000.00
0/0/2000,10:6:22,-12.0775699615,-76.9542999267,236.30,18520000.00
0/0/2000,10:6:25,-12.0776300430,-76.9542922973,236.70,18520000.00
0/0/2000,10:6:28,-12.0776796340,-76.9542770385,237.50,18520000.00
0/0/2000,10:6:31,-12.0777397155,-76.9542770385,237.90,18520000.00
0/0/2000,10:6:34,-12.0777997970,-76.9542694091,237.30,18520000.00
0/0/2000,10:6:37,-12.0778503417,-76.9542617797,235.60,18520000.00
0/0/2000,10:6:40,-12.0778999328,-76.9542617797,233.60,18520000.00
0/0/2000,10:6:43,-12.0779495239,-76.9542694091,233.00,18520000.00
0/0/2000,10:6:46,-12.0780096054,-76.9542694091,232.80,18520000.00
0/0/2000,10:6:49,-12.0780801773,-76.9542694091,233.40,18520000.00
0/0/2000,10:6:52,-12.0781402587,-76.9542694091,233.40,18520000.00
0/0/2000,10:6:55,-12.0782098770,-76.9542694091,233.50,18520000.00
0/0/2000,10:6:58,-12.0782804489,-76.9542694091,235.60,18520000.00
0/0/2000,10:7:1,-12.0783395767,-76.9542770385,237.90,18520000.00
0/0/2000,10:7:4,-12.0783901214,-76.9542922973,237.70,18520000.00
0/0/2000,10:7:7,-12.0784196853,-76.9543075561,237.20,18520000.00
0/0/2000,10:7:10,-12.0784902572,-76.9542999267,236.70,18520000.00
0/0/2000,10:7:13,-12.0785398483,-76.9543228149,236.10,18520000.00
0/0/2000,10:7:16,-12.0786104202,-76.9543304443,236.30,18520000.00
0/0/2000,10:7:19,-12.0786800384,-76.9543533325,237.10,18520000.00
0/0/2000,10:7:22,-12.0787401199,-76.9543762207,238.00,18520000.00
0/0/2000,10:7:25,-12.0788002014,-76.9544067382,238.80,18520000.00
0/0/2000,10:7:28,-12.0788698196,-76.9544219970,239.40,18520000.00
0/0/2000,10:7:31,-12.0789299011,-76.9544372558,240.70,18520000.00
0/0/2000,10:7:34,-12.0789804458,-76.9544601440,240.70,18520000.00
0/0/2000,10:7:37,-12.0790500640,-76.9544830322,242.00,18520000.00
0/0/2000,10:7:40,-12.0790996551,-76.9544982910,241.80,18520000.00
0/0/2000,10:7:43,-12.0791397094,-76.9545288085,242.10,18520000.00
0/0/2000,10:7:46,-12.0791997909,-76.9545516967,241.70,18520000.00
0/0/2000,10:7:49,-12.0792598724,-76.9545669555,243.10,18520000.00
0/0/2000,10:7:52,-12.0793304443,-76.9545974731,244.20,18520000.00
0/0/2000,10:7:55,-12.0793895721,-76.9546203613,244.10,18520000.00
0/0/2000,10:7:58,-12.0794496536,-76.9546508789,243.40,18520000.00
0/0/2000,10:8:1,-12.0795097351,-76.9546737670,244.00,18520000.00
0/0/2000,10:8:4,-12.0795698165,-76.9546966552,243.90,18520000.00
0/0/2000,10:8:7,-12.0796203613,-76.9547195434,243.70,18520000.00
0/0/2000,10:8:10,-12.0796899795,-76.9547500610,244.20,18520000.00
0/0/2000,10:8:13,-12.0797500610,-76.9547805786,245.10,18520000.00
0/0/2000,10:8:16,-12.0797996520,-76.9548110961,244.20,18520000.00
0/0/2000,10:8:19,-12.0798397064,-76.9548416137,243.10,18520000.00
0/0/2000,10:8:22,-12.0798997879,-76.9548721313,242.50,18520000.00
0/0/2000,10:8:25,-12.0799398422,-76.9549026489,242.40,18520000.00
0/0/2000,10:8:28,-12.0799798965,-76.9549407958,243.50,18520000.00
0/0/2000,10:8:31,-12.0800304412,-76.9549789428,242.00,18520000.00
0/0/2000,10:8:34,-12.0800695419,-76.9550018310,240.70,18520000.00
0/0/2000,10:8:37,-12.0801095962,-76.9550323486,239.60,18520000.00
0/0/2000,10:8:40,-12.0801496505,-76.9550704956,239.00,18520000.00
0/0/2000,10:8:43,-12.0801897048,-76.9551010131,238.30,18520000.00
0/0/2000,10:8:46,-12.0802497863,-76.9551391601,238.30,18520000.00
0/0/2000,10:8:49,-12.0803003311,-76.9551773071,239.40,18520000.00
0/0/2000,10:8:52,-12.0803298950,-76.9552230834,238.50,18520000.00
0/0/2000,10:8:55,-12.0803804397,-76.9552383422,236.50,18520000.00
0/0/2000,10:8:58,-12.0804195404,-76.9552917480,235.90,18520000.00
0/0/2000,10:9:1,-12.0804700851,-76.9553298950,238.60,18520000.00
0/0/2000,10:9:4,-12.0805196762,-76.9553833007,239.30,18520000.00
0/0/2000,10:9:7,-12.0805597305,-76.9554290771,238.80,18520000.00
0/0/2000,10:9:10,-12.0806102752,-76.9554824829,239.60,18520000.00
0/0/2000,10:9:13,-12.0806503295,-76.9555435180,239.90,18520000.00
0/0/2000,10:9:16,-12.0806999206,-76.9555816650,239.90,18520000.00
0/0/2000,10:9:19,-12.0807399749,-76.9556198120,239.30,18520000.00
