Date,Tiempo,Lat,Long,Altitude,Speed
3/29/2023,10:49:48,-12.0843801498,-76.9576568603,238.70,0.72
3/29/2023,10:49:51,-12.0843095779,-76.9576568603,238.50,0.72
3/29/2023,10:49:54,-12.0842399597,-76.9576568603,238.60,0.72
3/29/2023,10:49:57,-12.0841703414,-76.9576721191,239.40,0.72
3/29/2023,10:50:0,-12.0840997695,-76.9576568603,240.00,0.72
3/29/2023,10:50:3,-12.0840301513,-76.9576568603,238.30,0.72
3/29/2023,10:50:6,-12.0839700698,-76.9576492309,237.20,0.72
3/29/2023,10:50:9,-12.0838899612,-76.9576492309,237.60,0.72
3/29/2023,10:50:12,-12.0838203430,-76.9576492309,237.40,0.72
3/29/2023,10:50:15,-12.0837497711,-76.9576416015,235.00,0.72
3/29/2023,10:50:18,-12.0836801528,-76.9576492309,232.30,0.72
3/29/2023,10:50:21,-12.0836000442,-76.9576416015,229.20,0.72
3/29/2023,10:50:24,-12.0835304260,-76.9576263427,228.90,0.72
3/29/2023,10:50:27,-12.0834598541,-76.9576187133,226.90,0.72
3/29/2023,10:50:30,-12.0833997726,-76.9576110839,225.00,0.72
3/29/2023,10:50:33,-12.0833301544,-76.9575805664,227.00,0.72
3/29/2023,10:50:36,-12.0832700729,-76.9575576782,228.00,0.72
3/29/2023,10:50:39,-12.0832195281,-76.9575424194,227.30,0.72
3/29/2023,10:50:42,-12.0831499099,-76.9575119018,227.20,0.72
3/29/2023,10:50:45,-12.0830898284,-76.9574966430,225.00,0.72
3/29/2023,10:50:48,-12.0830202102,-76.9574813842,225.30,0.72
3/29/2023,10:50:51,-12.0829601287,-76.9574737548,226.30,0.72
3/29/2023,10:50:54,-12.0829000473,-76.9574279785,227.50,0.72
3/29/2023,10:50:57,-12.0828504562,-76.9573974609,233.00,0.72
3/29/2023,10:51:0,-12.0827903747,-76.9573669433,236.70,0.72
3/29/2023,10:51:3,-12.0827903747,-76.9573898315,239.00,0.72
3/29/2023,10:51:6,-12.0828399658,-76.9574127197,239.80,0.72
3/29/2023,10:51:9,-12.0828895568,-76.9574203491,241.10,0.72
3/29/2023,10:51:12,-12.0829601287,-76.9574432373,243.20,0.72
3/29/2023,10:51:15,-12.0830001831,-76.9574508666,244.70,0.72
3/29/2023,10:51:18,-12.0830497741,-76.9574584960,247.00,0.72
3/29/2023,10:51:21,-12.0831098556,-76.9574737548,249.30,0.72
3/29/2023,10:51:24,-12.0831604003,-76.9574813842,248.40,0.72
3/29/2023,10:51:27,-12.0832195281,-76.9574966430,248.50,0.72
3/29/2023,10:51:30,-12.0832796096,-76.9575271606,247.50,0.72
3/29/2023,10:51:33,-12.0833501815,-76.9575576782,246.60,0.72
3/29/2023,10:51:36,-12.0834102630,-76.9575805664,245.30,0.72
3/29/2023,10:51:39,-12.0834798812,-76.9575881958,245.60,0.72
3/29/2023,10:51:42,-12.0835504531,-76.9576034545,245.60,0.72
3/29/2023,10:51:45,-12.0836200714,-76.9576187133,245.10,0.72
3/29/2023,10:51:48,-12.0836801528,-76.9576263427,245.30,0.72
3/29/2023,10:51:51,-12.0837402343,-76.9576416015,245.20,0.72
3/29/2023,10:51:54,-12.0838098526,-76.9576492309,245.30,0.72
3/29/2023,10:51:57,-12.0838804244,-76.9576492309,245.20,0.72
3/29/2023,10:52:0,-12.0839500427,-76.9576568603,245.10,0.72
3/29/2023,10:52:3,-12.0840301513,-76.9576568603,246.10,0.72
3/29/2023,10:52:6,-12.0840997695,-76.9576568603,246.10,0.72
3/29/2023,10:52:9,-12.0841503143,-76.9576721191,246.50,0.72
3/29/2023,10:52:12,-12.0842199325,-76.9576721191,245.90,0.72
3/29/2023,10:52:15,-12.0843000411,-76.9576568603,247.20,0.72
3/29/2023,10:52:18,-12.0843696594,-76.9576568603,246.70,0.72
3/29/2023,10:52:21,-12.0844297409,-76.9576492309,245.40,0.72
3/29/2023,10:52:24,-12.0844898223,-76.9576492309,244.60,0.72
3/29/2023,10:52:27,-12.0845499038,-76.9576492309,244.60,0.72
3/29/2023,10:52:30,-12.0846099853,-76.9576492309,243.00,0.72
3/29/2023,10:52:33,-12.0846595764,-76.9576263427,240.80,0.72
3/29/2023,10:52:36,-12.0847301483,-76.9576263427,241.00,0.72
3/29/2023,10:52:39,-12.0847997665,-76.9576187133,240.30,0.72
3/29/2023,10:52:42,-12.0848798751,-76.9576110839,239.40,0.72
3/29/2023,10:52:45,-12.0849704742,-76.9576034545,238.30,0.72
3/29/2023,10:52:48,-12.0850296020,-76.9575805664,237.80,0.72
3/29/2023,10:52:51,-12.0851001739,-76.9575805664,240.20,0.72
3/29/2023,10:52:54,-12.0851602554,-76.9575576782,240.60,0.72
3/29/2023,10:52:57,-12.0852203369,-76.9575424194,241.60,0.72
3/29/2023,10:53:0,-12.0852899551,-76.9575195312,242.70,0.72
3/29/2023,10:53:3,-12.0853500366,-76.9575119018,242.70,0.72
3/29/2023,10:53:6,-12.0854101181,-76.9574813842,242.10,0.72
3/29/2023,10:53:9,-12.0854797363,-76.9574584960,241.30,0.72
3/29/2023,10:53:12,-12.0855398178,-76.9574279785,242.20,0.72
3/29/2023,10:53:15,-12.0856103897,-76.9573974609,243.40,0.72
3/29/2023,10:53:18,-12.0856704711,-76.9573669433,243.60,0.72
3/29/2023,10:53:21,-12.0857295989,-76.9573516845,243.70,0.72
3/29/2023,10:53:24,-12.0857896804,-76.9573211669,244.60,0.72
3/29/2023,10:53:27,-12.0858497619,-76.9572906494,245.90,0.72
3/29/2023,10:53:30,-12.0859003067,-76.9572525024,246.70,0.72
3/29/2023,10:53:33,-12.0859498977,-76.9572219848,245.90,0.72
3/29/2023,10:53:36,-12.0860099792,-76.9571990966,245.70,0.72
3/29/2023,10:53:39,-12.0860595703,-76.9571609497,244.00,0.72
3/29/2023,10:53:42,-12.0861101150,-76.9571304321,242.40,0.72
3/29/2023,10:53:45,-12.0861701965,-76.9570770263,242.10,0.72
3/29/2023,10:53:48,-12.0862302780,-76.9570388793,242.90,0.72
3/29/2023,10:53:51,-12.0862903594,-76.9570007324,244.00,0.72
3/29/2023,10:53:54,-12.0863304138,-76.9569473266,244.60,0.72
3/29/2023,10:53:57,-12.0863895416,-76.9569091796,244.00,0.72
3/29/2023,10:54:0,-12.0864400863,-76.9568710327,243.80,0.72
3/29/2023,10:54:3,-12.0864801406,-76.9568328857,243.40,0.72
3/29/2023,10:54:6,-12.0865297317,-76.9567794799,243.30,0.72
3/29/2023,10:54:9,-12.0865697860,-76.9567413330,243.80,0.72
3/29/2023,10:54:12,-12.0866203308,-76.9566879272,244.60,0.72
3/29/2023,10:54:15,-12.0866699218,-76.9566421508,245.20,0.72
3/29/2023,10:54:18,-12.0867204666,-76.9565963745,246.40,0.72
3/29/2023,10:54:21,-12.0867700576,-76.9565582275,246.60,0.72
3/29/2023,10:54:24,-12.0868101119,-76.9565200805,247.70,0.72
3/29/2023,10:54:27,-12.0868597030,-76.9564590454,249.40,0.72
3/29/2023,10:54:30,-12.0869197845,-76.9564132690,249.50,0.72
3/29/2023,10:54:33,-12.0869598388,-76.9563598632,248.30,0.72
3/29/2023,10:54:36,-12.0869998931,-76.9563217163,247.10,0.72
3/29/2023,10:54:39,-12.0870399475,-76.9562683105,245.70,0.72
3/29/2023,10:54:42,-12.0870895385,-76.9562225341,243.80,0.72
3/29/2023,10:54:45,-12.0871200561,-76.9561691284,243.50,0.72
3/29/2023,10:54:48,-12.0871696472,-76.9561309814,242.20,0.72
3/29/2023,10:54:51,-12.0872297286,-76.9560623168,242.70,0.72
3/29/2023,10:54:54,-12.0872802734,-76.9560089111,243.80,0.72
3/29/2023,10:54:57,-12.0873298645,-76.9559631347,244.40,0.72
3/29/2023,10:55:0,-12.0873699188,-76.9558868408,245.10,0.72
3/29/2023,10:55:3,-12.0874099731,-76.9558334350,245.90,0.72
3/29/2023,10:55:6,-12.0874595642,-76.9557800292,246.40,0.72
3/29/2023,10:55:9,-12.0875196456,-76.9557418823,246.90,0.72
3/29/2023,10:55:12,-12.0875701904,-76.9557037353,246.70,0.72
3/29/2023,10:55:15,-12.0876302719,-76.9556427001,246.90,0.72
3/29/2023,10:55:18,-12.0876798629,-76.9555892944,247.50,0.72
3/29/2023,10:55:21,-12.0877199172,-76.9555435180,247.90,0.72
3/29/2023,10:55:24,-12.0877704620,-76.9554977416,248.40,0.72
3/29/2023,10:55:27,-12.0878200531,-76.9554519653,248.70,0.72
3/29/2023,10:55:30,-12.0878601074,-76.9553909301,249.00,0.72
3/29/2023,10:55:33,-12.0879096984,-76.9553375244,249.50,0.72
3/29/2023,10:55:36,-12.0879697799,-76.9552764892,249.10,0.72
3/29/2023,10:55:39,-12.0880203247,-76.9552230834,249.60,0.72
3/29/2023,10:55:42,-12.0880699157,-76.9551773071,249.90,0.72
3/29/2023,10:55:45,-12.0881099700,-76.9551315307,248.20,0.72
3/29/2023,10:55:48,-12.0881595611,-76.9550781250,247.00,0.72
3/29/2023,10:55:51,-12.0881996154,-76.9550323486,245.80,0.72
3/29/2023,10:55:54,-12.0882501602,-76.9549789428,246.30,0.72
3/29/2023,10:55:57,-12.0882902145,-76.9549407958,246.10,0.72
3/29/2023,10:56:0,-12.0883302688,-76.9548873901,245.70,0.72
3/29/2023,10:56:3,-12.0883798599,-76.9548492431,245.50,0.72
3/29/2023,10:56:6,-12.0884199142,-76.9548034667,246.10,0.72
3/29/2023,10:56:9,-12.0884599685,-76.9547500610,247.20,0.72
3/29/2023,10:56:12,-12.0885095596,-76.9546966552,247.30,0.72
3/29/2023,10:56:15,-12.0885696411,-76.9546585083,246.40,0.72
3/29/2023,10:56:18,-12.0886297225,-76.9546127319,245.70,0.72
3/29/2023,10:56:21,-12.0886802673,-76.9545593261,245.50,0.72
3/29/2023,10:56:24,-12.0887298583,-76.9545211791,245.30,0.72
3/29/2023,10:56:27,-12.0887899398,-76.9544677734,245.10,0.72
3/29/2023,10:56:30,-12.0888500213,-76.9544372558,246.80,0.72
3/29/2023,10:56:33,-12.0889101028,-76.9544067382,247.50,0.72
3/29/2023,10:56:36,-12.0889701843,-76.9543762207,248.20,0.72
3/29/2023,10:56:39,-12.0890197753,-76.9543533325,248.50,0.72
3/29/2023,10:56:42,-12.0890798568,-76.9543228149,247.00,0.72
3/29/2023,10:56:45,-12.0891399383,-76.9542999267,245.60,0.72
3/29/2023,10:56:48,-12.0891799926,-76.9542694091,242.90,0.72
3/29/2023,10:56:51,-12.0892200469,-76.9542465209,240.50,0.72
3/29/2023,10:56:54,-12.0892801284,-76.9542236328,238.80,0.72
3/29/2023,10:56:57,-12.0893402099,-76.9541778564,239.10,0.72
3/29/2023,10:57:0,-12.0894002914,-76.9541473388,239.60,0.72
3/29/2023,10:57:3,-12.0894699096,-76.9541168212,240.40,0.72
3/29/2023,10:57:6,-12.0895299911,-76.9540863037,242.40,0.72
3/29/2023,10:57:9,-12.0895900726,-76.9540634155,242.20,0.72
3/29/2023,10:57:12,-12.0896596908,-76.9540328979,242.20,0.72
3/29/2023,10:57:15,-12.0897197723,-76.9540023803,242.20,0.72
3/29/2023,10:57:18,-12.0897798538,-76.9539718627,242.20,0.72
3/29/2023,10:57:21,-12.0898399353,-76.9539413452,241.80,0.72
3/29/2023,10:57:24,-12.0899095535,-76.9539184570,241.40,0.72
3/29/2023,10:57:27,-12.0899801254,-76.9538803100,240.90,0.72
3/29/2023,10:57:30,-12.0900402069,-76.9538574218,241.00,0.72
3/29/2023,10:57:33,-12.0901098251,-76.9538269042,239.20,0.72
3/29/2023,10:57:36,-12.0901603698,-76.9538116455,239.50,0.72
3/29/2023,10:57:39,-12.0902099609,-76.9537811279,238.80,0.72
3/29/2023,10:57:42,-12.0902795791,-76.9537506103,237.10,0.72
3/29/2023,10:57:45,-12.0903501510,-76.9537124633,237.30,0.72
3/29/2023,10:57:48,-12.0903997421,-76.9536666870,236.00,0.72
3/29/2023,10:57:51,-12.0904703140,-76.9536285400,235.20,0.72
3/29/2023,10:57:54,-12.0905399322,-76.9535980224,235.50,0.72
3/29/2023,10:57:57,-12.0906095504,-76.9535827636,236.70,0.72
3/29/2023,10:58:0,-12.0906600952,-76.9535522460,237.50,0.72
3/29/2023,10:58:3,-12.0907201766,-76.9535217285,237.30,0.72
3/29/2023,10:58:6,-12.0907802581,-76.9534988403,238.00,0.72
3/29/2023,10:58:9,-12.0908403396,-76.9534683227,237.90,0.72
3/29/2023,10:58:12,-12.0909099578,-76.9534378051,240.00,0.72
3/29/2023,10:58:15,-12.0909700393,-76.9534072875,242.20,0.72
3/29/2023,10:58:18,-12.0910301208,-76.9533920288,242.30,0.72
3/29/2023,10:58:21,-12.0910997390,-76.9533615112,243.90,0.72
3/29/2023,10:58:24,-12.0911703109,-76.9533309936,244.20,0.72
3/29/2023,10:58:27,-12.0912199020,-76.9533004760,244.90,0.72
3/29/2023,10:58:30,-12.0912799835,-76.9532699584,244.60,0.72
3/29/2023,10:58:33,-12.0913400650,-76.9532394409,245.90,0.72
3/29/2023,10:58:36,-12.0913896560,-76.9532012939,246.60,0.72
3/29/2023,10:58:39,-12.0914201736,-76.9531402587,246.10,0.72
3/29/2023,10:58:42,-12.0914497375,-76.9530868530,245.90,0.72
3/29/2023,10:58:45,-12.0914897918,-76.9530487060,247.40,0.72
3/29/2023,10:58:48,-12.0915298461,-76.9530181884,246.60,0.72
3/29/2023,10:58:51,-12.0915899276,-76.9529800415,247.60,0.72
3/29/2023,10:58:54,-12.0916500091,-76.9529418945,250.70,0.72
3/29/2023,10:58:57,-12.0917301177,-76.9529266357,252.30,0.72
3/29/2023,10:59:0,-12.0918102264,-76.9529571533,253.00,0.72
3/29/2023,10:59:3,-12.0918798446,-76.9530029296,253.40,0.72
3/29/2023,10:59:6,-12.0919303894,-76.9529800415,252.30,0.72
3/29/2023,10:59:9,-12.0919904708,-76.9529495239,251.20,0.72
3/29/2023,10:59:12,-12.0920600891,-76.9529190063,249.80,0.72
3/29/2023,10:59:15,-12.0921297073,-76.9528808593,248.80,0.72
3/29/2023,10:59:18,-12.0922002792,-76.9528503417,249.20,0.72
3/29/2023,10:59:21,-12.0922603607,-76.9528121948,249.00,0.72
3/29/2023,10:59:24,-12.0923204421,-76.9527893066,247.40,0.72
3/29/2023,10:59:27,-12.0923900604,-76.9527587890,246.90,0.72
3/29/2023,10:59:30,-12.0924596786,-76.9527435302,247.00,0.72
3/29/2023,10:59:33,-12.0925397872,-76.9527206420,248.20,0.72
3/29/2023,10:59:36,-12.0926103591,-76.9526977539,247.90,0.72
3/29/2023,10:59:39,-12.0926799774,-76.9526901245,247.00,0.72
3/29/2023,10:59:42,-12.0927495956,-76.9526672363,246.60,0.72
3/29/2023,10:59:45,-12.0928096771,-76.9526672363,248.40,0.72
3/29/2023,10:59:48,-12.0928602218,-76.9526596069,248.70,0.72
3/29/2023,10:59:51,-12.0929498672,-76.9526596069,248.20,0.72
3/29/2023,10:59:54,-12.0930204391,-76.9526367187,246.70,0.72
3/29/2023,10:59:57,-12.0930700302,-76.9526367187,246.30,0.72
3/29/2023,11:0:0,-12.0931301116,-76.9526367187,246.50,0.72
3/29/2023,11:0:3,-12.0931997299,-76.9526290893,245.60,0.72
3/29/2023,11:0:6,-12.0932703018,-76.9526367187,245.40,0.72
3/29/2023,11:0:9,-12.0933399200,-76.9526367187,244.30,0.72
3/29/2023,11:0:12,-12.0934095382,-76.9526519775,243.90,0.72
3/29/2023,11:0:15,-12.0934696197,-76.9526596069,244.50,0.72
3/29/2023,11:0:18,-12.0935401916,-76.9526596069,245.30,0.72
3/29/2023,11:0:21,-12.0936002731,-76.9526672363,246.70,0.72
3/29/2023,11:0:24,-12.0936698913,-76.9526596069,247.50,0.72
3/29/2023,11:0:27,-12.0937404632,-76.9526596069,248.30,0.72
3/29/2023,11:0:30,-12.0938196182,-76.9526596069,248.60,0.72
3/29/2023,11:0:33,-12.0938796997,-76.9526596069,246.70,0.72
3/29/2023,11:0:36,-12.0939502716,-76.9526596069,246.40,0.72
3/29/2023,11:0:39,-12.0940103530,-76.9526519775,246.50,0.72
3/29/2023,11:0:42,-12.0940704345,-76.9526519775,245.80,0.72
3/29/2023,11:0:45,-12.0941295623,-76.9526367187,245.50,0.72
3/29/2023,11:0:48,-12.0941696166,-76.9526519775,243.60,0.72
3/29/2023,11:0:51,-12.0942296981,-76.9526519775,241.70,0.72
3/29/2023,11:0:54,-12.0942897796,-76.9526367187,239.20,0.72
3/29/2023,11:0:57,-12.0943298339,-76.9526596069,237.00,0.72
3/29/2023,11:1:0,-12.0943803787,-76.9526519775,234.80,0.72
3/29/2023,11:1:3,-12.0944404602,-76.9526214599,233.50,0.72
3/29/2023,11:1:6,-12.0945100784,-76.9526062011,233.80,0.72
3/29/2023,11:1:9,-12.0945596694,-76.9525909423,234.80,0.72
3/29/2023,11:1:12,-12.0946102142,-76.9525527954,234.50,0.72
3/29/2023,11:1:15,-12.0946798324,-76.9525299072,235.20,0.72
3/29/2023,11:1:18,-12.0947399139,-76.9524993896,237.70,0.72
3/29/2023,11:1:21,-12.0947904586,-76.9524765014,239.60,0.72
3/29/2023,11:1:24,-12.0948495864,-76.9524536132,239.60,0.72
3/29/2023,11:1:27,-12.0949296951,-76.9524230957,242.90,0.72
3/29/2023,11:1:30,-12.0950002670,-76.9523773193,244.20,0.72
3/29/2023,11:1:33,-12.0950698852,-76.9523391723,245.40,0.72
3/29/2023,11:1:36,-12.0951499938,-76.9522933959,245.50,0.72
3/29/2023,11:1:39,-12.0952196121,-76.9522628784,245.00,0.72
3/29/2023,11:1:42,-12.0952796936,-76.9522399902,243.80,0.72
3/29/2023,11:1:45,-12.0953302383,-76.9522094726,243.10,0.72
3/29/2023,11:1:48,-12.0953903198,-76.9521713256,243.50,0.72
3/29/2023,11:1:51,-12.0954599380,-76.9521331787,244.20,0.72
3/29/2023,11:1:54,-12.0955200195,-76.9521179199,246.30,0.72
3/29/2023,11:1:57,-12.0955801010,-76.9521026611,246.30,0.72
3/29/2023,11:2:0,-12.0956497192,-76.9520797729,248.40,0.72
3/29/2023,11:2:3,-12.0957098007,-76.9520492553,247.50,0.72
3/29/2023,11:2:6,-12.0957698822,-76.9520187377,246.30,0.72
3/29/2023,11:2:9,-12.0958299636,-76.9520034790,245.10,0.72
3/29/2023,11:2:12,-12.0958795547,-76.9519805908,243.70,0.72
3/29/2023,11:2:15,-12.0959396362,-76.9519500732,241.80,0.72
3/29/2023,11:2:18,-12.0960102081,-76.9519195556,241.70,0.72
3/29/2023,11:2:21,-12.0960597991,-76.9518890380,243.70,0.72
3/29/2023,11:2:24,-12.0961198806,-76.9518737792,244.10,0.72
3/29/2023,11:2:27,-12.0961799621,-76.9518280029,245.50,0.72
3/29/2023,11:2:30,-12.0962295532,-76.9517974853,247.20,0.72
3/29/2023,11:2:33,-12.0963001251,-76.9517593383,246.10,0.72
3/29/2023,11:2:36,-12.0963602066,-76.9517288208,244.80,0.72
3/29/2023,11:2:39,-12.0964298248,-76.9516983032,242.80,0.72
3/29/2023,11:2:42,-12.0965003967,-76.9516677856,242.70,0.72
3/29/2023,11:2:45,-12.0965595245,-76.9516525268,243.20,0.72
3/29/2023,11:2:48,-12.0966300964,-76.9516296386,244.40,0.72
3/29/2023,11:2:51,-12.0966901779,-76.9515991210,247.10,0.72
3/29/2023,11:2:54,-12.0967502593,-76.9515762329,247.80,0.72
3/29/2023,11:2:57,-12.0968103408,-76.9515609741,250.90,0.72
3/29/2023,11:3:0,-12.0968704223,-76.9515380859,252.10,0.72
3/29/2023,11:3:3,-12.0969400405,-76.9515075683,254.80,0.72
3/29/2023,11:3:6,-12.0970001220,-76.9514770507,254.60,0.72
3/29/2023,11:3:9,-12.0970697402,-76.9514465332,255.40,0.72
3/29/2023,11:3:12,-12.0971298217,-76.9514236450,255.40,0.72
3/29/2023,11:3:15,-12.0971899032,-76.9514007568,254.40,0.72
3/29/2023,11:3:18,-12.0972404479,-76.9513778686,252.00,0.72
3/29/2023,11:3:21,-12.0972995758,-76.9513702392,251.60,0.72
3/29/2023,11:3:24,-12.0973396301,-76.9513397216,252.00,0.72
3/29/2023,11:3:27,-12.0973997116,-76.9513092041,252.80,0.72
3/29/2023,11:3:30,-12.0974502563,-76.9512863159,253.00,0.72
3/29/2023,11:3:33,-12.0975198745,-76.9512634277,250.70,0.72
3/29/2023,11:3:36,-12.0975799560,-76.9512329101,247.40,0.72
3/29/2023,11:3:39,-12.0976400375,-76.9512023925,246.00,0.72
3/29/2023,11:3:42,-12.0977001190,-76.9511718750,245.30,0.72
3/29/2023,11:3:45,-12.0977697372,-76.9511337280,243.60,0.72
3/29/2023,11:3:48,-12.0978403091,-76.9511032104,245.50,0.72
3/29/2023,11:3:51,-12.0979099273,-76.9510726928,245.60,0.72
3/29/2023,11:3:54,-12.0979700088,-76.9510498046,245.80,0.72
3/29/2023,11:3:57,-12.0980195999,-76.9510421752,246.50,0.72
3/29/2023,11:4:0,-12.0980701446,-76.9509963989,246.70,0.72
3/29/2023,11:4:3,-12.0981397628,-76.9509735107,247.00,0.72
3/29/2023,11:4:6,-12.0981998443,-76.9509429931,246.30,0.72
3/29/2023,11:4:9,-12.0982398986,-76.9509124755,245.70,0.72
3/29/2023,11:4:12,-12.0983104705,-76.9508819580,246.20,0.72
3/29/2023,11:4:15,-12.0983800888,-76.9508514404,247.50,0.72
3/29/2023,11:4:18,-12.0984497070,-76.9508209228,248.20,0.72
3/29/2023,11:4:21,-12.0985002517,-76.9508132934,247.90,0.72
3/29/2023,11:4:24,-12.0985603332,-76.9507827758,250.00,0.72
3/29/2023,11:4:27,-12.0986299514,-76.9507369995,250.20,0.72
3/29/2023,11:4:30,-12.0986900329,-76.9507064819,249.20,0.72
3/29/2023,11:4:33,-12.0987501144,-76.9506835937,249.70,0.72
3/29/2023,11:4:36,-12.0988101959,-76.9506530761,248.40,0.72
3/29/2023,11:4:39,-12.0988798141,-76.9506225585,248.20,0.72
3/29/2023,11:4:42,-12.0989398956,-76.9506072998,247.40,0.72
3/29/2023,11:4:45,-12.0989999771,-76.9505996704,248.20,0.72
3/29/2023,11:4:48,-12.0990695953,-76.9505615234,250.80,0.72
3/29/2023,11:4:51,-12.0991296768,-76.9505233764,251.50,0.72
3/29/2023,11:4:54,-12.0991802215,-76.9504776000,252.80,0.72
3/29/2023,11:4:57,-12.0992403030,-76.9504394531,252.50,0.72
3/29/2023,11:5:0,-12.0993003845,-76.9504165649,250.60,0.72
3/29/2023,11:5:3,-12.0993604660,-76.9504013061,249.90,0.72
3/29/2023,11:5:6,-12.0994300842,-76.9503784179,251.00,0.72
3/29/2023,11:5:9,-12.0994997024,-76.9503631591,251.50,0.72
3/29/2023,11:5:12,-12.0995502471,-76.9503402709,250.40,0.72
3/29/2023,11:5:15,-12.0996198654,-76.9503021240,251.00,0.72
3/29/2023,11:5:18,-12.0996799468,-76.9502716064,251.30,0.72
3/29/2023,11:5:21,-12.0997200012,-76.9502410888,254.00,0.72
3/29/2023,11:5:24,-12.0997800827,-76.9502182006,255.60,0.72
3/29/2023,11:5:27,-12.0998401641,-76.9501876831,256.60,0.72
3/29/2023,11:5:30,-12.0999097824,-76.9501724243,256.40,0.72
3/29/2023,11:5:33,-12.0999698638,-76.9501419067,258.60,0.72
3/29/2023,11:5:36,-12.1000204086,-76.9501190185,257.10,0.72
3/29/2023,11:5:39,-12.1000795364,-76.9500885009,256.70,0.72
3/29/2023,11:5:42,-12.1001396179,-76.9500732421,254.90,0.72
3/29/2023,11:5:45,-12.1001901626,-76.9500503540,254.20,0.72
3/29/2023,11:5:48,-12.1002502441,-76.9500122070,253.10,0.72
3/29/2023,11:5:51,-12.1003198623,-76.9499816894,250.20,0.72
3/29/2023,11:5:54,-12.1003799438,-76.9499588012,248.90,0.72
3/29/2023,11:5:57,-12.1004495620,-76.9499282836,251.40,0.72
3/29/2023,11:6:0,-12.1005096435,-76.9498901367,248.80,0.72
3/29/2023,11:6:3,-12.1005697250,-76.9498672485,249.10,0.72
3/29/2023,11:6:6,-12.1006097793,-76.9498519897,249.30,0.72
3/29/2023,11:6:9,-12.1006803512,-76.9498214721,248.70,0.72
3/29/2023,11:6:12,-12.1007604598,-76.9497909545,251.30,0.72
3/29/2023,11:6:15,-12.1008396148,-76.9497528076,251.20,0.72
3/29/2023,11:6:18,-12.1009197235,-76.9497222900,253.90,0.72
3/29/2023,11:6:21,-12.1009798049,-76.9496765136,252.30,0.72
3/29/2023,11:6:24,-12.1010398864,-76.9496612548,253.40,0.72
3/29/2023,11:6:27,-12.1010904312,-76.9496383666,252.40,0.72
3/29/2023,11:6:30,-12.1011600494,-76.9496002197,249.60,0.72
3/29/2023,11:6:33,-12.1012296676,-76.9495620727,246.50,0.72
3/29/2023,11:6:36,-12.1013002395,-76.9495391845,250.40,0.72
3/29/2023,11:6:39,-12.1013498306,-76.9495162963,254.40,0.72
3/29/2023,11:6:42,-12.1014204025,-76.9494781494,255.30,0.72
3/29/2023,11:6:45,-12.1014795303,-76.9494476318,255.20,0.72
3/29/2023,11:6:48,-12.1015596389,-76.9494171142,255.20,0.72
3/29/2023,11:6:51,-12.1016197204,-76.9493865966,254.20,0.72
3/29/2023,11:6:54,-12.1016702651,-76.9493713378,253.60,0.72
3/29/2023,11:6:57,-12.1017398834,-76.9493484497,252.90,0.72
3/29/2023,11:7:0,-12.1018104553,-76.9493179321,252.20,0.72
3/29/2023,11:7:3,-12.1018695831,-76.9493026733,254.40,0.72
3/29/2023,11:7:6,-12.1019296646,-76.9492721557,256.10,0.72
3/29/2023,11:7:9,-12.1020002365,-76.9492492675,254.70,0.72
3/29/2023,11:7:12,-12.1020803451,-76.9492263793,253.40,0.72
3/29/2023,11:7:15,-12.1021499633,-76.9492034912,251.60,0.72
3/29/2023,11:7:18,-12.1022195816,-76.9491882324,251.20,0.72
3/29/2023,11:7:21,-12.1022796630,-76.9491882324,251.50,0.72
3/29/2023,11:7:24,-12.1023302078,-76.9491729736,251.30,0.72
3/29/2023,11:7:27,-12.1023797988,-76.9491500854,250.60,0.72
3/29/2023,11:7:30,-12.1024503707,-76.9491195678,249.20,0.72
3/29/2023,11:7:33,-12.1025199890,-76.9490966796,247.70,0.72
3/29/2023,11:7:36,-12.1025800704,-76.9490737915,247.10,0.72
3/29/2023,11:7:39,-12.1026296615,-76.9490509033,247.10,0.72
3/29/2023,11:7:42,-12.1026802062,-76.9490127563,247.40,0.72
3/29/2023,11:7:45,-12.1026897430,-76.9489517211,246.50,0.72
3/29/2023,11:7:48,-12.1027202606,-76.9489212036,246.00,0.72
3/29/2023,11:7:51,-12.1027803421,-76.9488983154,244.60,0.72
3/29/2023,11:7:54,-12.1028404235,-76.9488906860,242.80,0.72
3/29/2023,11:7:57,-12.1028795242,-76.9488525390,241.90,0.72
3/29/2023,11:8:0,-12.1029300689,-76.9488067626,238.00,0.72
3/29/2023,11:8:3,-12.1029901504,-76.9487609863,235.00,0.72
3/29/2023,11:8:6,-12.1030302047,-76.9487075805,236.40,0.72
3/29/2023,11:8:9,-12.1030597686,-76.9486465454,237.20,0.72
3/29/2023,11:8:12,-12.1030998229,-76.9486083984,238.40,0.72
3/29/2023,11:8:15,-12.1031599044,-76.9485778808,238.50,0.72
3/29/2023,11:8:18,-12.1032304763,-76.9485626220,238.40,0.72
3/29/2023,11:8:21,-12.1033000946,-76.9485168457,237.00,0.72
3/29/2023,11:8:24,-12.1033496856,-76.9484786987,235.40,0.72
3/29/2023,11:8:27,-12.1034002304,-76.9484405517,235.60,0.72
3/29/2023,11:8:30,-12.1034402847,-76.9484024047,236.90,0.72
3/29/2023,11:8:33,-12.1034898757,-76.9483566284,238.50,0.72
3/29/2023,11:8:36,-12.1035499572,-76.9483184814,240.60,0.72
