Date,Tiempo,Lat,Long,Altitude,Speed
0/0/2000,11:38:37,-12.0921001434,-76.9529266357,252.10,18520000.00
0/0/2000,11:38:40,-12.0920495986,-76.9529571533,252.20,18520000.00
0/0/2000,11:38:43,-12.0920000076,-76.9529876708,251.50,18520000.00
0/0/2000,11:38:46,-12.0919599533,-76.9530029296,250.80,18520000.00
0/0/2000,11:38:49,-12.0919198989,-76.9530181884,253.50,18520000.00
0/0/2000,11:38:52,-12.0919198989,-76.9530410766,253.60,18520000.00
0/0/2000,11:38:55,-12.0919504165,-76.9530181884,253.20,18520000.00
0/0/2000,11:38:58,-12.0919704437,-76.9530029296,251.80,18520000.00
0/0/2000,11:39:1,-12.0920000076,-76.9529800415,249.90,18520000.00
0/0/2000,11:39:4,-12.0920400619,-76.9529571533,248.20,18520000.00
0/0/2000,11:39:7,-12.0920896530,-76.9529266357,247.40,18520000.00
0/0/2000,11:39:10,-12.0921297073,-76.9529113769,246.10,18520000.00
0/0/2000,11:39:13,-12.0921802520,-76.9528884887,245.60,18520000.00
0/0/2000,11:39:16,-12.0922403335,-76.9528579711,244.90,18520000.00
0/0/2000,11:39:19,-12.0923004150,-76.9528274536,244.30,18520000.00
0/0/2000,11:39:22,-12.0923500061,-76.9528121948,245.80,18520000.00
0/0/2000,11:39:25,-12.0923995971,-76.9527893066,245.40,18520000.00
0/0/2000,11:39:28,-12.0924501419,-76.9527587890,243.60,18520000.00
0/0/2000,11:39:31,-12.0924901962,-76.9527435302,243.20,18520000.00
0/0/2000,11:39:34,-12.0925502777,-76.9527206420,245.70,18520000.00
0/0/2000,11:39:37,-12.0926198959,-76.9527130126,250.20,18520000.00
0/0/2000,11:39:40,-12.0926904678,-76.9527130126,254.90,18520000.00
0/0/2000,11:39:43,-12.0927495956,-76.9526901245,256.60,18520000.00
0/0/2000,11:39:46,-12.0928096771,-76.9526824951,257.20,18520000.00
0/0/2000,11:39:49,-12.0928802490,-76.9526672363,260.30,18520000.00
0/0/2000,11:39:52,-12.0929498672,-76.9526672363,260.20,18520000.00
0/0/2000,11:39:55,-12.0930099487,-76.9526596069,260.40,18520000.00
0/0/2000,11:39:58,-12.0930700302,-76.9526596069,260.20,18520000.00
0/0/2000,11:40:1,-12.0931196212,-76.9526596069,261.30,18520000.00
0/0/2000,11:40:4,-12.0931797027,-76.9526596069,261.30,18520000.00
0/0/2000,11:40:7,-12.0932502746,-76.9526596069,262.50,18520000.00
0/0/2000,11:40:10,-12.0933303833,-76.9526672363,264.70,18520000.00
0/0/2000,11:40:13,-12.0933799743,-76.9526824951,266.70,18520000.00
0/0/2000,11:40:16,-12.0934400558,-76.9526901245,268.70,18520000.00
0/0/2000,11:40:19,-12.0935096740,-76.9526977539,270.30,18520000.00
0/0/2000,11:40:22,-12.0935697555,-76.9527130126,272.00,18520000.00
0/0/2000,11:40:25,-12.0936298370,-76.9527130126,273.70,18520000.00
0/0/2000,11:40:28,-12.0937004089,-76.9527130126,272.60,18520000.00
0/0/2000,11:40:31,-12.0937595367,-76.9527130126,273.70,18520000.00
0/0/2000,11:40:34,-12.0938301086,-76.9527130126,277.40,18520000.00
0/0/2000,11:40:37,-12.0938997268,-76.9526977539,278.40,18520000.00
0/0/2000,11:40:40,-12.0939702987,-76.9526901245,279.70,18520000.00
0/0/2000,11:40:43,-12.0940103530,-76.9526977539,278.70,18520000.00
0/0/2000,11:40:46,-12.0940704345,-76.9526901245,275.40,18520000.00
0/0/2000,11:40:49,-12.0941200256,-76.9526824951,271.70,18520000.00
0/0/2000,11:40:52,-12.0941801071,-76.9526672363,271.30,18520000.00
0/0/2000,11:40:55,-12.0942401885,-76.9526596069,268.40,18520000.00
0/0/2000,11:40:58,-12.0943002700,-76.9526367187,265.60,18520000.00
0/0/2000,11:41:1,-12.0943403244,-76.9526519775,266.30,18520000.00
0/0/2000,11:41:4,-12.0943803787,-76.9526596069,265.30,18520000.00
0/0/2000,11:41:7,-12.0944404602,-76.9526290893,264.50,18520000.00
0/0/2000,11:41:10,-12.0944995880,-76.9525909423,264.80,18520000.00
0/0/2000,11:41:13,-12.0945701599,-76.9525604248,264.50,18520000.00
0/0/2000,11:41:16,-12.0946102142,-76.9525222778,263.50,18520000.00
0/0/2000,11:41:19,-12.0946598052,-76.9524917602,262.20,18520000.00
0/0/2000,11:41:22,-12.0946903228,-76.9524688720,260.50,18520000.00
0/0/2000,11:41:25,-12.0947399139,-76.9524536132,261.20,18520000.00
0/0/2000,11:41:28,-12.0947799682,-76.9524307250,262.10,18520000.00
0/0/2000,11:41:31,-12.0948400497,-76.9524002075,260.90,18520000.00
0/0/2000,11:41:34,-12.0948896408,-76.9523773193,261.00,18520000.00
0/0/2000,11:41:37,-12.0949497222,-76.9523468017,260.80,18520000.00
0/0/2000,11:41:40,-12.0950098037,-76.9523162841,262.60,18520000.00
0/0/2000,11:41:43,-12.0950803756,-76.9522933959,264.50,18520000.00
0/0/2000,11:41:46,-12.0951299667,-76.9522628784,265.40,18520000.00
0/0/2000,11:41:49,-12.0951795578,-76.9522323608,265.50,18520000.00
0/0/2000,11:41:52,-12.0952196121,-76.9522094726,266.20,18520000.00
0/0/2000,11:41:55,-12.0952596664,-76.9521865844,265.00,18520000.00
0/0/2000,11:41:58,-12.0952997207,-76.9521789550,262.60,18520000.00
0/0/2000,11:42:1,-12.0953397750,-76.9521636962,261.40,18520000.00
0/0/2000,11:42:4,-12.0953903198,-76.9521408081,259.50,18520000.00
0/0/2000,11:42:7,-12.0954399108,-76.9521331787,258.40,18520000.00
0/0/2000,11:42:10,-12.0954904556,-76.9521179199,257.40,18520000.00
0/0/2000,11:42:13,-12.0955600738,-76.9521026611,256.20,18520000.00
0/0/2000,11:42:16,-12.0956096649,-76.9520797729,256.00,18520000.00
0/0/2000,11:42:19,-12.0956602096,-76.9520492553,256.00,18520000.00
0/0/2000,11:42:22,-12.0957202911,-76.9520187377,255.50,18520000.00
0/0/2000,11:42:25,-12.0957698822,-76.9520034790,255.30,18520000.00
0/0/2000,11:42:28,-12.0958299636,-76.9519729614,255.40,18520000.00
0/0/2000,11:42:31,-12.0958795547,-76.9519500732,255.90,18520000.00
0/0/2000,11:42:34,-12.0959300994,-76.9519271850,256.20,18520000.00
0/0/2000,11:42:37,-12.0959901809,-76.9519119262,257.40,18520000.00
0/0/2000,11:42:40,-12.0960397720,-76.9518814086,258.00,18520000.00
0/0/2000,11:42:43,-12.0960903167,-76.9518585205,257.50,18520000.00
0/0/2000,11:42:46,-12.0961399078,-76.9518432617,256.70,18520000.00
0/0/2000,11:42:49,-12.0961904525,-76.9518127441,256.30,18520000.00
0/0/2000,11:42:52,-12.0962400436,-76.9517822265,255.60,18520000.00
0/0/2000,11:42:55,-12.0962896347,-76.9517517089,255.80,18520000.00
0/0/2000,11:42:58,-12.0963497161,-76.9517211914,257.10,18520000.00
0/0/2000,11:43:1,-12.0964097976,-76.9516983032,257.20,18520000.00
0/0/2000,11:43:4,-12.0964603424,-76.9516677856,256.20,18520000.00
0/0/2000,11:43:7,-12.0965204238,-76.9516525268,256.80,18520000.00
0/0/2000,11:43:10,-12.0965700149,-76.9516296386,257.30,18520000.00
0/0/2000,11:43:13,-12.0966196060,-76.9516220092,257.70,18520000.00
0/0/2000,11:43:16,-12.0966701507,-76.9515991210,257.90,18520000.00
0/0/2000,11:43:19,-12.0967102050,-76.9515762329,258.00,18520000.00
0/0/2000,11:43:22,-12.0967597961,-76.9515609741,258.80,18520000.00
0/0/2000,11:43:25,-12.0968198776,-76.9515304565,259.90,18520000.00
0/0/2000,11:43:28,-12.0968799591,-76.9515075683,260.90,18520000.00
0/0/2000,11:43:31,-12.0969295501,-76.9514923095,261.80,18520000.00
0/0/2000,11:43:34,-12.0970001220,-76.9514617919,262.80,18520000.00
0/0/2000,11:43:37,-12.0970497131,-76.9514389038,263.30,18520000.00
0/0/2000,11:43:40,-12.0971097946,-76.9514083862,263.50,18520000.00
0/0/2000,11:43:43,-12.0971698760,-76.9513778686,262.70,18520000.00
0/0/2000,11:43:46,-12.0972204208,-76.9513626098,263.10,18520000.00
0/0/2000,11:43:49,-12.0972795486,-76.9513397216,263.60,18520000.00
0/0/2000,11:43:52,-12.0973300933,-76.9513092041,264.10,18520000.00
0/0/2000,11:43:55,-12.0973796844,-76.9512710571,265.20,18520000.00
0/0/2000,11:43:58,-12.0974397659,-76.9512405395,266.10,18520000.00
0/0/2000,11:44:1,-12.0974903106,-76.9512100219,267.80,18520000.00
0/0/2000,11:44:4,-12.0975503921,-76.9511871337,269.20,18520000.00
0/0/2000,11:44:7,-12.0976104736,-76.9511718750,270.20,18520000.00
0/0/2000,11:44:10,-12.0976800918,-76.9511337280,269.70,18520000.00
0/0/2000,11:44:13,-12.0977201461,-76.9511108398,269.00,18520000.00
0/0/2000,11:44:16,-12.0977697372,-76.9510803222,269.40,18520000.00
0/0/2000,11:44:19,-12.0978298187,-76.9510574340,270.10,18520000.00
0/0/2000,11:44:22,-12.0978899002,-76.9510269165,271.00,18520000.00
0/0/2000,11:44:25,-12.0979299545,-76.9510116577,271.00,18520000.00
0/0/2000,11:44:28,-12.0979900360,-76.9509811401,271.10,18520000.00
0/0/2000,11:44:31,-12.0980396270,-76.9509582519,269.90,18520000.00
0/0/2000,11:44:34,-12.0980796813,-76.9509582519,268.20,18520000.00
0/0/2000,11:44:37,-12.0981197357,-76.9509277343,266.90,18520000.00
0/0/2000,11:44:40,-12.0981702804,-76.9509124755,267.00,18520000.00
0/0/2000,11:44:43,-12.0982198715,-76.9508819580,267.20,18520000.00
0/0/2000,11:44:46,-12.0982599258,-76.9508590698,267.20,18520000.00
0/0/2000,11:44:49,-12.0983200073,-76.9508209228,266.40,18520000.00
0/0/2000,11:44:52,-12.0983600616,-76.9508132934,268.00,18520000.00
0/0/2000,11:44:55,-12.0984201431,-76.9507827758,267.90,18520000.00
0/0/2000,11:44:58,-12.0984697341,-76.9507675170,267.80,18520000.00
0/0/2000,11:45:1,-12.0985298156,-76.9507522583,267.20,18520000.00
0/0/2000,11:45:4,-12.0985803604,-76.9507293701,265.40,18520000.00
0/0/2000,11:45:7,-12.0986404418,-76.9506988525,263.80,18520000.00
0/0/2000,11:45:10,-12.0986795425,-76.9506912231,262.60,18520000.00
0/0/2000,11:45:13,-12.0987195968,-76.9506683349,261.80,18520000.00
0/0/2000,11:45:16,-12.0987596511,-76.9506607055,260.10,18520000.00
0/0/2000,11:45:19,-12.0988197326,-76.9506225585,257.20,18520000.00
0/0/2000,11:45:22,-12.0988798141,-76.9505920410,254.60,18520000.00
0/0/2000,11:45:25,-12.0989599227,-76.9505462646,250.00,18520000.00
0/0/2000,11:45:28,-12.0990295410,-76.9505386352,248.30,18520000.00
0/0/2000,11:45:31,-12.0990800857,-76.9505310058,248.70,18520000.00
0/0/2000,11:45:34,-12.0991296768,-76.9505233764,248.80,18520000.00
0/0/2000,11:45:37,-12.0991897583,-76.9504928588,248.40,18520000.00
0/0/2000,11:45:40,-12.0992298126,-76.9504623413,248.80,18520000.00
0/0/2000,11:45:43,-12.0992898941,-76.9504165649,250.40,18520000.00
0/0/2000,11:45:46,-12.0993299484,-76.9504013061,249.50,18520000.00
0/0/2000,11:45:49,-12.0993795394,-76.9503784179,249.20,18520000.00
0/0/2000,11:45:52,-12.0994195938,-76.9503707885,249.00,18520000.00
0/0/2000,11:45:55,-12.0994701385,-76.9503402709,248.20,18520000.00
0/0/2000,11:45:58,-12.0995302200,-76.9503173828,246.60,18520000.00
0/0/2000,11:46:1,-12.0995798110,-76.9502868652,246.10,18520000.00
0/0/2000,11:46:4,-12.0996398925,-76.9502563476,246.50,18520000.00
0/0/2000,11:46:7,-12.0996904373,-76.9502334594,247.50,18520000.00
0/0/2000,11:46:10,-12.0997295379,-76.9501876831,250.80,18520000.00
0/0/2000,11:46:13,-12.0997896194,-76.9501724243,253.20,18520000.00
0/0/2000,11:46:16,-12.0998296737,-76.9501495361,254.10,18520000.00
0/0/2000,11:46:19,-12.0998897552,-76.9501266479,254.10,18520000.00
0/0/2000,11:46:22,-12.0999298095,-76.9501113891,255.10,18520000.00
0/0/2000,11:46:25,-12.0999898910,-76.9500885009,252.90,18520000.00
0/0/2000,11:46:28,-12.1000404357,-76.9500732421,251.70,18520000.00
0/0/2000,11:46:31,-12.1000795364,-76.9500503540,253.30,18520000.00
0/0/2000,11:46:34,-12.1001195907,-76.9500274658,252.20,18520000.00
0/0/2000,11:46:37,-12.1001796722,-76.9500122070,250.80,18520000.00
0/0/2000,11:46:40,-12.1002397537,-76.9499893188,250.40,18520000.00
0/0/2000,11:46:43,-12.1002798080,-76.9499664306,250.50,18520000.00
0/0/2000,11:46:46,-12.1003398895,-76.9499435424,249.90,18520000.00
0/0/2000,11:46:49,-12.1003904342,-76.9499206542,247.50,18520000.00
0/0/2000,11:46:52,-12.1004400253,-76.9498901367,248.50,18520000.00
0/0/2000,11:46:55,-12.1005001068,-76.9498596191,250.40,18520000.00
0/0/2000,11:46:58,-12.1005401611,-76.9498519897,253.30,18520000.00
0/0/2000,11:47:1,-12.1005802154,-76.9498291015,255.60,18520000.00
0/0/2000,11:47:4,-12.1006202697,-76.9498214721,256.80,18520000.00
0/0/2000,11:47:7,-12.1006803512,-76.9497909545,255.60,18520000.00
0/0/2000,11:47:10,-12.1007404327,-76.9497604370,255.80,18520000.00
0/0/2000,11:47:13,-12.1007995605,-76.9497375488,255.60,18520000.00
0/0/2000,11:47:16,-12.1008596420,-76.9497070312,255.60,18520000.00
0/0/2000,11:47:19,-12.1008996963,-76.9496917724,257.20,18520000.00
0/0/2000,11:47:22,-12.1009597778,-76.9496765136,258.20,18520000.00
0/0/2000,11:47:25,-12.1010103225,-76.9496612548,257.90,18520000.00
0/0/2000,11:47:28,-12.1010599136,-76.9496307373,257.50,18520000.00
0/0/2000,11:47:31,-12.1011199951,-76.9496002197,257.40,18520000.00
0/0/2000,11:47:34,-12.1011695861,-76.9495773315,259.00,18520000.00
0/0/2000,11:47:37,-12.1012296676,-76.9495468139,260.80,18520000.00
0/0/2000,11:47:40,-12.1012697219,-76.9495162963,259.90,18520000.00
0/0/2000,11:47:43,-12.1013097763,-76.9495010375,259.20,18520000.00
0/0/2000,11:47:46,-12.1013603210,-76.9494705200,259.00,18520000.00
0/0/2000,11:47:49,-12.1014099121,-76.9494476318,257.80,18520000.00
0/0/2000,11:47:52,-12.1014604568,-76.9494323730,257.70,18520000.00
0/0/2000,11:47:55,-12.1015195846,-76.9494018554,258.20,18520000.00
0/0/2000,11:47:58,-12.1015796661,-76.9493789672,260.00,18520000.00
0/0/2000,11:48:1,-12.1016302108,-76.9493637084,261.20,18520000.00
0/0/2000,11:48:4,-12.1016798019,-76.9493408203,261.40,18520000.00
0/0/2000,11:48:7,-12.1017398834,-76.9493331909,262.40,18520000.00
0/0/2000,11:48:10,-12.1018104553,-76.9493179321,263.70,18520000.00
0/0/2000,11:48:13,-12.1018800735,-76.9493026733,265.00,18520000.00
0/0/2000,11:48:16,-12.1019496917,-76.9492568969,265.90,18520000.00
0/0/2000,11:48:19,-12.1020097732,-76.9492416381,266.00,18520000.00
0/0/2000,11:48:22,-12.1020698547,-76.9492263793,265.80,18520000.00
0/0/2000,11:48:25,-12.1021299362,-76.9492111206,265.70,18520000.00
0/0/2000,11:48:28,-12.1021795272,-76.9492034912,266.40,18520000.00
0/0/2000,11:48:31,-12.1022300720,-76.9491882324,267.40,18520000.00
0/0/2000,11:48:34,-12.1022701263,-76.9491806030,267.90,18520000.00
0/0/2000,11:48:37,-12.1023197174,-76.9491729736,266.70,18520000.00
0/0/2000,11:48:40,-12.1023597717,-76.9491500854,265.80,18520000.00
0/0/2000,11:48:43,-12.1024103164,-76.9491271972,264.20,18520000.00
0/0/2000,11:48:46,-12.1024703979,-76.9491119384,263.20,18520000.00
0/0/2000,11:48:49,-12.1025199890,-76.9490966796,262.90,18520000.00
0/0/2000,11:48:52,-12.1025695800,-76.9490814208,262.50,18520000.00
0/0/2000,11:48:55,-12.1026201248,-76.9490509033,262.20,18520000.00
0/0/2000,11:48:58,-12.1026697158,-76.9490280151,261.00,18520000.00
0/0/2000,11:49:1,-12.1027002334,-76.9489974975,259.50,18520000.00
0/0/2000,11:49:4,-12.1027097702,-76.9489593505,257.50,18520000.00
0/0/2000,11:49:7,-12.1027498245,-76.9489288330,257.30,18520000.00
0/0/2000,11:49:10,-12.1027898788,-76.9488983154,255.80,18520000.00
0/0/2000,11:49:13,-12.1028299331,-76.9488906860,255.60,18520000.00
0/0/2000,11:49:16,-12.1028900146,-76.9488525390,255.10,18520000.00
0/0/2000,11:49:19,-12.1029195785,-76.9488220214,254.70,18520000.00
0/0/2000,11:49:22,-12.1029596328,-76.9487762451,252.00,18520000.00
0/0/2000,11:49:25,-12.1030101776,-76.9487533569,252.20,18520000.00
0/0/2000,11:49:28,-12.1030597686,-76.9486999511,252.10,18520000.00
0/0/2000,11:49:31,-12.1030797958,-76.9486465454,251.80,18520000.00
0/0/2000,11:49:34,-12.1031198501,-76.9486083984,251.50,18520000.00
0/0/2000,11:49:37,-12.1031599044,-76.9485931396,251.30,18520000.00
0/0/2000,11:49:40,-12.1032104492,-76.9485778808,251.10,18520000.00
0/0/2000,11:49:43,-12.1032495498,-76.9485626220,251.40,18520000.00
0/0/2000,11:49:46,-12.1033000946,-76.9485321044,252.20,18520000.00
0/0/2000,11:49:49,-12.1033496856,-76.9485015869,252.70,18520000.00
0/0/2000,11:49:52,-12.1033897399,-76.9484710693,251.80,18520000.00
0/0/2000,11:49:55,-12.1034297943,-76.9484329223,251.70,18520000.00
0/0/2000,11:49:58,-12.1034698486,-76.9484024047,252.10,18520000.00
0/0/2000,11:50:1,-12.1035203933,-76.9483566284,253.00,18520000.00
0/0/2000,11:50:4,-12.1035804748,-76.9483108520,255.10,18520000.00
0/0/2000,11:50:7,-12.1036396026,-76.9482574462,257.30,18520000.00
0/0/2000,11:50:10,-12.1036901473,-76.9482192993,258.80,18520000.00
0/0/2000,11:50:13,-12.1037302017,-76.9481811523,259.10,18520000.00
0/0/2000,11:50:16,-12.1037597656,-76.9481506347,258.10,18520000.00
0/0/2000,11:50:19,-12.1037902832,-76.9481201171,256.80,18520000.00
0/0/2000,11:50:22,-12.1038198471,-76.9480895996,255.70,18520000.00
0/0/2000,11:50:25,-12.1038503646,-76.9480972290,254.10,18520000.00
0/0/2000,11:50:28,-12.1038703918,-76.9481277465,252.70,18520000.00
0/0/2000,11:50:31,-12.1038904190,-76.9481735229,251.00,18520000.00
0/0/2000,11:50:34,-12.1039304733,-76.9481887817,250.20,18520000.00
0/0/2000,11:50:37,-12.1039695739,-76.9481735229,250.30,18520000.00
0/0/2000,11:50:40,-12.1040096282,-76.9481430053,249.50,18520000.00
0/0/2000,11:50:43,-12.1040401458,-76.9480972290,249.00,18520000.00
0/0/2000,11:50:46,-12.1040697097,-76.9480667114,249.30,18520000.00
0/0/2000,11:50:49,-12.1041097640,-76.9480590820,248.90,18520000.00
0/0/2000,11:50:52,-12.1041498184,-76.9480514526,249.10,18520000.00
0/0/2000,11:50:55,-12.1041698455,-76.9480209350,250.40,18520000.00
0/0/2000,11:50:58,-12.1041803359,-76.9479827880,250.40,18520000.00
0/0/2000,11:51:1,-12.1041603088,-76.9479370117,251.20,18520000.00
0/0/2000,11:51:4,-12.1041498184,-76.9478988647,251.90,18520000.00
0/0/2000,11:51:7,-12.1041803359,-76.9478836059,253.10,18520000.00
0/0/2000,11:51:10,-12.1042299270,-76.9478607177,253.70,18520000.00
0/0/2000,11:51:13,-12.1042699813,-76.9478302001,253.60,18520000.00
0/0/2000,11:51:16,-12.1043195724,-76.9478073120,252.60,18520000.00
0/0/2000,11:51:19,-12.1043596267,-76.9477767944,251.40,18520000.00
0/0/2000,11:51:22,-12.1043996810,-76.9477615356,252.10,18520000.00
0/0/2000,11:51:25,-12.1044502258,-76.9477233886,253.90,18520000.00
0/0/2000,11:51:28,-12.1044998168,-76.9476928710,255.40,18520000.00
0/0/2000,11:51:31,-12.1045398712,-76.9476623535,256.00,18520000.00
0/0/2000,11:51:34,-12.1045799255,-76.9476318359,257.00,18520000.00
0/0/2000,11:51:37,-12.1046304702,-76.9476013183,257.80,18520000.00
0/0/2000,11:51:40,-12.1046695709,-76.9475708007,257.90,18520000.00
0/0/2000,11:51:43,-12.1047201156,-76.9475402832,258.60,18520000.00
0/0/2000,11:51:46,-12.1047601699,-76.9475173950,260.30,18520000.00
0/0/2000,11:51:49,-12.1048097610,-76.9474868774,260.30,18520000.00
0/0/2000,11:51:52,-12.1048603057,-76.9474563598,260.80,18520000.00
0/0/2000,11:51:55,-12.1049003601,-76.9474411010,260.80,18520000.00
0/0/2000,11:51:58,-12.1049404144,-76.9474105834,261.40,18520000.00
0/0/2000,11:52:1,-12.1049900054,-76.9473876953,261.70,18520000.00
0/0/2000,11:52:4,-12.1050395965,-76.9473724365,261.70,18520000.00
0/0/2000,11:52:7,-12.1050796508,-76.9473419189,262.70,18520000.00
0/0/2000,11:52:10,-12.1051197052,-76.9473114013,262.90,18520000.00
0/0/2000,11:52:13,-12.1051597595,-76.9472808837,264.40,18520000.00
0/0/2000,11:52:16,-12.1052198410,-76.9472579956,266.30,18520000.00
0/0/2000,11:52:19,-12.1052703857,-76.9472274780,267.70,18520000.00
0/0/2000,11:52:22,-12.1053104400,-76.9472122192,268.00,18520000.00
0/0/2000,11:52:25,-12.1053495407,-76.9471893310,268.70,18520000.00
0/0/2000,11:52:28,-12.1054000854,-76.9471664428,268.70,18520000.00
0/0/2000,11:52:31,-12.1054401397,-76.9471511840,267.10,18520000.00
0/0/2000,11:52:34,-12.1054801940,-76.9471206665,266.30,18520000.00
0/0/2000,11:52:37,-12.1055202484,-76.9470977783,266.20,18520000.00
0/0/2000,11:52:40,-12.1055603027,-76.9470672607,265.60,18520000.00
0/0/2000,11:52:43,-12.1056098937,-76.9470520019,266.00,18520000.00
0/0/2000,11:52:46,-12.1056604385,-76.9470062255,266.50,18520000.00
0/0/2000,11:52:49,-12.1057100296,-76.9469909667,266.60,18520000.00
0/0/2000,11:52:52,-12.1057596206,-76.9469604492,266.60,18520000.00
0/0/2000,11:52:55,-12.1057996749,-76.9469375610,266.30,18520000.00
0/0/2000,11:52:58,-12.1058502197,-76.9469070434,265.50,18520000.00
0/0/2000,11:53:1,-12.1058797836,-76.9468917846,263.90,18520000.00
0/0/2000,11:53:4,-12.1059303283,-76.9468612670,263.40,18520000.00
0/0/2000,11:53:7,-12.1059703826,-76.9468231201,262.90,18520000.00
0/0/2000,11:53:10,-12.1060104370,-76.9468002319,263.40,18520000.00
0/0/2000,11:53:13,-12.1060600280,-76.9467697143,264.20,18520000.00
0/0/2000,11:53:16,-12.1061096191,-76.9467468261,263.70,18520000.00
0/0/2000,11:53:19,-12.1061601638,-76.9467163085,263.40,18520000.00
0/0/2000,11:53:22,-12.1062002182,-76.9467010498,263.00,18520000.00
0/0/2000,11:53:25,-12.1062402725,-76.9466781616,262.60,18520000.00
0/0/2000,11:53:28,-12.1062698364,-76.9466476440,263.70,18520000.00
0/0/2000,11:53:31,-12.1063003540,-76.9466171264,264.20,18520000.00
0/0/2000,11:53:34,-12.1063299179,-76.9465866088,264.60,18520000.00
0/0/2000,11:53:37,-12.1063699722,-76.9465637207,265.30,18520000.00
0/0/2000,11:53:40,-12.1063995361,-76.9465408325,264.80,18520000.00
0/0/2000,11:53:43,-12.1064395904,-76.9465103149,264.70,18520000.00
0/0/2000,11:53:46,-12.1064701080,-76.9464797973,264.80,18520000.00
0/0/2000,11:53:49,-12.1064996719,-76.9464569091,264.50,18520000.00
0/0/2000,11:53:52,-12.1065301895,-76.9464416503,265.10,18520000.00
0/0/2000,11:53:55,-12.1065597534,-76.9464111328,265.10,18520000.00
0/0/2000,11:53:58,-12.1065902709,-76.9463806152,265.70,18520000.00
0/0/2000,11:54:1,-12.1066303253,-76.9463500976,266.20,18520000.00
0/0/2000,11:54:4,-12.1066703796,-76.9463195800,265.20,18520000.00
0/0/2000,11:54:7,-12.1066999435,-76.9462966918,264.30,18520000.00
0/0/2000,11:54:10,-12.1067399978,-76.9462585449,264.20,18520000.00
0/0/2000,11:54:13,-12.1067695617,-76.9462280273,264.60,18520000.00
0/0/2000,11:54:16,-12.1068000793,-76.9461975097,264.50,18520000.00
0/0/2000,11:54:19,-12.1068296432,-76.9461593627,263.90,18520000.00
0/0/2000,11:54:22,-12.1068601608,-76.9461364746,263.50,18520000.00
0/0/2000,11:54:25,-12.1068897247,-76.9461135864,262.60,18520000.00
0/0/2000,11:54:28,-12.1069097518,-76.9460906982,262.20,18520000.00
0/0/2000,11:54:31,-12.1069297790,-76.9460678100,262.10,18520000.00
0/0/2000,11:54:34,-12.1069602966,-76.9460372924,261.30,18520000.00
0/0/2000,11:54:37,-12.1069803237,-76.9460067749,260.90,18520000.00
0/0/2000,11:54:40,-12.1070098876,-76.9459915161,261.60,18520000.00
0/0/2000,11:54:43,-12.1070299148,-76.9459609985,262.40,18520000.00
0/0/2000,11:54:46,-12.1070499420,-76.9459304809,263.60,18520000.00
0/0/2000,11:54:49,-12.1070699691,-76.9458999633,264.60,18520000.00
0/0/2000,11:54:52,-12.1070995330,-76.9458694458,266.40,18520000.00
0/0/2000,11:54:55,-12.1071300506,-76.9458312988,268.40,18520000.00
0/0/2000,11:54:58,-12.1071500778,-76.9458007812,269.80,18520000.00
0/0/2000,11:55:1,-12.1071701049,-76.9457702636,270.90,18520000.00
0/0/2000,11:55:4,-12.1071901321,-76.9457397460,270.80,18520000.00
0/0/2000,11:55:7,-12.1072101593,-76.9457092285,271.80,18520000.00
0/0/2000,11:55:10,-12.1072397232,-76.9456787109,272.50,18520000.00
0/0/2000,11:55:13,-12.1072502136,-76.9456481933,272.20,18520000.00
0/0/2000,11:55:16,-12.1072702407,-76.9456176757,273.00,18520000.00
0/0/2000,11:55:19,-12.1072902679,-76.9455795288,273.50,18520000.00
0/0/2000,11:55:22,-12.1073198318,-76.9455337524,273.00,18520000.00
0/0/2000,11:55:25,-12.1073398590,-76.9455032348,273.20,18520000.00
0/0/2000,11:55:28,-12.1073703765,-76.9454574584,274.60,18520000.00
0/0/2000,11:55:31,-12.1073999404,-76.9454269409,277.50,18520000.00
0/0/2000,11:55:34,-12.1074304580,-76.9453811645,279.60,18520000.00
0/0/2000,11:55:37,-12.1074495315,-76.9453582763,279.50,18520000.00
0/0/2000,11:55:40,-12.1074800491,-76.9453277587,280.20,18520000.00
0/0/2000,11:55:43,-12.1074895858,-76.9452896118,280.80,18520000.00
0/0/2000,11:55:46,-12.1075296401,-76.9452590942,282.80,18520000.00
0/0/2000,11:55:49,-12.1075496673,-76.9452209472,283.50,18520000.00
0/0/2000,11:55:52,-12.1075897216,-76.9451828002,283.00,18520000.00
0/0/2000,11:55:55,-12.1075801849,-76.9451522827,284.60,18520000.00
0/0/2000,11:55:58,-12.1076002120,-76.9450988769,284.80,18520000.00
0/0/2000,11:56:1,-12.1076402664,-76.9450607299,283.60,18520000.00
0/0/2000,11:56:4,-12.1076898574,-76.9450073242,284.90,18520000.00
0/0/2000,11:56:7,-12.1077299118,-76.9449691772,283.50,18520000.00
0/0/2000,11:56:10,-12.1077499389,-76.9449386596,281.20,18520000.00
0/0/2000,11:56:13,-12.1077804565,-76.9449005126,279.00,18520000.00
0/0/2000,11:56:16,-12.1078100204,-76.9448623657,280.90,18520000.00
0/0/2000,11:56:19,-12.1078395843,-76.9448089599,281.10,18520000.00
0/0/2000,11:56:22,-12.1078701019,-76.9447708129,279.70,18520000.00
0/0/2000,11:56:25,-12.1078901290,-76.9447402954,281.60,18520000.00
0/0/2000,11:56:28,-12.1079301834,-76.9446792602,285.20,18520000.00
