Date,Tiempo,Lat,Long,Altitude,Speed
0/0/2000,9:51:20,-12.0860204696,-76.9572219848,244.80,18520000.00
0/0/2000,9:51:23,-12.0859498977,-76.9572525024,245.10,18520000.00
0/0/2000,9:51:26,-12.0859003067,-76.9572830200,245.10,18520000.00
0/0/2000,9:51:29,-12.0858497619,-76.9573135375,246.50,18520000.00
0/0/2000,9:51:32,-12.0858001708,-76.9573364257,246.70,18520000.00
0/0/2000,9:51:35,-12.0857496261,-76.9573593139,247.70,18520000.00
0/0/2000,9:51:38,-12.0856895446,-76.9573898315,247.40,18520000.00
0/0/2000,9:51:41,-12.0856399536,-76.9574203491,248.50,18520000.00
0/0/2000,9:51:44,-12.0855903625,-76.9574508666,248.40,18520000.00
0/0/2000,9:51:47,-12.0855398178,-76.9574737548,248.40,18520000.00
0/0/2000,9:51:50,-12.0854902267,-76.9574890136,248.10,18520000.00
0/0/2000,9:51:53,-12.0854301452,-76.9575119018,247.10,18520000.00
0/0/2000,9:51:56,-12.0853700637,-76.9575424194,248.00,18520000.00
0/0/2000,9:51:59,-12.0853099822,-76.9575500488,247.70,18520000.00
0/0/2000,9:52:2,-12.0852499008,-76.9575729370,248.30,18520000.00
0/0/2000,9:52:5,-12.0852003097,-76.9575805664,248.60,18520000.00
0/0/2000,9:52:8,-12.0851497650,-76.9575881958,248.60,18520000.00
0/0/2000,9:52:11,-12.0851001739,-76.9576034545,248.20,18520000.00
0/0/2000,9:52:14,-12.0850496292,-76.9576187133,248.60,18520000.00
0/0/2000,9:52:17,-12.0850000381,-76.9576263427,249.80,18520000.00
0/0/2000,9:52:20,-12.0849399566,-76.9576492309,250.30,18520000.00
0/0/2000,9:52:23,-12.0848798751,-76.9576721191,250.30,18520000.00
0/0/2000,9:52:26,-12.0848302841,-76.9576797485,250.90,18520000.00
0/0/2000,9:52:29,-12.0847797393,-76.9576797485,251.40,18520000.00
0/0/2000,9:52:32,-12.0847301483,-76.9576797485,250.00,18520000.00
0/0/2000,9:52:35,-12.0846796035,-76.9576873779,249.60,18520000.00
0/0/2000,9:52:38,-12.0846204757,-76.9576873779,249.50,18520000.00
0/0/2000,9:52:41,-12.0845699310,-76.9577026367,249.80,18520000.00
0/0/2000,9:52:44,-12.0845203399,-76.9577102661,249.00,18520000.00
0/0/2000,9:52:47,-12.0844697952,-76.9577026367,250.40,18520000.00
0/0/2000,9:52:50,-12.0844097137,-76.9577102661,250.00,18520000.00
0/0/2000,9:52:53,-12.0843496322,-76.9577178955,249.80,18520000.00
0/0/2000,9:52:56,-12.0842895507,-76.9577102661,251.20,18520000.00
0/0/2000,9:52:59,-12.0842304229,-76.9577102661,251.80,18520000.00
0/0/2000,9:53:2,-12.0841598510,-76.9577102661,251.80,18520000.00
0/0/2000,9:53:5,-12.0841197967,-76.9577102661,250.80,18520000.00
0/0/2000,9:53:8,-12.0840797424,-76.9577102661,249.70,18520000.00
0/0/2000,9:53:11,-12.0840101242,-76.9577102661,249.60,18520000.00
0/0/2000,9:53:14,-12.0839595794,-76.9577026367,249.50,18520000.00
0/0/2000,9:53:17,-12.0839004516,-76.9577026367,249.70,18520000.00
0/0/2000,9:53:20,-12.0838499069,-76.9577026367,249.40,18520000.00
0/0/2000,9:53:23,-12.0837898254,-76.9576873779,250.00,18520000.00
0/0/2000,9:53:26,-12.0837202072,-76.9576873779,250.60,18520000.00
0/0/2000,9:53:29,-12.0836601257,-76.9576797485,252.30,18520000.00
0/0/2000,9:53:32,-12.0836000442,-76.9576797485,252.30,18520000.00
0/0/2000,9:53:35,-12.0835504531,-76.9576568603,252.40,18520000.00
0/0/2000,9:53:38,-12.0834903717,-76.9576492309,252.60,18520000.00
0/0/2000,9:53:41,-12.0834398269,-76.9576416015,251.80,18520000.00
0/0/2000,9:53:44,-12.0833902359,-76.9576263427,250.40,18520000.00
0/0/2000,9:53:47,-12.0833501815,-76.9576263427,249.30,18520000.00
0/0/2000,9:53:50,-12.0832996368,-76.9576110839,248.60,18520000.00
0/0/2000,9:53:53,-12.0832500457,-76.9576034545,246.80,18520000.00
0/0/2000,9:53:56,-12.0832004547,-76.9575881958,246.20,18520000.00
0/0/2000,9:53:59,-12.0831499099,-76.9575729370,245.90,18520000.00
0/0/2000,9:54:2,-12.0831003189,-76.9575424194,247.00,18520000.00
0/0/2000,9:54:5,-12.0830402374,-76.9575271606,247.10,18520000.00
0/0/2000,9:54:8,-12.0829801559,-76.9575119018,247.30,18520000.00
0/0/2000,9:54:11,-12.0829200744,-76.9574890136,247.90,18520000.00
0/0/2000,9:54:14,-12.0828695297,-76.9574737548,247.00,18520000.00
0/0/2000,9:54:17,-12.0828199386,-76.9574508666,247.40,18520000.00
0/0/2000,9:54:20,-12.0827798843,-76.9574203491,247.30,18520000.00
0/0/2000,9:54:23,-12.0827198028,-76.9573822021,248.60,18520000.00
0/0/2000,9:54:26,-12.0826501846,-76.9573516845,249.20,18520000.00
0/0/2000,9:54:29,-12.0825796127,-76.9573287963,249.30,18520000.00
0/0/2000,9:54:32,-12.0825300216,-76.9573135375,249.60,18520000.00
0/0/2000,9:54:35,-12.0824804306,-76.9572906494,250.20,18520000.00
0/0/2000,9:54:38,-12.0824403762,-76.9572677612,250.20,18520000.00
0/0/2000,9:54:41,-12.0823898315,-76.9572372436,249.20,18520000.00
0/0/2000,9:54:44,-12.0823402404,-76.9572067260,249.60,18520000.00
0/0/2000,9:54:47,-12.0822801589,-76.9571762084,250.40,18520000.00
0/0/2000,9:54:50,-12.0822200775,-76.9571533203,251.50,18520000.00
0/0/2000,9:54:53,-12.0821800231,-76.9571075439,252.40,18520000.00
0/0/2000,9:54:56,-12.0821399688,-76.9570922851,252.40,18520000.00
0/0/2000,9:54:59,-12.0820999145,-76.9570617675,252.70,18520000.00
0/0/2000,9:55:2,-12.0820503234,-76.9570236206,252.70,18520000.00
0/0/2000,9:55:5,-12.0819997787,-76.9569778442,252.80,18520000.00
0/0/2000,9:55:8,-12.0819501876,-76.9569473266,252.70,18520000.00
0/0/2000,9:55:11,-12.0818996429,-76.9569091796,252.70,18520000.00
0/0/2000,9:55:14,-12.0818700790,-76.9568786621,252.20,18520000.00
0/0/2000,9:55:17,-12.0818300247,-76.9568405151,252.10,18520000.00
0/0/2000,9:55:20,-12.0817804336,-76.9567871093,252.40,18520000.00
0/0/2000,9:55:23,-12.0817403793,-76.9567718505,252.80,18520000.00
0/0/2000,9:55:26,-12.0816898345,-76.9567413330,253.10,18520000.00
0/0/2000,9:55:29,-12.0816602706,-76.9567031860,251.40,18520000.00
0/0/2000,9:55:32,-12.0816097259,-76.9566574096,250.10,18520000.00
0/0/2000,9:55:35,-12.0815696716,-76.9566192626,249.70,18520000.00
0/0/2000,9:55:38,-12.0815296173,-76.9565887451,249.70,18520000.00
0/0/2000,9:55:41,-12.0815000534,-76.9565505981,250.40,18520000.00
0/0/2000,9:55:44,-12.0814695358,-76.9565124511,251.80,18520000.00
0/0/2000,9:55:47,-12.0814304351,-76.9564819335,252.20,18520000.00
0/0/2000,9:55:50,-12.0813798904,-76.9564208984,251.90,18520000.00
0/0/2000,9:55:53,-12.0813398361,-76.9563827514,252.20,18520000.00
0/0/2000,9:55:56,-12.0812997817,-76.9563293457,252.60,18520000.00
0/0/2000,9:55:59,-12.0812702178,-76.9562683105,253.10,18520000.00
0/0/2000,9:56:2,-12.0812301635,-76.9562225341,253.10,18520000.00
0/0/2000,9:56:5,-12.0811996459,-76.9561767578,252.80,18520000.00
0/0/2000,9:56:8,-12.0811700820,-76.9561386108,253.50,18520000.00
0/0/2000,9:56:11,-12.0811300277,-76.9561004638,252.40,18520000.00
0/0/2000,9:56:14,-12.0811004638,-76.9560623168,252.60,18520000.00
0/0/2000,9:56:17,-12.0810604095,-76.9560089111,253.20,18520000.00
0/0/2000,9:56:20,-12.0810403823,-76.9559707641,253.50,18520000.00
0/0/2000,9:56:23,-12.0810003280,-76.9559326171,252.40,18520000.00
0/0/2000,9:56:26,-12.0809803009,-76.9558792114,252.00,18520000.00
0/0/2000,9:56:29,-12.0809402465,-76.9558410644,252.00,18520000.00
0/0/2000,9:56:32,-12.0809097290,-76.9558029174,252.00,18520000.00
0/0/2000,9:56:35,-12.0808601379,-76.9557571411,252.50,18520000.00
0/0/2000,9:56:38,-12.0808095932,-76.9557037353,253.00,18520000.00
0/0/2000,9:56:41,-12.0807800292,-76.9556579589,252.90,18520000.00
0/0/2000,9:56:44,-12.0807399749,-76.9556198120,252.30,18520000.00
0/0/2000,9:56:47,-12.0807104110,-76.9555664062,252.00,18520000.00
0/0/2000,9:56:50,-12.0806703567,-76.9555435180,251.70,18520000.00
0/0/2000,9:56:53,-12.0806398391,-76.9554977416,251.80,18520000.00
0/0/2000,9:56:56,-12.0805997848,-76.9554595947,251.00,18520000.00
0/0/2000,9:56:59,-12.0805597305,-76.9554214477,252.00,18520000.00
0/0/2000,9:57:2,-12.0805196762,-76.9553680419,252.20,18520000.00
0/0/2000,9:57:5,-12.0804796218,-76.9553298950,252.50,18520000.00
0/0/2000,9:57:8,-12.0804395675,-76.9552993774,251.10,18520000.00
0/0/2000,9:57:11,-12.0804004669,-76.9552688598,249.90,18520000.00
0/0/2000,9:57:14,-12.0803604125,-76.9552383422,250.10,18520000.00
0/0/2000,9:57:17,-12.0803203582,-76.9552001953,250.20,18520000.00
0/0/2000,9:57:20,-12.0802698135,-76.9551696777,250.10,18520000.00
0/0/2000,9:57:23,-12.0802297592,-76.9551315307,250.10,18520000.00
0/0/2000,9:57:26,-12.0801897048,-76.9551010131,249.30,18520000.00
0/0/2000,9:57:29,-12.0801496505,-76.9550704956,249.00,18520000.00
0/0/2000,9:57:32,-12.0801000595,-76.9550399780,248.10,18520000.00
0/0/2000,9:57:35,-12.0800504684,-76.9550094604,248.00,18520000.00
0/0/2000,9:57:38,-12.0799999237,-76.9549713134,247.20,18520000.00
0/0/2000,9:57:41,-12.0799398422,-76.9549407958,247.80,18520000.00
0/0/2000,9:57:44,-12.0798902511,-76.9549102783,248.40,18520000.00
0/0/2000,9:57:47,-12.0798397064,-76.9548721313,249.50,18520000.00
0/0/2000,9:57:50,-12.0798101425,-76.9548492431,248.50,18520000.00
0/0/2000,9:57:53,-12.0797700881,-76.9548187255,247.80,18520000.00
0/0/2000,9:57:56,-12.0797300338,-76.9547805786,247.80,18520000.00
0/0/2000,9:57:59,-12.0796804428,-76.9547500610,247.70,18520000.00
0/0/2000,9:58:2,-12.0796298980,-76.9547195434,247.50,18520000.00
0/0/2000,9:58:5,-12.0795803070,-76.9546966552,247.40,18520000.00
0/0/2000,9:58:8,-12.0795202255,-76.9546737670,247.70,18520000.00
0/0/2000,9:58:11,-12.0794696807,-76.9546432495,247.90,18520000.00
0/0/2000,9:58:14,-12.0794200897,-76.9546127319,248.10,18520000.00
0/0/2000,9:58:17,-12.0793695449,-76.9545974731,248.40,18520000.00
0/0/2000,9:58:20,-12.0793199539,-76.9545669555,248.60,18520000.00
0/0/2000,9:58:23,-12.0792703628,-76.9545516967,249.10,18520000.00
0/0/2000,9:58:26,-12.0792198181,-76.9545364379,248.20,18520000.00
0/0/2000,9:58:29,-12.0791702270,-76.9545211791,248.70,18520000.00
0/0/2000,9:58:32,-12.0791196823,-76.9544982910,248.50,18520000.00
0/0/2000,9:58:35,-12.0790796279,-76.9544830322,247.40,18520000.00
0/0/2000,9:58:38,-12.0790300369,-76.9544677734,246.70,18520000.00
0/0/2000,9:58:41,-12.0789899826,-76.9544525146,246.00,18520000.00
0/0/2000,9:58:44,-12.0789403915,-76.9544296264,246.70,18520000.00
0/0/2000,9:58:47,-12.0788803100,-76.9543991088,247.90,18520000.00
0/0/2000,9:58:50,-12.0788402557,-76.9543762207,248.20,18520000.00
0/0/2000,9:58:53,-12.0787801742,-76.9543609619,249.00,18520000.00
0/0/2000,9:58:56,-12.0787200927,-76.9543304443,249.90,18520000.00
0/0/2000,9:58:59,-12.0786695480,-76.9543228149,249.30,18520000.00
0/0/2000,9:59:2,-12.0786199569,-76.9543075561,249.60,18520000.00
0/0/2000,9:59:5,-12.0785703659,-76.9542999267,249.80,18520000.00
0/0/2000,9:59:8,-12.0785102844,-76.9542922973,249.70,18520000.00
0/0/2000,9:59:11,-12.0784597396,-76.9542922973,249.30,18520000.00
0/0/2000,9:59:14,-12.0783996582,-76.9542770385,250.40,18520000.00
0/0/2000,9:59:17,-12.0783395767,-76.9542694091,251.20,18520000.00
0/0/2000,9:59:20,-12.0782899856,-76.9542694091,251.70,18520000.00
0/0/2000,9:59:23,-12.0782403945,-76.9542694091,251.10,18520000.00
0/0/2000,9:59:26,-12.0781803131,-76.9542694091,250.70,18520000.00
0/0/2000,9:59:29,-12.0781297683,-76.9542770385,249.80,18520000.00
0/0/2000,9:59:32,-12.0780696868,-76.9542770385,251.10,18520000.00
0/0/2000,9:59:35,-12.0780200958,-76.9542922973,252.20,18520000.00
0/0/2000,9:59:38,-12.0779800415,-76.9542922973,251.40,18520000.00
0/0/2000,9:59:41,-12.0779304504,-76.9543075561,249.20,18520000.00
0/0/2000,9:59:44,-12.0778903961,-76.9543228149,247.30,18520000.00
0/0/2000,9:59:47,-12.0778398513,-76.9543228149,246.90,18520000.00
0/0/2000,9:59:50,-12.0777902603,-76.9543228149,247.40,18520000.00
0/0/2000,9:59:53,-12.0777301788,-76.9543228149,248.80,18520000.00
0/0/2000,9:59:56,-12.0776700973,-76.9543304443,250.40,18520000.00
0/0/2000,9:59:59,-12.0776100158,-76.9543304443,252.20,18520000.00
0/0/2000,10:0:2,-12.0775604248,-76.9543380737,253.00,18520000.00
0/0/2000,10:0:5,-12.0775003433,-76.9543380737,253.10,18520000.00
0/0/2000,10:0:8,-12.0774497985,-76.9543533325,254.00,18520000.00
0/0/2000,10:0:11,-12.0774002075,-76.9543609619,254.80,18520000.00
0/0/2000,10:0:14,-12.0773496627,-76.9543685913,254.70,18520000.00
0/0/2000,10:0:17,-12.0773000717,-76.9543762207,255.20,18520000.00
0/0/2000,10:0:20,-12.0772495269,-76.9543914794,253.50,18520000.00
0/0/2000,10:0:23,-12.0771999359,-76.9544067382,252.80,18520000.00
0/0/2000,10:0:26,-12.0771598815,-76.9544219970,252.30,18520000.00
0/0/2000,10:0:29,-12.0771198272,-76.9544219970,251.00,18520000.00
0/0/2000,10:0:32,-12.0770797729,-76.9544219970,250.40,18520000.00
0/0/2000,10:0:35,-12.0770397186,-76.9544067382,250.40,18520000.00
0/0/2000,10:0:38,-12.0770196914,-76.9543533325,250.70,18520000.00
0/0/2000,10:0:41,-12.0770101547,-76.9542999267,251.50,18520000.00
0/0/2000,10:0:44,-12.0769901275,-76.9542465209,252.30,18520000.00
0/0/2000,10:0:47,-12.0769500732,-76.9542388916,252.60,18520000.00
0/0/2000,10:0:50,-12.0768995285,-76.9542617797,252.30,18520000.00
0/0/2000,10:0:53,-12.0768604278,-76.9542922973,252.50,18520000.00
0/0/2000,10:0:56,-12.0768299102,-76.9543304443,252.40,18520000.00
0/0/2000,10:0:59,-12.0767803192,-76.9543380737,252.80,18520000.00
0/0/2000,10:1:2,-12.0767297744,-76.9543685913,253.10,18520000.00
0/0/2000,10:1:5,-12.0766897201,-76.9543991088,253.60,18520000.00
0/0/2000,10:1:8,-12.0766401290,-76.9544296264,253.60,18520000.00
0/0/2000,10:1:11,-12.0765895843,-76.9544525146,253.80,18520000.00
0/0/2000,10:1:14,-12.0765304565,-76.9544830322,254.10,18520000.00
0/0/2000,10:1:17,-12.0764703750,-76.9544906616,255.10,18520000.00
0/0/2000,10:1:20,-12.0764102935,-76.9545211791,255.50,18520000.00
0/0/2000,10:1:23,-12.0763902664,-76.9545364379,255.50,18520000.00
0/0/2000,10:1:26,-12.0764398574,-76.9545288085,254.40,18520000.00
0/0/2000,10:1:29,-12.0764904022,-76.9545211791,252.90,18520000.00
0/0/2000,10:1:32,-12.0765495300,-76.9545135498,252.30,18520000.00
0/0/2000,10:1:35,-12.0765895843,-76.9544982910,252.60,18520000.00
0/0/2000,10:1:38,-12.0766201019,-76.9544906616,251.40,18520000.00
0/0/2000,10:1:41,-12.0766801834,-76.9544830322,248.80,18520000.00
0/0/2000,10:1:44,-12.0767297744,-76.9544601440,245.10,18520000.00
0/0/2000,10:1:47,-12.0767803192,-76.9544525146,244.70,18520000.00
0/0/2000,10:1:50,-12.0768299102,-76.9544372558,243.60,18520000.00
0/0/2000,10:1:53,-12.0768899917,-76.9544296264,242.20,18520000.00
0/0/2000,10:1:56,-12.0769395828,-76.9544067382,243.70,18520000.00
0/0/2000,10:1:59,-12.0769901275,-76.9544067382,244.80,18520000.00
0/0/2000,10:2:2,-12.0770397186,-76.9543991088,245.30,18520000.00
0/0/2000,10:2:5,-12.0770998001,-76.9543991088,245.30,18520000.00
0/0/2000,10:2:8,-12.0771503448,-76.9543914794,245.30,18520000.00
0/0/2000,10:2:11,-12.0772104263,-76.9543762207,245.40,18520000.00
0/0/2000,10:2:14,-12.0772600173,-76.9543762207,244.80,18520000.00
0/0/2000,10:2:17,-12.0773200988,-76.9543685913,245.00,18520000.00
0/0/2000,10:2:20,-12.0773801803,-76.9543609619,244.90,18520000.00
0/0/2000,10:2:23,-12.0774297714,-76.9543533325,244.20,18520000.00
0/0/2000,10:2:26,-12.0774898529,-76.9543380737,243.00,18520000.00
0/0/2000,10:2:29,-12.0775499343,-76.9543380737,241.40,18520000.00
0/0/2000,10:2:32,-12.0775995254,-76.9543304443,239.10,18520000.00
0/0/2000,10:2:35,-12.0776500701,-76.9543228149,237.90,18520000.00
0/0/2000,10:2:38,-12.0777101516,-76.9543075561,238.60,18520000.00
0/0/2000,10:2:41,-12.0777702331,-76.9543075561,239.00,18520000.00
0/0/2000,10:2:44,-12.0778303146,-76.9542999267,238.80,18520000.00
0/0/2000,10:2:47,-12.0778799057,-76.9542922973,239.00,18520000.00
0/0/2000,10:2:50,-12.0779399871,-76.9542922973,238.90,18520000.00
0/0/2000,10:2:53,-12.0780000686,-76.9542999267,241.50,18520000.00
0/0/2000,10:2:56,-12.0780601501,-76.9542922973,242.90,18520000.00
0/0/2000,10:2:59,-12.0781202316,-76.9542770385,245.00,18520000.00
0/0/2000,10:3:2,-12.0781698226,-76.9542770385,246.30,18520000.00
0/0/2000,10:3:5,-12.0782299041,-76.9542770385,246.20,18520000.00
0/0/2000,10:3:8,-12.0782899856,-76.9542770385,246.90,18520000.00
0/0/2000,10:3:11,-12.0783500671,-76.9542770385,244.90,18520000.00
0/0/2000,10:3:14,-12.0783996582,-76.9542922973,243.80,18520000.00
0/0/2000,10:3:17,-12.0784702301,-76.9542922973,243.00,18520000.00
0/0/2000,10:3:20,-12.0785198211,-76.9543075561,243.20,18520000.00
0/0/2000,10:3:23,-12.0785598754,-76.9543228149,242.00,18520000.00
0/0/2000,10:3:26,-12.0785903930,-76.9543228149,240.10,18520000.00
0/0/2000,10:3:29,-12.0786504745,-76.9543228149,239.50,18520000.00
0/0/2000,10:3:32,-12.0787200927,-76.9543304443,239.00,18520000.00
0/0/2000,10:3:35,-12.0787801742,-76.9543533325,238.90,18520000.00
0/0/2000,10:3:38,-12.0788402557,-76.9543609619,241.60,18520000.00
0/0/2000,10:3:41,-12.0788898468,-76.9543762207,240.50,18520000.00
0/0/2000,10:3:44,-12.0789403915,-76.9543914794,239.00,18520000.00
0/0/2000,10:3:47,-12.0790004730,-76.9544067382,237.20,18520000.00
0/0/2000,10:3:50,-12.0790500640,-76.9544296264,234.20,18520000.00
0/0/2000,10:3:53,-12.0790901184,-76.9544601440,233.70,18520000.00
0/0/2000,10:3:56,-12.0791397094,-76.9544677734,234.30,18520000.00
0/0/2000,10:3:59,-12.0791902542,-76.9544906616,236.30,18520000.00
0/0/2000,10:4:2,-12.0792398452,-76.9545211791,236.90,18520000.00
0/0/2000,10:4:5,-12.0793104171,-76.9545364379,236.60,18520000.00
0/0/2000,10:4:8,-12.0793600082,-76.9545669555,237.40,18520000.00
0/0/2000,10:4:11,-12.0794200897,-76.9545974731,236.20,18520000.00
0/0/2000,10:4:14,-12.0794601440,-76.9546203613,237.70,18520000.00
0/0/2000,10:4:17,-12.0795202255,-76.9546508789,236.80,18520000.00
0/0/2000,10:4:20,-12.0795698165,-76.9546737670,235.30,18520000.00
0/0/2000,10:4:23,-12.0796203613,-76.9546966552,237.10,18520000.00
0/0/2000,10:4:26,-12.0796604156,-76.9547271728,238.00,18520000.00
0/0/2000,10:4:29,-12.0797100067,-76.9547500610,237.30,18520000.00
0/0/2000,10:4:32,-12.0797500610,-76.9547729492,235.50,18520000.00
0/0/2000,10:4:35,-12.0797796249,-76.9548034667,234.70,18520000.00
0/0/2000,10:4:38,-12.0798397064,-76.9548263549,234.40,18520000.00
0/0/2000,10:4:41,-12.0798902511,-76.9548568725,234.30,18520000.00
0/0/2000,10:4:44,-12.0799398422,-76.9548873901,233.90,18520000.00
0/0/2000,10:4:47,-12.0799703598,-76.9549179077,232.10,18520000.00
0/0/2000,10:4:50,-12.0800199508,-76.9549484252,231.90,18520000.00
0/0/2000,10:4:53,-12.0800695419,-76.9549789428,230.80,18520000.00
0/0/2000,10:4:56,-12.0801000595,-76.9550094604,229.90,18520000.00
0/0/2000,10:4:59,-12.0801401138,-76.9550476074,230.50,18520000.00
0/0/2000,10:5:2,-12.0801801681,-76.9550704956,233.10,18520000.00
0/0/2000,10:5:5,-12.0802202224,-76.9551010131,232.60,18520000.00
0/0/2000,10:5:8,-12.0802602767,-76.9551315307,231.50,18520000.00
0/0/2000,10:5:11,-12.0803003311,-76.9551620483,231.20,18520000.00
0/0/2000,10:5:14,-12.0803403854,-76.9552001953,230.50,18520000.00
0/0/2000,10:5:17,-12.0803804397,-76.9552307128,231.00,18520000.00
0/0/2000,10:5:20,-12.0804195404,-76.9552764892,231.60,18520000.00
0/0/2000,10:5:23,-12.0804595947,-76.9553222656,231.40,18520000.00
0/0/2000,10:5:26,-12.0805101394,-76.9553604125,233.10,18520000.00
0/0/2000,10:5:29,-12.0805501937,-76.9553909301,234.60,18520000.00
0/0/2000,10:5:32,-12.0805902481,-76.9554290771,234.50,18520000.00
0/0/2000,10:5:35,-12.0806303024,-76.9554672241,231.90,18520000.00
0/0/2000,10:5:38,-12.0806703567,-76.9554977416,226.30,18520000.00
0/0/2000,10:5:41,-12.0806999206,-76.9555511474,226.20,18520000.00
0/0/2000,10:5:44,-12.0807504653,-76.9555969238,227.40,18520000.00
0/0/2000,10:5:47,-12.0807895660,-76.9556427001,227.60,18520000.00
0/0/2000,10:5:50,-12.0808095932,-76.9556808471,227.70,18520000.00
0/0/2000,10:5:53,-12.0808496475,-76.9557189941,230.20,18520000.00
0/0/2000,10:5:56,-12.0808897018,-76.9557723999,229.90,18520000.00
0/0/2000,10:5:59,-12.0809097290,-76.9558105468,227.80,18520000.00
0/0/2000,10:6:2,-12.0809402465,-76.9558486938,224.40,18520000.00
0/0/2000,10:6:5,-12.0809602737,-76.9558868408,224.30,18520000.00
0/0/2000,10:6:8,-12.0810003280,-76.9559326171,227.10,18520000.00
0/0/2000,10:6:11,-12.0810403823,-76.9559631347,228.60,18520000.00
0/0/2000,10:6:14,-12.0810804367,-76.9560012817,230.50,18520000.00
0/0/2000,10:6:17,-12.0811100006,-76.9560470581,231.20,18520000.00
0/0/2000,10:6:20,-12.0811395645,-76.9561004638,230.50,18520000.00
0/0/2000,10:6:23,-12.0811595916,-76.9561614990,229.70,18520000.00
0/0/2000,10:6:26,-12.0812101364,-76.9562072753,229.60,18520000.00
0/0/2000,10:6:29,-12.0812501907,-76.9562530517,230.70,18520000.00
0/0/2000,10:6:32,-12.0812902450,-76.9562911987,229.20,18520000.00
0/0/2000,10:6:35,-12.0813302993,-76.9563293457,228.60,18520000.00
0/0/2000,10:6:38,-12.0813798904,-76.9563674926,230.30,18520000.00
0/0/2000,10:6:41,-12.0814104080,-76.9563980102,233.10,18520000.00
0/0/2000,10:6:44,-12.0814399719,-76.9564514160,233.30,18520000.00
0/0/2000,10:6:47,-12.0814695358,-76.9564819335,234.30,18520000.00
0/0/2000,10:6:50,-12.0815200805,-76.9565200805,234.20,18520000.00
0/0/2000,10:6:53,-12.0815601348,-76.9565582275,235.00,18520000.00
0/0/2000,10:6:56,-12.0816001892,-76.9565887451,232.90,18520000.00
0/0/2000,10:6:59,-12.0816402435,-76.9566268920,234.40,18520000.00
0/0/2000,10:7:2,-12.0816698074,-76.9566574096,234.50,18520000.00
0/0/2000,10:7:5,-12.0817203521,-76.9567031860,237.40,18520000.00
0/0/2000,10:7:8,-12.0817604064,-76.9567337036,236.40,18520000.00
0/0/2000,10:7:11,-12.0817899703,-76.9567718505,233.90,18520000.00
0/0/2000,10:7:14,-12.0818300247,-76.9568099975,233.80,18520000.00
0/0/2000,10:7:17,-12.0818700790,-76.9568405151,232.80,18520000.00
0/0/2000,10:7:20,-12.0819101333,-76.9568710327,235.40,18520000.00
0/0/2000,10:7:23,-12.0819597244,-76.9569015502,236.90,18520000.00
0/0/2000,10:7:26,-12.0819997787,-76.9569396972,236.60,18520000.00
0/0/2000,10:7:29,-12.0820398330,-76.9569702148,238.50,18520000.00
0/0/2000,10:7:32,-12.0820798873,-76.9570007324,240.10,18520000.00
0/0/2000,10:7:35,-12.0821199417,-76.9570388793,242.10,18520000.00
0/0/2000,10:7:38,-12.0821599960,-76.9570617675,241.10,18520000.00
0/0/2000,10:7:41,-12.0821895599,-76.9570999145,238.80,18520000.00
0/0/2000,10:7:44,-12.0822496414,-76.9571304321,238.80,18520000.00
0/0/2000,10:7:47,-12.0823001861,-76.9571533203,241.20,18520000.00
0/0/2000,10:7:50,-12.0823402404,-76.9571762084,241.10,18520000.00
0/0/2000,10:7:53,-12.0823898315,-76.9572067260,241.20,18520000.00
0/0/2000,10:7:56,-12.0824403762,-76.9572372436,240.30,18520000.00
0/0/2000,10:7:59,-12.0825004577,-76.9572601318,241.80,18520000.00
0/0/2000,10:8:2,-12.0825595855,-76.9572906494,241.00,18520000.00
0/0/2000,10:8:5,-12.0825996398,-76.9573287963,239.50,18520000.00
0/0/2000,10:8:8,-12.0826597213,-76.9573516845,238.40,18520000.00
0/0/2000,10:8:11,-12.0827198028,-76.9573669433,237.00,18520000.00
0/0/2000,10:8:14,-12.0827703475,-76.9573898315,235.80,18520000.00
0/0/2000,10:8:17,-12.0828304290,-76.9574127197,236.30,18520000.00
0/0/2000,10:8:20,-12.0828800201,-76.9574279785,236.20,18520000.00
0/0/2000,10:8:23,-12.0829296112,-76.9574508666,237.50,18520000.00
0/0/2000,10:8:26,-12.0829801559,-76.9574737548,238.00,18520000.00
0/0/2000,10:8:29,-12.0830297470,-76.9574890136,236.70,18520000.00
0/0/2000,10:8:32,-12.0830802917,-76.9575119018,235.90,18520000.00
0/0/2000,10:8:35,-12.0831298828,-76.9575195312,236.20,18520000.00
0/0/2000,10:8:38,-12.0831804275,-76.9575424194,236.20,18520000.00
0/0/2000,10:8:41,-12.0832300186,-76.9575576782,236.20,18520000.00
0/0/2000,10:8:44,-12.0832901000,-76.9575729370,234.40,18520000.00
0/0/2000,10:8:47,-12.0833396911,-76.9575805664,233.10,18520000.00
0/0/2000,10:8:50,-12.0833902359,-76.9575881958,232.50,18520000.00
0/0/2000,10:8:53,-12.0834398269,-76.9576034545,232.50,18520000.00
0/0/2000,10:8:56,-12.0834903717,-76.9576034545,232.80,18520000.00
0/0/2000,10:8:59,-12.0835504531,-76.9576110839,233.30,18520000.00
0/0/2000,10:9:2,-12.0836000442,-76.9576187133,232.90,18520000.00
0/0/2000,10:9:5,-12.0836496353,-76.9576263427,232.60,18520000.00
0/0/2000,10:9:8,-12.0837001800,-76.9576416015,232.30,18520000.00
0/0/2000,10:9:11,-12.0837497711,-76.9576492309,232.20,18520000.00
