Date,Tiempo,Lat,Long,Altitude,Speed
0/0/2000,10:47:18,-12.0920095443,-76.9528503417,256.30,18520000.00
0/0/2000,10:47:21,-12.0919704437,-76.9528732299,257.00,18520000.00
0/0/2000,10:47:24,-12.0919303894,-76.9528732299,257.70,18520000.00
0/0/2000,10:47:27,-12.0918798446,-76.9528808593,257.80,18520000.00
0/0/2000,10:47:30,-12.0918102264,-76.9528884887,258.10,18520000.00
0/0/2000,10:47:33,-12.0917501449,-76.9529113769,258.30,18520000.00
0/0/2000,10:47:36,-12.0916996002,-76.9528808593,259.60,18520000.00
0/0/2000,10:47:39,-12.0916595458,-76.9528427124,260.70,18520000.00
0/0/2000,10:47:42,-12.0916299819,-76.9527893066,261.10,18520000.00
0/0/2000,10:47:45,-12.0916099548,-76.9527435302,262.20,18520000.00
0/0/2000,10:47:48,-12.0915803909,-76.9526901245,262.30,18520000.00
0/0/2000,10:47:51,-12.0915603637,-76.9526367187,260.80,18520000.00
0/0/2000,10:47:54,-12.0915298461,-76.9525909423,258.80,18520000.00
0/0/2000,10:47:57,-12.0915098190,-76.9525299072,258.10,18520000.00
0/0/2000,10:48:0,-12.0914897918,-76.9524917602,257.50,18520000.00
0/0/2000,10:48:3,-12.0914802551,-76.9524383544,257.40,18520000.00
0/0/2000,10:48:6,-12.0914602279,-76.9524002075,257.90,18520000.00
0/0/2000,10:48:9,-12.0914201736,-76.9523391723,259.10,18520000.00
0/0/2000,10:48:12,-12.0913896560,-76.9522781372,260.30,18520000.00
0/0/2000,10:48:15,-12.0913496017,-76.9522323608,262.20,18520000.00
0/0/2000,10:48:18,-12.0913295745,-76.9521713256,262.50,18520000.00
0/0/2000,10:48:21,-12.0913095474,-76.9521102905,262.70,18520000.00
0/0/2000,10:48:24,-12.0912904739,-76.9520492553,261.30,18520000.00
0/0/2000,10:48:27,-12.0912599563,-76.9520034790,261.30,18520000.00
0/0/2000,10:48:30,-12.0912303924,-76.9519577026,261.20,18520000.00
0/0/2000,10:48:33,-12.0911998748,-76.9519119262,261.10,18520000.00
0/0/2000,10:48:36,-12.0911798477,-76.9518508911,261.00,18520000.00
0/0/2000,10:48:39,-12.0911598205,-76.9517974853,261.00,18520000.00
0/0/2000,10:48:42,-12.0911302566,-76.9517517089,261.40,18520000.00
0/0/2000,10:48:45,-12.0910997390,-76.9516983032,262.10,18520000.00
0/0/2000,10:48:48,-12.0910797119,-76.9516372680,261.50,18520000.00
0/0/2000,10:48:51,-12.0910501480,-76.9515914916,260.70,18520000.00
0/0/2000,10:48:54,-12.0910301208,-76.9515380859,260.80,18520000.00
0/0/2000,10:48:57,-12.0910100936,-76.9514770507,263.10,18520000.00
0/0/2000,10:49:0,-12.0909795761,-76.9514236450,263.40,18520000.00
0/0/2000,10:49:3,-12.0909595489,-76.9513702392,264.30,18520000.00
0/0/2000,10:49:6,-12.0909299850,-76.9513168334,267.30,18520000.00
0/0/2000,10:49:9,-12.0909204483,-76.9512710571,269.80,18520000.00
0/0/2000,10:49:12,-12.0909004211,-76.9512100219,271.90,18520000.00
0/0/2000,10:49:15,-12.0908803939,-76.9511566162,275.80,18520000.00
0/0/2000,10:49:18,-12.0908498764,-76.9511108398,275.60,18520000.00
0/0/2000,10:49:21,-12.0908298492,-76.9510498046,274.70,18520000.00
0/0/2000,10:49:24,-12.0908002853,-76.9509963989,275.90,18520000.00
0/0/2000,10:49:27,-12.0907802581,-76.9509506225,278.00,18520000.00
0/0/2000,10:49:30,-12.0907497406,-76.9508972167,281.20,18520000.00
0/0/2000,10:49:33,-12.0907201766,-76.9508285522,282.50,18520000.00
0/0/2000,10:49:36,-12.0907001495,-76.9507675170,285.20,18520000.00
0/0/2000,10:49:39,-12.0906801223,-76.9507217407,287.00,18520000.00
0/0/2000,10:49:42,-12.0906496047,-76.9506683349,286.20,18520000.00
0/0/2000,10:49:45,-12.0906200408,-76.9506225585,287.00,18520000.00
0/0/2000,10:49:48,-12.0905895233,-76.9505615234,285.10,18520000.00
0/0/2000,10:49:51,-12.0905704498,-76.9504928588,285.40,18520000.00
0/0/2000,10:49:54,-12.0905399322,-76.9504318237,284.60,18520000.00
0/0/2000,10:49:57,-12.0905199050,-76.9503707885,281.70,18520000.00
0/0/2000,10:50:0,-12.0904903411,-76.9503097534,280.80,18520000.00
0/0/2000,10:50:3,-12.0904703140,-76.9502563476,278.90,18520000.00
0/0/2000,10:50:6,-12.0904502868,-76.9502029418,278.40,18520000.00
0/0/2000,10:50:9,-12.0904302597,-76.9501495361,276.40,18520000.00
0/0/2000,10:50:12,-12.0903997421,-76.9501037597,276.00,18520000.00
0/0/2000,10:50:15,-12.0903701782,-76.9500503540,274.00,18520000.00
0/0/2000,10:50:18,-12.0903501510,-76.9499969482,272.10,18520000.00
0/0/2000,10:50:21,-12.0903100967,-76.9499282836,271.90,18520000.00
0/0/2000,10:50:24,-12.0902795791,-76.9498825073,273.30,18520000.00
0/0/2000,10:50:27,-12.0902595520,-76.9498214721,271.00,18520000.00
0/0/2000,10:50:30,-12.0902299880,-76.9497833251,269.60,18520000.00
0/0/2000,10:50:33,-12.0902099609,-76.9497375488,269.60,18520000.00
0/0/2000,10:50:36,-12.0901803970,-76.9496765136,269.00,18520000.00
0/0/2000,10:50:39,-12.0901403427,-76.9496307373,270.30,18520000.00
0/0/2000,10:50:42,-12.0901098251,-76.9495773315,269.90,18520000.00
0/0/2000,10:50:45,-12.0900802612,-76.9495315551,268.40,18520000.00
0/0/2000,10:50:48,-12.0900602340,-76.9494781494,267.50,18520000.00
0/0/2000,10:50:51,-12.0900297164,-76.9494171142,265.80,18520000.00
0/0/2000,10:50:54,-12.0900096893,-76.9493637084,264.40,18520000.00
0/0/2000,10:50:57,-12.0899896621,-76.9493103027,264.10,18520000.00
0/0/2000,10:51:0,-12.0899696350,-76.9492568969,263.10,18520000.00
0/0/2000,10:51:3,-12.0899496078,-76.9492111206,262.00,18520000.00
0/0/2000,10:51:6,-12.0899295806,-76.9491577148,260.60,18520000.00
0/0/2000,10:51:9,-12.0899095535,-76.9491119384,261.10,18520000.00
0/0/2000,10:51:12,-12.0898799896,-76.9490585327,262.80,18520000.00
0/0/2000,10:51:15,-12.0898504257,-76.9490127563,263.00,18520000.00
0/0/2000,10:51:18,-12.0898303985,-76.9489593505,263.10,18520000.00
0/0/2000,10:51:21,-12.0897998809,-76.9489135742,262.60,18520000.00
0/0/2000,10:51:24,-12.0897703170,-76.9488601684,262.80,18520000.00
0/0/2000,10:51:27,-12.0897397994,-76.9488067626,262.70,18520000.00
0/0/2000,10:51:30,-12.0897102355,-76.9487533569,262.80,18520000.00
0/0/2000,10:51:33,-12.0896701812,-76.9486999511,262.50,18520000.00
0/0/2000,10:51:36,-12.0896396636,-76.9486465454,262.90,18520000.00
0/0/2000,10:51:39,-12.0895996093,-76.9486007690,264.10,18520000.00
0/0/2000,10:51:42,-12.0895795822,-76.9485397338,264.10,18520000.00
0/0/2000,10:51:45,-12.0895500183,-76.9484863281,262.70,18520000.00
0/0/2000,10:51:48,-12.0895299911,-76.9484329223,261.10,18520000.00
0/0/2000,10:51:51,-12.0895204544,-76.9483795166,259.70,18520000.00
0/0/2000,10:51:54,-12.0895004272,-76.9483337402,259.40,18520000.00
0/0/2000,10:51:57,-12.0894699096,-76.9482879638,260.00,18520000.00
0/0/2000,10:52:0,-12.0894403457,-76.9482269287,260.10,18520000.00
0/0/2000,10:52:3,-12.0894203186,-76.9481811523,260.30,18520000.00
0/0/2000,10:52:6,-12.0894002914,-76.9481430053,260.90,18520000.00
0/0/2000,10:52:9,-12.0893602371,-76.9481201171,261.80,18520000.00
0/0/2000,10:52:12,-12.0893201828,-76.9480972290,261.50,18520000.00
0/0/2000,10:52:15,-12.0892896652,-76.9480514526,260.70,18520000.00
0/0/2000,10:52:18,-12.0892696380,-76.9479904174,260.30,18520000.00
0/0/2000,10:52:21,-12.0892601013,-76.9479370117,259.30,18520000.00
0/0/2000,10:52:24,-12.0892400741,-76.9478836059,258.20,18520000.00
0/0/2000,10:52:27,-12.0892295837,-76.9478302001,257.20,18520000.00
0/0/2000,10:52:30,-12.0892200469,-76.9477767944,256.90,18520000.00
0/0/2000,10:52:33,-12.0892000198,-76.9477233886,256.70,18520000.00
0/0/2000,10:52:36,-12.0891799926,-76.9476699829,256.10,18520000.00
0/0/2000,10:52:39,-12.0891599655,-76.9476089477,256.10,18520000.00
0/0/2000,10:52:42,-12.0891304016,-76.9475631713,256.30,18520000.00
0/0/2000,10:52:45,-12.0891103744,-76.9475021362,255.90,18520000.00
0/0/2000,10:52:48,-12.0890903472,-76.9474487304,257.40,18520000.00
0/0/2000,10:52:51,-12.0890703201,-76.9473876953,258.00,18520000.00
0/0/2000,10:52:54,-12.0890502929,-76.9473419189,260.00,18520000.00
0/0/2000,10:52:57,-12.0890302658,-76.9472808837,259.50,18520000.00
0/0/2000,10:53:0,-12.0890102386,-76.9472274780,258.90,18520000.00
0/0/2000,10:53:3,-12.0889797210,-76.9471664428,259.00,18520000.00
0/0/2000,10:53:6,-12.0889596939,-76.9471130371,259.90,18520000.00
0/0/2000,10:53:9,-12.0889396667,-76.9470596313,261.10,18520000.00
0/0/2000,10:53:12,-12.0889196395,-76.9470214843,261.40,18520000.00
0/0/2000,10:53:15,-12.0888996124,-76.9469680786,261.40,18520000.00
0/0/2000,10:53:18,-12.0888795852,-76.9469223022,261.20,18520000.00
0/0/2000,10:53:21,-12.0888595581,-76.9468612670,259.90,18520000.00
0/0/2000,10:53:24,-12.0888500213,-76.9468078613,259.00,18520000.00
0/0/2000,10:53:27,-12.0888299942,-76.9467468261,258.60,18520000.00
0/0/2000,10:53:30,-12.0888099670,-76.9467010498,259.80,18520000.00
0/0/2000,10:53:33,-12.0887899398,-76.9466400146,260.90,18520000.00
0/0/2000,10:53:36,-12.0887699127,-76.9465866088,260.00,18520000.00
0/0/2000,10:53:39,-12.0887498855,-76.9465332031,261.10,18520000.00
0/0/2000,10:53:42,-12.0887298583,-76.9464797973,260.30,18520000.00
0/0/2000,10:53:45,-12.0887098312,-76.9464263916,260.10,18520000.00
0/0/2000,10:53:48,-12.0887002944,-76.9463729858,259.00,18520000.00
0/0/2000,10:53:51,-12.0886802673,-76.9463195800,259.40,18520000.00
0/0/2000,10:53:54,-12.0886602401,-76.9462585449,258.90,18520000.00
0/0/2000,10:53:57,-12.0886497497,-76.9462127685,258.40,18520000.00
0/0/2000,10:54:0,-12.0886297225,-76.9461517333,258.80,18520000.00
0/0/2000,10:54:3,-12.0886001586,-76.9460906982,259.70,18520000.00
0/0/2000,10:54:6,-12.0885801315,-76.9460372924,260.10,18520000.00
0/0/2000,10:54:9,-12.0885601043,-76.9459915161,260.30,18520000.00
0/0/2000,10:54:12,-12.0885496139,-76.9459381103,260.30,18520000.00
0/0/2000,10:54:15,-12.0885295867,-76.9458923339,260.20,18520000.00
0/0/2000,10:54:18,-12.0885095596,-76.9458465576,260.00,18520000.00
0/0/2000,10:54:21,-12.0885000228,-76.9458007812,259.40,18520000.00
0/0/2000,10:54:24,-12.0884799957,-76.9457397460,258.70,18520000.00
0/0/2000,10:54:27,-12.0884599685,-76.9456863403,259.80,18520000.00
0/0/2000,10:54:30,-12.0884504318,-76.9456405639,259.60,18520000.00
0/0/2000,10:54:33,-12.0884304046,-76.9455871582,260.80,18520000.00
0/0/2000,10:54:36,-12.0884103775,-76.9455413818,260.70,18520000.00
0/0/2000,10:54:39,-12.0883903503,-76.9454879760,260.70,18520000.00
0/0/2000,10:54:42,-12.0883703231,-76.9454269409,260.40,18520000.00
0/0/2000,10:54:45,-12.0883398056,-76.9453811645,261.10,18520000.00
0/0/2000,10:54:48,-12.0883197784,-76.9453277587,261.80,18520000.00
0/0/2000,10:54:51,-12.0882997512,-76.9452819824,261.10,18520000.00
0/0/2000,10:54:54,-12.0882797241,-76.9452285766,261.70,18520000.00
0/0/2000,10:54:57,-12.0882596969,-76.9451828002,260.70,18520000.00
0/0/2000,10:55:0,-12.0882396697,-76.9451293945,260.80,18520000.00
0/0/2000,10:55:3,-12.0882196426,-76.9450836181,260.50,18520000.00
0/0/2000,10:55:6,-12.0881996154,-76.9450225830,262.20,18520000.00
0/0/2000,10:55:9,-12.0881795883,-76.9449691772,263.90,18520000.00
0/0/2000,10:55:12,-12.0881595611,-76.9449081420,264.00,18520000.00
0/0/2000,10:55:15,-12.0881395339,-76.9448471069,264.30,18520000.00
0/0/2000,10:55:18,-12.0881299972,-76.9448013305,264.60,18520000.00
0/0/2000,10:55:21,-12.0881204605,-76.9447479248,263.80,18520000.00
0/0/2000,10:55:24,-12.0880899429,-76.9447021484,262.70,18520000.00
0/0/2000,10:55:27,-12.0880804061,-76.9446411132,262.30,18520000.00
0/0/2000,10:55:30,-12.0880603790,-76.9445877075,263.00,18520000.00
0/0/2000,10:55:33,-12.0880403518,-76.9445419311,263.40,18520000.00
0/0/2000,10:55:36,-12.0880203247,-76.9444885253,265.50,18520000.00
0/0/2000,10:55:39,-12.0880002975,-76.9444427490,266.00,18520000.00
0/0/2000,10:55:42,-12.0879802703,-76.9443893432,266.70,18520000.00
0/0/2000,10:55:45,-12.0879602432,-76.9443435668,265.50,18520000.00
0/0/2000,10:55:48,-12.0879402160,-76.9442901611,264.90,18520000.00
0/0/2000,10:55:51,-12.0879201889,-76.9442291259,263.40,18520000.00
0/0/2000,10:55:54,-12.0879001617,-76.9441833496,263.70,18520000.00
0/0/2000,10:55:57,-12.0878801345,-76.9441223144,264.10,18520000.00
0/0/2000,10:56:0,-12.0878601074,-76.9440536499,265.10,18520000.00
0/0/2000,10:56:3,-12.0878496170,-76.9440002441,265.80,18520000.00
0/0/2000,10:56:6,-12.0878295898,-76.9439468383,266.30,18520000.00
0/0/2000,10:56:9,-12.0878200531,-76.9439010620,266.80,18520000.00
0/0/2000,10:56:12,-12.0878000259,-76.9438400268,265.70,18520000.00
0/0/2000,10:56:15,-12.0877895355,-76.9438018798,263.10,18520000.00
0/0/2000,10:56:18,-12.0877704620,-76.9437484741,261.20,18520000.00
0/0/2000,10:56:21,-12.0877504348,-76.9437026977,260.40,18520000.00
0/0/2000,10:56:24,-12.0877304077,-76.9436569213,259.00,18520000.00
0/0/2000,10:56:27,-12.0877103805,-76.9436035156,256.30,18520000.00
0/0/2000,10:56:30,-12.0876903533,-76.9435501098,254.40,18520000.00
0/0/2000,10:56:33,-12.0876798629,-76.9434967041,254.30,18520000.00
0/0/2000,10:56:36,-12.0876598358,-76.9434509277,253.00,18520000.00
0/0/2000,10:56:39,-12.0876398086,-76.9433975219,252.60,18520000.00
0/0/2000,10:56:42,-12.0876197814,-76.9433517456,252.80,18520000.00
0/0/2000,10:56:45,-12.0876102447,-76.9432983398,251.80,18520000.00
0/0/2000,10:56:48,-12.0875902175,-76.9432525634,252.00,18520000.00
0/0/2000,10:56:51,-12.0875701904,-76.9432067871,252.50,18520000.00
0/0/2000,10:56:54,-12.0875597000,-76.9431610107,252.50,18520000.00
0/0/2000,10:56:57,-12.0875396728,-76.9431076049,250.50,18520000.00
0/0/2000,10:57:0,-12.0875101089,-76.9430465698,250.60,18520000.00
0/0/2000,10:57:3,-12.0874795913,-76.9430007934,249.90,18520000.00
0/0/2000,10:57:6,-12.0874595642,-76.9429473876,250.70,18520000.00
0/0/2000,10:57:9,-12.0874500274,-76.9428863525,252.90,18520000.00
0/0/2000,10:57:12,-12.0874300003,-76.9428482055,253.30,18520000.00
0/0/2000,10:57:15,-12.0874099731,-76.9428024291,253.90,18520000.00
0/0/2000,10:57:18,-12.0873899459,-76.9427413940,254.90,18520000.00
0/0/2000,10:57:21,-12.0873603820,-76.9426879882,255.70,18520000.00
0/0/2000,10:57:24,-12.0873498916,-76.9426422119,256.80,18520000.00
0/0/2000,10:57:27,-12.0873298645,-76.9425888061,256.70,18520000.00
0/0/2000,10:57:30,-12.0873098373,-76.9425430297,256.40,18520000.00
0/0/2000,10:57:33,-12.0872802734,-76.9424972534,255.90,18520000.00
0/0/2000,10:57:36,-12.0872497558,-76.9424514770,256.90,18520000.00
0/0/2000,10:57:39,-12.0872297286,-76.9423980712,257.10,18520000.00
0/0/2000,10:57:42,-12.0872001647,-76.9423522949,257.30,18520000.00
0/0/2000,10:57:45,-12.0871801376,-76.9423065185,257.90,18520000.00
0/0/2000,10:57:48,-12.0871496200,-76.9422607421,259.60,18520000.00
0/0/2000,10:57:51,-12.0871200561,-76.9422073364,260.00,18520000.00
0/0/2000,10:57:54,-12.0870895385,-76.9421691894,260.50,18520000.00
0/0/2000,10:57:57,-12.0870504379,-76.9421310424,259.70,18520000.00
0/0/2000,10:58:0,-12.0870304107,-76.9420776367,259.30,18520000.00
0/0/2000,10:58:3,-12.0869998931,-76.9420318603,258.60,18520000.00
0/0/2000,10:58:6,-12.0869703292,-76.9419784545,258.30,18520000.00
0/0/2000,10:58:9,-12.0869302749,-76.9419326782,258.60,18520000.00
0/0/2000,10:58:12,-12.0868997573,-76.9418869018,258.10,18520000.00
0/0/2000,10:58:15,-12.0868701934,-76.9418411254,258.00,18520000.00
0/0/2000,10:58:18,-12.0868396759,-76.9418029785,259.30,18520000.00
0/0/2000,10:58:21,-12.0868101119,-76.9417495727,261.00,18520000.00
0/0/2000,10:58:24,-12.0867700576,-76.9417037963,262.10,18520000.00
0/0/2000,10:58:27,-12.0867300033,-76.9416503906,263.00,18520000.00
0/0/2000,10:58:30,-12.0866899490,-76.9416122436,264.00,18520000.00
0/0/2000,10:58:33,-12.0866603851,-76.9415664672,264.40,18520000.00
0/0/2000,10:58:36,-12.0866203308,-76.9415206909,264.30,18520000.00
0/0/2000,10:58:39,-12.0866003036,-76.9414901733,262.90,18520000.00
0/0/2000,10:58:42,-12.0865602493,-76.9414520263,263.50,18520000.00
0/0/2000,10:58:45,-12.0865201950,-76.9413986206,263.30,18520000.00
0/0/2000,10:58:48,-12.0864896774,-76.9413604736,263.70,18520000.00
0/0/2000,10:58:51,-12.0864601135,-76.9413070678,263.50,18520000.00
0/0/2000,10:58:54,-12.0864295959,-76.9412689208,263.20,18520000.00
0/0/2000,10:58:57,-12.0864000320,-76.9412307739,263.70,18520000.00
0/0/2000,10:59:0,-12.0863704681,-76.9411926269,263.70,18520000.00
0/0/2000,10:59:3,-12.0863399505,-76.9411468505,262.70,18520000.00
0/0/2000,10:59:6,-12.0862998962,-76.9411087036,263.10,18520000.00
0/0/2000,10:59:9,-12.0862703323,-76.9410705566,263.40,18520000.00
0/0/2000,10:59:12,-12.0862302780,-76.9410324096,263.60,18520000.00
0/0/2000,10:59:15,-12.0861997604,-76.9409866333,262.90,18520000.00
0/0/2000,10:59:18,-12.0861701965,-76.9409484863,262.60,18520000.00
0/0/2000,10:59:21,-12.0861301422,-76.9409103393,263.40,18520000.00
0/0/2000,10:59:24,-12.0860996246,-76.9408721923,263.50,18520000.00
0/0/2000,10:59:27,-12.0860700607,-76.9408264160,263.80,18520000.00
0/0/2000,10:59:30,-12.0860395431,-76.9407806396,263.60,18520000.00
0/0/2000,10:59:33,-12.0860099792,-76.9407501220,264.20,18520000.00
0/0/2000,10:59:36,-12.0859804153,-76.9407119750,263.60,18520000.00
0/0/2000,10:59:39,-12.0859403610,-76.9406585693,262.90,18520000.00
0/0/2000,10:59:42,-12.0859098434,-76.9406204223,263.00,18520000.00
0/0/2000,10:59:45,-12.0858898162,-76.9405899047,263.20,18520000.00
0/0/2000,10:59:48,-12.0858602523,-76.9405517578,262.80,18520000.00
0/0/2000,10:59:51,-12.0858201980,-76.9405136108,262.60,18520000.00
0/0/2000,10:59:54,-12.0858001708,-76.9404678344,263.50,18520000.00
0/0/2000,10:59:57,-12.0857696533,-76.9404296875,262.90,18520000.00
0/0/2000,11:0:0,-12.0857400894,-76.9403762817,262.60,18520000.00
0/0/2000,11:0:3,-12.0857000350,-76.9403381347,263.30,18520000.00
0/0/2000,11:0:6,-12.0856704711,-76.9402999877,263.60,18520000.00
0/0/2000,11:0:9,-12.0856304168,-76.9402465820,264.10,18520000.00
0/0/2000,11:0:12,-12.0855998992,-76.9402084350,264.10,18520000.00
0/0/2000,11:0:15,-12.0855703353,-76.9401779174,264.60,18520000.00
0/0/2000,11:0:18,-12.0855398178,-76.9401397705,265.00,18520000.00
0/0/2000,11:0:21,-12.0854997634,-76.9401016235,265.50,18520000.00
0/0/2000,11:0:24,-12.0854701995,-76.9400634765,265.60,18520000.00
0/0/2000,11:0:27,-12.0854301452,-76.9400100708,265.60,18520000.00
0/0/2000,11:0:30,-12.0854101181,-76.9399566650,265.40,18520000.00
0/0/2000,11:0:33,-12.0853595733,-76.9399337768,266.50,18520000.00
0/0/2000,11:0:36,-12.0853300094,-76.9398803710,264.90,18520000.00
0/0/2000,11:0:39,-12.0853099822,-76.9398422241,264.60,18520000.00
0/0/2000,11:0:42,-12.0852804183,-76.9397964477,263.80,18520000.00
0/0/2000,11:0:45,-12.0852403640,-76.9397583007,263.90,18520000.00
0/0/2000,11:0:48,-12.0852203369,-76.9397201538,263.80,18520000.00
0/0/2000,11:0:51,-12.0851898193,-76.9396820068,263.30,18520000.00
0/0/2000,11:0:54,-12.0851602554,-76.9396362304,263.30,18520000.00
0/0/2000,11:0:57,-12.0851297378,-76.9395980834,264.70,18520000.00
0/0/2000,11:1:0,-12.0850896835,-76.9395599365,265.10,18520000.00
0/0/2000,11:1:3,-12.0850601196,-76.9395065307,265.40,18520000.00
0/0/2000,11:1:6,-12.0850296020,-76.9394683837,264.80,18520000.00
0/0/2000,11:1:9,-12.0850000381,-76.9394302368,265.40,18520000.00
0/0/2000,11:1:12,-12.0849599838,-76.9393920898,265.90,18520000.00
0/0/2000,11:1:15,-12.0849199295,-76.9393463134,265.60,18520000.00
0/0/2000,11:1:18,-12.0848798751,-76.9393005371,265.30,18520000.00
0/0/2000,11:1:21,-12.0848503112,-76.9392700195,265.60,18520000.00
0/0/2000,11:1:24,-12.0848102569,-76.9392166137,266.30,18520000.00
0/0/2000,11:1:27,-12.0847797393,-76.9391784667,266.40,18520000.00
0/0/2000,11:1:30,-12.0847396850,-76.9391326904,266.80,18520000.00
0/0/2000,11:1:33,-12.0847196578,-76.9390869140,266.20,18520000.00
0/0/2000,11:1:36,-12.0846796035,-76.9390487670,266.80,18520000.00
0/0/2000,11:1:39,-12.0846500396,-76.9390106201,266.20,18520000.00
0/0/2000,11:1:42,-12.0846300125,-76.9389724731,265.80,18520000.00
0/0/2000,11:1:45,-12.0846004486,-76.9389266967,266.70,18520000.00
0/0/2000,11:1:48,-12.0845699310,-76.9389038085,266.50,18520000.00
0/0/2000,11:1:51,-12.0845499038,-76.9388580322,265.90,18520000.00
0/0/2000,11:1:54,-12.0845203399,-76.9388275146,266.90,18520000.00
0/0/2000,11:1:57,-12.0844898223,-76.9387893676,267.80,18520000.00
0/0/2000,11:2:0,-12.0844497680,-76.9387435913,267.40,18520000.00
0/0/2000,11:2:3,-12.0844202041,-76.9386978149,266.40,18520000.00
0/0/2000,11:2:6,-12.0843801498,-76.9386520385,265.70,18520000.00
0/0/2000,11:2:9,-12.0843400955,-76.9385986328,265.30,18520000.00
0/0/2000,11:2:12,-12.0843095779,-76.9385604858,264.80,18520000.00
0/0/2000,11:2:15,-12.0842800140,-76.9385299682,265.00,18520000.00
0/0/2000,11:2:18,-12.0842599868,-76.9384918212,265.50,18520000.00
0/0/2000,11:2:21,-12.0842199325,-76.9384384155,265.60,18520000.00
0/0/2000,11:2:24,-12.0841903686,-76.9384002685,265.50,18520000.00
0/0/2000,11:2:27,-12.0841503143,-76.9383621215,266.80,18520000.00
0/0/2000,11:2:30,-12.0841102600,-76.9383163452,267.90,18520000.00
0/0/2000,11:2:33,-12.0840797424,-76.9382781982,268.70,18520000.00
0/0/2000,11:2:36,-12.0840501785,-76.9382400512,268.60,18520000.00
0/0/2000,11:2:39,-12.0840101242,-76.9381866455,269.60,18520000.00
0/0/2000,11:2:42,-12.0839796066,-76.9381408691,269.90,18520000.00
0/0/2000,11:2:45,-12.0839395523,-76.9381027221,269.90,18520000.00
0/0/2000,11:2:48,-12.0839099884,-76.9380722045,269.50,18520000.00
0/0/2000,11:2:51,-12.0838699340,-76.9380187988,268.60,18520000.00
0/0/2000,11:2:54,-12.0838298797,-76.9379806518,269.10,18520000.00
0/0/2000,11:2:57,-12.0837898254,-76.9379425048,270.00,18520000.00
0/0/2000,11:3:0,-12.0837697982,-76.9378967285,271.20,18520000.00
0/0/2000,11:3:3,-12.0837297439,-76.9378585815,272.20,18520000.00
0/0/2000,11:3:6,-12.0836896896,-76.9378204345,274.10,18520000.00
0/0/2000,11:3:9,-12.0836601257,-76.9377899169,273.90,18520000.00
0/0/2000,11:3:12,-12.0836296081,-76.9377517700,275.10,18520000.00
0/0/2000,11:3:15,-12.0836095809,-76.9377136230,274.10,18520000.00
0/0/2000,11:3:18,-12.0835695266,-76.9376678466,274.60,18520000.00
0/0/2000,11:3:21,-12.0835504531,-76.9376296997,273.30,18520000.00
0/0/2000,11:3:24,-12.0835103988,-76.9375762939,274.10,18520000.00
0/0/2000,11:3:27,-12.0834598541,-76.9375381469,273.30,18520000.00
0/0/2000,11:3:30,-12.0834197998,-76.9374923706,273.40,18520000.00
0/0/2000,11:3:33,-12.0833902359,-76.9374465942,272.00,18520000.00
0/0/2000,11:3:36,-12.0833501815,-76.9374084472,271.90,18520000.00
0/0/2000,11:3:39,-12.0833196640,-76.9373779296,270.30,18520000.00
0/0/2000,11:3:42,-12.0832901000,-76.9373397827,270.60,18520000.00
0/0/2000,11:3:45,-12.0832595825,-76.9373016357,269.50,18520000.00
0/0/2000,11:3:48,-12.0832300186,-76.9372482299,268.90,18520000.00
0/0/2000,11:3:51,-12.0831899642,-76.9372100830,269.10,18520000.00
0/0/2000,11:3:54,-12.0831499099,-76.9371566772,268.30,18520000.00
0/0/2000,11:3:57,-12.0831298828,-76.9371185302,267.70,18520000.00
0/0/2000,11:4:0,-12.0830898284,-76.9370803833,268.20,18520000.00
0/0/2000,11:4:3,-12.0830497741,-76.9370422363,268.80,18520000.00
0/0/2000,11:4:6,-12.0830202102,-76.9369964599,268.80,18520000.00
0/0/2000,11:4:9,-12.0829896926,-76.9369583129,270.60,18520000.00
0/0/2000,11:4:12,-12.0829496383,-76.9369125366,271.40,18520000.00
0/0/2000,11:4:15,-12.0829095840,-76.9368515014,271.30,18520000.00
0/0/2000,11:4:18,-12.0828695297,-76.9367980957,272.70,18520000.00
0/0/2000,11:4:21,-12.0828304290,-76.9367599487,274.20,18520000.00
0/0/2000,11:4:24,-12.0827999114,-76.9367065429,273.30,18520000.00
0/0/2000,11:4:27,-12.0827598571,-76.9366607666,272.30,18520000.00
0/0/2000,11:4:30,-12.0827398300,-76.9366073608,271.90,18520000.00
0/0/2000,11:4:33,-12.0827102661,-76.9365615844,271.30,18520000.00
0/0/2000,11:4:36,-12.0826702117,-76.9365081787,271.20,18520000.00
0/0/2000,11:4:39,-12.0826396942,-76.9364471435,269.80,18520000.00
0/0/2000,11:4:42,-12.0826101303,-76.9364013671,268.70,18520000.00
0/0/2000,11:4:45,-12.0825796127,-76.9363479614,269.10,18520000.00
0/0/2000,11:4:48,-12.0825700759,-76.9363098144,269.80,18520000.00
0/0/2000,11:4:51,-12.0825500488,-76.9362564086,268.80,18520000.00
0/0/2000,11:4:54,-12.0825195312,-76.9362182617,268.80,18520000.00
0/0/2000,11:4:57,-12.0824899673,-76.9361801147,266.60,18520000.00
0/0/2000,11:5:0,-12.0824604034,-76.9361267089,266.00,18520000.00
0/0/2000,11:5:3,-12.0824499130,-76.9360885620,265.80,18520000.00
0/0/2000,11:5:6,-12.0824298858,-76.9360427856,265.80,18520000.00
0/0/2000,11:5:9,-12.0824098587,-76.9359893798,265.10,18520000.00
