Date,Tiempo,Lat,Long,Altitude,Speed
3/19/2023,11:49:31,-12.0927600860,-76.9526977539,253.70,4.52
3/19/2023,11:49:34,-12.0927095413,-76.9527130126,253.20,4.52
3/19/2023,11:49:37,-12.0926599502,-76.9527206420,252.80,4.52
3/19/2023,11:49:40,-12.0926103591,-76.9527282714,253.00,4.52
3/19/2023,11:49:43,-12.0925598144,-76.9527435302,252.10,4.52
3/19/2023,11:49:46,-12.0924997329,-76.9527511596,253.10,4.52
3/19/2023,11:49:49,-12.0924396514,-76.9527816772,253.00,4.52
3/19/2023,11:49:52,-12.0923795700,-76.9527893066,253.20,4.52
3/19/2023,11:49:55,-12.0923299789,-76.9528121948,253.80,4.52
3/19/2023,11:49:58,-12.0922803878,-76.9528274536,254.00,4.52
3/19/2023,11:50:1,-12.0922298431,-76.9528503417,253.20,4.52
3/19/2023,11:50:4,-12.0921697616,-76.9528808593,253.40,4.52
3/19/2023,11:50:7,-12.0921096801,-76.9529037475,254.00,4.52
3/19/2023,11:50:10,-12.0920600891,-76.9529190063,254.10,4.52
3/19/2023,11:50:13,-12.0920095443,-76.9529495239,255.10,4.52
3/19/2023,11:50:16,-12.0919599533,-76.9529724121,256.30,4.52
3/19/2023,11:50:19,-12.0919103622,-76.9530029296,257.80,4.52
3/19/2023,11:50:22,-12.0918598175,-76.9530181884,258.00,4.52
3/19/2023,11:50:25,-12.0918102264,-76.9530105590,257.10,4.52
3/19/2023,11:50:28,-12.0917701721,-76.9529571533,256.00,4.52
3/19/2023,11:50:31,-12.0917396545,-76.9529266357,254.30,4.52
3/19/2023,11:50:34,-12.0916996002,-76.9529190063,253.30,4.52
3/19/2023,11:50:37,-12.0916404724,-76.9529495239,254.40,4.52
3/19/2023,11:50:40,-12.0915899276,-76.9529724121,255.60,4.52
3/19/2023,11:50:43,-12.0915699005,-76.9529876708,254.50,4.52
3/19/2023,11:50:46,-12.0915498733,-76.9530029296,254.40,4.52
3/19/2023,11:50:49,-12.0915498733,-76.9530181884,254.70,4.52
3/19/2023,11:50:52,-12.0915498733,-76.9530410766,255.50,4.52
3/19/2023,11:50:55,-12.0915098190,-76.9530487060,256.30,4.52
3/19/2023,11:50:58,-12.0914802551,-76.9530563354,255.90,4.52
3/19/2023,11:51:1,-12.0914697647,-76.9530868530,254.70,4.52
3/19/2023,11:51:4,-12.0914697647,-76.9531402587,254.30,4.52
3/19/2023,11:51:7,-12.0914602279,-76.9531707763,253.90,4.52
3/19/2023,11:51:10,-12.0914201736,-76.9531936645,253.80,4.52
3/19/2023,11:51:13,-12.0913801193,-76.9532089233,254.40,4.52
3/19/2023,11:51:16,-12.0913295745,-76.9532394409,254.40,4.52
3/19/2023,11:51:19,-12.0912799835,-76.9532623291,255.40,4.52
3/19/2023,11:51:22,-12.0912303924,-76.9532775878,256.10,4.52
3/19/2023,11:51:25,-12.0911798477,-76.9533004760,256.60,4.52
3/19/2023,11:51:28,-12.0911397933,-76.9533233642,256.60,4.52
3/19/2023,11:51:31,-12.0910902023,-76.9533386230,256.90,4.52
3/19/2023,11:51:34,-12.0910501480,-76.9533462524,257.10,4.52
3/19/2023,11:51:37,-12.0909996032,-76.9533767700,257.20,4.52
3/19/2023,11:51:40,-12.0909500122,-76.9533996582,257.20,4.52
3/19/2023,11:51:43,-12.0909099578,-76.9534225463,257.00,4.52
3/19/2023,11:51:46,-12.0908603668,-76.9534301757,256.90,4.52
3/19/2023,11:51:49,-12.0908203125,-76.9534606933,256.50,4.52
3/19/2023,11:51:52,-12.0907697677,-76.9534835815,256.20,4.52
3/19/2023,11:51:55,-12.0907201766,-76.9534988403,256.60,4.52
3/19/2023,11:51:58,-12.0906696319,-76.9535293579,257.50,4.52
3/19/2023,11:52:1,-12.0906200408,-76.9535522460,257.60,4.52
3/19/2023,11:52:4,-12.0905704498,-76.9535827636,256.80,4.52
3/19/2023,11:52:7,-12.0905303955,-76.9536132812,256.50,4.52
3/19/2023,11:52:10,-12.0904798507,-76.9536285400,256.10,4.52
3/19/2023,11:52:13,-12.0904302597,-76.9536590576,255.00,4.52
3/19/2023,11:52:16,-12.0903797149,-76.9536819458,255.20,4.52
3/19/2023,11:52:19,-12.0903301239,-76.9536972045,255.50,4.52
3/19/2023,11:52:22,-12.0902795791,-76.9537200927,254.40,4.52
3/19/2023,11:52:25,-12.0902395248,-76.9537429809,254.70,4.52
3/19/2023,11:52:28,-12.0901803970,-76.9537734985,255.40,4.52
3/19/2023,11:52:31,-12.0901298522,-76.9537963867,255.50,4.52
3/19/2023,11:52:34,-12.0900697708,-76.9538269042,255.60,4.52
3/19/2023,11:52:37,-12.0900201797,-76.9538497924,256.80,4.52
3/19/2023,11:52:40,-12.0899600982,-76.9538726806,256.60,4.52
3/19/2023,11:52:43,-12.0899095535,-76.9538879394,256.60,4.52
3/19/2023,11:52:46,-12.0898704528,-76.9539031982,257.00,4.52
3/19/2023,11:52:49,-12.0898199081,-76.9539337158,256.80,4.52
3/19/2023,11:52:52,-12.0897798538,-76.9539489746,256.40,4.52
3/19/2023,11:52:55,-12.0897302627,-76.9539718627,255.70,4.52
3/19/2023,11:52:58,-12.0896797180,-76.9539871215,255.60,4.52
3/19/2023,11:53:1,-12.0896301269,-76.9540176391,254.90,4.52
3/19/2023,11:53:4,-12.0895795822,-76.9540328979,254.70,4.52
3/19/2023,11:53:7,-12.0895395278,-76.9540634155,254.20,4.52
3/19/2023,11:53:10,-12.0894899368,-76.9540786743,253.20,4.52
3/19/2023,11:53:13,-12.0894403457,-76.9540863037,252.40,4.52
3/19/2023,11:53:16,-12.0894002914,-76.9541168212,252.10,4.52
3/19/2023,11:53:19,-12.0893497467,-76.9541397094,251.50,4.52
3/19/2023,11:53:22,-12.0893001556,-76.9541625976,250.70,4.52
3/19/2023,11:53:25,-12.0892400741,-76.9541778564,250.00,4.52
3/19/2023,11:53:28,-12.0891799926,-76.9542083740,251.10,4.52
3/19/2023,11:53:31,-12.0891304016,-76.9542388916,253.30,4.52
3/19/2023,11:53:34,-12.0890798568,-76.9542694091,256.30,4.52
3/19/2023,11:53:37,-12.0890302658,-76.9542922973,255.30,4.52
3/19/2023,11:53:40,-12.0889797210,-76.9543228149,255.50,4.52
3/19/2023,11:53:43,-12.0889196395,-76.9543533325,255.30,4.52
3/19/2023,11:53:46,-12.0888700485,-76.9543762207,255.10,4.52
3/19/2023,11:53:49,-12.0888299942,-76.9544067382,254.70,4.52
3/19/2023,11:53:52,-12.0887804031,-76.9544372558,254.20,4.52
3/19/2023,11:53:55,-12.0887298583,-76.9544830322,253.80,4.52
3/19/2023,11:53:58,-12.0886802673,-76.9545211791,253.70,4.52
3/19/2023,11:54:1,-12.0886402130,-76.9545516967,253.70,4.52
3/19/2023,11:54:4,-12.0886001586,-76.9545898437,253.50,4.52
3/19/2023,11:54:7,-12.0885496139,-76.9546279907,254.00,4.52
3/19/2023,11:54:10,-12.0885200500,-76.9546585083,253.60,4.52
3/19/2023,11:54:13,-12.0884895324,-76.9546966552,252.70,4.52
3/19/2023,11:54:16,-12.0884504318,-76.9547424316,252.40,4.52
3/19/2023,11:54:19,-12.0884103775,-76.9547729492,253.20,4.52
3/19/2023,11:54:22,-12.0883703231,-76.9548110961,253.70,4.52
3/19/2023,11:54:25,-12.0883398056,-76.9548416137,253.70,4.52
3/19/2023,11:54:28,-12.0882997512,-76.9548797607,253.30,4.52
3/19/2023,11:54:31,-12.0882596969,-76.9549102783,252.70,4.52
3/19/2023,11:54:34,-12.0882196426,-76.9549484252,252.70,4.52
3/19/2023,11:54:37,-12.0881795883,-76.9549865722,253.10,4.52
3/19/2023,11:54:40,-12.0881395339,-76.9550323486,253.00,4.52
3/19/2023,11:54:43,-12.0881004333,-76.9550704956,253.30,4.52
3/19/2023,11:54:46,-12.0880699157,-76.9551086425,253.10,4.52
3/19/2023,11:54:49,-12.0880298614,-76.9551391601,252.90,4.52
3/19/2023,11:54:52,-12.0879898071,-76.9551773071,253.00,4.52
3/19/2023,11:54:55,-12.0879497528,-76.9552307128,253.80,4.52
3/19/2023,11:54:58,-12.0879096984,-76.9552688598,254.20,4.52
3/19/2023,11:55:1,-12.0878696441,-76.9553070068,254.30,4.52
3/19/2023,11:55:4,-12.0878400802,-76.9553375244,253.60,4.52
3/19/2023,11:55:7,-12.0878095626,-76.9553909301,253.60,4.52
3/19/2023,11:55:10,-12.0877704620,-76.9554214477,253.00,4.52
3/19/2023,11:55:13,-12.0877304077,-76.9554672241,253.20,4.52
3/19/2023,11:55:16,-12.0876903533,-76.9555130004,253.90,4.52
3/19/2023,11:55:19,-12.0876598358,-76.9555511474,254.30,4.52
3/19/2023,11:55:22,-12.0876102447,-76.9555969238,255.60,4.52
3/19/2023,11:55:25,-12.0875701904,-76.9556427001,255.40,4.52
3/19/2023,11:55:28,-12.0875196456,-76.9556884765,255.50,4.52
3/19/2023,11:55:31,-12.0874900817,-76.9557266235,254.60,4.52
3/19/2023,11:55:34,-12.0874500274,-76.9557723999,253.70,4.52
3/19/2023,11:55:37,-12.0874204635,-76.9558181762,253.10,4.52
3/19/2023,11:55:40,-12.0873899459,-76.9558563232,253.00,4.52
3/19/2023,11:55:43,-12.0873498916,-76.9558868408,253.30,4.52
3/19/2023,11:55:46,-12.0873098373,-76.9559173583,253.20,4.52
3/19/2023,11:55:49,-12.0872898101,-76.9559707641,251.00,4.52
3/19/2023,11:55:52,-12.0872497558,-76.9560089111,250.90,4.52
3/19/2023,11:55:55,-12.0872201919,-76.9560470581,250.30,4.52
3/19/2023,11:55:58,-12.0871801376,-76.9560928344,252.10,4.52
3/19/2023,11:56:1,-12.0871295928,-76.9561386108,253.20,4.52
3/19/2023,11:56:4,-12.0870895385,-76.9561691284,251.30,4.52
3/19/2023,11:56:7,-12.0870599746,-76.9562072753,249.70,4.52
3/19/2023,11:56:10,-12.0870199203,-76.9562377929,249.60,4.52
3/19/2023,11:56:13,-12.0869798660,-76.9562835693,249.50,4.52
3/19/2023,11:56:16,-12.0869398117,-76.9563217163,248.30,4.52
3/19/2023,11:56:19,-12.0869102478,-76.9563598632,247.90,4.52
3/19/2023,11:56:22,-12.0868597030,-76.9564132690,247.90,4.52
3/19/2023,11:56:25,-12.0868196487,-76.9564514160,247.70,4.52
3/19/2023,11:56:28,-12.0867795944,-76.9564971923,247.90,4.52
3/19/2023,11:56:31,-12.0867395401,-76.9565429687,248.40,4.52
3/19/2023,11:56:34,-12.0867004394,-76.9565811157,247.80,4.52
3/19/2023,11:56:37,-12.0866603851,-76.9566192626,248.20,4.52
3/19/2023,11:56:40,-12.0866098403,-76.9566726684,249.70,4.52
3/19/2023,11:56:43,-12.0865697860,-76.9567031860,249.50,4.52
3/19/2023,11:56:46,-12.0865402221,-76.9567413330,250.40,4.52
3/19/2023,11:56:49,-12.0864896774,-76.9567794799,251.10,4.52
3/19/2023,11:56:52,-12.0864496231,-76.9568099975,251.60,4.52
3/19/2023,11:56:55,-12.0864095687,-76.9568634033,252.50,4.52
3/19/2023,11:56:58,-12.0863704681,-76.9568862915,251.70,4.52
3/19/2023,11:57:1,-12.0863304138,-76.9569320678,252.20,4.52
3/19/2023,11:57:4,-12.0862903594,-76.9569625854,251.40,4.52
3/19/2023,11:57:7,-12.0862503051,-76.9570007324,251.70,4.52
3/19/2023,11:57:10,-12.0861997604,-76.9570312500,253.20,4.52
3/19/2023,11:57:13,-12.0861501693,-76.9570617675,254.20,4.52
3/19/2023,11:57:16,-12.0861101150,-76.9570922851,253.70,4.52
3/19/2023,11:57:19,-12.0860700607,-76.9571075439,252.20,4.52
3/19/2023,11:57:22,-12.0860204696,-76.9571380615,251.60,4.52
3/19/2023,11:57:25,-12.0859603881,-76.9571914672,251.70,4.52
3/19/2023,11:57:28,-12.0859098434,-76.9572296142,251.70,4.52
3/19/2023,11:57:31,-12.0858602523,-76.9572601318,251.20,4.52
3/19/2023,11:57:34,-12.0858097076,-76.9572906494,252.20,4.52
3/19/2023,11:57:37,-12.0857601165,-76.9572982788,251.80,4.52
3/19/2023,11:57:40,-12.0857095718,-76.9573211669,251.70,4.52
3/19/2023,11:57:43,-12.0856704711,-76.9573364257,250.70,4.52
3/19/2023,11:57:46,-12.0856199264,-76.9573593139,250.10,4.52
3/19/2023,11:57:49,-12.0855703353,-76.9573898315,249.70,4.52
3/19/2023,11:57:52,-12.0855197906,-76.9574127197,248.50,4.52
3/19/2023,11:57:55,-12.0854701995,-76.9574279785,247.00,4.52
3/19/2023,11:57:58,-12.0854301452,-76.9574508666,245.70,4.52
3/19/2023,11:58:1,-12.0853700637,-76.9574584960,244.80,4.52
3/19/2023,11:58:4,-12.0853204727,-76.9574813842,244.30,4.52
3/19/2023,11:58:7,-12.0852603912,-76.9574966430,243.70,4.52
3/19/2023,11:58:10,-12.0852003097,-76.9575195312,242.80,4.52
3/19/2023,11:58:13,-12.0851497650,-76.9575424194,241.80,4.52
3/19/2023,11:58:16,-12.0851097106,-76.9575500488,242.00,4.52
3/19/2023,11:58:19,-12.0850601196,-76.9575576782,241.90,4.52
3/19/2023,11:58:22,-12.0850095748,-76.9575729370,241.10,4.52
3/19/2023,11:58:25,-12.0849504470,-76.9575805664,240.10,4.52
3/19/2023,11:58:28,-12.0848903656,-76.9575881958,238.80,4.52
3/19/2023,11:58:31,-12.0848398208,-76.9576034545,238.90,4.52
3/19/2023,11:58:34,-12.0847797393,-76.9576110839,238.50,4.52
3/19/2023,11:58:37,-12.0847301483,-76.9576187133,238.70,4.52
3/19/2023,11:58:40,-12.0846700668,-76.9576263427,239.60,4.52
3/19/2023,11:58:43,-12.0846099853,-76.9576416015,239.60,4.52
3/19/2023,11:58:46,-12.0845603942,-76.9576416015,238.80,4.52
3/19/2023,11:58:49,-12.0845098495,-76.9576492309,238.40,4.52
3/19/2023,11:58:52,-12.0844497680,-76.9576492309,239.70,4.52
3/19/2023,11:58:55,-12.0844097137,-76.9576568603,239.70,4.52
3/19/2023,11:58:58,-12.0843496322,-76.9576721191,240.70,4.52
3/19/2023,11:59:1,-12.0843095779,-76.9576797485,240.60,4.52
3/19/2023,11:59:4,-12.0842504501,-76.9576797485,241.40,4.52
3/19/2023,11:59:7,-12.0841903686,-76.9576721191,243.00,4.52
3/19/2023,11:59:10,-12.0841398239,-76.9576721191,244.30,4.52
3/19/2023,11:59:13,-12.0840797424,-76.9576568603,244.90,4.52
3/19/2023,11:59:16,-12.0840196609,-76.9576568603,245.80,4.52
3/19/2023,11:59:19,-12.0839700698,-76.9576492309,246.30,4.52
3/19/2023,11:59:22,-12.0839195251,-76.9576492309,247.00,4.52
3/19/2023,11:59:25,-12.0838699340,-76.9576492309,245.80,4.52
3/19/2023,11:59:28,-12.0838203430,-76.9576416015,245.50,4.52
3/19/2023,11:59:31,-12.0837602615,-76.9576263427,245.70,4.52
3/19/2023,11:59:34,-12.0837097167,-76.9576263427,244.70,4.52
3/19/2023,11:59:37,-12.0836400985,-76.9576187133,246.00,4.52
3/19/2023,11:59:40,-12.0835895538,-76.9576110839,247.20,4.52
3/19/2023,11:59:43,-12.0835304260,-76.9575881958,249.00,4.52
3/19/2023,11:59:46,-12.0834703445,-76.9575805664,250.50,4.52
3/19/2023,11:59:49,-12.0834197998,-76.9575576782,251.70,4.52
3/19/2023,11:59:52,-12.0833702087,-76.9575500488,251.70,4.52
3/19/2023,11:59:55,-12.0833301544,-76.9575424194,250.20,4.52
3/19/2023,11:59:58,-12.0832796096,-76.9575424194,249.60,4.52
3/19/2023,12:0:1,-12.0832300186,-76.9575195312,249.20,4.52
3/19/2023,12:0:4,-12.0831804275,-76.9575119018,248.50,4.52
3/19/2023,12:0:7,-12.0831203460,-76.9574890136,249.50,4.52
3/19/2023,12:0:10,-12.0830698013,-76.9574813842,249.00,4.52
3/19/2023,12:0:13,-12.0830202102,-76.9574508666,248.70,4.52
3/19/2023,12:0:16,-12.0829601287,-76.9574279785,249.30,4.52
3/19/2023,12:0:19,-12.0829095840,-76.9574203491,249.20,4.52
3/19/2023,12:0:22,-12.0828695297,-76.9573974609,249.10,4.52
3/19/2023,12:0:25,-12.0828199386,-76.9573822021,249.20,4.52
3/19/2023,12:0:28,-12.0827798843,-76.9573669433,248.10,4.52
3/19/2023,12:0:31,-12.0827503204,-76.9573974609,248.40,4.52
3/19/2023,12:0:34,-12.0827903747,-76.9574203491,247.60,4.52
3/19/2023,12:0:37,-12.0828304290,-76.9574279785,247.60,4.52
3/19/2023,12:0:40,-12.0828800201,-76.9574508666,248.40,4.52
3/19/2023,12:0:43,-12.0829296112,-76.9574737548,248.30,4.52
3/19/2023,12:0:46,-12.0829801559,-76.9574890136,247.80,4.52
3/19/2023,12:0:49,-12.0830202102,-76.9575119018,247.40,4.52
3/19/2023,12:0:52,-12.0830698013,-76.9575195312,245.80,4.52
3/19/2023,12:0:55,-12.0831298828,-76.9575500488,246.50,4.52
3/19/2023,12:0:58,-12.0831699371,-76.9575500488,245.10,4.52
3/19/2023,12:1:1,-12.0832099914,-76.9575729370,244.00,4.52
3/19/2023,12:1:4,-12.0832595825,-76.9575805664,243.30,4.52
3/19/2023,12:1:7,-12.0833301544,-76.9576034545,242.10,4.52
3/19/2023,12:1:10,-12.0833797454,-76.9576110839,240.90,4.52
3/19/2023,12:1:13,-12.0834398269,-76.9576187133,239.60,4.52
3/19/2023,12:1:16,-12.0834903717,-76.9576263427,239.20,4.52
3/19/2023,12:1:19,-12.0835399627,-76.9576492309,239.70,4.52
3/19/2023,12:1:22,-12.0835895538,-76.9576568603,239.00,4.52
3/19/2023,12:1:25,-12.0836400985,-76.9576568603,237.30,4.52
3/19/2023,12:1:28,-12.0837001800,-76.9576797485,237.50,4.52
3/19/2023,12:1:31,-12.0837697982,-76.9576797485,238.20,4.52
3/19/2023,12:1:34,-12.0838298797,-76.9576873779,239.20,4.52
3/19/2023,12:1:37,-12.0838804244,-76.9577026367,239.90,4.52
3/19/2023,12:1:40,-12.0839395523,-76.9577026367,240.90,4.52
3/19/2023,12:1:43,-12.0839900970,-76.9577026367,240.90,4.52
3/19/2023,12:1:46,-12.0840396881,-76.9577102661,241.20,4.52
3/19/2023,12:1:49,-12.0840902328,-76.9577102661,241.40,4.52
3/19/2023,12:1:52,-12.0841302871,-76.9577102661,240.90,4.52
3/19/2023,12:1:55,-12.0841798782,-76.9577102661,239.00,4.52
3/19/2023,12:1:58,-12.0842399597,-76.9577102661,236.50,4.52
3/19/2023,12:2:1,-12.0843000411,-76.9577026367,235.40,4.52
3/19/2023,12:2:4,-12.0843601226,-76.9577026367,234.00,4.52
3/19/2023,12:2:7,-12.0844097137,-76.9576873779,233.20,4.52
3/19/2023,12:2:10,-12.0844602584,-76.9576873779,235.20,4.52
3/19/2023,12:2:13,-12.0845203399,-76.9576721191,233.90,4.52
3/19/2023,12:2:16,-12.0845899581,-76.9576568603,233.80,4.52
3/19/2023,12:2:19,-12.0846395492,-76.9576721191,234.80,4.52
3/19/2023,12:2:22,-12.0846900939,-76.9576568603,235.70,4.52
3/19/2023,12:2:25,-12.0847501754,-76.9576492309,236.60,4.52
3/19/2023,12:2:28,-12.0847997665,-76.9576416015,237.60,4.52
3/19/2023,12:2:31,-12.0848503112,-76.9576187133,236.80,4.52
3/19/2023,12:2:34,-12.0848999023,-76.9576110839,235.60,4.52
3/19/2023,12:2:37,-12.0849504470,-76.9576034545,234.40,4.52
3/19/2023,12:2:40,-12.0850095748,-76.9575805664,235.10,4.52
3/19/2023,12:2:43,-12.0850601196,-76.9575805664,235.60,4.52
3/19/2023,12:2:46,-12.0851097106,-76.9575729370,234.60,4.52
3/19/2023,12:2:49,-12.0851602554,-76.9575576782,235.10,4.52
3/19/2023,12:2:52,-12.0852098464,-76.9575500488,235.00,4.52
3/19/2023,12:2:55,-12.0852699279,-76.9575271606,235.90,4.52
3/19/2023,12:2:58,-12.0853300094,-76.9575195312,235.80,4.52
3/19/2023,12:3:1,-12.0853900909,-76.9574890136,236.50,4.52
3/19/2023,12:3:4,-12.0854597091,-76.9574584960,233.40,4.52
3/19/2023,12:3:7,-12.0855302810,-76.9574432373,230.90,4.52
3/19/2023,12:3:10,-12.0855903625,-76.9573974609,228.40,4.52
3/19/2023,12:3:13,-12.0856399536,-76.9573898315,228.70,4.52
3/19/2023,12:3:16,-12.0856895446,-76.9573669433,229.70,4.52
3/19/2023,12:3:19,-12.0857496261,-76.9573516845,230.20,4.52
3/19/2023,12:3:22,-12.0858097076,-76.9573287963,230.90,4.52
3/19/2023,12:3:25,-12.0858602523,-76.9572982788,232.20,4.52
3/19/2023,12:3:28,-12.0859098434,-76.9572601318,233.20,4.52
3/19/2023,12:3:31,-12.0859498977,-76.9572296142,234.90,4.52
3/19/2023,12:3:34,-12.0860004425,-76.9572219848,235.30,4.52
3/19/2023,12:3:37,-12.0860500335,-76.9571990966,236.80,4.52
3/19/2023,12:3:40,-12.0860900878,-76.9571685791,235.70,4.52
3/19/2023,12:3:43,-12.0861301422,-76.9571228027,233.80,4.52
3/19/2023,12:3:46,-12.0861797332,-76.9570999145,233.80,4.52
3/19/2023,12:3:49,-12.0862197875,-76.9570617675,234.40,4.52
3/19/2023,12:3:52,-12.0862703323,-76.9570312500,235.80,4.52
3/19/2023,12:3:55,-12.0862998962,-76.9569931030,235.50,4.52
3/19/2023,12:3:58,-12.0863304138,-76.9569473266,235.60,4.52
3/19/2023,12:4:1,-12.0863704681,-76.9569168090,234.20,4.52
3/19/2023,12:4:4,-12.0864200592,-76.9568786621,234.30,4.52
3/19/2023,12:4:7,-12.0864601135,-76.9568405151,234.50,4.52
3/19/2023,12:4:10,-12.0865001678,-76.9567871093,235.10,4.52
3/19/2023,12:4:13,-12.0865402221,-76.9567489624,234.90,4.52
3/19/2023,12:4:16,-12.0865898132,-76.9567184448,235.80,4.52
3/19/2023,12:4:19,-12.0866298675,-76.9566802978,236.20,4.52
3/19/2023,12:4:22,-12.0866804122,-76.9566421508,236.10,4.52
3/19/2023,12:4:25,-12.0867099761,-76.9566116333,236.10,4.52
3/19/2023,12:4:28,-12.0867500305,-76.9565734863,235.60,4.52
3/19/2023,12:4:31,-12.0867795944,-76.9565277099,236.30,4.52
3/19/2023,12:4:34,-12.0868196487,-76.9564971923,237.20,4.52
3/19/2023,12:4:37,-12.0868597030,-76.9564590454,239.10,4.52
3/19/2023,12:4:40,-12.0868997573,-76.9564208984,239.10,4.52
3/19/2023,12:4:43,-12.0869398117,-76.9563674926,238.30,4.52
3/19/2023,12:4:46,-12.0869798660,-76.9563217163,236.40,4.52
3/19/2023,12:4:49,-12.0870199203,-76.9562683105,235.20,4.52
3/19/2023,12:4:52,-12.0870599746,-76.9562301635,235.60,4.52
3/19/2023,12:4:55,-12.0871000289,-76.9561920166,236.70,4.52
3/19/2023,12:4:58,-12.0871295928,-76.9561462402,238.20,4.52
3/19/2023,12:5:1,-12.0871801376,-76.9561080932,238.00,4.52
3/19/2023,12:5:4,-12.0872201919,-76.9560775756,237.50,4.52
3/19/2023,12:5:7,-12.0872497558,-76.9560394287,238.60,4.52
3/19/2023,12:5:10,-12.0872898101,-76.9560089111,238.90,4.52
3/19/2023,12:5:13,-12.0873203277,-76.9559707641,239.50,4.52
3/19/2023,12:5:16,-12.0873603820,-76.9559326171,240.40,4.52
3/19/2023,12:5:19,-12.0873899459,-76.9558868408,241.70,4.52
3/19/2023,12:5:22,-12.0874395370,-76.9558410644,242.00,4.52
3/19/2023,12:5:25,-12.0874795913,-76.9558029174,243.10,4.52
3/19/2023,12:5:28,-12.0875301361,-76.9557723999,243.20,4.52
3/19/2023,12:5:31,-12.0875701904,-76.9557266235,243.20,4.52
3/19/2023,12:5:34,-12.0876102447,-76.9556884765,244.00,4.52
3/19/2023,12:5:37,-12.0876398086,-76.9556503295,244.30,4.52
3/19/2023,12:5:40,-12.0876798629,-76.9556121826,245.60,4.52
3/19/2023,12:5:43,-12.0877103805,-76.9555664062,245.40,4.52
3/19/2023,12:5:46,-12.0877504348,-76.9555282592,245.10,4.52
3/19/2023,12:5:49,-12.0877799987,-76.9554977416,245.30,4.52
3/19/2023,12:5:52,-12.0878200531,-76.9554595947,244.70,4.52
3/19/2023,12:5:55,-12.0878496170,-76.9554214477,243.90,4.52
3/19/2023,12:5:58,-12.0878896713,-76.9553833007,243.80,4.52
3/19/2023,12:6:1,-12.0879201889,-76.9553527832,243.60,4.52
3/19/2023,12:6:4,-12.0879602432,-76.9553070068,243.30,4.52
3/19/2023,12:6:7,-12.0880002975,-76.9552612304,242.80,4.52
3/19/2023,12:6:10,-12.0880298614,-76.9552307128,244.00,4.52
3/19/2023,12:6:13,-12.0880699157,-76.9551925659,244.60,4.52
3/19/2023,12:6:16,-12.0881099700,-76.9551467895,245.10,4.52
3/19/2023,12:6:19,-12.0881395339,-76.9551162719,244.60,4.52
3/19/2023,12:6:22,-12.0881795883,-76.9550781250,245.20,4.52
3/19/2023,12:6:25,-12.0882196426,-76.9550399780,245.50,4.52
3/19/2023,12:6:28,-12.0882596969,-76.9550018310,246.00,4.52
3/19/2023,12:6:31,-12.0882997512,-76.9549636840,246.60,4.52
3/19/2023,12:6:34,-12.0883302688,-76.9549179077,246.80,4.52
3/19/2023,12:6:37,-12.0883703231,-76.9548797607,247.00,4.52
3/19/2023,12:6:40,-12.0884103775,-76.9548416137,246.30,4.52
3/19/2023,12:6:43,-12.0884504318,-76.9547882080,246.30,4.52
3/19/2023,12:6:46,-12.0884895324,-76.9547271728,247.00,4.52
3/19/2023,12:6:49,-12.0885400772,-76.9546890258,246.60,4.52
3/19/2023,12:6:52,-12.0885896682,-76.9546585083,246.40,4.52
3/19/2023,12:6:55,-12.0886402130,-76.9546203613,246.10,4.52
3/19/2023,12:6:58,-12.0886802673,-76.9545822143,246.00,4.52
3/19/2023,12:7:1,-12.0887298583,-76.9545364379,245.90,4.52
3/19/2023,12:7:4,-12.0887804031,-76.9545135498,246.00,4.52
3/19/2023,12:7:7,-12.0888204574,-76.9544830322,245.90,4.52
3/19/2023,12:7:10,-12.0888700485,-76.9544372558,246.30,4.52
3/19/2023,12:7:13,-12.0889196395,-76.9544067382,245.80,4.52
3/19/2023,12:7:16,-12.0889701843,-76.9543762207,246.40,4.52
3/19/2023,12:7:19,-12.0889997482,-76.9543685913,247.50,4.52
3/19/2023,12:7:22,-12.0890197753,-76.9543609619,247.00,4.52
3/19/2023,12:7:25,-12.0890703201,-76.9543304443,244.30,4.52
3/19/2023,12:7:28,-12.0891103744,-76.9543228149,243.30,4.52
3/19/2023,12:7:31,-12.0891504287,-76.9542922973,240.10,4.52
3/19/2023,12:7:34,-12.0892000198,-76.9542465209,236.00,4.52
3/19/2023,12:7:37,-12.0892400741,-76.9542312622,233.90,4.52
3/19/2023,12:7:40,-12.0893001556,-76.9542083740,233.60,4.52
3/19/2023,12:7:43,-12.0893497467,-76.9541778564,233.70,4.52
3/19/2023,12:7:46,-12.0894002914,-76.9541625976,233.40,4.52
3/19/2023,12:7:49,-12.0894498825,-76.9541320800,233.70,4.52
3/19/2023,12:7:52,-12.0894899368,-76.9541091918,233.80,4.52
3/19/2023,12:7:55,-12.0895395278,-76.9540863037,234.60,4.52
3/19/2023,12:7:58,-12.0895900726,-76.9540634155,235.20,4.52
3/19/2023,12:8:1,-12.0896396636,-76.9540405273,235.30,4.52
3/19/2023,12:8:4,-12.0896997451,-76.9540100097,237.10,4.52
3/19/2023,12:8:7,-12.0897502899,-76.9539871215,238.10,4.52
3/19/2023,12:8:10,-12.0897998809,-76.9539566040,239.10,4.52
3/19/2023,12:8:13,-12.0898504257,-76.9539489746,238.30,4.52
3/19/2023,12:8:16,-12.0899095535,-76.9539184570,238.00,4.52
3/19/2023,12:8:19,-12.0899600982,-76.9539031982,237.70,4.52
