Date,Tiempo,Lat,Long,Altitude,Speed
5/25/2023,9:51:36,-12.0862102508,-76.9570388793,248.30,2.54
5/25/2023,9:51:39,-12.0861597061,-76.9570770263,246.20,2.54
5/25/2023,9:51:42,-12.0861196517,-76.9571075439,244.50,2.54
5/25/2023,9:51:45,-12.0860795974,-76.9571380615,243.50,2.54
5/25/2023,9:51:48,-12.0860099792,-76.9571685791,242.80,2.54
5/25/2023,9:51:51,-12.0859403610,-76.9571990966,244.50,2.54
5/25/2023,9:51:54,-12.0858802795,-76.9572372436,246.30,2.54
5/25/2023,9:51:57,-12.0858297348,-76.9572677612,245.80,2.54
5/25/2023,9:52:0,-12.0857696533,-76.9573135375,246.60,2.54
5/25/2023,9:52:3,-12.0857095718,-76.9573364257,247.70,2.54
5/25/2023,9:52:6,-12.0856399536,-76.9573593139,249.30,2.54
5/25/2023,9:52:9,-12.0855798721,-76.9573898315,249.50,2.54
5/25/2023,9:52:12,-12.0855197906,-76.9574127197,250.70,2.54
5/25/2023,9:52:15,-12.0854597091,-76.9574432373,250.00,2.54
5/25/2023,9:52:18,-12.0854101181,-76.9574737548,249.50,2.54
5/25/2023,9:52:21,-12.0853500366,-76.9574890136,249.80,2.54
5/25/2023,9:52:24,-12.0852804183,-76.9575119018,251.10,2.54
5/25/2023,9:52:27,-12.0852203369,-76.9575195312,251.00,2.54
5/25/2023,9:52:30,-12.0851602554,-76.9575424194,249.60,2.54
5/25/2023,9:52:33,-12.0851001739,-76.9575576782,250.90,2.54
5/25/2023,9:52:36,-12.0850296020,-76.9575805664,251.70,2.54
5/25/2023,9:52:39,-12.0849704742,-76.9575881958,252.80,2.54
5/25/2023,9:52:42,-12.0848999023,-76.9576110839,252.30,2.54
5/25/2023,9:52:45,-12.0848503112,-76.9576187133,252.40,2.54
5/25/2023,9:52:48,-12.0847797393,-76.9576416015,250.60,2.54
5/25/2023,9:52:51,-12.0847196578,-76.9576492309,250.50,2.54
5/25/2023,9:52:54,-12.0846595764,-76.9576568603,250.40,2.54
5/25/2023,9:52:57,-12.0846004486,-76.9576721191,249.50,2.54
5/25/2023,9:53:0,-12.0845403671,-76.9576797485,249.10,2.54
5/25/2023,9:53:3,-12.0844802856,-76.9577026367,247.30,2.54
5/25/2023,9:53:6,-12.0844202041,-76.9576873779,246.30,2.54
5/25/2023,9:53:9,-12.0843696594,-76.9577102661,243.80,2.54
5/25/2023,9:53:12,-12.0843000411,-76.9577026367,244.00,2.54
5/25/2023,9:53:15,-12.0842399597,-76.9577026367,245.70,2.54
5/25/2023,9:53:18,-12.0841703414,-76.9576873779,248.10,2.54
5/25/2023,9:53:21,-12.0841197967,-76.9576873779,247.40,2.54
5/25/2023,9:53:24,-12.0840501785,-76.9576873779,247.70,2.54
5/25/2023,9:53:27,-12.0839796066,-76.9576797485,248.00,2.54
5/25/2023,9:53:30,-12.0839195251,-76.9576797485,249.80,2.54
5/25/2023,9:53:33,-12.0838603973,-76.9576873779,247.70,2.54
5/25/2023,9:53:36,-12.0838003158,-76.9576797485,247.50,2.54
5/25/2023,9:53:39,-12.0837402343,-76.9576797485,247.90,2.54
5/25/2023,9:53:42,-12.0836801528,-76.9576797485,247.40,2.54
5/25/2023,9:53:45,-12.0836200714,-76.9576721191,247.40,2.54
5/25/2023,9:53:48,-12.0835599899,-76.9576568603,247.00,2.54
5/25/2023,9:53:51,-12.0834999084,-76.9576492309,247.40,2.54
5/25/2023,9:53:54,-12.0834398269,-76.9576263427,247.90,2.54
5/25/2023,9:53:57,-12.0833797454,-76.9576187133,246.90,2.54
5/25/2023,9:54:0,-12.0833101272,-76.9576034545,248.30,2.54
5/25/2023,9:54:3,-12.0832595825,-76.9575881958,248.70,2.54
5/25/2023,9:54:6,-12.0832004547,-76.9575729370,247.20,2.54
5/25/2023,9:54:9,-12.0831403732,-76.9575424194,248.40,2.54
5/25/2023,9:54:12,-12.0830698013,-76.9575195312,248.90,2.54
5/25/2023,9:54:15,-12.0830202102,-76.9574890136,249.30,2.54
5/25/2023,9:54:18,-12.0829601287,-76.9574813842,248.20,2.54
5/25/2023,9:54:21,-12.0829200744,-76.9574813842,246.90,2.54
5/25/2023,9:54:24,-12.0828599929,-76.9574584960,246.30,2.54
5/25/2023,9:54:27,-12.0828104019,-76.9574279785,245.90,2.54
5/25/2023,9:54:30,-12.0827503204,-76.9573974609,245.20,2.54
5/25/2023,9:54:33,-12.0826902389,-76.9573669433,245.40,2.54
5/25/2023,9:54:36,-12.0826301574,-76.9573364257,247.30,2.54
5/25/2023,9:54:39,-12.0825595855,-76.9573135375,247.30,2.54
5/25/2023,9:54:42,-12.0825099945,-76.9572830200,248.20,2.54
5/25/2023,9:54:45,-12.0824604034,-76.9572601318,247.90,2.54
5/25/2023,9:54:48,-12.0824003219,-76.9572296142,245.70,2.54
5/25/2023,9:54:51,-12.0823402404,-76.9572067260,243.70,2.54
5/25/2023,9:54:54,-12.0822896957,-76.9571685791,242.60,2.54
5/25/2023,9:54:57,-12.0822401046,-76.9571380615,242.40,2.54
5/25/2023,9:55:0,-12.0821895599,-76.9570999145,242.70,2.54
5/25/2023,9:55:3,-12.0821304321,-76.9570693969,243.50,2.54
5/25/2023,9:55:6,-12.0820703506,-76.9570236206,246.60,2.54
5/25/2023,9:55:9,-12.0820198059,-76.9569702148,250.20,2.54
5/25/2023,9:55:12,-12.0819702148,-76.9569320678,252.30,2.54
5/25/2023,9:55:15,-12.0819196701,-76.9569091796,250.70,2.54
5/25/2023,9:55:18,-12.0818796157,-76.9568710327,250.30,2.54
5/25/2023,9:55:21,-12.0818395614,-76.9568405151,247.30,2.54
5/25/2023,9:55:24,-12.0817804336,-76.9567794799,249.10,2.54
5/25/2023,9:55:27,-12.0817203521,-76.9567413330,249.20,2.54
5/25/2023,9:55:30,-12.0816802978,-76.9567031860,247.80,2.54
5/25/2023,9:55:33,-12.0816402435,-76.9566574096,247.80,2.54
5/25/2023,9:55:36,-12.0815896987,-76.9566116333,248.30,2.54
5/25/2023,9:55:39,-12.0815401077,-76.9565811157,247.40,2.54
5/25/2023,9:55:42,-12.0815000534,-76.9565277099,246.10,2.54
5/25/2023,9:55:45,-12.0814695358,-76.9564971923,245.60,2.54
5/25/2023,9:55:48,-12.0814199447,-76.9564437866,247.60,2.54
5/25/2023,9:55:51,-12.0813703536,-76.9563827514,250.90,2.54
5/25/2023,9:55:54,-12.0813302993,-76.9563217163,252.90,2.54
5/25/2023,9:55:57,-12.0812997817,-76.9562683105,250.80,2.54
5/25/2023,9:56:0,-12.0812597274,-76.9562301635,251.10,2.54
5/25/2023,9:56:3,-12.0812196731,-76.9561767578,250.10,2.54
5/25/2023,9:56:6,-12.0811796188,-76.9561386108,250.30,2.54
5/25/2023,9:56:9,-12.0811395645,-76.9561004638,249.40,2.54
5/25/2023,9:56:12,-12.0811100006,-76.9560470581,248.50,2.54
5/25/2023,9:56:15,-12.0810699462,-76.9560089111,248.70,2.54
5/25/2023,9:56:18,-12.0810403823,-76.9559631347,247.70,2.54
5/25/2023,9:56:21,-12.0810003280,-76.9559097290,247.30,2.54
5/25/2023,9:56:24,-12.0809698104,-76.9558715820,247.10,2.54
5/25/2023,9:56:27,-12.0809297561,-76.9558181762,246.30,2.54
5/25/2023,9:56:30,-12.0808897018,-76.9557800292,245.10,2.54
5/25/2023,9:56:33,-12.0808496475,-76.9557266235,245.50,2.54
5/25/2023,9:56:36,-12.0808095932,-76.9556808471,247.90,2.54
5/25/2023,9:56:39,-12.0807695388,-76.9556274414,248.10,2.54
5/25/2023,9:56:42,-12.0807399749,-76.9555892944,247.90,2.54
5/25/2023,9:56:45,-12.0806903839,-76.9555511474,246.10,2.54
5/25/2023,9:56:48,-12.0806598663,-76.9554977416,246.40,2.54
5/25/2023,9:56:51,-12.0806198120,-76.9554672241,243.50,2.54
5/25/2023,9:56:54,-12.0805797576,-76.9554290771,242.40,2.54
5/25/2023,9:56:57,-12.0805301666,-76.9553833007,241.80,2.54
5/25/2023,9:57:0,-12.0804901123,-76.9553298950,241.90,2.54
5/25/2023,9:57:3,-12.0804500579,-76.9552993774,241.80,2.54
5/25/2023,9:57:6,-12.0804100036,-76.9552612304,242.80,2.54
5/25/2023,9:57:9,-12.0803604125,-76.9552078247,242.50,2.54
5/25/2023,9:57:12,-12.0803098678,-76.9551696777,243.40,2.54
5/25/2023,9:57:15,-12.0802803039,-76.9551467895,242.50,2.54
5/25/2023,9:57:18,-12.0802402496,-76.9551010131,243.80,2.54
5/25/2023,9:57:21,-12.0801897048,-76.9550704956,243.90,2.54
5/25/2023,9:57:24,-12.0801296234,-76.9550399780,244.10,2.54
5/25/2023,9:57:27,-12.0800695419,-76.9549865722,245.10,2.54
5/25/2023,9:57:30,-12.0800199508,-76.9549484252,248.50,2.54
5/25/2023,9:57:33,-12.0799503326,-76.9548873901,252.00,2.54
5/25/2023,9:57:36,-12.0798797607,-76.9548492431,252.60,2.54
5/25/2023,9:57:39,-12.0798301696,-76.9548187255,252.70,2.54
5/25/2023,9:57:42,-12.0797901153,-76.9547882080,251.80,2.54
5/25/2023,9:57:45,-12.0797500610,-76.9547500610,252.00,2.54
5/25/2023,9:57:48,-12.0796899795,-76.9547195434,253.00,2.54
5/25/2023,9:57:51,-12.0796403884,-76.9546966552,252.00,2.54
5/25/2023,9:57:54,-12.0795803070,-76.9546813964,252.60,2.54
5/25/2023,9:57:57,-12.0795097351,-76.9546508789,252.60,2.54
5/25/2023,9:58:0,-12.0794601440,-76.9546203613,251.90,2.54
5/25/2023,9:58:3,-12.0794000625,-76.9545822143,253.60,2.54
5/25/2023,9:58:6,-12.0793399810,-76.9545516967,254.30,2.54
5/25/2023,9:58:9,-12.0792798995,-76.9545364379,254.40,2.54
5/25/2023,9:58:12,-12.0792303085,-76.9545135498,254.10,2.54
5/25/2023,9:58:15,-12.0791797637,-76.9544906616,253.80,2.54
5/25/2023,9:58:18,-12.0791196823,-76.9544601440,254.00,2.54
5/25/2023,9:58:21,-12.0790700912,-76.9544525146,253.80,2.54
5/25/2023,9:58:24,-12.0790100097,-76.9544219970,253.70,2.54
5/25/2023,9:58:27,-12.0789604187,-76.9543991088,253.10,2.54
5/25/2023,9:58:30,-12.0788898468,-76.9543762207,252.90,2.54
5/25/2023,9:58:33,-12.0788202285,-76.9543380737,252.60,2.54
5/25/2023,9:58:36,-12.0787601470,-76.9543075561,253.30,2.54
5/25/2023,9:58:39,-12.0786895751,-76.9542770385,254.40,2.54
5/25/2023,9:58:42,-12.0786304473,-76.9542770385,254.20,2.54
5/25/2023,9:58:45,-12.0785799026,-76.9542694091,253.70,2.54
5/25/2023,9:58:48,-12.0785198211,-76.9542465209,253.10,2.54
5/25/2023,9:58:51,-12.0784502029,-76.9542388916,253.50,2.54
5/25/2023,9:58:54,-12.0783996582,-76.9542388916,252.90,2.54
5/25/2023,9:58:57,-12.0783300399,-76.9542312622,253.20,2.54
5/25/2023,9:59:0,-12.0782699584,-76.9542312622,253.00,2.54
5/25/2023,9:59:3,-12.0782003402,-76.9542388916,252.70,2.54
5/25/2023,9:59:6,-12.0781402587,-76.9542388916,251.30,2.54
5/25/2023,9:59:9,-12.0781002044,-76.9542465209,250.00,2.54
5/25/2023,9:59:12,-12.0780401229,-76.9542465209,249.70,2.54
5/25/2023,9:59:15,-12.0779800415,-76.9542465209,249.30,2.54
5/25/2023,9:59:18,-12.0779104232,-76.9542388916,249.60,2.54
5/25/2023,9:59:21,-12.0778503417,-76.9542312622,249.50,2.54
5/25/2023,9:59:24,-12.0777997970,-76.9542388916,250.10,2.54
5/25/2023,9:59:27,-12.0777502059,-76.9542465209,249.60,2.54
5/25/2023,9:59:30,-12.0776901245,-76.9542465209,250.30,2.54
5/25/2023,9:59:33,-12.0776100158,-76.9542617797,251.90,2.54
5/25/2023,9:59:36,-12.0775499343,-76.9542770385,253.80,2.54
5/25/2023,9:59:39,-12.0774898529,-76.9542922973,255.20,2.54
5/25/2023,9:59:42,-12.0774402618,-76.9543075561,255.90,2.54
5/25/2023,9:59:45,-12.0773601531,-76.9543228149,257.40,2.54
5/25/2023,9:59:48,-12.0773000717,-76.9543228149,257.90,2.54
5/25/2023,9:59:51,-12.0772495269,-76.9543304443,258.70,2.54
5/25/2023,9:59:54,-12.0772104263,-76.9543380737,258.50,2.54
5/25/2023,9:59:57,-12.0771398544,-76.9543380737,257.70,2.54
5/25/2023,10:0:0,-12.0770797729,-76.9543609619,258.10,2.54
5/25/2023,10:0:3,-12.0770101547,-76.9543685913,258.80,2.54
5/25/2023,10:0:6,-12.0769500732,-76.9543762207,258.30,2.54
5/25/2023,10:0:9,-12.0768995285,-76.9543914794,258.20,2.54
5/25/2023,10:0:12,-12.0768499374,-76.9543991088,257.30,2.54
5/25/2023,10:0:15,-12.0767803192,-76.9544219970,257.10,2.54
5/25/2023,10:0:18,-12.0767297744,-76.9544372558,256.80,2.54
5/25/2023,10:0:21,-12.0766696929,-76.9544601440,257.00,2.54
5/25/2023,10:0:24,-12.0766096115,-76.9544677734,256.40,2.54
5/25/2023,10:0:27,-12.0765399932,-76.9544830322,256.20,2.54
5/25/2023,10:0:30,-12.0764799118,-76.9544906616,255.70,2.54
5/25/2023,10:0:33,-12.0764102935,-76.9544982910,255.70,2.54
5/25/2023,10:0:36,-12.0763597488,-76.9544906616,255.40,2.54
5/25/2023,10:0:39,-12.0763397216,-76.9544525146,255.80,2.54
5/25/2023,10:0:42,-12.0763101577,-76.9543914794,256.00,2.54
5/25/2023,10:0:45,-12.0762701034,-76.9543304443,257.10,2.54
5/25/2023,10:0:48,-12.0762500762,-76.9542694091,256.40,2.54
5/25/2023,10:0:51,-12.0762701034,-76.9542312622,255.40,2.54
5/25/2023,10:0:54,-12.0763101577,-76.9542083740,254.50,2.54
5/25/2023,10:0:57,-12.0763502120,-76.9542007446,253.90,2.54
5/25/2023,10:1:0,-12.0763902664,-76.9541778564,250.00,2.54
5/25/2023,10:1:3,-12.0764198303,-76.9541778564,244.30,2.54
5/25/2023,10:1:6,-12.0764703750,-76.9541473388,243.90,2.54
5/25/2023,10:1:9,-12.0765104293,-76.9541397094,240.20,2.54
5/25/2023,10:1:12,-12.0765895843,-76.9541091918,238.20,2.54
5/25/2023,10:1:15,-12.0766601562,-76.9540786743,236.40,2.54
5/25/2023,10:1:18,-12.0767202377,-76.9540481567,237.50,2.54
5/25/2023,10:1:21,-12.0768003463,-76.9540176391,235.70,2.54
5/25/2023,10:1:24,-12.0768604278,-76.9539794921,234.70,2.54
5/25/2023,10:1:27,-12.0769300460,-76.9539413452,236.60,2.54
5/25/2023,10:1:30,-12.0769796371,-76.9539184570,238.20,2.54
5/25/2023,10:1:33,-12.0770502090,-76.9538879394,240.20,2.54
5/25/2023,10:1:36,-12.0770998001,-76.9538726806,240.40,2.54
5/25/2023,10:1:39,-12.0771398544,-76.9538421630,242.10,2.54
5/25/2023,10:1:42,-12.0771799087,-76.9537887573,243.00,2.54
5/25/2023,10:1:45,-12.0772104263,-76.9537277221,242.10,2.54
5/25/2023,10:1:48,-12.0772695541,-76.9536666870,243.70,2.54
5/25/2023,10:1:51,-12.0773200988,-76.9536209106,243.10,2.54
5/25/2023,10:1:54,-12.0773496627,-76.9535827636,242.00,2.54
5/25/2023,10:1:57,-12.0774002075,-76.9535293579,242.10,2.54
5/25/2023,10:2:0,-12.0774602890,-76.9535064697,241.40,2.54
5/25/2023,10:2:3,-12.0775098800,-76.9534683227,240.60,2.54
5/25/2023,10:2:6,-12.0775499343,-76.9534225463,243.20,2.54
5/25/2023,10:2:9,-12.0775899887,-76.9533691406,244.50,2.54
5/25/2023,10:2:12,-12.0776395797,-76.9533081054,245.50,2.54
5/25/2023,10:2:15,-12.0776901245,-76.9532470703,247.90,2.54
5/25/2023,10:2:18,-12.0777301788,-76.9532012939,250.30,2.54
5/25/2023,10:2:21,-12.0777597427,-76.9531478881,254.30,2.54
5/25/2023,10:2:24,-12.0777997970,-76.9531097412,255.80,2.54
5/25/2023,10:2:27,-12.0778503417,-76.9530715942,254.30,2.54
5/25/2023,10:2:30,-12.0778999328,-76.9530334472,254.00,2.54
5/25/2023,10:2:33,-12.0779495239,-76.9529800415,253.80,2.54
5/25/2023,10:2:36,-12.0779895782,-76.9529266357,253.70,2.54
5/25/2023,10:2:39,-12.0780096054,-76.9528884887,254.10,2.54
5/25/2023,10:2:42,-12.0780601501,-76.9528579711,251.60,2.54
5/25/2023,10:2:45,-12.0781002044,-76.9527969360,247.70,2.54
5/25/2023,10:2:48,-12.0781297683,-76.9527587890,247.20,2.54
5/25/2023,10:2:51,-12.0781698226,-76.9527282714,243.80,2.54
5/25/2023,10:2:54,-12.0782098770,-76.9526824951,245.90,2.54
5/25/2023,10:2:57,-12.0782499313,-76.9526367187,248.10,2.54
5/25/2023,10:3:0,-12.0782899856,-76.9525909423,249.20,2.54
5/25/2023,10:3:3,-12.0783395767,-76.9525375366,249.40,2.54
5/25/2023,10:3:6,-12.0783796310,-76.9524993896,248.10,2.54
5/25/2023,10:3:9,-12.0784301757,-76.9524612426,249.10,2.54
5/25/2023,10:3:12,-12.0784702301,-76.9524078369,249.60,2.54
5/25/2023,10:3:15,-12.0785198211,-76.9523696899,250.40,2.54
5/25/2023,10:3:18,-12.0785503387,-76.9523162841,253.20,2.54
5/25/2023,10:3:21,-12.0785903930,-76.9522705078,254.90,2.54
5/25/2023,10:3:24,-12.0786399841,-76.9522171020,253.90,2.54
5/25/2023,10:3:27,-12.0786895751,-76.9521713256,253.20,2.54
5/25/2023,10:3:30,-12.0787296295,-76.9521179199,251.30,2.54
5/25/2023,10:3:33,-12.0787696838,-76.9520721435,251.00,2.54
5/25/2023,10:3:36,-12.0788002014,-76.9520187377,251.70,2.54
5/25/2023,10:3:39,-12.0788497924,-76.9519729614,250.40,2.54
5/25/2023,10:3:42,-12.0788898468,-76.9519195556,248.50,2.54
5/25/2023,10:3:45,-12.0789203643,-76.9518737792,249.50,2.54
5/25/2023,10:3:48,-12.0789604187,-76.9518203735,250.40,2.54
5/25/2023,10:3:51,-12.0790100097,-76.9517898559,249.60,2.54
5/25/2023,10:3:54,-12.0790395736,-76.9517669677,249.30,2.54
5/25/2023,10:3:57,-12.0790796279,-76.9517288208,247.20,2.54
5/25/2023,10:4:0,-12.0791196823,-76.9516906738,244.00,2.54
5/25/2023,10:4:3,-12.0791597366,-76.9516525268,243.50,2.54
5/25/2023,10:4:6,-12.0791997909,-76.9516067504,243.40,2.54
5/25/2023,10:4:9,-12.0792398452,-76.9515609741,242.60,2.54
5/25/2023,10:4:12,-12.0792598724,-76.9514999389,244.10,2.54
5/25/2023,10:4:15,-12.0792999267,-76.9514389038,243.30,2.54
5/25/2023,10:4:18,-12.0793304443,-76.9513702392,243.50,2.54
5/25/2023,10:4:21,-12.0793600082,-76.9513015747,244.60,2.54
5/25/2023,10:4:24,-12.0793895721,-76.9512405395,245.10,2.54
5/25/2023,10:4:27,-12.0794000625,-76.9511795043,246.10,2.54
5/25/2023,10:4:30,-12.0794200897,-76.9511108398,247.10,2.54
5/25/2023,10:4:33,-12.0794401168,-76.9510421752,247.20,2.54
5/25/2023,10:4:36,-12.0794496536,-76.9509811401,246.50,2.54
5/25/2023,10:4:39,-12.0794601440,-76.9509201049,246.10,2.54
5/25/2023,10:4:42,-12.0794601440,-76.9508590698,247.90,2.54
5/25/2023,10:4:45,-12.0794601440,-76.9507980346,249.20,2.54
5/25/2023,10:4:48,-12.0794696807,-76.9507369995,249.90,2.54
5/25/2023,10:4:51,-12.0794601440,-76.9506835937,249.40,2.54
5/25/2023,10:4:54,-12.0794601440,-76.9506225585,249.10,2.54
5/25/2023,10:4:57,-12.0794496536,-76.9505615234,249.20,2.54
5/25/2023,10:5:0,-12.0794401168,-76.9505004882,248.80,2.54
5/25/2023,10:5:3,-12.0794296264,-76.9504394531,247.80,2.54
5/25/2023,10:5:6,-12.0794095993,-76.9503707885,250.40,2.54
5/25/2023,10:5:9,-12.0793800354,-76.9503021240,251.30,2.54
5/25/2023,10:5:12,-12.0793600082,-76.9502410888,252.30,2.54
5/25/2023,10:5:15,-12.0793504714,-76.9501724243,251.60,2.54
5/25/2023,10:5:18,-12.0793304443,-76.9501113891,252.30,2.54
5/25/2023,10:5:21,-12.0793199539,-76.9500503540,251.90,2.54
5/25/2023,10:5:24,-12.0792999267,-76.9499893188,252.70,2.54
5/25/2023,10:5:27,-12.0792798995,-76.9499435424,253.10,2.54
5/25/2023,10:5:30,-12.0792598724,-76.9498672485,254.60,2.54
5/25/2023,10:5:33,-12.0792398452,-76.9497985839,256.00,2.54
5/25/2023,10:5:36,-12.0792102813,-76.9497375488,256.50,2.54
5/25/2023,10:5:39,-12.0791902542,-76.9496765136,256.50,2.54
5/25/2023,10:5:42,-12.0791597366,-76.9496231079,257.60,2.54
5/25/2023,10:5:45,-12.0791501998,-76.9495620727,256.80,2.54
5/25/2023,10:5:48,-12.0791301727,-76.9495010375,256.30,2.54
5/25/2023,10:5:51,-12.0790996551,-76.9494400024,256.80,2.54
5/25/2023,10:5:54,-12.0790796279,-76.9493789672,257.40,2.54
5/25/2023,10:5:57,-12.0790596008,-76.9493179321,257.20,2.54
5/25/2023,10:6:0,-12.0790395736,-76.9492568969,258.10,2.54
5/25/2023,10:6:3,-12.0790300369,-76.9492034912,258.30,2.54
5/25/2023,10:6:6,-12.0790100097,-76.9491500854,258.60,2.54
5/25/2023,10:6:9,-12.0790004730,-76.9490966796,257.80,2.54
5/25/2023,10:6:12,-12.0789804458,-76.9490509033,257.80,2.54
5/25/2023,10:6:15,-12.0789699554,-76.9489898681,257.50,2.54
5/25/2023,10:6:18,-12.0789604187,-76.9489288330,256.60,2.54
5/25/2023,10:6:21,-12.0789403915,-76.9488677978,256.50,2.54
5/25/2023,10:6:24,-12.0789098739,-76.9488067626,256.90,2.54
5/25/2023,10:6:27,-12.0789003372,-76.9487609863,256.60,2.54
5/25/2023,10:6:30,-12.0788803100,-76.9486999511,256.80,2.54
5/25/2023,10:6:33,-12.0788602828,-76.9486389160,257.30,2.54
5/25/2023,10:6:36,-12.0788402557,-76.9485931396,257.30,2.54
5/25/2023,10:6:39,-12.0788097381,-76.9485321044,257.30,2.54
5/25/2023,10:6:42,-12.0787897109,-76.9484710693,257.70,2.54
5/25/2023,10:6:45,-12.0787696838,-76.9484176635,257.30,2.54
5/25/2023,10:6:48,-12.0787496566,-76.9483566284,257.40,2.54
5/25/2023,10:6:51,-12.0787296295,-76.9483032226,257.50,2.54
5/25/2023,10:6:54,-12.0787200927,-76.9482421875,257.90,2.54
5/25/2023,10:6:57,-12.0787000656,-76.9481811523,258.50,2.54
5/25/2023,10:7:0,-12.0786695480,-76.9481277465,258.50,2.54
5/25/2023,10:7:3,-12.0786600112,-76.9480667114,258.80,2.54
5/25/2023,10:7:6,-12.0786399841,-76.9480133056,259.30,2.54
5/25/2023,10:7:9,-12.0786199569,-76.9479522705,259.20,2.54
5/25/2023,10:7:12,-12.0785999298,-76.9478912353,258.70,2.54
5/25/2023,10:7:15,-12.0785799026,-76.9478378295,257.90,2.54
5/25/2023,10:7:18,-12.0785598754,-76.9477767944,257.70,2.54
5/25/2023,10:7:21,-12.0785398483,-76.9477081298,258.80,2.54
5/25/2023,10:7:24,-12.0785198211,-76.9476470947,259.30,2.54
5/25/2023,10:7:27,-12.0784997940,-76.9475936889,259.90,2.54
5/25/2023,10:7:30,-12.0784797668,-76.9475173950,260.40,2.54
5/25/2023,10:7:33,-12.0784597396,-76.9474563598,260.00,2.54
5/25/2023,10:7:36,-12.0784397125,-76.9474029541,259.30,2.54
5/25/2023,10:7:39,-12.0784196853,-76.9473419189,259.70,2.54
5/25/2023,10:7:42,-12.0783996582,-76.9472808837,259.10,2.54
5/25/2023,10:7:45,-12.0783796310,-76.9472198486,259.80,2.54
5/25/2023,10:7:48,-12.0783596038,-76.9471588134,260.10,2.54
5/25/2023,10:7:51,-12.0783500671,-76.9471130371,259.80,2.54
5/25/2023,10:7:54,-12.0783300399,-76.9470596313,260.00,2.54
5/25/2023,10:7:57,-12.0783300399,-76.9470291137,259.20,2.54
5/25/2023,10:8:0,-12.0783796310,-76.9470062255,257.70,2.54
5/25/2023,10:8:3,-12.0784301757,-76.9470214843,258.10,2.54
5/25/2023,10:8:6,-12.0784797668,-76.9470596313,256.90,2.54
5/25/2023,10:8:9,-12.0785102844,-76.9470977783,257.30,2.54
5/25/2023,10:8:12,-12.0785503387,-76.9471435546,256.60,2.54
5/25/2023,10:8:15,-12.0785703659,-76.9471893310,257.10,2.54
5/25/2023,10:8:18,-12.0785903930,-76.9472427368,257.40,2.54
5/25/2023,10:8:21,-12.0785999298,-76.9472808837,257.70,2.54
5/25/2023,10:8:24,-12.0786104202,-76.9473190307,257.10,2.54
5/25/2023,10:8:27,-12.0786399841,-76.9473800659,256.90,2.54
5/25/2023,10:8:30,-12.0786600112,-76.9474487304,258.10,2.54
5/25/2023,10:8:33,-12.0786800384,-76.9475097656,258.20,2.54
5/25/2023,10:8:36,-12.0786895751,-76.9475631713,259.60,2.54
5/25/2023,10:8:39,-12.0787096023,-76.9476318359,258.40,2.54
5/25/2023,10:8:42,-12.0787296295,-76.9476776123,256.70,2.54
5/25/2023,10:8:45,-12.0787601470,-76.9477310180,254.30,2.54
5/25/2023,10:8:48,-12.0787801742,-76.9477691650,253.30,2.54
5/25/2023,10:8:51,-12.0788002014,-76.9478530883,252.70,2.54
5/25/2023,10:8:54,-12.0788202285,-76.9479064941,253.30,2.54
5/25/2023,10:8:57,-12.0788402557,-76.9479827880,253.00,2.54
5/25/2023,10:9:0,-12.0788602828,-76.9480361938,253.50,2.54
5/25/2023,10:9:3,-12.0788803100,-76.9480972290,255.30,2.54
5/25/2023,10:9:6,-12.0789003372,-76.9481735229,255.90,2.54
5/25/2023,10:9:9,-12.0789203643,-76.9482269287,256.60,2.54
5/25/2023,10:9:12,-12.0789299011,-76.9482803344,256.50,2.54
5/25/2023,10:9:15,-12.0789499282,-76.9483337402,256.50,2.54
5/25/2023,10:9:18,-12.0789604187,-76.9483795166,256.90,2.54
5/25/2023,10:9:21,-12.0789804458,-76.9484329223,255.10,2.54
5/25/2023,10:9:24,-12.0790004730,-76.9484863281,256.20,2.54
5/25/2023,10:9:27,-12.0790300369,-76.9485626220,256.20,2.54
5/25/2023,10:9:30,-12.0790500640,-76.9486236572,256.20,2.54
5/25/2023,10:9:33,-12.0790596008,-76.9486770629,254.80,2.54
5/25/2023,10:9:36,-12.0790796279,-76.9487533569,254.20,2.54
5/25/2023,10:9:39,-12.0790996551,-76.9488067626,253.50,2.54
5/25/2023,10:9:42,-12.0791196823,-76.9488601684,253.60,2.54
5/25/2023,10:9:45,-12.0791397094,-76.9489212036,253.60,2.54
5/25/2023,10:9:48,-12.0791597366,-76.9489822387,253.80,2.54
5/25/2023,10:9:51,-12.0791902542,-76.9490432739,251.90,2.54
5/25/2023,10:9:54,-12.0791997909,-76.9490890502,250.10,2.54
5/25/2023,10:9:57,-12.0792303085,-76.9491424560,249.20,2.54
5/25/2023,10:10:0,-12.0792398452,-76.9491806030,247.50,2.54
5/25/2023,10:10:3,-12.0792598724,-76.9492416381,245.70,2.54
5/25/2023,10:10:6,-12.0792798995,-76.9493103027,243.70,2.54
5/25/2023,10:10:9,-12.0792999267,-76.9493713378,241.40,2.54
5/25/2023,10:10:12,-12.0793199539,-76.9494323730,240.70,2.54
5/25/2023,10:10:15,-12.0793304443,-76.9495010375,242.30,2.54
5/25/2023,10:10:18,-12.0793504714,-76.9495620727,240.90,2.54
5/25/2023,10:10:21,-12.0793695449,-76.9496231079,240.20,2.54
5/25/2023,10:10:24,-12.0793800354,-76.9496612548,239.90,2.54
