Date,Tiempo,Lat,Long,Altitude,Speed
4/12/2023,9:44:4,-12.0870800018,-76.9561233520,255.30,3.44
4/12/2023,9:44:7,-12.0870304107,-76.9561767578,254.70,3.44
4/12/2023,9:44:10,-12.0869703292,-76.9562530517,254.80,3.44
4/12/2023,9:44:13,-12.0869197845,-76.9563064575,254.10,3.44
4/12/2023,9:44:16,-12.0868902206,-76.9563369750,254.10,3.44
4/12/2023,9:44:19,-12.0868501663,-76.9563827514,253.70,3.44
4/12/2023,9:44:22,-12.0868101119,-76.9564208984,253.50,3.44
4/12/2023,9:44:25,-12.0867795944,-76.9564590454,253.40,3.44
4/12/2023,9:44:28,-12.0867395401,-76.9564971923,252.70,3.44
4/12/2023,9:44:31,-12.0867099761,-76.9565277099,253.90,3.44
4/12/2023,9:44:34,-12.0866699218,-76.9565811157,254.50,3.44
4/12/2023,9:44:37,-12.0866298675,-76.9566421508,255.20,3.44
4/12/2023,9:44:40,-12.0865802764,-76.9566802978,255.60,3.44
4/12/2023,9:44:43,-12.0865297317,-76.9567337036,256.30,3.44
4/12/2023,9:44:46,-12.0864896774,-76.9567565917,256.30,3.44
4/12/2023,9:44:49,-12.0864400863,-76.9567871093,256.90,3.44
4/12/2023,9:44:52,-12.0864000320,-76.9568405151,258.80,3.44
4/12/2023,9:44:55,-12.0863599777,-76.9568786621,261.40,3.44
4/12/2023,9:44:58,-12.0863199234,-76.9569091796,265.30,3.44
4/12/2023,9:45:1,-12.0862798690,-76.9569473266,265.90,3.44
4/12/2023,9:45:4,-12.0862197875,-76.9569778442,264.10,3.44
4/12/2023,9:45:7,-12.0861701965,-76.9570236206,261.10,3.44
4/12/2023,9:45:10,-12.0861101150,-76.9570617675,259.80,3.44
4/12/2023,9:45:13,-12.0860500335,-76.9570999145,259.80,3.44
4/12/2023,9:45:16,-12.0860004425,-76.9571380615,260.40,3.44
4/12/2023,9:45:19,-12.0859603881,-76.9571762084,260.30,3.44
4/12/2023,9:45:22,-12.0858898162,-76.9572067260,261.00,3.44
4/12/2023,9:45:25,-12.0858402252,-76.9572372436,262.70,3.44
4/12/2023,9:45:28,-12.0857896804,-76.9572601318,262.50,3.44
4/12/2023,9:45:31,-12.0857295989,-76.9572906494,260.10,3.44
4/12/2023,9:45:34,-12.0856800079,-76.9573135375,258.90,3.44
4/12/2023,9:45:37,-12.0856304168,-76.9573287963,256.70,3.44
4/12/2023,9:45:40,-12.0855798721,-76.9573516845,258.20,3.44
4/12/2023,9:45:43,-12.0855197906,-76.9573822021,257.90,3.44
4/12/2023,9:45:46,-12.0854701995,-76.9574203491,258.10,3.44
4/12/2023,9:45:49,-12.0854101181,-76.9574584960,258.70,3.44
4/12/2023,9:45:52,-12.0853500366,-76.9574813842,259.30,3.44
4/12/2023,9:45:55,-12.0853004455,-76.9575195312,257.20,3.44
4/12/2023,9:45:58,-12.0852499008,-76.9575500488,259.00,3.44
4/12/2023,9:46:1,-12.0852098464,-76.9575805664,257.30,3.44
4/12/2023,9:46:4,-12.0851602554,-76.9576034545,255.50,3.44
4/12/2023,9:46:7,-12.0851097106,-76.9576187133,254.30,3.44
4/12/2023,9:46:10,-12.0850496292,-76.9576263427,253.10,3.44
4/12/2023,9:46:13,-12.0850000381,-76.9576492309,252.70,3.44
4/12/2023,9:46:16,-12.0849399566,-76.9576568603,253.40,3.44
4/12/2023,9:46:19,-12.0848798751,-76.9576721191,253.10,3.44
4/12/2023,9:46:22,-12.0848197937,-76.9577026367,252.60,3.44
4/12/2023,9:46:25,-12.0847501754,-76.9577102661,252.60,3.44
4/12/2023,9:46:28,-12.0846900939,-76.9577026367,252.90,3.44
4/12/2023,9:46:31,-12.0846300125,-76.9577178955,253.60,3.44
4/12/2023,9:46:34,-12.0845603942,-76.9577178955,254.60,3.44
4/12/2023,9:46:37,-12.0845003128,-76.9577102661,254.20,3.44
4/12/2023,9:46:40,-12.0844297409,-76.9577102661,253.60,3.44
4/12/2023,9:46:43,-12.0843601226,-76.9576873779,253.50,3.44
4/12/2023,9:46:46,-12.0842895507,-76.9576873779,253.50,3.44
4/12/2023,9:46:49,-12.0842504501,-76.9577026367,253.20,3.44
4/12/2023,9:46:52,-12.0842199325,-76.9577178955,252.20,3.44
4/12/2023,9:46:55,-12.0841503143,-76.9577102661,250.00,3.44
4/12/2023,9:46:58,-12.0840797424,-76.9577102661,251.60,3.44
4/12/2023,9:47:1,-12.0840396881,-76.9577026367,254.60,3.44
4/12/2023,9:47:4,-12.0839195251,-76.9576721191,252.10,3.44
4/12/2023,9:47:7,-12.0838403701,-76.9576492309,252.60,3.44
4/12/2023,9:47:10,-12.0837602615,-76.9576416015,252.90,3.44
4/12/2023,9:47:13,-12.0836896896,-76.9576416015,251.20,3.44
4/12/2023,9:47:16,-12.0836200714,-76.9576187133,249.70,3.44
4/12/2023,9:47:19,-12.0835504531,-76.9576034545,251.00,3.44
4/12/2023,9:47:22,-12.0834903717,-76.9575881958,245.70,3.44
4/12/2023,9:47:25,-12.0834197998,-76.9575729370,244.40,3.44
4/12/2023,9:47:28,-12.0833702087,-76.9575576782,243.70,3.44
4/12/2023,9:47:31,-12.0833101272,-76.9575500488,241.90,3.44
4/12/2023,9:47:34,-12.0832500457,-76.9575424194,239.10,3.44
4/12/2023,9:47:37,-12.0832004547,-76.9575271606,237.00,3.44
4/12/2023,9:47:40,-12.0831499099,-76.9575119018,235.50,3.44
4/12/2023,9:47:43,-12.0830802917,-76.9574966430,231.80,3.44
4/12/2023,9:47:46,-12.0830097198,-76.9574890136,229.70,3.44
4/12/2023,9:47:49,-12.0829496383,-76.9574737548,228.00,3.44
4/12/2023,9:47:52,-12.0828800201,-76.9574584960,226.10,3.44
4/12/2023,9:47:55,-12.0828304290,-76.9574279785,228.50,3.44
4/12/2023,9:47:58,-12.0827903747,-76.9574127197,231.40,3.44
4/12/2023,9:48:1,-12.0827398300,-76.9573898315,241.10,3.44
4/12/2023,9:48:4,-12.0826902389,-76.9573287963,252.40,3.44
4/12/2023,9:48:7,-12.0826301574,-76.9572982788,255.60,3.44
4/12/2023,9:48:10,-12.0825700759,-76.9572677612,253.40,3.44
4/12/2023,9:48:13,-12.0825195312,-76.9572372436,251.70,3.44
4/12/2023,9:48:16,-12.0824604034,-76.9571990966,250.50,3.44
4/12/2023,9:48:19,-12.0824098587,-76.9571762084,248.40,3.44
4/12/2023,9:48:22,-12.0823602676,-76.9571380615,248.10,3.44
4/12/2023,9:48:25,-12.0823001861,-76.9570999145,246.50,3.44
4/12/2023,9:48:28,-12.0822496414,-76.9570770263,243.80,3.44
4/12/2023,9:48:31,-12.0822095870,-76.9570617675,240.60,3.44
4/12/2023,9:48:34,-12.0821599960,-76.9570236206,237.40,3.44
4/12/2023,9:48:37,-12.0820999145,-76.9569931030,239.60,3.44
4/12/2023,9:48:40,-12.0820398330,-76.9569473266,238.10,3.44
4/12/2023,9:48:43,-12.0819997787,-76.9569168090,238.20,3.44
4/12/2023,9:48:46,-12.0819396972,-76.9568786621,246.90,3.44
4/12/2023,9:48:49,-12.0818901062,-76.9568481445,252.30,3.44
4/12/2023,9:48:52,-12.0818395614,-76.9568099975,252.80,3.44
4/12/2023,9:48:55,-12.0818004608,-76.9567565917,254.30,3.44
4/12/2023,9:48:58,-12.0817499160,-76.9567184448,251.40,3.44
4/12/2023,9:49:1,-12.0817098617,-76.9566802978,252.50,3.44
4/12/2023,9:49:4,-12.0816698074,-76.9566497802,252.40,3.44
4/12/2023,9:49:7,-12.0816297531,-76.9566116333,249.10,3.44
4/12/2023,9:49:10,-12.0815801620,-76.9565734863,245.60,3.44
4/12/2023,9:49:13,-12.0815496444,-76.9565277099,244.60,3.44
4/12/2023,9:49:16,-12.0815095901,-76.9564819335,244.30,3.44
4/12/2023,9:49:19,-12.0814695358,-76.9564437866,244.90,3.44
4/12/2023,9:49:22,-12.0814304351,-76.9563827514,245.00,3.44
4/12/2023,9:49:25,-12.0813903808,-76.9563369750,244.10,3.44
4/12/2023,9:49:28,-12.0813398361,-76.9562988281,238.30,3.44
4/12/2023,9:49:31,-12.0812902450,-76.9562606811,235.50,3.44
4/12/2023,9:49:34,-12.0812397003,-76.9562072753,235.20,3.44
4/12/2023,9:49:37,-12.0812101364,-76.9561614990,232.80,3.44
4/12/2023,9:49:40,-12.0811901092,-76.9561233520,231.10,3.44
4/12/2023,9:49:43,-12.0811500549,-76.9560775756,228.90,3.44
4/12/2023,9:49:46,-12.0811195373,-76.9560317993,232.20,3.44
4/12/2023,9:49:49,-12.0810899734,-76.9559936523,231.10,3.44
4/12/2023,9:49:52,-12.0810499191,-76.9559326171,233.80,3.44
4/12/2023,9:49:55,-12.0810098648,-76.9558715820,234.30,3.44
4/12/2023,9:49:58,-12.0809698104,-76.9558105468,237.20,3.44
4/12/2023,9:50:1,-12.0809297561,-76.9557571411,239.70,3.44
4/12/2023,9:50:4,-12.0808897018,-76.9557037353,241.30,3.44
4/12/2023,9:50:7,-12.0808401107,-76.9556427001,241.30,3.44
4/12/2023,9:50:10,-12.0808000564,-76.9555969238,242.30,3.44
4/12/2023,9:50:13,-12.0807399749,-76.9555511474,242.90,3.44
4/12/2023,9:50:16,-12.0806903839,-76.9554977416,241.80,3.44
4/12/2023,9:50:19,-12.0806598663,-76.9554519653,241.20,3.44
4/12/2023,9:50:22,-12.0806198120,-76.9553985595,241.00,3.44
4/12/2023,9:50:25,-12.0805797576,-76.9553604125,238.70,3.44
4/12/2023,9:50:28,-12.0805397033,-76.9553222656,237.20,3.44
4/12/2023,9:50:31,-12.0805101394,-76.9552917480,236.20,3.44
4/12/2023,9:50:34,-12.0804796218,-76.9552536010,236.40,3.44
4/12/2023,9:50:37,-12.0804395675,-76.9552307128,234.60,3.44
4/12/2023,9:50:40,-12.0804004669,-76.9552001953,231.60,3.44
4/12/2023,9:50:43,-12.0803499221,-76.9551696777,228.70,3.44
4/12/2023,9:50:46,-12.0803098678,-76.9551315307,224.50,3.44
4/12/2023,9:50:49,-12.0802602767,-76.9551010131,222.60,3.44
4/12/2023,9:50:52,-12.0802001953,-76.9550704956,218.30,3.44
4/12/2023,9:50:55,-12.0801601409,-76.9550476074,220.50,3.44
4/12/2023,9:50:58,-12.0801200866,-76.9550094604,225.20,3.44
4/12/2023,9:51:1,-12.0800800323,-76.9549713134,229.10,3.44
4/12/2023,9:51:4,-12.0800399780,-76.9549407958,231.80,3.44
4/12/2023,9:51:7,-12.0799798965,-76.9549102783,231.00,3.44
4/12/2023,9:51:10,-12.0799398422,-76.9548797607,232.30,3.44
4/12/2023,9:51:13,-12.0798902511,-76.9548568725,233.70,3.44
4/12/2023,9:51:16,-12.0798301696,-76.9548263549,232.80,3.44
4/12/2023,9:51:19,-12.0797595977,-76.9548110961,232.60,3.44
4/12/2023,9:51:22,-12.0797100067,-76.9547729492,233.60,3.44
4/12/2023,9:51:25,-12.0796499252,-76.9547271728,235.40,3.44
4/12/2023,9:51:28,-12.0795898437,-76.9546966552,236.70,3.44
4/12/2023,9:51:31,-12.0795297622,-76.9546585083,236.50,3.44
4/12/2023,9:51:34,-12.0794696807,-76.9546203613,236.30,3.44
4/12/2023,9:51:37,-12.0794095993,-76.9545974731,236.50,3.44
4/12/2023,9:51:40,-12.0793600082,-76.9545669555,238.40,3.44
4/12/2023,9:51:43,-12.0793199539,-76.9545364379,239.60,3.44
4/12/2023,9:51:46,-12.0792703628,-76.9545288085,240.40,3.44
4/12/2023,9:51:49,-12.0792198181,-76.9545135498,240.20,3.44
4/12/2023,9:51:52,-12.0791597366,-76.9544830322,243.30,3.44
4/12/2023,9:51:55,-12.0791101455,-76.9544601440,244.80,3.44
4/12/2023,9:51:58,-12.0790500640,-76.9544372558,248.40,3.44
4/12/2023,9:52:1,-12.0790004730,-76.9544219970,251.30,3.44
4/12/2023,9:52:4,-12.0789403915,-76.9543991088,250.10,3.44
4/12/2023,9:52:7,-12.0788698196,-76.9543762207,249.40,3.44
4/12/2023,9:52:10,-12.0788097381,-76.9543762207,249.80,3.44
4/12/2023,9:52:13,-12.0787601470,-76.9543609619,246.60,3.44
4/12/2023,9:52:16,-12.0787000656,-76.9543533325,249.10,3.44
4/12/2023,9:52:19,-12.0786504745,-76.9543304443,249.80,3.44
4/12/2023,9:52:22,-12.0785903930,-76.9542999267,248.60,3.44
4/12/2023,9:52:25,-12.0785398483,-76.9542999267,248.50,3.44
4/12/2023,9:52:28,-12.0784797668,-76.9542770385,248.70,3.44
4/12/2023,9:52:31,-12.0784101486,-76.9542617797,249.90,3.44
4/12/2023,9:52:34,-12.0783596038,-76.9542465209,250.30,3.44
4/12/2023,9:52:37,-12.0783004760,-76.9542388916,251.10,3.44
4/12/2023,9:52:40,-12.0782299041,-76.9542312622,252.40,3.44
4/12/2023,9:52:43,-12.0781602859,-76.9542312622,252.50,3.44
4/12/2023,9:52:46,-12.0781002044,-76.9542312622,253.10,3.44
4/12/2023,9:52:49,-12.0780200958,-76.9542388916,253.20,3.44
4/12/2023,9:52:52,-12.0779600143,-76.9542465209,252.10,3.44
4/12/2023,9:52:55,-12.0778903961,-76.9542465209,252.70,3.44
4/12/2023,9:52:58,-12.0778303146,-76.9542388916,253.90,3.44
4/12/2023,9:53:1,-12.0777702331,-76.9542388916,254.60,3.44
4/12/2023,9:53:4,-12.0777196884,-76.9542312622,255.00,3.44
4/12/2023,9:53:7,-12.0776796340,-76.9542236328,254.50,3.44
4/12/2023,9:53:10,-12.0776300430,-76.9542236328,254.60,3.44
4/12/2023,9:53:13,-12.0775899887,-76.9542007446,255.60,3.44
4/12/2023,9:53:16,-12.0775403976,-76.9542083740,257.60,3.44
4/12/2023,9:53:19,-12.0774898529,-76.9542007446,258.30,3.44
4/12/2023,9:53:22,-12.0774297714,-76.9542083740,258.70,3.44
4/12/2023,9:53:25,-12.0773897171,-76.9542312622,260.40,3.44
4/12/2023,9:53:28,-12.0773401260,-76.9542465209,261.90,3.44
4/12/2023,9:53:31,-12.0772800445,-76.9542770385,263.00,3.44
4/12/2023,9:53:34,-12.0772399902,-76.9542922973,263.10,3.44
4/12/2023,9:53:37,-12.0771703720,-76.9543075561,265.00,3.44
4/12/2023,9:53:40,-12.0771102905,-76.9543304443,267.70,3.44
4/12/2023,9:53:43,-12.0770597457,-76.9543533325,270.60,3.44
4/12/2023,9:53:46,-12.0769996643,-76.9543685913,270.70,3.44
4/12/2023,9:53:49,-12.0769395828,-76.9543914794,267.70,3.44
4/12/2023,9:53:52,-12.0768699645,-76.9544067382,267.00,3.44
4/12/2023,9:53:55,-12.0768003463,-76.9544296264,267.10,3.44
4/12/2023,9:53:58,-12.0767297744,-76.9544525146,265.50,3.44
4/12/2023,9:54:1,-12.0766696929,-76.9544677734,265.20,3.44
4/12/2023,9:54:4,-12.0766201019,-76.9544830322,266.20,3.44
4/12/2023,9:54:7,-12.0765695571,-76.9544830322,265.20,3.44
4/12/2023,9:54:10,-12.0764904022,-76.9545135498,264.20,3.44
4/12/2023,9:54:13,-12.0764198303,-76.9545364379,264.50,3.44
4/12/2023,9:54:16,-12.0764303207,-76.9545898437,264.60,3.44
4/12/2023,9:54:19,-12.0764799118,-76.9545898437,260.90,3.44
4/12/2023,9:54:22,-12.0765495300,-76.9545593261,258.20,3.44
4/12/2023,9:54:25,-12.0766000747,-76.9545516967,256.20,3.44
4/12/2023,9:54:28,-12.0766601562,-76.9545364379,255.00,3.44
4/12/2023,9:54:31,-12.0767297744,-76.9545135498,253.50,3.44
4/12/2023,9:54:34,-12.0768003463,-76.9544906616,251.70,3.44
4/12/2023,9:54:37,-12.0768699645,-76.9544830322,249.90,3.44
4/12/2023,9:54:40,-12.0769195556,-76.9544906616,247.80,3.44
4/12/2023,9:54:43,-12.0769596099,-76.9544601440,247.40,3.44
4/12/2023,9:54:46,-12.0769796371,-76.9543991088,246.30,3.44
4/12/2023,9:54:49,-12.0770502090,-76.9543685913,246.00,3.44
4/12/2023,9:54:52,-12.0771102905,-76.9543609619,246.00,3.44
4/12/2023,9:54:55,-12.0771799087,-76.9543533325,246.10,3.44
4/12/2023,9:54:58,-12.0772399902,-76.9543304443,244.50,3.44
4/12/2023,9:55:1,-12.0773096084,-76.9543075561,244.30,3.44
4/12/2023,9:55:4,-12.0773696899,-76.9542999267,244.50,3.44
4/12/2023,9:55:7,-12.0774402618,-76.9542922973,243.50,3.44
4/12/2023,9:55:10,-12.0775098800,-76.9542770385,242.10,3.44
4/12/2023,9:55:13,-12.0775699615,-76.9542694091,241.80,3.44
4/12/2023,9:55:16,-12.0776300430,-76.9542617797,241.20,3.44
4/12/2023,9:55:19,-12.0776796340,-76.9542465209,240.70,3.44
4/12/2023,9:55:22,-12.0777502059,-76.9542465209,241.40,3.44
4/12/2023,9:55:25,-12.0778198242,-76.9542388916,242.10,3.44
4/12/2023,9:55:28,-12.0778799057,-76.9542388916,242.20,3.44
4/12/2023,9:55:31,-12.0779495239,-76.9542312622,241.50,3.44
4/12/2023,9:55:34,-12.0780096054,-76.9542388916,240.60,3.44
4/12/2023,9:55:37,-12.0780696868,-76.9542312622,240.30,3.44
4/12/2023,9:55:40,-12.0781297683,-76.9542312622,240.30,3.44
4/12/2023,9:55:43,-12.0781803131,-76.9542388916,241.90,3.44
4/12/2023,9:55:46,-12.0782403945,-76.9542388916,241.80,3.44
4/12/2023,9:55:49,-12.0782899856,-76.9542388916,241.80,3.44
4/12/2023,9:55:52,-12.0783596038,-76.9542388916,241.20,3.44
4/12/2023,9:55:55,-12.0784196853,-76.9542465209,241.60,3.44
4/12/2023,9:55:58,-12.0784702301,-76.9542617797,241.20,3.44
4/12/2023,9:56:1,-12.0785398483,-76.9542694091,241.50,3.44
4/12/2023,9:56:4,-12.0785903930,-76.9542770385,242.70,3.44
4/12/2023,9:56:7,-12.0786504745,-76.9542922973,243.90,3.44
4/12/2023,9:56:10,-12.0787096023,-76.9543075561,244.10,3.44
4/12/2023,9:56:13,-12.0787801742,-76.9543228149,243.90,3.44
4/12/2023,9:56:16,-12.0788202285,-76.9543533325,244.00,3.44
4/12/2023,9:56:19,-12.0788698196,-76.9543762207,245.10,3.44
4/12/2023,9:56:22,-12.0789299011,-76.9544067382,246.60,3.44
4/12/2023,9:56:25,-12.0789899826,-76.9544296264,245.50,3.44
4/12/2023,9:56:28,-12.0790395736,-76.9544372558,244.20,3.44
4/12/2023,9:56:31,-12.0790996551,-76.9544601440,243.80,3.44
4/12/2023,9:56:34,-12.0791597366,-76.9544906616,244.50,3.44
4/12/2023,9:56:37,-12.0792102813,-76.9545135498,242.70,3.44
4/12/2023,9:56:40,-12.0792503356,-76.9545288085,241.80,3.44
4/12/2023,9:56:43,-12.0793104171,-76.9545593261,242.90,3.44
4/12/2023,9:56:46,-12.0793695449,-76.9545974731,245.20,3.44
4/12/2023,9:56:49,-12.0794401168,-76.9546279907,245.20,3.44
4/12/2023,9:56:52,-12.0795097351,-76.9546737670,245.40,3.44
4/12/2023,9:56:55,-12.0795803070,-76.9546890258,245.30,3.44
4/12/2023,9:56:58,-12.0796499252,-76.9547195434,246.20,3.44
4/12/2023,9:57:1,-12.0797004699,-76.9547500610,246.90,3.44
4/12/2023,9:57:4,-12.0797395706,-76.9547805786,245.10,3.44
4/12/2023,9:57:7,-12.0797901153,-76.9548187255,245.00,3.44
4/12/2023,9:57:10,-12.0798397064,-76.9548492431,242.50,3.44
4/12/2023,9:57:13,-12.0798902511,-76.9548797607,241.90,3.44
4/12/2023,9:57:16,-12.0799503326,-76.9549102783,240.40,3.44
4/12/2023,9:57:19,-12.0800104141,-76.9549484252,239.60,3.44
4/12/2023,9:57:22,-12.0800600051,-76.9549789428,239.40,3.44
4/12/2023,9:57:25,-12.0800895690,-76.9550170898,239.70,3.44
4/12/2023,9:57:28,-12.0801401138,-76.9550628662,238.20,3.44
4/12/2023,9:57:31,-12.0801897048,-76.9551086425,239.20,3.44
4/12/2023,9:57:34,-12.0802297592,-76.9551467895,240.40,3.44
4/12/2023,9:57:37,-12.0802698135,-76.9551925659,241.90,3.44
4/12/2023,9:57:40,-12.0803203582,-76.9552307128,243.20,3.44
4/12/2023,9:57:43,-12.0803699493,-76.9552612304,243.40,3.44
4/12/2023,9:57:46,-12.0804300308,-76.9552993774,244.10,3.44
4/12/2023,9:57:49,-12.0804700851,-76.9553527832,246.80,3.44
4/12/2023,9:57:52,-12.0805101394,-76.9553909301,248.80,3.44
4/12/2023,9:57:55,-12.0805501937,-76.9554367065,250.80,3.44
4/12/2023,9:57:58,-12.0805902481,-76.9554901123,252.30,3.44
4/12/2023,9:58:1,-12.0806503295,-76.9555435180,252.90,3.44
4/12/2023,9:58:4,-12.0806999206,-76.9555892944,253.80,3.44
4/12/2023,9:58:7,-12.0807504653,-76.9556427001,254.50,3.44
4/12/2023,9:58:10,-12.0807895660,-76.9556884765,254.80,3.44
4/12/2023,9:58:13,-12.0808296203,-76.9557495117,256.50,3.44
4/12/2023,9:58:16,-12.0808601379,-76.9558029174,257.10,3.44
4/12/2023,9:58:19,-12.0809001922,-76.9558410644,257.00,3.44
4/12/2023,9:58:22,-12.0809402465,-76.9558868408,257.20,3.44
4/12/2023,9:58:25,-12.0809803009,-76.9559402465,257.00,3.44
4/12/2023,9:58:28,-12.0810298919,-76.9559936523,256.60,3.44
4/12/2023,9:58:31,-12.0810699462,-76.9560470581,256.20,3.44
4/12/2023,9:58:34,-12.0811100006,-76.9561004638,256.60,3.44
4/12/2023,9:58:37,-12.0811500549,-76.9561462402,254.80,3.44
4/12/2023,9:58:40,-12.0811996459,-76.9561920166,253.50,3.44
4/12/2023,9:58:43,-12.0812501907,-76.9562377929,253.50,3.44
4/12/2023,9:58:46,-12.0812902450,-76.9562911987,253.00,3.44
4/12/2023,9:58:49,-12.0813398361,-76.9563522338,253.50,3.44
4/12/2023,9:58:52,-12.0813703536,-76.9563980102,253.40,3.44
4/12/2023,9:58:55,-12.0813903808,-76.9564514160,253.50,3.44
4/12/2023,9:58:58,-12.0814304351,-76.9564971923,252.30,3.44
4/12/2023,9:59:1,-12.0814504623,-76.9565505981,253.00,3.44
4/12/2023,9:59:4,-12.0815000534,-76.9565811157,251.30,3.44
4/12/2023,9:59:7,-12.0815601348,-76.9566192626,248.50,3.44
4/12/2023,9:59:10,-12.0816202163,-76.9566497802,246.20,3.44
4/12/2023,9:59:13,-12.0816698074,-76.9566802978,244.10,3.44
4/12/2023,9:59:16,-12.0817098617,-76.9567184448,243.40,3.44
4/12/2023,9:59:19,-12.0817699432,-76.9567489624,242.20,3.44
4/12/2023,9:59:22,-12.0818195343,-76.9567871093,241.10,3.44
4/12/2023,9:59:25,-12.0818700790,-76.9568328857,241.50,3.44
4/12/2023,9:59:28,-12.0819101333,-76.9568634033,241.60,3.44
4/12/2023,9:59:31,-12.0819501876,-76.9569091796,244.30,3.44
4/12/2023,9:59:34,-12.0819997787,-76.9569473266,243.40,3.44
4/12/2023,9:59:37,-12.0820598602,-76.9569931030,244.20,3.44
4/12/2023,9:59:40,-12.0821104049,-76.9570312500,246.40,3.44
4/12/2023,9:59:43,-12.0821504592,-76.9570617675,247.10,3.44
4/12/2023,9:59:46,-12.0822000503,-76.9570999145,249.70,3.44
4/12/2023,9:59:49,-12.0822496414,-76.9571533203,252.20,3.44
4/12/2023,9:59:52,-12.0823001861,-76.9571762084,253.00,3.44
4/12/2023,9:59:55,-12.0823602676,-76.9572067260,253.00,3.44
4/12/2023,9:59:58,-12.0824203491,-76.9572372436,252.10,3.44
4/12/2023,10:0:1,-12.0824899673,-76.9572677612,252.20,3.44
4/12/2023,10:0:4,-12.0825395584,-76.9572982788,251.10,3.44
4/12/2023,10:0:7,-12.0826196670,-76.9573211669,249.50,3.44
4/12/2023,10:0:10,-12.0826797485,-76.9573364257,249.60,3.44
4/12/2023,10:0:13,-12.0827398300,-76.9573669433,249.80,3.44
4/12/2023,10:0:16,-12.0827903747,-76.9574127197,250.30,3.44
4/12/2023,10:0:19,-12.0828504562,-76.9574432373,249.60,3.44
4/12/2023,10:0:22,-12.0829000473,-76.9574584960,248.40,3.44
4/12/2023,10:0:25,-12.0829496383,-76.9574813842,247.80,3.44
4/12/2023,10:0:28,-12.0830001831,-76.9574966430,247.50,3.44
4/12/2023,10:0:31,-12.0830602645,-76.9575271606,247.60,3.44
4/12/2023,10:0:34,-12.0831003189,-76.9575500488,247.70,3.44
4/12/2023,10:0:37,-12.0831604003,-76.9575576782,246.60,3.44
4/12/2023,10:0:40,-12.0832004547,-76.9575729370,246.10,3.44
4/12/2023,10:0:43,-12.0832700729,-76.9575805664,244.90,3.44
4/12/2023,10:0:46,-12.0833396911,-76.9575881958,244.90,3.44
4/12/2023,10:0:49,-12.0833902359,-76.9576034545,244.30,3.44
4/12/2023,10:0:52,-12.0834598541,-76.9576110839,243.90,3.44
4/12/2023,10:0:55,-12.0835304260,-76.9576187133,244.10,3.44
4/12/2023,10:0:58,-12.0835800170,-76.9576263427,243.80,3.44
4/12/2023,10:1:1,-12.0836296081,-76.9576416015,243.60,3.44
4/12/2023,10:1:4,-12.0836896896,-76.9576492309,244.00,3.44
4/12/2023,10:1:7,-12.0837497711,-76.9576568603,244.20,3.44
4/12/2023,10:1:10,-12.0838098526,-76.9576721191,244.40,3.44
4/12/2023,10:1:13,-12.0838804244,-76.9576797485,244.10,3.44
4/12/2023,10:1:16,-12.0839395523,-76.9576797485,243.40,3.44
4/12/2023,10:1:19,-12.0840101242,-76.9576797485,243.40,3.44
4/12/2023,10:1:22,-12.0840797424,-76.9576873779,242.70,3.44
4/12/2023,10:1:25,-12.0841302871,-76.9576797485,241.40,3.44
4/12/2023,10:1:28,-12.0841999053,-76.9576797485,240.30,3.44
4/12/2023,10:1:31,-12.0842504501,-76.9576797485,239.00,3.44
4/12/2023,10:1:34,-12.0843095779,-76.9576797485,237.80,3.44
4/12/2023,10:1:37,-12.0843601226,-76.9576797485,236.60,3.44
4/12/2023,10:1:40,-12.0844001770,-76.9576797485,236.00,3.44
4/12/2023,10:1:43,-12.0844297409,-76.9576873779,235.20,3.44
4/12/2023,10:1:46,-12.0844602584,-76.9576873779,234.10,3.44
4/12/2023,10:1:49,-12.0845203399,-76.9576873779,233.20,3.44
4/12/2023,10:1:52,-12.0845899581,-76.9576797485,232.90,3.44
4/12/2023,10:1:55,-12.0846796035,-76.9576568603,232.90,3.44
4/12/2023,10:1:58,-12.0847501754,-76.9576492309,233.30,3.44
4/12/2023,10:2:1,-12.0848197937,-76.9576416015,233.10,3.44
4/12/2023,10:2:4,-12.0848703384,-76.9576263427,232.70,3.44
4/12/2023,10:2:7,-12.0849304199,-76.9576187133,232.60,3.44
4/12/2023,10:2:10,-12.0850000381,-76.9576034545,232.80,3.44
4/12/2023,10:2:13,-12.0850496292,-76.9576034545,233.10,3.44
4/12/2023,10:2:16,-12.0850896835,-76.9575881958,232.60,3.44
4/12/2023,10:2:19,-12.0851602554,-76.9575729370,233.70,3.44
4/12/2023,10:2:22,-12.0852403640,-76.9575424194,235.30,3.44
4/12/2023,10:2:25,-12.0853099822,-76.9575195312,236.60,3.44
4/12/2023,10:2:28,-12.0853796005,-76.9574890136,237.70,3.44
4/12/2023,10:2:31,-12.0854301452,-76.9574737548,239.10,3.44
4/12/2023,10:2:34,-12.0854902267,-76.9574508666,239.80,3.44
4/12/2023,10:2:37,-12.0855398178,-76.9574279785,240.00,3.44
4/12/2023,10:2:40,-12.0855998992,-76.9573974609,239.20,3.44
4/12/2023,10:2:43,-12.0856504440,-76.9573822021,238.20,3.44
4/12/2023,10:2:46,-12.0857000350,-76.9573516845,238.00,3.44
4/12/2023,10:2:49,-12.0857601165,-76.9573287963,238.60,3.44
4/12/2023,10:2:52,-12.0858097076,-76.9572982788,239.20,3.44
