Date,Tiempo,Lat,Long,Altitude,Speed
6/6/2023,9:49:46,-12.0870704650,-76.9562072753,254.60,7.54
6/6/2023,9:49:49,-12.0870304107,-76.9562683105,253.40,7.54
6/6/2023,9:49:52,-12.0869903564,-76.9563293457,251.70,7.54
6/6/2023,9:49:55,-12.0869398117,-76.9563903808,251.20,7.54
6/6/2023,9:49:58,-12.0868997573,-76.9564514160,249.60,7.54
6/6/2023,9:50:1,-12.0868501663,-76.9564971923,250.00,7.54
6/6/2023,9:50:4,-12.0868101119,-76.9565277099,252.20,7.54
6/6/2023,9:50:7,-12.0867595672,-76.9565811157,252.60,7.54
6/6/2023,9:50:10,-12.0867204666,-76.9566116333,254.20,7.54
6/6/2023,9:50:13,-12.0866699218,-76.9566497802,253.60,7.54
6/6/2023,9:50:16,-12.0866203308,-76.9567031860,252.80,7.54
6/6/2023,9:50:19,-12.0865697860,-76.9567489624,250.70,7.54
6/6/2023,9:50:22,-12.0865297317,-76.9567871093,251.50,7.54
6/6/2023,9:50:25,-12.0864801406,-76.9568405151,251.10,7.54
6/6/2023,9:50:28,-12.0864400863,-76.9568862915,249.60,7.54
6/6/2023,9:50:31,-12.0863895416,-76.9569320678,249.50,7.54
6/6/2023,9:50:34,-12.0863504409,-76.9569702148,248.60,7.54
6/6/2023,9:50:37,-12.0862998962,-76.9570007324,246.70,7.54
6/6/2023,9:50:40,-12.0862598419,-76.9570388793,248.00,7.54
6/6/2023,9:50:43,-12.0862102508,-76.9570693969,246.20,7.54
6/6/2023,9:50:46,-12.0861701965,-76.9571075439,242.00,7.54
6/6/2023,9:50:49,-12.0861501693,-76.9571304321,236.40,7.54
6/6/2023,9:50:52,-12.0860996246,-76.9571609497,238.40,7.54
6/6/2023,9:50:55,-12.0860500335,-76.9571762084,239.90,7.54
6/6/2023,9:50:58,-12.0859899520,-76.9572219848,240.90,7.54
6/6/2023,9:51:1,-12.0859403610,-76.9572601318,241.30,7.54
6/6/2023,9:51:4,-12.0858898162,-76.9572982788,243.10,7.54
6/6/2023,9:51:7,-12.0858402252,-76.9573516845,244.90,7.54
6/6/2023,9:51:10,-12.0857896804,-76.9573822021,246.00,7.54
6/6/2023,9:51:13,-12.0857295989,-76.9574127197,244.80,7.54
6/6/2023,9:51:16,-12.0856800079,-76.9574432373,243.90,7.54
6/6/2023,9:51:19,-12.0856304168,-76.9574584960,244.90,7.54
6/6/2023,9:51:22,-12.0855798721,-76.9574890136,243.20,7.54
6/6/2023,9:51:25,-12.0855197906,-76.9575195312,242.60,7.54
6/6/2023,9:51:28,-12.0854597091,-76.9575271606,242.90,7.54
6/6/2023,9:51:31,-12.0853996276,-76.9575500488,242.60,7.54
6/6/2023,9:51:34,-12.0853300094,-76.9575576782,242.70,7.54
6/6/2023,9:51:37,-12.0852699279,-76.9575805664,242.20,7.54
6/6/2023,9:51:40,-12.0852203369,-76.9576034545,241.20,7.54
6/6/2023,9:51:43,-12.0851497650,-76.9576110839,243.00,7.54
6/6/2023,9:51:46,-12.0850801467,-76.9576110839,244.50,7.54
6/6/2023,9:51:49,-12.0850296020,-76.9576187133,243.70,7.54
6/6/2023,9:51:52,-12.0849704742,-76.9576416015,243.60,7.54
6/6/2023,9:51:55,-12.0848999023,-76.9576492309,244.50,7.54
6/6/2023,9:51:58,-12.0848503112,-76.9576568603,246.90,7.54
6/6/2023,9:52:1,-12.0847902297,-76.9576721191,245.80,7.54
6/6/2023,9:52:4,-12.0847301483,-76.9576797485,245.80,7.54
6/6/2023,9:52:7,-12.0846796035,-76.9576873779,245.30,7.54
6/6/2023,9:52:10,-12.0846300125,-76.9576873779,244.90,7.54
6/6/2023,9:52:13,-12.0845804214,-76.9577026367,244.40,7.54
6/6/2023,9:52:16,-12.0845203399,-76.9577102661,244.10,7.54
6/6/2023,9:52:19,-12.0844802856,-76.9577102661,242.70,7.54
6/6/2023,9:52:22,-12.0844202041,-76.9577178955,242.80,7.54
6/6/2023,9:52:25,-12.0843601226,-76.9577178955,243.30,7.54
6/6/2023,9:52:28,-12.0842800140,-76.9577178955,243.80,7.54
6/6/2023,9:52:31,-12.0842103958,-76.9577102661,245.20,7.54
6/6/2023,9:52:34,-12.0841503143,-76.9577102661,245.80,7.54
6/6/2023,9:52:37,-12.0840902328,-76.9577102661,245.00,7.54
6/6/2023,9:52:40,-12.0840301513,-76.9577026367,245.50,7.54
6/6/2023,9:52:43,-12.0839700698,-76.9577026367,246.20,7.54
6/6/2023,9:52:46,-12.0839099884,-76.9576873779,246.70,7.54
6/6/2023,9:52:49,-12.0838499069,-76.9576797485,247.20,7.54
6/6/2023,9:52:52,-12.0837898254,-76.9576797485,245.90,7.54
6/6/2023,9:52:55,-12.0837297439,-76.9576721191,246.50,7.54
6/6/2023,9:52:58,-12.0836696624,-76.9576568603,246.60,7.54
6/6/2023,9:53:1,-12.0836095809,-76.9576568603,247.10,7.54
6/6/2023,9:53:4,-12.0835504531,-76.9576416015,247.40,7.54
6/6/2023,9:53:7,-12.0834903717,-76.9576263427,247.40,7.54
6/6/2023,9:53:10,-12.0834302902,-76.9576187133,246.80,7.54
6/6/2023,9:53:13,-12.0833797454,-76.9576034545,247.40,7.54
6/6/2023,9:53:16,-12.0833101272,-76.9575881958,248.70,7.54
6/6/2023,9:53:19,-12.0832595825,-76.9575729370,248.40,7.54
6/6/2023,9:53:22,-12.0832004547,-76.9575576782,249.80,7.54
6/6/2023,9:53:25,-12.0831499099,-76.9575500488,248.20,7.54
6/6/2023,9:53:28,-12.0830898284,-76.9575271606,247.20,7.54
6/6/2023,9:53:31,-12.0830402374,-76.9575195312,245.80,7.54
6/6/2023,9:53:34,-12.0829896926,-76.9575119018,245.50,7.54
6/6/2023,9:53:37,-12.0829496383,-76.9574966430,244.60,7.54
6/6/2023,9:53:40,-12.0829000473,-76.9574813842,245.00,7.54
6/6/2023,9:53:43,-12.0828599929,-76.9574584960,243.60,7.54
6/6/2023,9:53:46,-12.0828104019,-76.9574279785,242.20,7.54
6/6/2023,9:53:49,-12.0827503204,-76.9573898315,240.30,7.54
6/6/2023,9:53:52,-12.0826902389,-76.9573593139,239.10,7.54
6/6/2023,9:53:55,-12.0826301574,-76.9573287963,239.70,7.54
6/6/2023,9:53:58,-12.0825700759,-76.9573135375,240.10,7.54
6/6/2023,9:54:1,-12.0825099945,-76.9572906494,240.40,7.54
6/6/2023,9:54:4,-12.0824604034,-76.9572677612,238.50,7.54
6/6/2023,9:54:7,-12.0824098587,-76.9572296142,239.30,7.54
6/6/2023,9:54:10,-12.0823698043,-76.9571990966,237.30,7.54
6/6/2023,9:54:13,-12.0823097229,-76.9571762084,236.30,7.54
6/6/2023,9:54:16,-12.0822601318,-76.9571533203,235.10,7.54
6/6/2023,9:54:19,-12.0822200775,-76.9571075439,233.80,7.54
6/6/2023,9:54:22,-12.0821695327,-76.9570693969,234.60,7.54
6/6/2023,9:54:25,-12.0821199417,-76.9570312500,235.00,7.54
6/6/2023,9:54:28,-12.0820598602,-76.9570007324,236.00,7.54
6/6/2023,9:54:31,-12.0820102691,-76.9569702148,235.60,7.54
6/6/2023,9:54:34,-12.0819597244,-76.9569396972,235.50,7.54
6/6/2023,9:54:37,-12.0819196701,-76.9569015502,234.40,7.54
6/6/2023,9:54:40,-12.0818700790,-76.9568710327,234.80,7.54
6/6/2023,9:54:43,-12.0818300247,-76.9568176269,234.60,7.54
6/6/2023,9:54:46,-12.0817804336,-76.9567871093,233.60,7.54
6/6/2023,9:54:49,-12.0817403793,-76.9567489624,234.00,7.54
6/6/2023,9:54:52,-12.0816898345,-76.9567108154,234.50,7.54
6/6/2023,9:54:55,-12.0816497802,-76.9566726684,234.30,7.54
6/6/2023,9:54:58,-12.0816001892,-76.9566268920,235.20,7.54
6/6/2023,9:55:1,-12.0815601348,-76.9565887451,235.50,7.54
6/6/2023,9:55:4,-12.0815200805,-76.9565582275,237.10,7.54
6/6/2023,9:55:7,-12.0814800262,-76.9565200805,237.60,7.54
6/6/2023,9:55:10,-12.0814399719,-76.9564666748,237.50,7.54
6/6/2023,9:55:13,-12.0813903808,-76.9564285278,238.90,7.54
6/6/2023,9:55:16,-12.0813503265,-76.9563980102,239.30,7.54
6/6/2023,9:55:19,-12.0813198089,-76.9563598632,238.70,7.54
6/6/2023,9:55:22,-12.0812902450,-76.9563064575,237.90,7.54
6/6/2023,9:55:25,-12.0812597274,-76.9562683105,239.20,7.54
6/6/2023,9:55:28,-12.0812301635,-76.9562072753,239.60,7.54
6/6/2023,9:55:31,-12.0811901092,-76.9561691284,239.60,7.54
6/6/2023,9:55:34,-12.0811500549,-76.9561309814,240.50,7.54
6/6/2023,9:55:37,-12.0811195373,-76.9560775756,241.60,7.54
6/6/2023,9:55:40,-12.0810899734,-76.9560317993,240.60,7.54
6/6/2023,9:55:43,-12.0810604095,-76.9559783935,238.90,7.54
6/6/2023,9:55:46,-12.0810203552,-76.9559326171,238.20,7.54
6/6/2023,9:55:49,-12.0809803009,-76.9558868408,239.00,7.54
6/6/2023,9:55:52,-12.0809402465,-76.9558410644,239.40,7.54
6/6/2023,9:55:55,-12.0809097290,-76.9558029174,237.90,7.54
6/6/2023,9:55:58,-12.0808801651,-76.9557495117,236.20,7.54
6/6/2023,9:56:1,-12.0808496475,-76.9557113647,233.70,7.54
6/6/2023,9:56:4,-12.0808095932,-76.9556732177,232.50,7.54
6/6/2023,9:56:7,-12.0807695388,-76.9556274414,233.10,7.54
6/6/2023,9:56:10,-12.0807304382,-76.9555816650,233.20,7.54
6/6/2023,9:56:13,-12.0806999206,-76.9555282592,233.90,7.54
6/6/2023,9:56:16,-12.0806598663,-76.9554901123,233.50,7.54
6/6/2023,9:56:19,-12.0806198120,-76.9554595947,235.10,7.54
6/6/2023,9:56:22,-12.0805797576,-76.9554061889,236.20,7.54
6/6/2023,9:56:25,-12.0805301666,-76.9553604125,237.40,7.54
6/6/2023,9:56:28,-12.0804901123,-76.9553222656,237.50,7.54
6/6/2023,9:56:31,-12.0804500579,-76.9552764892,238.70,7.54
6/6/2023,9:56:34,-12.0804004669,-76.9552383422,239.60,7.54
6/6/2023,9:56:37,-12.0803604125,-76.9552078247,238.20,7.54
6/6/2023,9:56:40,-12.0803003311,-76.9551620483,239.40,7.54
6/6/2023,9:56:43,-12.0802602767,-76.9551315307,239.80,7.54
6/6/2023,9:56:46,-12.0802202224,-76.9551010131,239.90,7.54
6/6/2023,9:56:49,-12.0801696777,-76.9550704956,238.60,7.54
6/6/2023,9:56:52,-12.0801200866,-76.9550323486,239.50,7.54
6/6/2023,9:56:55,-12.0800695419,-76.9549865722,240.10,7.54
6/6/2023,9:56:58,-12.0800199508,-76.9549636840,241.60,7.54
6/6/2023,9:57:1,-12.0799598693,-76.9549331665,241.90,7.54
6/6/2023,9:57:4,-12.0799102783,-76.9548873901,243.10,7.54
6/6/2023,9:57:7,-12.0798597335,-76.9548568725,243.70,7.54
6/6/2023,9:57:10,-12.0798101425,-76.9548187255,244.20,7.54
6/6/2023,9:57:13,-12.0797595977,-76.9547805786,243.90,7.54
6/6/2023,9:57:16,-12.0797100067,-76.9547500610,244.00,7.54
6/6/2023,9:57:19,-12.0796499252,-76.9547195434,244.60,7.54
6/6/2023,9:57:22,-12.0796003341,-76.9546966552,243.90,7.54
6/6/2023,9:57:25,-12.0795402526,-76.9546813964,243.70,7.54
6/6/2023,9:57:28,-12.0794897079,-76.9546508789,244.50,7.54
6/6/2023,9:57:31,-12.0794401168,-76.9546279907,245.70,7.54
6/6/2023,9:57:34,-12.0793895721,-76.9546127319,245.40,7.54
6/6/2023,9:57:37,-12.0793304443,-76.9545822143,246.00,7.54
6/6/2023,9:57:40,-12.0792798995,-76.9545593261,245.20,7.54
6/6/2023,9:57:43,-12.0792198181,-76.9545364379,244.70,7.54
6/6/2023,9:57:46,-12.0791702270,-76.9545211791,245.30,7.54
6/6/2023,9:57:49,-12.0791196823,-76.9544906616,245.90,7.54
6/6/2023,9:57:52,-12.0790700912,-76.9544830322,245.20,7.54
6/6/2023,9:57:55,-12.0790195465,-76.9544601440,243.30,7.54
6/6/2023,9:57:58,-12.0789604187,-76.9544372558,244.10,7.54
6/6/2023,9:58:1,-12.0789098739,-76.9544219970,244.10,7.54
6/6/2023,9:58:4,-12.0788602828,-76.9543991088,244.00,7.54
6/6/2023,9:58:7,-12.0788097381,-76.9543685913,244.40,7.54
6/6/2023,9:58:10,-12.0787401199,-76.9543380737,246.10,7.54
6/6/2023,9:58:13,-12.0786800384,-76.9543228149,247.30,7.54
6/6/2023,9:58:16,-12.0786304473,-76.9542999267,246.60,7.54
6/6/2023,9:58:19,-12.0785799026,-76.9543075561,245.10,7.54
6/6/2023,9:58:22,-12.0785303115,-76.9542922973,243.60,7.54
6/6/2023,9:58:25,-12.0784797668,-76.9542770385,244.20,7.54
6/6/2023,9:58:28,-12.0784196853,-76.9542694091,244.30,7.54
6/6/2023,9:58:31,-12.0783596038,-76.9542617797,244.40,7.54
6/6/2023,9:58:34,-12.0783004760,-76.9542617797,245.00,7.54
6/6/2023,9:58:37,-12.0782403945,-76.9542617797,244.80,7.54
6/6/2023,9:58:40,-12.0781898498,-76.9542617797,244.90,7.54
6/6/2023,9:58:43,-12.0781402587,-76.9542694091,244.20,7.54
6/6/2023,9:58:46,-12.0780897140,-76.9542770385,243.30,7.54
6/6/2023,9:58:49,-12.0780401229,-76.9542922973,242.10,7.54
6/6/2023,9:58:52,-12.0780000686,-76.9542922973,239.30,7.54
6/6/2023,9:58:55,-12.0779495239,-76.9542922973,237.60,7.54
6/6/2023,9:58:58,-12.0778903961,-76.9542999267,237.80,7.54
6/6/2023,9:59:1,-12.0778303146,-76.9543075561,239.40,7.54
6/6/2023,9:59:4,-12.0777797698,-76.9543228149,239.30,7.54
6/6/2023,9:59:7,-12.0777196884,-76.9543228149,239.60,7.54
6/6/2023,9:59:10,-12.0776596069,-76.9543304443,239.50,7.54
6/6/2023,9:59:13,-12.0775995254,-76.9543304443,240.70,7.54
6/6/2023,9:59:16,-12.0775604248,-76.9543380737,240.60,7.54
6/6/2023,9:59:19,-12.0775098800,-76.9543533325,240.10,7.54
6/6/2023,9:59:22,-12.0774602890,-76.9543533325,240.10,7.54
6/6/2023,9:59:25,-12.0774002075,-76.9543609619,241.30,7.54
6/6/2023,9:59:28,-12.0773296356,-76.9543685913,243.50,7.54
6/6/2023,9:59:31,-12.0772800445,-76.9543685913,244.60,7.54
6/6/2023,9:59:34,-12.0772304534,-76.9543685913,245.20,7.54
6/6/2023,9:59:37,-12.0771903991,-76.9543914794,243.80,7.54
6/6/2023,9:59:40,-12.0771303176,-76.9543914794,242.50,7.54
6/6/2023,9:59:43,-12.0770702362,-76.9543991088,243.30,7.54
6/6/2023,9:59:46,-12.0769996643,-76.9543991088,244.90,7.54
6/6/2023,9:59:49,-12.0769395828,-76.9544219970,245.10,7.54
6/6/2023,9:59:52,-12.0768899917,-76.9544372558,245.60,7.54
6/6/2023,9:59:55,-12.0768299102,-76.9544525146,245.60,7.54
6/6/2023,9:59:58,-12.0767698287,-76.9544677734,246.50,7.54
6/6/2023,10:0:1,-12.0767097473,-76.9544906616,246.80,7.54
6/6/2023,10:0:4,-12.0766601562,-76.9545135498,247.20,7.54
6/6/2023,10:0:7,-12.0766096115,-76.9545211791,246.40,7.54
6/6/2023,10:0:10,-12.0765495300,-76.9545288085,246.70,7.54
6/6/2023,10:0:13,-12.0764904022,-76.9545364379,246.90,7.54
6/6/2023,10:0:16,-12.0764398574,-76.9545516967,247.20,7.54
6/6/2023,10:0:19,-12.0763797760,-76.9545364379,246.20,7.54
6/6/2023,10:0:22,-12.0763597488,-76.9544906616,244.50,7.54
6/6/2023,10:0:25,-12.0763301849,-76.9544372558,244.30,7.54
6/6/2023,10:0:28,-12.0762996673,-76.9543762207,244.40,7.54
6/6/2023,10:0:31,-12.0762796401,-76.9543228149,244.80,7.54
6/6/2023,10:0:34,-12.0762596130,-76.9542694091,244.80,7.54
6/6/2023,10:0:37,-12.0762796401,-76.9542465209,245.50,7.54
6/6/2023,10:0:40,-12.0763101577,-76.9542312622,245.20,7.54
6/6/2023,10:0:43,-12.0763397216,-76.9542083740,244.10,7.54
6/6/2023,10:0:46,-12.0763702392,-76.9541931152,242.60,7.54
6/6/2023,10:0:49,-12.0764198303,-76.9541625976,242.80,7.54
6/6/2023,10:0:52,-12.0764799118,-76.9541168212,243.30,7.54
6/6/2023,10:0:55,-12.0765304565,-76.9540863037,242.40,7.54
6/6/2023,10:0:58,-12.0765895843,-76.9540786743,241.50,7.54
6/6/2023,10:1:1,-12.0766496658,-76.9540710449,238.80,7.54
6/6/2023,10:1:4,-12.0767097473,-76.9540405273,238.90,7.54
6/6/2023,10:1:7,-12.0767602920,-76.9540100097,239.50,7.54
6/6/2023,10:1:10,-12.0768098831,-76.9540023803,241.80,7.54
6/6/2023,10:1:13,-12.0768604278,-76.9539718627,241.40,7.54
6/6/2023,10:1:16,-12.0769100189,-76.9539489746,240.00,7.54
6/6/2023,10:1:19,-12.0769500732,-76.9539108276,238.10,7.54
6/6/2023,10:1:22,-12.0770196914,-76.9538574218,236.80,7.54
6/6/2023,10:1:25,-12.0770597457,-76.9538192749,235.30,7.54
6/6/2023,10:1:28,-12.0770998001,-76.9537811279,234.40,7.54
6/6/2023,10:1:31,-12.0771398544,-76.9537429809,234.70,7.54
6/6/2023,10:1:34,-12.0772104263,-76.9536895751,234.80,7.54
6/6/2023,10:1:37,-12.0772695541,-76.9536514282,236.70,7.54
6/6/2023,10:1:40,-12.0773096084,-76.9536132812,238.20,7.54
6/6/2023,10:1:43,-12.0773496627,-76.9535675048,239.90,7.54
6/6/2023,10:1:46,-12.0773897171,-76.9535369873,240.80,7.54
6/6/2023,10:1:49,-12.0774297714,-76.9535064697,240.20,7.54
6/6/2023,10:1:52,-12.0774602890,-76.9534835815,241.30,7.54
6/6/2023,10:1:55,-12.0775098800,-76.9534225463,242.70,7.54
6/6/2023,10:1:58,-12.0775403976,-76.9533920288,242.50,7.54
6/6/2023,10:2:1,-12.0775899887,-76.9533386230,242.50,7.54
6/6/2023,10:2:4,-12.0776395797,-76.9533004760,243.00,7.54
6/6/2023,10:2:7,-12.0776796340,-76.9532470703,242.50,7.54
6/6/2023,10:2:10,-12.0777301788,-76.9532089233,242.00,7.54
6/6/2023,10:2:13,-12.0777702331,-76.9531631469,242.70,7.54
6/6/2023,10:2:16,-12.0778102874,-76.9531173706,244.60,7.54
6/6/2023,10:2:19,-12.0778503417,-76.9530792236,244.30,7.54
6/6/2023,10:2:22,-12.0778903961,-76.9530410766,245.50,7.54
6/6/2023,10:2:25,-12.0779399871,-76.9530029296,245.90,7.54
6/6/2023,10:2:28,-12.0779695510,-76.9529724121,243.90,7.54
6/6/2023,10:2:31,-12.0779895782,-76.9529266357,244.60,7.54
6/6/2023,10:2:34,-12.0780296325,-76.9528884887,246.20,7.54
6/6/2023,10:2:37,-12.0780601501,-76.9528503417,247.20,7.54
6/6/2023,10:2:40,-12.0780897140,-76.9528121948,248.10,7.54
6/6/2023,10:2:43,-12.0781297683,-76.9527664184,247.20,7.54
6/6/2023,10:2:46,-12.0781602859,-76.9527282714,246.60,7.54
6/6/2023,10:2:49,-12.0782003402,-76.9526977539,246.60,7.54
6/6/2023,10:2:52,-12.0782499313,-76.9526519775,245.30,7.54
6/6/2023,10:2:55,-12.0782804489,-76.9526062011,244.40,7.54
6/6/2023,10:2:58,-12.0783004760,-76.9525680541,243.90,7.54
6/6/2023,10:3:1,-12.0783395767,-76.9525299072,242.60,7.54
6/6/2023,10:3:4,-12.0783796310,-76.9524917602,242.80,7.54
6/6/2023,10:3:7,-12.0784196853,-76.9524383544,242.20,7.54
6/6/2023,10:3:10,-12.0784502029,-76.9523925781,242.60,7.54
6/6/2023,10:3:13,-12.0784997940,-76.9523391723,241.50,7.54
6/6/2023,10:3:16,-12.0785503387,-76.9522933959,240.00,7.54
6/6/2023,10:3:19,-12.0785903930,-76.9522399902,238.20,7.54
6/6/2023,10:3:22,-12.0786399841,-76.9521865844,237.40,7.54
6/6/2023,10:3:25,-12.0786695480,-76.9521484375,237.10,7.54
6/6/2023,10:3:28,-12.0787200927,-76.9521102905,234.90,7.54
6/6/2023,10:3:31,-12.0787496566,-76.9520721435,235.00,7.54
6/6/2023,10:3:34,-12.0787801742,-76.9520416259,234.90,7.54
6/6/2023,10:3:37,-12.0788202285,-76.9519882202,234.80,7.54
6/6/2023,10:3:40,-12.0788602828,-76.9519424438,233.90,7.54
6/6/2023,10:3:43,-12.0789098739,-76.9518890380,232.70,7.54
6/6/2023,10:3:46,-12.0789499282,-76.9518508911,232.20,7.54
6/6/2023,10:3:49,-12.0789804458,-76.9518127441,232.60,7.54
6/6/2023,10:3:52,-12.0790195465,-76.9517822265,233.60,7.54
6/6/2023,10:3:55,-12.0790500640,-76.9517364501,233.30,7.54
6/6/2023,10:3:58,-12.0790901184,-76.9516983032,234.20,7.54
6/6/2023,10:4:1,-12.0791196823,-76.9516525268,235.40,7.54
6/6/2023,10:4:4,-12.0791501998,-76.9516067504,237.40,7.54
6/6/2023,10:4:7,-12.0791797637,-76.9515609741,236.40,7.54
6/6/2023,10:4:10,-12.0792102813,-76.9514999389,236.40,6.17
6/6/2023,10:4:13,-12.0792598724,-76.9514465332,235.90,6.17
6/6/2023,10:4:16,-12.0792903900,-76.9513778686,236.60,6.17
6/6/2023,10:4:19,-12.0793304443,-76.9513092041,237.80,6.17
6/6/2023,10:4:22,-12.0793399810,-76.9512481689,240.60,6.17
6/6/2023,10:4:25,-12.0793600082,-76.9512023925,242.70,6.17
6/6/2023,10:4:28,-12.0793800354,-76.9511566162,245.50,6.17
6/6/2023,10:4:31,-12.0794000625,-76.9511032104,247.50,6.17
6/6/2023,10:4:34,-12.0794200897,-76.9510421752,249.70,6.17
6/6/2023,10:4:37,-12.0794296264,-76.9509887695,250.30,6.17
6/6/2023,10:4:40,-12.0794401168,-76.9509429931,249.50,6.17
6/6/2023,10:4:43,-12.0794496536,-76.9508819580,248.50,6.17
6/6/2023,10:4:46,-12.0794601440,-76.9508209228,247.80,6.17
6/6/2023,10:4:49,-12.0794696807,-76.9507598876,245.90,6.17
6/6/2023,10:4:52,-12.0794601440,-76.9506988525,246.70,6.17
6/6/2023,10:4:55,-12.0794601440,-76.9506378173,246.30,6.17
6/6/2023,10:4:58,-12.0794496536,-76.9505920410,246.60,6.17
6/6/2023,10:5:1,-12.0794401168,-76.9505310058,248.20,6.17
6/6/2023,10:5:4,-12.0794296264,-76.9504623413,249.30,6.17
6/6/2023,10:5:7,-12.0794200897,-76.9504013061,249.70,6.17
6/6/2023,10:5:10,-12.0794095993,-76.9503402709,248.80,6.17
6/6/2023,10:5:13,-12.0793895721,-76.9502792358,248.50,6.17
6/6/2023,10:5:16,-12.0793600082,-76.9502334594,248.40,6.17
6/6/2023,10:5:19,-12.0793399810,-76.9501724243,249.30,6.17
6/6/2023,10:5:22,-12.0793104171,-76.9501113891,249.70,6.17
6/6/2023,10:5:25,-12.0792903900,-76.9500808715,250.80,6.17
6/6/2023,10:5:28,-12.0792798995,-76.9499969482,251.50,6.17
6/6/2023,10:5:31,-12.0792798995,-76.9499435424,249.90,6.17
6/6/2023,10:5:34,-12.0792598724,-76.9498901367,249.50,6.17
6/6/2023,10:5:37,-12.0792503356,-76.9498291015,249.90,6.17
6/6/2023,10:5:40,-12.0792303085,-76.9497833251,250.40,6.17
6/6/2023,10:5:43,-12.0792198181,-76.9497222900,249.60,6.17
6/6/2023,10:5:46,-12.0792102813,-76.9496612548,248.10,6.17
6/6/2023,10:5:49,-12.0791902542,-76.9496002197,248.40,6.17
6/6/2023,10:5:52,-12.0791702270,-76.9495391845,249.20,6.17
6/6/2023,10:5:55,-12.0791397094,-76.9494781494,249.50,6.17
6/6/2023,10:5:58,-12.0791101455,-76.9494171142,251.50,6.17
6/6/2023,10:6:1,-12.0790796279,-76.9493637084,252.80,6.17
6/6/2023,10:6:4,-12.0790500640,-76.9493103027,252.80,4.44
6/6/2023,10:6:7,-12.0790395736,-76.9492568969,252.50,4.44
6/6/2023,10:6:10,-12.0790195465,-76.9492034912,251.60,4.44
6/6/2023,10:6:13,-12.0790100097,-76.9491500854,251.90,4.44
6/6/2023,10:6:16,-12.0789804458,-76.9490966796,252.20,4.44
6/6/2023,10:6:19,-12.0789699554,-76.9490509033,252.30,4.44
6/6/2023,10:6:22,-12.0789499282,-76.9489822387,252.80,4.44
6/6/2023,10:6:25,-12.0789299011,-76.9489212036,252.40,4.44
6/6/2023,10:6:28,-12.0789098739,-76.9488677978,252.50,4.44
6/6/2023,10:6:31,-12.0788898468,-76.9487991333,253.20,4.44
6/6/2023,10:6:34,-12.0788803100,-76.9487380981,252.80,4.44
6/6/2023,10:6:37,-12.0788602828,-76.9486923217,252.00,4.44
6/6/2023,10:6:40,-12.0788497924,-76.9486312866,251.50,4.44
6/6/2023,10:6:43,-12.0788297653,-76.9485778808,251.40,4.44
6/6/2023,10:6:46,-12.0788097381,-76.9485168457,251.70,4.44
6/6/2023,10:6:49,-12.0787897109,-76.9484481811,253.10,4.44
6/6/2023,10:6:52,-12.0787696838,-76.9484024047,252.50,4.44
6/6/2023,10:6:55,-12.0787496566,-76.9483413696,252.20,4.44
6/6/2023,10:6:58,-12.0787296295,-76.9482879638,252.00,4.44
6/6/2023,10:7:1,-12.0787096023,-76.9482269287,251.30,4.44
6/6/2023,10:7:4,-12.0787000656,-76.9481811523,250.90,4.44
6/6/2023,10:7:7,-12.0786800384,-76.9481124877,251.00,4.44
6/6/2023,10:7:10,-12.0786600112,-76.9480514526,251.40,4.44
6/6/2023,10:7:13,-12.0786504745,-76.9480133056,251.70,4.44
6/6/2023,10:7:16,-12.0786304473,-76.9479370117,251.90,4.44
6/6/2023,10:7:19,-12.0786104202,-76.9478912353,252.50,4.44
6/6/2023,10:7:22,-12.0785799026,-76.9478302001,254.10,4.44
6/6/2023,10:7:25,-12.0785598754,-76.9477691650,254.20,4.44
6/6/2023,10:7:28,-12.0785503387,-76.9477233886,253.80,4.44
6/6/2023,10:7:31,-12.0785398483,-76.9476699829,253.40,4.44
6/6/2023,10:7:34,-12.0785198211,-76.9476165771,253.50,4.44
6/6/2023,10:7:37,-12.0784997940,-76.9475708007,252.40,4.44
6/6/2023,10:7:40,-12.0784797668,-76.9475097656,253.30,4.44
6/6/2023,10:7:43,-12.0784597396,-76.9474563598,253.10,4.44
6/6/2023,10:7:46,-12.0784397125,-76.9474029541,252.90,4.44
6/6/2023,10:7:49,-12.0784196853,-76.9473419189,253.40,4.44
6/6/2023,10:7:52,-12.0784101486,-76.9472885131,252.60,4.44
6/6/2023,10:7:55,-12.0783996582,-76.9472274780,250.90,4.44
6/6/2023,10:7:58,-12.0783796310,-76.9471664428,250.50,4.44
6/6/2023,10:8:1,-12.0783700942,-76.9471206665,250.90,4.44
6/6/2023,10:8:4,-12.0783395767,-76.9470596313,251.50,4.44
6/6/2023,10:8:7,-12.0783004760,-76.9470291137,250.30,4.44
6/6/2023,10:8:10,-12.0782604217,-76.9469909667,250.90,4.44
6/6/2023,10:8:13,-12.0782098770,-76.9469604492,252.60,4.44
6/6/2023,10:8:16,-12.0781803131,-76.9469299316,252.50,4.44
6/6/2023,10:8:19,-12.0781698226,-76.9468688964,253.10,4.44
6/6/2023,10:8:22,-12.0781898498,-76.9468231201,252.40,4.44
6/6/2023,10:8:25,-12.0782098770,-76.9467697143,252.50,4.44
6/6/2023,10:8:28,-12.0782003402,-76.9467315673,250.90,4.44
6/6/2023,10:8:31,-12.0782003402,-76.9466705322,252.40,4.44
6/6/2023,10:8:34,-12.0782003402,-76.9466400146,254.30,4.44
