Date,Tiempo,Lat,Long,Altitude,Speed
3/31/2023,10:24:42,-12.0949001312,-76.9524078369,257.80,4.43
3/31/2023,10:24:45,-12.0949602127,-76.9523696899,258.80,4.43
3/31/2023,10:24:48,-12.0950098037,-76.9523468017,260.20,4.43
3/31/2023,10:24:51,-12.0950698852,-76.9523086547,260.20,4.43
3/31/2023,10:24:54,-12.0951204299,-76.9522933959,259.40,4.43
3/31/2023,10:24:57,-12.0951700210,-76.9522705078,258.50,4.43
3/31/2023,10:25:0,-12.0952196121,-76.9522399902,258.50,4.43
3/31/2023,10:25:3,-12.0952701568,-76.9522171020,259.70,4.43
3/31/2023,10:25:6,-12.0953102111,-76.9522094726,258.40,4.43
3/31/2023,10:25:9,-12.0953598022,-76.9522094726,257.60,4.43
3/31/2023,10:25:12,-12.0954103469,-76.9521789550,256.30,4.43
3/31/2023,10:25:15,-12.0954704284,-76.9521636962,255.00,4.43
3/31/2023,10:25:18,-12.0955295562,-76.9521484375,254.60,4.43
3/31/2023,10:25:21,-12.0955801010,-76.9521331787,255.40,4.43
3/31/2023,10:25:24,-12.0956296920,-76.9521179199,257.30,4.43
3/31/2023,10:25:27,-12.0956897735,-76.9520797729,256.20,4.43
3/31/2023,10:25:30,-12.0957403182,-76.9520492553,256.70,4.43
3/31/2023,10:25:33,-12.0958003997,-76.9520187377,256.60,4.43
3/31/2023,10:25:36,-12.0958499908,-76.9520111083,257.40,4.43
3/31/2023,10:25:39,-12.0958995819,-76.9519882202,260.00,4.43
3/31/2023,10:25:42,-12.0959596633,-76.9519424438,261.60,4.43
3/31/2023,10:25:45,-12.0960102081,-76.9519119262,261.10,4.43
3/31/2023,10:25:48,-12.0960597991,-76.9518966674,261.30,4.43
3/31/2023,10:25:51,-12.0960998535,-76.9518890380,261.30,4.43
3/31/2023,10:25:54,-12.0961599349,-76.9518508911,260.30,4.43
3/31/2023,10:25:57,-12.0962095260,-76.9518280029,261.00,4.43
3/31/2023,10:26:0,-12.0962600708,-76.9517898559,259.90,4.43
3/31/2023,10:26:3,-12.0963201522,-76.9517593383,258.10,4.43
3/31/2023,10:26:6,-12.0963802337,-76.9517288208,257.20,4.43
3/31/2023,10:26:9,-12.0964298248,-76.9516983032,257.00,4.43
3/31/2023,10:26:12,-12.0964803695,-76.9516906738,257.20,4.43
3/31/2023,10:26:15,-12.0965299606,-76.9516677856,258.30,4.43
3/31/2023,10:26:18,-12.0965795516,-76.9516525268,259.70,4.43
3/31/2023,10:26:21,-12.0966300964,-76.9516220092,258.80,4.43
3/31/2023,10:26:24,-12.0966796875,-76.9516067504,261.00,4.43
3/31/2023,10:26:27,-12.0967302322,-76.9515991210,261.20,4.43
3/31/2023,10:26:30,-12.0967702865,-76.9515686035,260.10,4.43
3/31/2023,10:26:33,-12.0968198776,-76.9515380859,257.90,4.43
3/31/2023,10:26:36,-12.0968799591,-76.9515228271,256.30,4.43
3/31/2023,10:26:39,-12.0969400405,-76.9514923095,256.00,4.43
3/31/2023,10:26:42,-12.0970001220,-76.9514617919,256.30,4.43
3/31/2023,10:26:45,-12.0970497131,-76.9514389038,256.30,4.43
3/31/2023,10:26:48,-12.0970802307,-76.9514389038,256.90,4.43
3/31/2023,10:26:51,-12.0971298217,-76.9514083862,256.70,4.43
3/31/2023,10:26:54,-12.0971803665,-76.9513931274,257.70,4.43
3/31/2023,10:26:57,-12.0972299575,-76.9513702392,257.20,4.43
3/31/2023,10:27:0,-12.0972700119,-76.9513626098,257.20,4.43
3/31/2023,10:27:3,-12.0972995758,-76.9513397216,258.30,4.43
3/31/2023,10:27:6,-12.0973501205,-76.9513092041,258.30,4.43
3/31/2023,10:27:9,-12.0973997116,-76.9512786865,257.00,4.43
3/31/2023,10:27:12,-12.0974597930,-76.9512481689,255.60,4.43
3/31/2023,10:27:15,-12.0974998474,-76.9512176513,254.60,4.43
3/31/2023,10:27:18,-12.0975399017,-76.9512023925,253.70,4.43
3/31/2023,10:27:21,-12.0975999832,-76.9511871337,253.20,4.43
3/31/2023,10:27:24,-12.0976495742,-76.9511718750,253.10,4.43
3/31/2023,10:27:27,-12.0976896286,-76.9511489868,254.10,4.43
3/31/2023,10:27:30,-12.0977497100,-76.9511184692,253.40,4.43
3/31/2023,10:27:33,-12.0977897644,-76.9511032104,253.20,4.43
3/31/2023,10:27:36,-12.0978403091,-76.9510803222,254.30,4.43
3/31/2023,10:27:39,-12.0979003906,-76.9510574340,254.50,4.43
3/31/2023,10:27:42,-12.0979499816,-76.9510421752,255.40,4.43
3/31/2023,10:27:45,-12.0979995727,-76.9510421752,256.80,4.43
3/31/2023,10:27:48,-12.0980300903,-76.9510116577,258.30,4.43
3/31/2023,10:27:51,-12.0980901718,-76.9509811401,258.80,4.43
3/31/2023,10:27:54,-12.0981397628,-76.9509506225,257.50,4.43
3/31/2023,10:27:57,-12.0981903076,-76.9509201049,257.40,4.43
3/31/2023,10:28:0,-12.0982198715,-76.9508972167,256.60,4.43
3/31/2023,10:28:3,-12.0982704162,-76.9508666992,255.50,4.43
3/31/2023,10:28:6,-12.0983295440,-76.9508438110,255.70,4.43
3/31/2023,10:28:9,-12.0983695983,-76.9508209228,255.50,4.43
3/31/2023,10:28:12,-12.0984096527,-76.9508132934,254.50,4.43
3/31/2023,10:28:15,-12.0984697341,-76.9507904052,253.10,4.43
3/31/2023,10:28:18,-12.0985298156,-76.9507598876,252.80,4.43
3/31/2023,10:28:21,-12.0985803604,-76.9507217407,252.80,4.43
3/31/2023,10:28:24,-12.0986299514,-76.9506988525,253.80,4.43
3/31/2023,10:28:27,-12.0986795425,-76.9506683349,254.50,4.43
3/31/2023,10:28:30,-12.0987396240,-76.9506378173,253.80,4.43
3/31/2023,10:28:33,-12.0987901687,-76.9506072998,251.80,4.43
3/31/2023,10:28:36,-12.0988397598,-76.9505920410,251.10,4.43
3/31/2023,10:28:39,-12.0988798141,-76.9505767822,252.00,4.43
3/31/2023,10:28:42,-12.0989398956,-76.9505615234,251.70,4.43
3/31/2023,10:28:45,-12.0989799499,-76.9505462646,250.90,4.43
3/31/2023,10:28:48,-12.0990200042,-76.9505386352,250.80,4.43
3/31/2023,10:28:51,-12.0990600585,-76.9505310058,251.20,4.43
3/31/2023,10:28:54,-12.0991001129,-76.9505233764,252.40,4.43
3/31/2023,10:28:57,-12.0991401672,-76.9505004882,252.80,4.43
3/31/2023,10:29:0,-12.0991802215,-76.9504776000,253.10,4.43
3/31/2023,10:29:3,-12.0992298126,-76.9504623413,253.40,4.43
3/31/2023,10:29:6,-12.0992803573,-76.9504394531,252.70,4.43
3/31/2023,10:29:9,-12.0993299484,-76.9504165649,253.00,4.43
3/31/2023,10:29:12,-12.0993900299,-76.9503936767,253.70,4.43
3/31/2023,10:29:15,-12.0994501113,-76.9503631591,253.20,4.43
3/31/2023,10:29:18,-12.0994997024,-76.9503173828,252.50,4.43
3/31/2023,10:29:21,-12.0995502471,-76.9503097534,252.90,4.43
3/31/2023,10:29:24,-12.0995998382,-76.9502868652,251.70,4.43
3/31/2023,10:29:27,-12.0996599197,-76.9502487182,251.50,4.43
3/31/2023,10:29:30,-12.0996999740,-76.9502182006,250.50,4.43
3/31/2023,10:29:33,-12.0997495651,-76.9502029418,250.70,4.43
3/31/2023,10:29:36,-12.0998096466,-76.9501724243,250.90,4.43
3/31/2023,10:29:39,-12.0998601913,-76.9501419067,251.10,4.43
3/31/2023,10:29:42,-12.0999298095,-76.9501113891,250.70,4.43
3/31/2023,10:29:45,-12.0999803543,-76.9500885009,250.70,4.43
3/31/2023,10:29:48,-12.1000299453,-76.9500579833,252.30,4.43
3/31/2023,10:29:51,-12.1000795364,-76.9500274658,252.20,4.43
3/31/2023,10:29:54,-12.1001300811,-76.9500198364,251.50,4.43
3/31/2023,10:29:57,-12.1001796722,-76.9499893188,250.00,4.43
3/31/2023,10:30:0,-12.1002197265,-76.9499816894,249.00,4.43
3/31/2023,10:30:3,-12.1002702713,-76.9499588012,247.40,4.43
3/31/2023,10:30:6,-12.1003303527,-76.9499206542,249.40,4.43
3/31/2023,10:30:9,-12.1003799438,-76.9498977661,249.20,4.43
3/31/2023,10:30:12,-12.1004199981,-76.9498825073,248.50,4.43
3/31/2023,10:30:15,-12.1004695892,-76.9498596191,248.90,4.43
3/31/2023,10:30:18,-12.1005296707,-76.9498367309,249.70,4.43
3/31/2023,10:30:21,-12.1005802154,-76.9497985839,250.60,4.43
3/31/2023,10:30:24,-12.1006298065,-76.9497833251,250.10,4.43
3/31/2023,10:30:27,-12.1006803512,-76.9497604370,247.60,4.43
3/31/2023,10:30:30,-12.1007299423,-76.9497375488,246.10,4.43
3/31/2023,10:30:33,-12.1007699966,-76.9497299194,246.90,4.43
3/31/2023,10:30:36,-12.1008195877,-76.9497070312,246.90,4.43
3/31/2023,10:30:39,-12.1008701324,-76.9496917724,247.90,4.43
3/31/2023,10:30:42,-12.1009302139,-76.9496612548,248.70,4.43
3/31/2023,10:30:45,-12.1009902954,-76.9496307373,249.20,4.43
3/31/2023,10:30:48,-12.1010303497,-76.9496231079,250.10,4.43
3/31/2023,10:30:51,-12.1010799407,-76.9495925903,250.20,4.43
3/31/2023,10:30:54,-12.1011295318,-76.9495620727,249.20,4.43
3/31/2023,10:30:57,-12.1011800765,-76.9495391845,250.00,4.43
3/31/2023,10:31:0,-12.1012296676,-76.9495086669,249.70,4.43
3/31/2023,10:31:3,-12.1012697219,-76.9494934082,251.00,4.43
3/31/2023,10:31:6,-12.1013202667,-76.9494705200,252.70,4.43
3/31/2023,10:31:9,-12.1013698577,-76.9494476318,254.00,4.43
3/31/2023,10:31:12,-12.1014204025,-76.9494323730,254.90,4.43
3/31/2023,10:31:15,-12.1014900207,-76.9494094848,255.80,4.43
3/31/2023,10:31:18,-12.1015300750,-76.9494018554,256.60,4.43
3/31/2023,10:31:21,-12.1015796661,-76.9493789672,256.60,4.43
3/31/2023,10:31:24,-12.1016197204,-76.9493484497,254.60,4.43
3/31/2023,10:31:27,-12.1016702651,-76.9493179321,254.60,4.43
3/31/2023,10:31:30,-12.1017303466,-76.9493026733,256.20,4.43
3/31/2023,10:31:33,-12.1017904281,-76.9492874145,258.90,4.43
3/31/2023,10:31:36,-12.1018400192,-76.9492797851,260.20,4.43
3/31/2023,10:31:39,-12.1019001007,-76.9492568969,259.00,4.43
3/31/2023,10:31:42,-12.1019601821,-76.9492416381,258.30,4.43
3/31/2023,10:31:45,-12.1020097732,-76.9492263793,257.60,4.43
3/31/2023,10:31:48,-12.1020698547,-76.9492187500,257.70,4.43
3/31/2023,10:31:51,-12.1021203994,-76.9492034912,257.30,4.43
3/31/2023,10:31:54,-12.1021795272,-76.9491806030,257.70,4.43
3/31/2023,10:31:57,-12.1022300720,-76.9491577148,257.50,4.43
3/31/2023,10:32:0,-12.1022701263,-76.9491500854,257.70,4.43
3/31/2023,10:32:3,-12.1023101806,-76.9491424560,257.20,4.43
3/31/2023,10:32:6,-12.1023702621,-76.9491195678,256.20,4.43
3/31/2023,10:32:9,-12.1024103164,-76.9490966796,256.20,4.43
3/31/2023,10:32:12,-12.1024599075,-76.9490814208,254.50,4.43
3/31/2023,10:32:15,-12.1025104522,-76.9490737915,254.20,4.43
3/31/2023,10:32:18,-12.1025600433,-76.9490509033,255.00,4.43
3/31/2023,10:32:21,-12.1026096343,-76.9490280151,253.30,4.43
3/31/2023,10:32:24,-12.1026401519,-76.9489898681,253.40,4.43
3/31/2023,10:32:27,-12.1026601791,-76.9489517211,253.70,4.43
3/31/2023,10:32:30,-12.1026897430,-76.9489135742,256.10,4.43
3/31/2023,10:32:33,-12.1027402877,-76.9488830566,258.60,4.43
3/31/2023,10:32:36,-12.1028003692,-76.9488677978,258.40,4.43
3/31/2023,10:32:39,-12.1028499603,-76.9488296508,256.00,4.43
3/31/2023,10:32:42,-12.1028900146,-76.9487991333,253.80,4.43
3/31/2023,10:32:45,-12.1029300689,-76.9487915039,253.00,4.43
3/31/2023,10:32:48,-12.1029901504,-76.9487609863,251.60,4.43
3/31/2023,10:32:51,-12.1030397415,-76.9486999511,249.80,4.43
3/31/2023,10:32:54,-12.1030597686,-76.9486389160,248.50,4.43
3/31/2023,10:32:57,-12.1030998229,-76.9485931396,248.50,4.43
3/31/2023,10:33:0,-12.1031398773,-76.9485778808,249.20,4.43
3/31/2023,10:33:3,-12.1031904220,-76.9485702514,249.90,4.43
3/31/2023,10:33:6,-12.1032400131,-76.9485473632,251.00,4.43
3/31/2023,10:33:9,-12.1032800674,-76.9485168457,250.70,4.43
3/31/2023,10:33:12,-12.1033201217,-76.9484863281,250.60,4.43
3/31/2023,10:33:15,-12.1033601760,-76.9484634399,250.10,4.43
3/31/2023,10:33:18,-12.1034002304,-76.9484100341,248.80,4.43
3/31/2023,10:33:21,-12.1034498214,-76.9483871459,246.30,4.43
3/31/2023,10:33:24,-12.1034898757,-76.9483566284,244.70,4.43
3/31/2023,10:33:27,-12.1035299301,-76.9483413696,245.90,4.43
3/31/2023,10:33:30,-12.1035699844,-76.9483032226,246.60,4.43
3/31/2023,10:33:33,-12.1036100387,-76.9482803344,247.60,4.43
3/31/2023,10:33:36,-12.1036500930,-76.9482498168,248.90,4.43
3/31/2023,10:33:39,-12.1036701202,-76.9482116699,249.90,4.43
3/31/2023,10:33:42,-12.1037101745,-76.9481735229,249.50,4.43
3/31/2023,10:33:45,-12.1037597656,-76.9481201171,250.10,4.43
3/31/2023,10:33:48,-12.1037998199,-76.9481201171,249.60,4.43
3/31/2023,10:33:51,-12.1038303375,-76.9481582641,250.20,4.43
3/31/2023,10:33:54,-12.1038503646,-76.9481964111,250.50,4.43
3/31/2023,10:33:57,-12.1038703918,-76.9482192993,250.30,4.43
3/31/2023,10:34:0,-12.1039199829,-76.9481964111,249.70,4.43
3/31/2023,10:34:3,-12.1039695739,-76.9481811523,249.90,4.43
3/31/2023,10:34:6,-12.1039896011,-76.9481430053,248.60,4.43
3/31/2023,10:34:9,-12.1040201187,-76.9481201171,249.30,4.43
3/31/2023,10:34:12,-12.1040601730,-76.9480972290,249.50,4.43
3/31/2023,10:34:15,-12.1041002273,-76.9480895996,250.90,4.43
3/31/2023,10:34:18,-12.1041297912,-76.9480590820,252.80,4.43
3/31/2023,10:34:21,-12.1041498184,-76.9480209350,253.40,4.43
3/31/2023,10:34:24,-12.1041498184,-76.9479827880,253.60,4.43
3/31/2023,10:34:27,-12.1041202545,-76.9479370117,253.70,4.43
3/31/2023,10:34:30,-12.1041498184,-76.9478988647,253.80,4.43
3/31/2023,10:34:33,-12.1042003631,-76.9478683471,255.70,4.43
3/31/2023,10:34:36,-12.1042404174,-76.9478607177,257.10,4.43
3/31/2023,10:34:39,-12.1042804718,-76.9478378295,259.10,4.43
3/31/2023,10:34:42,-12.1043195724,-76.9478225708,259.10,4.43
3/31/2023,10:34:45,-12.1043500900,-76.9477996826,259.00,4.43
3/31/2023,10:34:48,-12.1043901443,-76.9477691650,259.10,4.43
3/31/2023,10:34:51,-12.1044301986,-76.9477462768,260.00,4.43
3/31/2023,10:34:54,-12.1044702529,-76.9477462768,258.30,4.43
3/31/2023,10:34:57,-12.1044998168,-76.9477310180,257.70,4.43
3/31/2023,10:35:0,-12.1045198440,-76.9477310180,257.80,4.43
3/31/2023,10:35:3,-12.1045598983,-76.9477005004,258.50,4.43
3/31/2023,10:35:6,-12.1046199798,-76.9476623535,259.50,4.43
3/31/2023,10:35:9,-12.1046800613,-76.9476089477,258.20,4.43
3/31/2023,10:35:12,-12.1047296524,-76.9475708007,257.90,4.43
3/31/2023,10:35:15,-12.1047697067,-76.9475479125,256.30,4.43
3/31/2023,10:35:18,-12.1048097610,-76.9475326538,254.80,4.43
3/31/2023,10:35:21,-12.1048603057,-76.9474868774,255.60,4.43
3/31/2023,10:35:24,-12.1049203872,-76.9474487304,254.60,4.43
3/31/2023,10:35:27,-12.1049804687,-76.9474029541,254.80,4.43
3/31/2023,10:35:30,-12.1050300598,-76.9473800659,257.00,4.43
3/31/2023,10:35:33,-12.1050701141,-76.9473571777,259.60,4.43
3/31/2023,10:35:36,-12.1051101684,-76.9473266601,260.50,4.43
3/31/2023,10:35:39,-12.1051301956,-76.9473190307,262.80,4.43
3/31/2023,10:35:42,-12.1051597595,-76.9473037719,266.20,4.43
3/31/2023,10:35:45,-12.1051998138,-76.9472885131,268.00,4.43
3/31/2023,10:35:48,-12.1052503585,-76.9472579956,267.40,4.43
3/31/2023,10:35:51,-12.1052904129,-76.9472427368,268.50,4.43
3/31/2023,10:35:54,-12.1053199768,-76.9472427368,271.30,4.43
3/31/2023,10:35:57,-12.1053695678,-76.9472122192,271.20,4.43
3/31/2023,10:36:0,-12.1054096221,-76.9471969604,272.30,4.43
3/31/2023,10:36:3,-12.1054496765,-76.9471664428,273.00,4.43
3/31/2023,10:36:6,-12.1055002212,-76.9471435546,272.40,4.43
3/31/2023,10:36:9,-12.1055402755,-76.9471206665,271.70,4.43
3/31/2023,10:36:12,-12.1055698394,-76.9470977783,272.70,4.43
3/31/2023,10:36:15,-12.1056003570,-76.9470825195,275.20,4.43
3/31/2023,10:36:18,-12.1056299209,-76.9470672607,275.10,4.43
3/31/2023,10:36:21,-12.1056699752,-76.9470520019,274.30,4.43
3/31/2023,10:36:24,-12.1057195663,-76.9470214843,273.30,4.43
3/31/2023,10:36:27,-12.1057701110,-76.9469985961,271.30,4.43
3/31/2023,10:36:30,-12.1057901382,-76.9469909667,270.60,4.43
3/31/2023,10:36:33,-12.1058197021,-76.9469833374,269.30,4.43
3/31/2023,10:36:36,-12.1058702468,-76.9469528198,270.50,4.43
3/31/2023,10:36:39,-12.1059198379,-76.9469070434,267.80,4.43
3/31/2023,10:36:42,-12.1059799194,-76.9468688964,265.90,4.43
3/31/2023,10:36:45,-12.1060304641,-76.9468383789,265.60,4.43
3/31/2023,10:36:48,-12.1060495376,-76.9468231201,267.70,4.43
3/31/2023,10:36:51,-12.1060895919,-76.9467926025,267.80,4.43
3/31/2023,10:36:54,-12.1061296463,-76.9467697143,269.70,4.43
3/31/2023,10:36:57,-12.1061697006,-76.9467391967,272.70,4.43
3/31/2023,10:37:0,-12.1061897277,-76.9467315673,278.10,4.43
3/31/2023,10:37:3,-12.1062097549,-76.9467086791,279.70,4.43
3/31/2023,10:37:6,-12.1062402725,-76.9466781616,278.40,4.43
3/31/2023,10:37:9,-12.1063003540,-76.9466400146,274.60,4.43
3/31/2023,10:37:12,-12.1063604354,-76.9465866088,271.10,4.43
3/31/2023,10:37:15,-12.1063995361,-76.9465637207,271.30,4.43
3/31/2023,10:37:18,-12.1064300537,-76.9465408325,271.90,4.43
3/31/2023,10:37:21,-12.1064596176,-76.9465179443,270.70,4.43
3/31/2023,10:37:24,-12.1065101623,-76.9464721679,269.70,4.43
3/31/2023,10:37:27,-12.1065502166,-76.9464263916,269.40,4.43
3/31/2023,10:37:30,-12.1065702438,-76.9464187622,269.70,4.43
3/31/2023,10:37:33,-12.1065998077,-76.9464035034,270.30,4.43
3/31/2023,10:37:36,-12.1066102981,-76.9463882446,270.30,4.43
3/31/2023,10:37:39,-12.1066398620,-76.9463729858,272.00,4.43
3/31/2023,10:37:42,-12.1066598892,-76.9463500976,276.90,4.43
3/31/2023,10:37:45,-12.1066904067,-76.9463195800,281.50,4.43
3/31/2023,10:37:48,-12.1066999435,-76.9462966918,284.50,4.43
3/31/2023,10:37:51,-12.1067199707,-76.9462890625,285.80,4.43
3/31/2023,10:37:54,-12.1067495346,-76.9462738037,288.10,4.43
3/31/2023,10:37:57,-12.1067695617,-76.9462509155,290.40,4.43
3/31/2023,10:38:0,-12.1068000793,-76.9462203979,291.50,4.43
3/31/2023,10:38:3,-12.1068201065,-76.9462127685,291.30,4.43
3/31/2023,10:38:6,-12.1068496704,-76.9461822509,290.00,4.43
3/31/2023,10:38:9,-12.1068801879,-76.9461593627,288.40,4.43
3/31/2023,10:38:12,-12.1069097518,-76.9461288452,286.60,4.43
3/31/2023,10:38:15,-12.1069402694,-76.9460983276,289.10,4.43
3/31/2023,10:38:18,-12.1069698333,-76.9460830688,287.90,4.43
3/31/2023,10:38:21,-12.1069898605,-76.9460525512,287.90,4.43
3/31/2023,10:38:24,-12.1070203781,-76.9460220336,290.50,4.43
3/31/2023,10:38:27,-12.1070499420,-76.9459762573,293.10,4.43
3/31/2023,10:38:30,-12.1070699691,-76.9459609985,295.60,4.43
3/31/2023,10:38:33,-12.1070899963,-76.9459533691,297.40,4.43
3/31/2023,10:38:36,-12.1071100234,-76.9459304809,297.30,4.43
3/31/2023,10:38:39,-12.1071300506,-76.9458923339,299.10,4.43
3/31/2023,10:38:42,-12.1071500778,-76.9458618164,299.30,4.43
3/31/2023,10:38:45,-12.1071701049,-76.9458389282,298.40,4.43
3/31/2023,10:38:48,-12.1071901321,-76.9458084106,296.00,4.43
3/31/2023,10:38:51,-12.1072196960,-76.9457778930,293.20,4.43
3/31/2023,10:38:54,-12.1072397232,-76.9457397460,292.50,4.43
3/31/2023,10:38:57,-12.1072597503,-76.9457168579,290.70,4.43
3/31/2023,10:39:0,-12.1072702407,-76.9457015991,290.90,4.43
3/31/2023,10:39:3,-12.1072902679,-76.9456481933,292.80,4.43
3/31/2023,10:39:6,-12.1073102951,-76.9456024169,293.90,4.43
3/31/2023,10:39:9,-12.1073398590,-76.9455566406,291.50,4.43
3/31/2023,10:39:12,-12.1073703765,-76.9455337524,290.00,4.43
3/31/2023,10:39:15,-12.1073904037,-76.9455184936,289.70,4.43
3/31/2023,10:39:18,-12.1074104309,-76.9454803466,291.20,4.43
3/31/2023,10:39:21,-12.1074304580,-76.9454498291,292.80,4.43
3/31/2023,10:39:24,-12.1074495315,-76.9454116821,293.60,4.43
3/31/2023,10:39:27,-12.1074695587,-76.9453887939,292.00,4.43
3/31/2023,10:39:30,-12.1074895858,-76.9453582763,291.40,4.43
3/31/2023,10:39:33,-12.1075096130,-76.9453201293,292.00,4.43
3/31/2023,10:39:36,-12.1075401306,-76.9452590942,292.30,4.43
3/31/2023,10:39:39,-12.1075601577,-76.9452285766,291.90,4.43
3/31/2023,10:39:42,-12.1075801849,-76.9451904296,293.30,4.43
3/31/2023,10:39:45,-12.1076097488,-76.9451217651,297.30,4.43
3/31/2023,10:39:48,-12.1076297760,-76.9450912475,298.70,4.43
3/31/2023,10:39:51,-12.1076602935,-76.9450607299,299.40,4.43
3/31/2023,10:39:54,-12.1076698303,-76.9450378417,300.70,4.43
3/31/2023,10:39:57,-12.1076898574,-76.9449996948,302.10,4.43
3/31/2023,10:40:0,-12.1077203750,-76.9449462890,301.00,4.43
3/31/2023,10:40:3,-12.1077604293,-76.9449005126,299.20,4.43
3/31/2023,10:40:6,-12.1077995300,-76.9448623657,297.30,4.43
3/31/2023,10:40:9,-12.1078300476,-76.9448165893,294.40,4.43
3/31/2023,10:40:12,-12.1078596115,-76.9447784423,291.70,4.43
3/31/2023,10:40:15,-12.1078901290,-76.9447326660,287.60,4.43
3/31/2023,10:40:18,-12.1079301834,-76.9446792602,284.80,4.43
3/31/2023,10:40:21,-12.1079502105,-76.9446411132,285.30,4.43
3/31/2023,10:40:24,-12.1079797744,-76.9446029663,287.00,4.43
3/31/2023,10:40:27,-12.1079902648,-76.9445724487,290.30,4.43
3/31/2023,10:40:30,-12.1079998016,-76.9445266723,292.50,4.43
3/31/2023,10:40:33,-12.1080303192,-76.9444885253,291.40,4.43
3/31/2023,10:40:36,-12.1080598831,-76.9444503784,289.30,4.43
3/31/2023,10:40:39,-12.1080904006,-76.9444198608,285.90,4.43
3/31/2023,10:40:42,-12.1081104278,-76.9443664550,285.50,4.43
3/31/2023,10:40:45,-12.1081495285,-76.9443283081,284.90,4.43
3/31/2023,10:40:48,-12.1081800460,-76.9442901611,285.70,4.43
3/31/2023,10:40:51,-12.1082096099,-76.9442596435,285.50,4.43
3/31/2023,10:40:54,-12.1082296371,-76.9442291259,285.30,4.43
3/31/2023,10:40:57,-12.1082601547,-76.9441986083,285.00,4.43
3/31/2023,10:41:0,-12.1082897186,-76.9441604614,285.60,4.43
3/31/2023,10:41:3,-12.1083297729,-76.9441223144,286.70,4.43
3/31/2023,10:41:6,-12.1083602905,-76.9440765380,288.20,4.43
3/31/2023,10:41:9,-12.1083898544,-76.9440536499,292.50,4.43
3/31/2023,10:41:12,-12.1084203720,-76.9440231323,294.50,4.43
3/31/2023,10:41:15,-12.1084604263,-76.9439773559,293.50,4.43
3/31/2023,10:41:18,-12.1084804534,-76.9439468383,292.70,4.43
3/31/2023,10:41:21,-12.1085195541,-76.9439315795,294.00,4.43
3/31/2023,10:41:24,-12.1085395812,-76.9439163208,295.40,4.43
3/31/2023,10:41:27,-12.1085700988,-76.9439010620,295.30,4.43
3/31/2023,10:41:30,-12.1086101531,-76.9438705444,294.00,4.43
3/31/2023,10:41:33,-12.1086502075,-76.9438400268,291.50,4.43
3/31/2023,10:41:36,-12.1086797714,-76.9438171386,289.40,4.43
3/31/2023,10:41:39,-12.1087198257,-76.9437789916,291.00,4.43
3/31/2023,10:41:42,-12.1087598800,-76.9437484741,288.00,4.43
3/31/2023,10:41:45,-12.1087903976,-76.9437103271,295.10,4.43
3/31/2023,10:41:48,-12.1088304519,-76.9436721801,297.40,4.43
3/31/2023,10:41:51,-12.1088800430,-76.9436264038,297.50,4.43
3/31/2023,10:41:54,-12.1089200973,-76.9436035156,298.40,4.43
3/31/2023,10:41:57,-12.1089496612,-76.9435806274,298.50,4.43
3/31/2023,10:42:0,-12.1089897155,-76.9435577392,300.80,4.43
3/31/2023,10:42:3,-12.1090202331,-76.9435272216,302.50,4.43
3/31/2023,10:42:6,-12.1090602874,-76.9434967041,301.40,4.43
3/31/2023,10:42:9,-12.1090898513,-76.9434661865,300.90,4.43
3/31/2023,10:42:12,-12.1091299057,-76.9434509277,299.70,4.43
3/31/2023,10:42:15,-12.1091699600,-76.9434204101,298.60,4.43
3/31/2023,10:42:18,-12.1091995239,-76.9433822631,299.20,4.43
3/31/2023,10:42:21,-12.1092395782,-76.9433593750,298.70,4.43
3/31/2023,10:42:24,-12.1092901229,-76.9433212280,297.50,4.43
3/31/2023,10:42:27,-12.1093301773,-76.9432907104,296.70,4.43
3/31/2023,10:42:30,-12.1093797683,-76.9432601928,297.20,4.43
3/31/2023,10:42:33,-12.1094102859,-76.9432373046,299.60,4.43
3/31/2023,10:42:36,-12.1094398498,-76.9432296752,302.80,4.43
3/31/2023,10:42:39,-12.1094598770,-76.9432296752,306.20,4.43
3/31/2023,10:42:42,-12.1094903945,-76.9432067871,308.60,4.43
3/31/2023,10:42:45,-12.1095199584,-76.9431915283,310.90,4.43
3/31/2023,10:42:48,-12.1095504760,-76.9431686401,315.40,4.43
3/31/2023,10:42:51,-12.1095800399,-76.9431533813,320.40,4.43
3/31/2023,10:42:54,-12.1096200942,-76.9431381225,324.90,4.43
3/31/2023,10:42:57,-12.1096496582,-76.9431228637,327.50,4.43
3/31/2023,10:43:0,-12.1096801757,-76.9431228637,330.80,4.43
3/31/2023,10:43:3,-12.1097097396,-76.9431228637,333.30,4.43
3/31/2023,10:43:6,-12.1097402572,-76.9431228637,334.80,4.43
3/31/2023,10:43:9,-12.1097898483,-76.9430923461,336.00,4.43
3/31/2023,10:43:12,-12.1098403930,-76.9430618286,337.30,4.43
3/31/2023,10:43:15,-12.1099100112,-76.9430007934,332.70,4.43
3/31/2023,10:43:18,-12.1099500656,-76.9429473876,325.70,4.43
3/31/2023,10:43:21,-12.1099796295,-76.9429092407,322.10,4.43
3/31/2023,10:43:24,-12.1100101470,-76.9428863525,318.50,4.43
3/31/2023,10:43:27,-12.1100597381,-76.9428710937,313.80,4.43
3/31/2023,10:43:30,-12.1100997924,-76.9428863525,313.30,4.43
