Date,Tiempo,Lat,Long,Altitude,Speed
5/22/2023,9:53:7,-12.0869598388,-76.9563827514,235.90,0.28
5/22/2023,9:53:10,-12.0869102478,-76.9564285278,237.40,0.28
5/22/2023,9:53:13,-12.0868701934,-76.9564666748,240.00,0.28
5/22/2023,9:53:16,-12.0868301391,-76.9564971923,241.80,0.28
5/22/2023,9:53:19,-12.0867900848,-76.9565277099,242.20,0.28
5/22/2023,9:53:22,-12.0867500305,-76.9565582275,243.60,0.28
5/22/2023,9:53:25,-12.0867204666,-76.9565811157,244.00,0.28
5/22/2023,9:53:28,-12.0867004394,-76.9566116333,244.80,0.28
5/22/2023,9:53:31,-12.0866603851,-76.9566574096,244.30,0.28
5/22/2023,9:53:34,-12.0866098403,-76.9567108154,245.00,0.28
5/22/2023,9:53:37,-12.0865802764,-76.9567565917,244.50,0.28
5/22/2023,9:53:40,-12.0865402221,-76.9568023681,243.80,0.28
5/22/2023,9:53:43,-12.0865001678,-76.9568481445,243.30,0.28
5/22/2023,9:53:46,-12.0864601135,-76.9568862915,243.20,0.28
5/22/2023,9:53:49,-12.0864200592,-76.9569320678,244.10,0.28
5/22/2023,9:53:52,-12.0863599777,-76.9569778442,245.40,0.28
5/22/2023,9:53:55,-12.0863304138,-76.9570083618,246.50,0.28
5/22/2023,9:53:58,-12.0862703323,-76.9570388793,248.10,0.28
5/22/2023,9:54:1,-12.0862197875,-76.9570922851,248.20,0.28
5/22/2023,9:54:4,-12.0861797332,-76.9571228027,247.50,0.28
5/22/2023,9:54:7,-12.0861301422,-76.9571609497,247.20,0.28
5/22/2023,9:54:10,-12.0860996246,-76.9571685791,246.10,0.28
5/22/2023,9:54:13,-12.0860300064,-76.9571990966,245.80,0.28
5/22/2023,9:54:16,-12.0859498977,-76.9572372436,247.60,0.28
5/22/2023,9:54:19,-12.0858898162,-76.9572830200,248.20,0.28
5/22/2023,9:54:22,-12.0858497619,-76.9573135375,247.30,0.28
5/22/2023,9:54:25,-12.0858097076,-76.9573364257,247.90,0.28
5/22/2023,9:54:28,-12.0857496261,-76.9573822021,248.10,0.28
5/22/2023,9:54:31,-12.0857000350,-76.9573974609,248.40,0.28
5/22/2023,9:54:34,-12.0856504440,-76.9574203491,247.30,0.28
5/22/2023,9:54:37,-12.0856103897,-76.9574508666,247.50,0.28
5/22/2023,9:54:40,-12.0855503082,-76.9574737548,248.40,0.28
5/22/2023,9:54:43,-12.0855102539,-76.9574890136,248.70,0.28
5/22/2023,9:54:46,-12.0854597091,-76.9574966430,248.70,0.28
5/22/2023,9:54:49,-12.0854101181,-76.9575195312,248.60,0.28
5/22/2023,9:54:52,-12.0853395462,-76.9575271606,249.20,0.28
5/22/2023,9:54:55,-12.0852899551,-76.9575500488,249.40,0.28
5/22/2023,9:54:58,-12.0852298736,-76.9575576782,249.80,0.28
5/22/2023,9:55:1,-12.0851802825,-76.9575805664,249.50,0.28
5/22/2023,9:55:4,-12.0851297378,-76.9575881958,249.50,0.28
5/22/2023,9:55:7,-12.0850801467,-76.9576034545,250.70,0.28
5/22/2023,9:55:10,-12.0850200653,-76.9576187133,250.90,0.28
5/22/2023,9:55:13,-12.0849599838,-76.9576263427,252.00,0.28
5/22/2023,9:55:16,-12.0849103927,-76.9576416015,252.00,0.28
5/22/2023,9:55:19,-12.0848503112,-76.9576492309,251.20,0.28
5/22/2023,9:55:22,-12.0848102569,-76.9576568603,251.30,0.28
5/22/2023,9:55:25,-12.0847597122,-76.9576721191,250.60,0.28
5/22/2023,9:55:28,-12.0846996307,-76.9576797485,250.00,0.28
5/22/2023,9:55:31,-12.0846500396,-76.9576797485,250.40,0.28
5/22/2023,9:55:34,-12.0845899581,-76.9576797485,249.80,0.28
5/22/2023,9:55:37,-12.0845499038,-76.9576873779,248.60,0.28
5/22/2023,9:55:40,-12.0844898223,-76.9576873779,247.10,0.28
5/22/2023,9:55:43,-12.0844402313,-76.9577026367,246.80,0.28
5/22/2023,9:55:46,-12.0843896865,-76.9577026367,246.00,0.28
5/22/2023,9:55:49,-12.0843200683,-76.9577026367,247.50,0.28
5/22/2023,9:55:52,-12.0842695236,-76.9577026367,248.30,0.28
5/22/2023,9:55:55,-12.0841999053,-76.9577102661,249.10,0.28
5/22/2023,9:55:58,-12.0841503143,-76.9577102661,249.00,0.28
5/22/2023,9:56:1,-12.0840797424,-76.9577102661,248.70,0.28
5/22/2023,9:56:4,-12.0840301513,-76.9577026367,247.80,0.28
5/22/2023,9:56:7,-12.0839595794,-76.9576873779,248.40,0.28
5/22/2023,9:56:10,-12.0839004516,-76.9576873779,249.10,0.28
5/22/2023,9:56:13,-12.0838499069,-76.9576797485,249.80,0.28
5/22/2023,9:56:16,-12.0837898254,-76.9576797485,250.50,0.28
5/22/2023,9:56:19,-12.0837297439,-76.9576721191,250.80,0.28
5/22/2023,9:56:22,-12.0836696624,-76.9576568603,251.20,0.28
5/22/2023,9:56:25,-12.0836095809,-76.9576492309,251.20,0.28
5/22/2023,9:56:28,-12.0835504531,-76.9576416015,252.10,0.28
5/22/2023,9:56:31,-12.0834999084,-76.9576263427,252.00,0.28
5/22/2023,9:56:34,-12.0834398269,-76.9576187133,253.10,0.28
5/22/2023,9:56:37,-12.0833902359,-76.9576034545,252.70,0.28
5/22/2023,9:56:40,-12.0833396911,-76.9575881958,252.40,0.28
5/22/2023,9:56:43,-12.0832796096,-76.9575805664,251.40,0.28
5/22/2023,9:56:46,-12.0832300186,-76.9575729370,251.50,0.28
5/22/2023,9:56:49,-12.0831804275,-76.9575500488,252.30,0.28
5/22/2023,9:56:52,-12.0831298828,-76.9575424194,252.30,0.28
5/22/2023,9:56:55,-12.0830802917,-76.9575195312,252.40,0.28
5/22/2023,9:56:58,-12.0830402374,-76.9575119018,251.60,0.28
5/22/2023,9:57:1,-12.0829896926,-76.9574890136,250.60,0.28
5/22/2023,9:57:4,-12.0829401016,-76.9574813842,249.80,0.28
5/22/2023,9:57:7,-12.0828895568,-76.9574737548,249.80,0.28
5/22/2023,9:57:10,-12.0828399658,-76.9574508666,248.20,0.28
5/22/2023,9:57:13,-12.0827798843,-76.9574203491,246.80,0.28
5/22/2023,9:57:16,-12.0827198028,-76.9573822021,248.20,0.28
5/22/2023,9:57:19,-12.0826702117,-76.9573669433,248.30,0.28
5/22/2023,9:57:22,-12.0826196670,-76.9573516845,248.30,0.28
5/22/2023,9:57:25,-12.0825700759,-76.9573287963,248.70,0.28
5/22/2023,9:57:28,-12.0825195312,-76.9572982788,248.40,0.28
5/22/2023,9:57:31,-12.0824804306,-76.9572830200,248.20,0.28
5/22/2023,9:57:34,-12.0824403762,-76.9572601318,247.90,0.28
5/22/2023,9:57:37,-12.0824003219,-76.9572219848,247.10,0.28
5/22/2023,9:57:40,-12.0823402404,-76.9572067260,247.20,0.28
5/22/2023,9:57:43,-12.0822896957,-76.9571685791,246.50,0.28
5/22/2023,9:57:46,-12.0822401046,-76.9571533203,246.80,0.28
5/22/2023,9:57:49,-12.0821895599,-76.9571228027,247.10,0.28
5/22/2023,9:57:52,-12.0821399688,-76.9570922851,246.50,0.28
5/22/2023,9:57:55,-12.0820798873,-76.9570617675,247.30,0.28
5/22/2023,9:57:58,-12.0820198059,-76.9570083618,248.90,0.28
5/22/2023,9:58:1,-12.0819702148,-76.9569702148,249.00,0.28
5/22/2023,9:58:4,-12.0819301605,-76.9569320678,248.70,0.28
5/22/2023,9:58:7,-12.0818901062,-76.9569015502,248.20,0.28
5/22/2023,9:58:10,-12.0818500518,-76.9568710327,247.90,0.28
5/22/2023,9:58:13,-12.0818004608,-76.9568405151,246.70,0.28
5/22/2023,9:58:16,-12.0817604064,-76.9568099975,246.20,0.28
5/22/2023,9:58:19,-12.0817203521,-76.9567794799,245.30,0.28
5/22/2023,9:58:22,-12.0816802978,-76.9567337036,244.60,0.28
5/22/2023,9:58:25,-12.0816297531,-76.9566879272,244.60,0.28
5/22/2023,9:58:28,-12.0815896987,-76.9566421508,245.60,0.28
5/22/2023,9:58:31,-12.0815496444,-76.9565963745,246.40,0.28
5/22/2023,9:58:34,-12.0815095901,-76.9565582275,245.50,0.28
5/22/2023,9:58:37,-12.0814800262,-76.9565277099,246.20,0.28
5/22/2023,9:58:40,-12.0814599990,-76.9564895629,245.80,0.28
5/22/2023,9:58:43,-12.0814199447,-76.9564514160,244.50,0.28
5/22/2023,9:58:46,-12.0813798904,-76.9564208984,243.30,0.28
5/22/2023,9:58:49,-12.0813503265,-76.9563827514,240.90,0.28
5/22/2023,9:58:52,-12.0813198089,-76.9563369750,241.40,0.28
5/22/2023,9:58:55,-12.0812797546,-76.9562911987,241.60,0.28
5/22/2023,9:58:58,-12.0812501907,-76.9562377929,242.80,0.28
5/22/2023,9:59:1,-12.0812196731,-76.9561920166,242.80,0.28
5/22/2023,9:59:4,-12.0811700820,-76.9561614990,243.00,0.28
5/22/2023,9:59:7,-12.0811395645,-76.9561309814,242.30,0.28
5/22/2023,9:59:10,-12.0811004638,-76.9560775756,242.90,0.28
5/22/2023,9:59:13,-12.0810699462,-76.9560317993,244.40,0.28
5/22/2023,9:59:16,-12.0810403823,-76.9559783935,245.60,0.28
5/22/2023,9:59:19,-12.0810003280,-76.9559326171,245.70,0.28
5/22/2023,9:59:22,-12.0809803009,-76.9558868408,246.40,0.28
5/22/2023,9:59:25,-12.0809402465,-76.9558410644,246.70,0.28
5/22/2023,9:59:28,-12.0809001922,-76.9557876586,246.20,0.28
5/22/2023,9:59:31,-12.0808696746,-76.9557571411,246.00,0.28
5/22/2023,9:59:34,-12.0808296203,-76.9557189941,245.60,0.28
5/22/2023,9:59:37,-12.0808000564,-76.9556808471,246.20,0.28
5/22/2023,9:59:40,-12.0807600021,-76.9556274414,247.10,0.28
5/22/2023,9:59:43,-12.0807199478,-76.9555892944,246.40,0.28
5/22/2023,9:59:46,-12.0806903839,-76.9555511474,246.20,0.28
5/22/2023,9:59:49,-12.0806598663,-76.9555130004,245.70,0.28
5/22/2023,9:59:52,-12.0806102752,-76.9554672241,244.50,0.28
5/22/2023,9:59:55,-12.0805797576,-76.9554367065,243.70,0.28
5/22/2023,9:59:58,-12.0805501937,-76.9553985595,244.50,0.28
5/22/2023,10:0:1,-12.0805101394,-76.9553604125,244.40,0.28
5/22/2023,10:0:4,-12.0804700851,-76.9553222656,244.10,0.28
5/22/2023,10:0:7,-12.0804300308,-76.9552917480,244.30,0.28
5/22/2023,10:0:10,-12.0803899765,-76.9552612304,244.40,0.28
5/22/2023,10:0:13,-12.0803499221,-76.9552230834,243.00,0.28
5/22/2023,10:0:16,-12.0803003311,-76.9551925659,241.90,0.28
5/22/2023,10:0:19,-12.0802497863,-76.9551467895,241.40,0.28
5/22/2023,10:0:22,-12.0802097320,-76.9551162719,241.30,0.28
5/22/2023,10:0:25,-12.0801696777,-76.9550781250,241.30,0.28
5/22/2023,10:0:28,-12.0801296234,-76.9550476074,241.60,0.28
5/22/2023,10:0:31,-12.0800800323,-76.9550094604,241.40,0.28
5/22/2023,10:0:34,-12.0800399780,-76.9549789428,241.40,0.28
5/22/2023,10:0:37,-12.0799903869,-76.9549636840,240.00,0.28
5/22/2023,10:0:40,-12.0799398422,-76.9549179077,241.10,0.28
5/22/2023,10:0:43,-12.0798997879,-76.9548873901,241.70,0.28
5/22/2023,10:0:46,-12.0798597335,-76.9548721313,240.30,0.28
5/22/2023,10:0:49,-12.0798196792,-76.9548416137,239.00,0.28
5/22/2023,10:0:52,-12.0797700881,-76.9548034667,238.40,0.28
5/22/2023,10:0:55,-12.0797195434,-76.9547805786,238.30,0.28
5/22/2023,10:0:58,-12.0796699523,-76.9547576904,238.40,0.28
5/22/2023,10:1:1,-12.0796098709,-76.9547424316,238.20,0.28
5/22/2023,10:1:4,-12.0795497894,-76.9547119140,240.00,0.28
5/22/2023,10:1:7,-12.0795001983,-76.9546813964,240.20,0.28
5/22/2023,10:1:10,-12.0794496536,-76.9546585083,240.70,0.28
5/22/2023,10:1:13,-12.0794095993,-76.9546432495,240.50,0.28
5/22/2023,10:1:16,-12.0793600082,-76.9546127319,241.30,0.28
5/22/2023,10:1:19,-12.0793199539,-76.9545898437,241.40,0.28
5/22/2023,10:1:22,-12.0792598724,-76.9545669555,241.10,0.28
5/22/2023,10:1:25,-12.0792198181,-76.9545516967,241.50,0.28
5/22/2023,10:1:28,-12.0791597366,-76.9545288085,241.60,0.28
5/22/2023,10:1:31,-12.0790996551,-76.9544982910,242.60,0.28
5/22/2023,10:1:34,-12.0790500640,-76.9544906616,242.80,0.28
5/22/2023,10:1:37,-12.0790004730,-76.9544677734,243.40,0.28
5/22/2023,10:1:40,-12.0789499282,-76.9544525146,243.00,0.28
5/22/2023,10:1:43,-12.0789003372,-76.9544219970,244.10,0.28
5/22/2023,10:1:46,-12.0788402557,-76.9543991088,244.80,0.28
5/22/2023,10:1:49,-12.0787801742,-76.9543609619,245.70,0.28
5/22/2023,10:1:52,-12.0787200927,-76.9543380737,246.10,0.28
5/22/2023,10:1:55,-12.0786695480,-76.9543228149,246.90,0.28
5/22/2023,10:1:58,-12.0786304473,-76.9543228149,244.90,0.28
5/22/2023,10:2:1,-12.0785799026,-76.9543228149,243.90,0.28
5/22/2023,10:2:4,-12.0785198211,-76.9542999267,243.60,0.28
5/22/2023,10:2:7,-12.0784702301,-76.9542922973,243.20,0.28
5/22/2023,10:2:10,-12.0784196853,-76.9542770385,243.20,0.28
5/22/2023,10:2:13,-12.0783596038,-76.9542694091,244.00,0.28
5/22/2023,10:2:16,-12.0783100128,-76.9542694091,244.80,0.28
5/22/2023,10:2:19,-12.0782604217,-76.9542694091,244.40,0.28
5/22/2023,10:2:22,-12.0782098770,-76.9542694091,245.70,0.28
5/22/2023,10:2:25,-12.0781497955,-76.9542694091,246.20,0.28
5/22/2023,10:2:28,-12.0781002044,-76.9542770385,246.60,0.28
5/22/2023,10:2:31,-12.0780601501,-76.9542770385,246.70,0.28
5/22/2023,10:2:34,-12.0780000686,-76.9542770385,246.90,0.28
5/22/2023,10:2:37,-12.0779495239,-76.9542922973,246.00,0.28
5/22/2023,10:2:40,-12.0778999328,-76.9542999267,246.50,0.28
5/22/2023,10:2:43,-12.0778598785,-76.9542999267,245.10,0.28
5/22/2023,10:2:46,-12.0777997970,-76.9542999267,246.70,0.28
5/22/2023,10:2:49,-12.0777502059,-76.9542999267,247.40,0.28
5/22/2023,10:2:52,-12.0776901245,-76.9543228149,247.70,0.28
5/22/2023,10:2:55,-12.0776500701,-76.9543304443,247.70,0.28
5/22/2023,10:2:58,-12.0775995254,-76.9543380737,247.90,0.28
5/22/2023,10:3:1,-12.0775499343,-76.9543380737,248.80,0.28
5/22/2023,10:3:4,-12.0775003433,-76.9543380737,249.20,0.28
5/22/2023,10:3:7,-12.0774402618,-76.9543533325,248.90,0.28
5/22/2023,10:3:10,-12.0773897171,-76.9543609619,248.10,0.28
5/22/2023,10:3:13,-12.0773401260,-76.9543609619,247.30,0.28
5/22/2023,10:3:16,-12.0772895812,-76.9543762207,247.50,0.28
5/22/2023,10:3:19,-12.0772304534,-76.9543914794,246.80,0.28
5/22/2023,10:3:22,-12.0771799087,-76.9543991088,245.20,0.28
5/22/2023,10:3:25,-12.0771398544,-76.9543991088,242.90,0.28
5/22/2023,10:3:28,-12.0770902633,-76.9543991088,242.20,0.28
5/22/2023,10:3:31,-12.0770397186,-76.9543991088,240.80,0.28
5/22/2023,10:3:34,-12.0770196914,-76.9543609619,241.20,0.28
5/22/2023,10:3:37,-12.0770101547,-76.9543075561,240.10,0.28
5/22/2023,10:3:40,-12.0769996643,-76.9542617797,241.80,0.28
5/22/2023,10:3:43,-12.0769701004,-76.9542465209,242.70,0.28
5/22/2023,10:3:46,-12.0769300460,-76.9542617797,243.40,0.28
5/22/2023,10:3:49,-12.0768899917,-76.9542922973,242.70,0.28
5/22/2023,10:3:52,-12.0768499374,-76.9543304443,242.00,0.28
5/22/2023,10:3:55,-12.0768098831,-76.9543609619,240.80,0.28
5/22/2023,10:3:58,-12.0767698287,-76.9543914794,238.80,0.28
5/22/2023,10:4:1,-12.0767402648,-76.9544219970,237.40,0.28
5/22/2023,10:4:4,-12.0767097473,-76.9544525146,236.10,0.28
5/22/2023,10:4:7,-12.0766601562,-76.9544677734,237.20,0.28
5/22/2023,10:4:10,-12.0766096115,-76.9544906616,238.20,0.28
5/22/2023,10:4:13,-12.0765600204,-76.9545135498,239.60,0.28
5/22/2023,10:4:16,-12.0764904022,-76.9545211791,240.90,0.28
5/22/2023,10:4:19,-12.0764303207,-76.9545288085,242.90,0.28
5/22/2023,10:4:22,-12.0764198303,-76.9545516967,244.70,0.28
5/22/2023,10:4:25,-12.0764503479,-76.9545364379,243.40,0.28
5/22/2023,10:4:28,-12.0764999389,-76.9545211791,243.70,0.28
5/22/2023,10:4:31,-12.0765495300,-76.9545135498,243.80,0.28
5/22/2023,10:4:34,-12.0765895843,-76.9544982910,243.30,0.28
5/22/2023,10:4:37,-12.0766296386,-76.9544982910,243.60,0.28
5/22/2023,10:4:40,-12.0766801834,-76.9544906616,244.20,0.28
5/22/2023,10:4:43,-12.0767297744,-76.9544677734,243.70,0.28
5/22/2023,10:4:46,-12.0767803192,-76.9544601440,243.00,0.28
5/22/2023,10:4:49,-12.0768404006,-76.9544525146,243.40,0.28
5/22/2023,10:4:52,-12.0768899917,-76.9544372558,242.40,0.28
5/22/2023,10:4:55,-12.0769300460,-76.9544296264,241.30,0.28
5/22/2023,10:4:58,-12.0769701004,-76.9544296264,242.50,0.28
5/22/2023,10:5:1,-12.0770301818,-76.9544219970,242.40,0.28
5/22/2023,10:5:4,-12.0770902633,-76.9543991088,242.30,0.28
5/22/2023,10:5:7,-12.0771398544,-76.9543991088,241.80,0.28
5/22/2023,10:5:10,-12.0772104263,-76.9543762207,243.30,0.28
5/22/2023,10:5:13,-12.0772600173,-76.9543685913,242.60,0.28
5/22/2023,10:5:16,-12.0773200988,-76.9543609619,241.50,0.28
5/22/2023,10:5:19,-12.0773696899,-76.9543533325,241.90,0.28
5/22/2023,10:5:22,-12.0774202346,-76.9543380737,240.00,0.28
5/22/2023,10:5:25,-12.0774803161,-76.9543380737,238.70,0.28
5/22/2023,10:5:28,-12.0775299072,-76.9543304443,238.60,0.28
5/22/2023,10:5:31,-12.0775899887,-76.9543228149,238.20,0.28
5/22/2023,10:5:34,-12.0776395797,-76.9543228149,238.20,0.28
5/22/2023,10:5:37,-12.0776901245,-76.9543075561,237.40,0.28
5/22/2023,10:5:40,-12.0777502059,-76.9542999267,236.40,0.28
5/22/2023,10:5:43,-12.0778102874,-76.9542999267,236.20,0.28
5/22/2023,10:5:46,-12.0778598785,-76.9542922973,236.40,0.28
5/22/2023,10:5:49,-12.0779104232,-76.9542999267,237.40,0.28
5/22/2023,10:5:52,-12.0779695510,-76.9542922973,238.60,0.28
5/22/2023,10:5:55,-12.0780296325,-76.9542770385,239.20,0.28
5/22/2023,10:5:58,-12.0780897140,-76.9542770385,239.60,0.28
5/22/2023,10:6:1,-12.0781402587,-76.9542770385,240.00,0.28
5/22/2023,10:6:4,-12.0782003402,-76.9542770385,243.30,0.28
5/22/2023,10:6:7,-12.0782604217,-76.9542770385,245.00,0.28
5/22/2023,10:6:10,-12.0783300399,-76.9542770385,246.10,0.28
5/22/2023,10:6:13,-12.0783796310,-76.9542770385,245.60,0.28
5/22/2023,10:6:16,-12.0784301757,-76.9542770385,243.80,0.28
5/22/2023,10:6:19,-12.0784797668,-76.9542922973,240.10,0.28
5/22/2023,10:6:22,-12.0785303115,-76.9542999267,239.60,0.28
5/22/2023,10:6:25,-12.0785703659,-76.9543075561,239.10,0.28
5/22/2023,10:6:28,-12.0786304473,-76.9543075561,240.70,0.28
5/22/2023,10:6:31,-12.0786895751,-76.9543304443,240.30,0.28
5/22/2023,10:6:34,-12.0787401199,-76.9543380737,238.90,0.28
5/22/2023,10:6:37,-12.0787801742,-76.9543685913,237.00,0.28
5/22/2023,10:6:40,-12.0788297653,-76.9543914794,234.30,0.28
5/22/2023,10:6:43,-12.0788803100,-76.9544067382,232.30,0.28
5/22/2023,10:6:46,-12.0789403915,-76.9544219970,232.00,0.28
5/22/2023,10:6:49,-12.0789804458,-76.9544525146,228.80,0.28
5/22/2023,10:6:52,-12.0790395736,-76.9544677734,227.20,0.28
5/22/2023,10:6:55,-12.0790996551,-76.9544906616,230.10,0.28
5/22/2023,10:6:58,-12.0791501998,-76.9545135498,231.30,0.28
5/22/2023,10:7:1,-12.0791902542,-76.9545288085,231.80,0.28
5/22/2023,10:7:4,-12.0792303085,-76.9545516967,230.00,0.28
5/22/2023,10:7:7,-12.0792999267,-76.9545669555,228.30,0.28
5/22/2023,10:7:10,-12.0793504714,-76.9545974731,227.20,0.28
5/22/2023,10:7:13,-12.0794095993,-76.9546279907,228.50,0.28
5/22/2023,10:7:16,-12.0794496536,-76.9546508789,230.90,0.28
5/22/2023,10:7:19,-12.0795097351,-76.9546813964,234.50,0.28
5/22/2023,10:7:22,-12.0795698165,-76.9547119140,237.10,0.28
5/22/2023,10:7:25,-12.0796298980,-76.9547195434,240.00,0.28
5/22/2023,10:7:28,-12.0796899795,-76.9547424316,242.00,0.28
5/22/2023,10:7:31,-12.0797300338,-76.9547500610,241.40,0.28
5/22/2023,10:7:34,-12.0797700881,-76.9547805786,238.50,0.28
5/22/2023,10:7:37,-12.0798196792,-76.9548034667,239.40,0.28
5/22/2023,10:7:40,-12.0798702239,-76.9548263549,238.80,0.28
5/22/2023,10:7:43,-12.0799102783,-76.9548568725,240.50,0.28
5/22/2023,10:7:46,-12.0799398422,-76.9548797607,241.60,0.28
5/22/2023,10:7:49,-12.0799903869,-76.9549102783,239.60,0.28
5/22/2023,10:7:52,-12.0800399780,-76.9549407958,239.00,0.28
5/22/2023,10:7:55,-12.0800895690,-76.9549713134,238.70,0.28
5/22/2023,10:7:58,-12.0801296234,-76.9550018310,238.00,0.28
5/22/2023,10:8:1,-12.0801696777,-76.9550323486,236.10,0.28
5/22/2023,10:8:4,-12.0802097320,-76.9550628662,235.60,0.28
5/22/2023,10:8:7,-12.0802497863,-76.9550933837,233.80,0.28
5/22/2023,10:8:10,-12.0802898406,-76.9551162719,230.30,0.28
5/22/2023,10:8:13,-12.0803298950,-76.9551391601,228.40,0.28
5/22/2023,10:8:16,-12.0803804397,-76.9551773071,228.80,0.28
5/22/2023,10:8:19,-12.0804100036,-76.9552078247,229.20,0.28
5/22/2023,10:8:22,-12.0804395675,-76.9552536010,227.90,0.28
5/22/2023,10:8:25,-12.0804796218,-76.9552917480,228.70,0.28
5/22/2023,10:8:28,-12.0805196762,-76.9553298950,231.00,0.28
5/22/2023,10:8:31,-12.0805597305,-76.9553680419,232.70,0.28
5/22/2023,10:8:34,-12.0805997848,-76.9554061889,232.70,0.28
5/22/2023,10:8:37,-12.0806398391,-76.9554672241,233.80,0.28
5/22/2023,10:8:40,-12.0806903839,-76.9555130004,234.60,0.28
5/22/2023,10:8:43,-12.0807304382,-76.9555587768,236.20,0.28
5/22/2023,10:8:46,-12.0807695388,-76.9555969238,239.10,0.28
5/22/2023,10:8:49,-12.0808095932,-76.9556427001,241.70,0.28
5/22/2023,10:8:52,-12.0808496475,-76.9556808471,239.50,0.28
5/22/2023,10:8:55,-12.0808801651,-76.9557189941,240.80,0.28
5/22/2023,10:8:58,-12.0809097290,-76.9557571411,239.80,0.28
5/22/2023,10:9:1,-12.0809497833,-76.9558105468,239.50,0.28
5/22/2023,10:9:4,-12.0809803009,-76.9558486938,238.60,0.28
5/22/2023,10:9:7,-12.0810098648,-76.9558868408,237.20,0.28
5/22/2023,10:9:10,-12.0810403823,-76.9559326171,234.60,0.28
5/22/2023,10:9:13,-12.0810804367,-76.9559783935,232.50,0.28
5/22/2023,10:9:16,-12.0811100006,-76.9560317993,234.20,0.28
5/22/2023,10:9:19,-12.0811395645,-76.9560699462,236.00,0.28
5/22/2023,10:9:22,-12.0811595916,-76.9561233520,233.30,0.28
5/22/2023,10:9:25,-12.0811996459,-76.9561691284,233.00,0.28
5/22/2023,10:9:28,-12.0812397003,-76.9562072753,231.70,0.28
5/22/2023,10:9:31,-12.0812702178,-76.9562530517,230.80,0.28
5/22/2023,10:9:34,-12.0813198089,-76.9562911987,230.50,0.28
5/22/2023,10:9:37,-12.0813598632,-76.9563217163,230.50,0.28
5/22/2023,10:9:40,-12.0813903808,-76.9563598632,229.00,0.28
5/22/2023,10:9:43,-12.0814304351,-76.9563980102,226.60,0.28
5/22/2023,10:9:46,-12.0814599990,-76.9564285278,229.30,0.28
5/22/2023,10:9:49,-12.0815000534,-76.9564819335,231.90,0.28
5/22/2023,10:9:52,-12.0815496444,-76.9565277099,231.50,0.28
5/22/2023,10:9:55,-12.0815896987,-76.9565734863,234.50,0.28
5/22/2023,10:9:58,-12.0816297531,-76.9566116333,234.40,0.28
5/22/2023,10:10:1,-12.0816698074,-76.9566421508,232.10,0.28
5/22/2023,10:10:4,-12.0817003250,-76.9566802978,230.20,0.28
5/22/2023,10:10:7,-12.0817298889,-76.9567184448,232.60,0.28
5/22/2023,10:10:10,-12.0817604064,-76.9567489624,234.10,0.28
5/22/2023,10:10:13,-12.0818004608,-76.9567871093,234.90,0.28
5/22/2023,10:10:16,-12.0818500518,-76.9568176269,236.10,0.28
5/22/2023,10:10:19,-12.0818996429,-76.9568481445,235.90,0.28
5/22/2023,10:10:22,-12.0819396972,-76.9568786621,236.80,0.28
5/22/2023,10:10:25,-12.0819902420,-76.9569168090,236.60,0.28
5/22/2023,10:10:28,-12.0820302963,-76.9569473266,233.80,0.28
5/22/2023,10:10:31,-12.0820798873,-76.9569778442,232.00,0.28
5/22/2023,10:10:34,-12.0821104049,-76.9570083618,232.30,0.28
5/22/2023,10:10:37,-12.0821504592,-76.9570312500,230.50,0.28
5/22/2023,10:10:40,-12.0821800231,-76.9570617675,228.50,0.28
5/22/2023,10:10:43,-12.0822296142,-76.9570922851,227.80,0.28
5/22/2023,10:10:46,-12.0822801589,-76.9571228027,224.80,0.28
5/22/2023,10:10:49,-12.0823297500,-76.9571380615,224.80,0.28
5/22/2023,10:10:52,-12.0823602676,-76.9571685791,225.20,0.28
5/22/2023,10:10:55,-12.0824098587,-76.9571990966,224.80,0.28
5/22/2023,10:10:58,-12.0824499130,-76.9572296142,227.30,0.28
5/22/2023,10:11:1,-12.0824899673,-76.9572525024,228.30,0.28
5/22/2023,10:11:4,-12.0825395584,-76.9572677612,228.70,0.28
5/22/2023,10:11:7,-12.0825796127,-76.9572982788,226.80,0.28
5/22/2023,10:11:10,-12.0826396942,-76.9573287963,227.70,0.28
5/22/2023,10:11:13,-12.0826902389,-76.9573516845,229.10,0.28
5/22/2023,10:11:16,-12.0827398300,-76.9573669433,229.20,0.28
5/22/2023,10:11:19,-12.0827798843,-76.9573898315,230.30,0.28
5/22/2023,10:11:22,-12.0828304290,-76.9573974609,231.50,0.28
5/22/2023,10:11:25,-12.0828800201,-76.9574203491,232.20,0.28
5/22/2023,10:11:28,-12.0829296112,-76.9574432373,233.90,0.28
5/22/2023,10:11:31,-12.0829801559,-76.9574508666,233.70,0.28
5/22/2023,10:11:34,-12.0830402374,-76.9574737548,232.70,0.28
5/22/2023,10:11:37,-12.0830802917,-76.9574813842,234.60,0.28
5/22/2023,10:11:40,-12.0831298828,-76.9574966430,236.50,0.28
5/22/2023,10:11:43,-12.0831804275,-76.9575119018,235.40,0.28
5/22/2023,10:11:46,-12.0832300186,-76.9575271606,234.80,0.28
5/22/2023,10:11:49,-12.0832700729,-76.9575424194,235.30,0.28
5/22/2023,10:11:52,-12.0833196640,-76.9575500488,233.30,0.28
5/22/2023,10:11:55,-12.0833797454,-76.9575729370,234.10,0.28
