Date,Tiempo,Lat,Long,Altitude,Speed
3/15/2023,23:40:26,-12.0927600860,-76.9526672363,258.40,1.81
3/15/2023,23:40:29,-12.0928001403,-76.9526596069,255.30,1.81
3/15/2023,23:40:32,-12.0928497314,-76.9526596069,254.00,1.81
3/15/2023,23:40:35,-12.0929203033,-76.9526672363,251.70,1.81
3/15/2023,23:40:38,-12.0929698944,-76.9526824951,251.40,1.81
3/15/2023,23:40:41,-12.0930299758,-76.9526824951,251.70,1.81
3/15/2023,23:40:44,-12.0930795669,-76.9526901245,250.40,1.81
3/15/2023,23:40:47,-12.0931396484,-76.9526824951,249.30,1.81
3/15/2023,23:40:50,-12.0931997299,-76.9526824951,248.10,1.81
3/15/2023,23:40:53,-12.0932598114,-76.9526824951,249.50,1.81
3/15/2023,23:40:56,-12.0933103561,-76.9526901245,249.50,1.81
3/15/2023,23:40:59,-12.0933599472,-76.9526901245,251.00,1.81
3/15/2023,23:41:2,-12.0934095382,-76.9526901245,249.60,1.81
3/15/2023,23:41:5,-12.0934696197,-76.9526977539,248.60,1.81
3/15/2023,23:41:8,-12.0935201644,-76.9526977539,248.60,1.81
3/15/2023,23:41:11,-12.0935697555,-76.9526901245,248.20,1.81
3/15/2023,23:41:14,-12.0936403274,-76.9526901245,247.70,1.81
3/15/2023,23:41:17,-12.0936899185,-76.9526901245,249.20,1.81
3/15/2023,23:41:20,-12.0937500000,-76.9526901245,249.70,1.81
3/15/2023,23:41:23,-12.0938196182,-76.9526824951,250.70,1.81
3/15/2023,23:41:26,-12.0938796997,-76.9526824951,252.90,1.81
3/15/2023,23:41:29,-12.0939397811,-76.9526672363,253.10,1.81
3/15/2023,23:41:32,-12.0939998626,-76.9526596069,253.70,1.81
3/15/2023,23:41:35,-12.0940504074,-76.9526519775,253.60,1.81
3/15/2023,23:41:38,-12.0941095352,-76.9526367187,253.10,1.81
3/15/2023,23:41:41,-12.0941696166,-76.9526290893,251.50,1.81
3/15/2023,23:41:44,-12.0942201614,-76.9526214599,251.00,1.81
3/15/2023,23:41:47,-12.0942697525,-76.9526214599,251.80,1.81
3/15/2023,23:41:50,-12.0943298339,-76.9526214599,255.30,1.81
3/15/2023,23:41:53,-12.0944004058,-76.9525909423,258.60,1.81
3/15/2023,23:41:56,-12.0944595336,-76.9525680541,260.00,1.81
3/15/2023,23:41:59,-12.0945196151,-76.9525527954,262.00,1.81
3/15/2023,23:42:2,-12.0945796966,-76.9525222778,262.90,1.81
3/15/2023,23:42:5,-12.0946302413,-76.9524917602,264.60,1.81
3/15/2023,23:42:8,-12.0946903228,-76.9524688720,265.20,1.81
3/15/2023,23:42:11,-12.0947399139,-76.9524536132,265.60,1.81
3/15/2023,23:42:14,-12.0947799682,-76.9524307250,266.80,1.81
3/15/2023,23:42:17,-12.0948295593,-76.9524002075,267.30,1.81
3/15/2023,23:42:20,-12.0948896408,-76.9523773193,268.60,1.81
3/15/2023,23:42:23,-12.0949401855,-76.9523468017,271.60,1.81
3/15/2023,23:42:26,-12.0949802398,-76.9523162841,272.60,1.81
3/15/2023,23:42:29,-12.0950298309,-76.9523010253,271.40,1.81
3/15/2023,23:42:32,-12.0950803756,-76.9522705078,269.10,1.81
3/15/2023,23:42:35,-12.0951299667,-76.9522399902,268.20,1.81
3/15/2023,23:42:38,-12.0951900482,-76.9522094726,268.30,1.81
3/15/2023,23:42:41,-12.0952396392,-76.9521865844,266.60,1.81
3/15/2023,23:42:44,-12.0952901840,-76.9521789550,265.90,1.81
3/15/2023,23:42:47,-12.0953302383,-76.9521484375,264.40,1.81
3/15/2023,23:42:50,-12.0953798294,-76.9521331787,263.80,1.81
3/15/2023,23:42:53,-12.0954303741,-76.9521102905,261.40,1.81
3/15/2023,23:42:56,-12.0954799652,-76.9521026611,259.20,1.81
3/15/2023,23:42:59,-12.0955295562,-76.9520874023,259.70,1.81
3/15/2023,23:43:2,-12.0955801010,-76.9520721435,261.40,1.81
3/15/2023,23:43:5,-12.0956296920,-76.9520416259,261.90,1.81
3/15/2023,23:43:8,-12.0956897735,-76.9520111083,262.40,1.81
3/15/2023,23:43:11,-12.0957403182,-76.9519805908,262.90,1.81
3/15/2023,23:43:14,-12.0957899093,-76.9519577026,262.10,1.81
3/15/2023,23:43:17,-12.0958404541,-76.9519195556,262.10,1.81
3/15/2023,23:43:20,-12.0958795547,-76.9519119262,260.50,1.81
3/15/2023,23:43:23,-12.0959196090,-76.9518890380,260.60,1.81
3/15/2023,23:43:26,-12.0959701538,-76.9518737792,260.00,1.81
3/15/2023,23:43:29,-12.0960197448,-76.9518432617,259.80,1.81
3/15/2023,23:43:32,-12.0960702896,-76.9518203735,259.70,1.81
3/15/2023,23:43:35,-12.0961198806,-76.9517974853,259.40,1.81
3/15/2023,23:43:38,-12.0961599349,-76.9517822265,259.10,1.81
3/15/2023,23:43:41,-12.0961999893,-76.9517669677,257.30,1.81
3/15/2023,23:43:44,-12.0962495803,-76.9517364501,256.80,1.81
3/15/2023,23:43:47,-12.0963096618,-76.9517211914,258.20,1.81
3/15/2023,23:43:50,-12.0963602066,-76.9516906738,260.30,1.81
3/15/2023,23:43:53,-12.0964002609,-76.9516601562,260.90,1.81
3/15/2023,23:43:56,-12.0964498519,-76.9516372680,261.40,1.81
3/15/2023,23:43:59,-12.0965003967,-76.9516296386,262.30,1.81
3/15/2023,23:44:2,-12.0965499877,-76.9515991210,261.50,1.81
3/15/2023,23:44:5,-12.0965995788,-76.9515914916,262.10,1.81
3/15/2023,23:44:8,-12.0966396331,-76.9515914916,262.30,1.81
3/15/2023,23:44:11,-12.0966796875,-76.9515762329,261.70,1.81
3/15/2023,23:44:14,-12.0967302322,-76.9515533447,262.70,1.81
3/15/2023,23:44:17,-12.0967798233,-76.9515304565,262.50,1.81
3/15/2023,23:44:20,-12.0968303680,-76.9515075683,263.00,1.81
3/15/2023,23:44:23,-12.0968799591,-76.9514923095,263.60,1.81
3/15/2023,23:44:26,-12.0969400405,-76.9514694213,263.90,1.81
3/15/2023,23:44:29,-12.0969896316,-76.9514617919,264.60,1.81
3/15/2023,23:44:32,-12.0970401763,-76.9514312744,265.50,1.81
3/15/2023,23:44:35,-12.0970897674,-76.9514083862,266.40,1.81
3/15/2023,23:44:38,-12.0971498489,-76.9513778686,265.40,1.81
3/15/2023,23:44:41,-12.0971899032,-76.9513626098,265.50,1.81
3/15/2023,23:44:44,-12.0972499847,-76.9513320922,266.90,1.81
3/15/2023,23:44:47,-12.0972995758,-76.9513015747,268.40,1.81
3/15/2023,23:44:50,-12.0973501205,-76.9512786865,268.70,1.81
3/15/2023,23:44:53,-12.0973901748,-76.9512405395,268.40,1.81
3/15/2023,23:44:56,-12.0974397659,-76.9512176513,268.30,1.81
3/15/2023,23:44:59,-12.0974903106,-76.9512023925,267.90,1.81
3/15/2023,23:45:2,-12.0975303649,-76.9511871337,267.90,1.81
3/15/2023,23:45:5,-12.0975799560,-76.9511566162,268.30,1.81
3/15/2023,23:45:8,-12.0976200103,-76.9511489868,267.70,1.81
3/15/2023,23:45:11,-12.0976600646,-76.9511337280,268.00,1.81
3/15/2023,23:45:14,-12.0977001190,-76.9511108398,268.20,1.81
3/15/2023,23:45:17,-12.0977497100,-76.9510803222,269.60,1.81
3/15/2023,23:45:20,-12.0978002548,-76.9510574340,270.10,1.81
3/15/2023,23:45:23,-12.0978603363,-76.9510269165,270.00,1.81
3/15/2023,23:45:26,-12.0979099273,-76.9510116577,268.70,1.81
3/15/2023,23:45:29,-12.0979604721,-76.9509887695,268.00,1.81
3/15/2023,23:45:32,-12.0980100631,-76.9509887695,267.50,1.81
3/15/2023,23:45:35,-12.0980396270,-76.9509582519,266.20,1.81
3/15/2023,23:45:38,-12.0980901718,-76.9509429931,265.90,1.81
3/15/2023,23:45:41,-12.0981397628,-76.9509124755,266.40,1.81
3/15/2023,23:45:44,-12.0981903076,-76.9508819580,267.00,1.81
3/15/2023,23:45:47,-12.0982303619,-76.9508514404,265.90,1.81
3/15/2023,23:45:50,-12.0982799530,-76.9508285522,265.70,1.81
3/15/2023,23:45:53,-12.0983295440,-76.9508132934,266.00,1.81
3/15/2023,23:45:56,-12.0983800888,-76.9507904052,264.90,1.81
3/15/2023,23:45:59,-12.0984296798,-76.9507675170,264.40,1.81
3/15/2023,23:46:2,-12.0984802246,-76.9507522583,263.80,1.81
3/15/2023,23:46:5,-12.0985202789,-76.9507293701,263.10,1.81
3/15/2023,23:46:8,-12.0985698699,-76.9507217407,262.30,1.81
3/15/2023,23:46:11,-12.0986204147,-76.9506988525,262.30,1.81
3/15/2023,23:46:14,-12.0986700057,-76.9506835937,262.10,1.81
3/15/2023,23:46:17,-12.0987195968,-76.9506530761,261.10,1.81
3/15/2023,23:46:20,-12.0987701416,-76.9506301879,260.40,1.81
3/15/2023,23:46:23,-12.0988197326,-76.9506072998,259.40,1.81
3/15/2023,23:46:26,-12.0988702774,-76.9505767822,258.30,1.81
3/15/2023,23:46:29,-12.0989303588,-76.9505615234,262.20,1.81
3/15/2023,23:46:32,-12.0989799499,-76.9505615234,266.10,1.81
3/15/2023,23:46:35,-12.0990295410,-76.9505386352,268.80,1.81
3/15/2023,23:46:38,-12.0990896224,-76.9505233764,269.40,1.81
3/15/2023,23:46:41,-12.0991401672,-76.9504928588,269.10,1.81
3/15/2023,23:46:44,-12.0991802215,-76.9504623413,266.70,1.81
3/15/2023,23:46:47,-12.0992298126,-76.9504394531,264.50,1.81
3/15/2023,23:46:50,-12.0992698669,-76.9504089355,263.90,1.81
3/15/2023,23:46:53,-12.0993204116,-76.9504013061,263.70,1.81
3/15/2023,23:46:56,-12.0993795394,-76.9503784179,262.70,1.81
3/15/2023,23:46:59,-12.0994300842,-76.9503631591,262.90,1.81
3/15/2023,23:47:2,-12.0994701385,-76.9503402709,263.60,1.81
3/15/2023,23:47:5,-12.0995197296,-76.9503097534,262.40,1.81
3/15/2023,23:47:8,-12.0995702743,-76.9503021240,260.90,1.81
3/15/2023,23:47:11,-12.0996198654,-76.9502716064,260.10,1.81
3/15/2023,23:47:14,-12.0996704101,-76.9502410888,259.70,1.81
3/15/2023,23:47:17,-12.0997104644,-76.9502182006,261.50,1.81
3/15/2023,23:47:20,-12.0997600555,-76.9501876831,261.20,1.81
3/15/2023,23:47:23,-12.0998096466,-76.9501724243,261.00,1.81
3/15/2023,23:47:26,-12.0998601913,-76.9501495361,260.30,1.81
3/15/2023,23:47:29,-12.0999097824,-76.9501190185,259.90,1.81
3/15/2023,23:47:32,-12.0999498367,-76.9501037597,258.60,1.81
3/15/2023,23:47:35,-12.1000003814,-76.9500808715,257.70,1.81
3/15/2023,23:47:38,-12.1000499725,-76.9500503540,257.70,1.81
3/15/2023,23:47:41,-12.1000995635,-76.9500274658,256.70,1.81
3/15/2023,23:47:44,-12.1001501083,-76.9500122070,255.50,1.81
3/15/2023,23:47:47,-12.1001996994,-76.9499893188,255.20,1.81
3/15/2023,23:47:50,-12.1002597808,-76.9499588012,256.40,1.81
3/15/2023,23:47:53,-12.1003198623,-76.9499282836,258.30,1.81
3/15/2023,23:47:56,-12.1003704071,-76.9499130249,257.30,1.81
3/15/2023,23:47:59,-12.1004199981,-76.9498825073,256.50,1.81
3/15/2023,23:48:2,-12.1004800796,-76.9498596191,256.50,1.81
3/15/2023,23:48:5,-12.1005296707,-76.9498291015,255.80,1.81
3/15/2023,23:48:8,-12.1005802154,-76.9498062133,254.70,1.81
3/15/2023,23:48:11,-12.1006298065,-76.9497909545,253.00,1.81
3/15/2023,23:48:14,-12.1006803512,-76.9497680664,253.70,1.81
3/15/2023,23:48:17,-12.1007299423,-76.9497375488,257.10,1.81
3/15/2023,23:48:20,-12.1007900238,-76.9497070312,257.70,1.81
3/15/2023,23:48:23,-12.1008501052,-76.9496917724,258.50,1.81
3/15/2023,23:48:26,-12.1009101867,-76.9496612548,258.80,1.81
3/15/2023,23:48:29,-12.1009597778,-76.9496383666,258.90,1.81
3/15/2023,23:48:32,-12.1009998321,-76.9496307373,258.50,1.81
3/15/2023,23:48:35,-12.1010398864,-76.9496078491,257.60,1.81
3/15/2023,23:48:38,-12.1010904312,-76.9495925903,257.70,1.81
3/15/2023,23:48:41,-12.1011400222,-76.9495697021,259.20,1.81
3/15/2023,23:48:44,-12.1012001037,-76.9495391845,261.50,1.81
3/15/2023,23:48:47,-12.1012496948,-76.9495086669,263.80,1.81
3/15/2023,23:48:50,-12.1013002395,-76.9494934082,265.50,1.81
3/15/2023,23:48:53,-12.1013402938,-76.9494705200,266.00,1.81
3/15/2023,23:48:56,-12.1013803482,-76.9494400024,266.40,1.81
3/15/2023,23:48:59,-12.1014299392,-76.9494323730,268.20,1.81
3/15/2023,23:49:2,-12.1014699935,-76.9494094848,269.20,1.81
3/15/2023,23:49:5,-12.1015195846,-76.9493865966,268.40,1.81
3/15/2023,23:49:8,-12.1015596389,-76.9493713378,267.20,1.81
3/15/2023,23:49:11,-12.1015996932,-76.9493637084,265.20,1.81
3/15/2023,23:49:14,-12.1016397476,-76.9493484497,262.60,1.81
3/15/2023,23:49:17,-12.1016798019,-76.9493408203,262.10,1.81
3/15/2023,23:49:20,-12.1017198562,-76.9493484497,262.80,1.81
3/15/2023,23:49:23,-12.1017599105,-76.9493408203,263.70,1.81
3/15/2023,23:49:26,-12.1018199920,-76.9493103027,264.90,1.81
3/15/2023,23:49:29,-12.1018695831,-76.9492797851,265.00,1.81
3/15/2023,23:49:32,-12.1019296646,-76.9492492675,266.70,1.81
3/15/2023,23:49:35,-12.1020002365,-76.9492187500,268.40,1.81
3/15/2023,23:49:38,-12.1020498275,-76.9492111206,268.60,1.81
3/15/2023,23:49:41,-12.1021099090,-76.9491882324,268.70,1.81
3/15/2023,23:49:44,-12.1021604537,-76.9491806030,268.50,1.81
3/15/2023,23:49:47,-12.1022100448,-76.9491729736,268.20,1.81
3/15/2023,23:49:50,-12.1022596359,-76.9491577148,268.10,1.81
3/15/2023,23:49:53,-12.1023101806,-76.9491424560,267.60,1.81
3/15/2023,23:49:56,-12.1023597717,-76.9491271972,268.40,1.81
3/15/2023,23:49:59,-12.1024198532,-76.9490966796,269.30,1.81
3/15/2023,23:50:2,-12.1024799346,-76.9490814208,271.20,1.81
3/15/2023,23:50:5,-12.1025295257,-76.9490509033,272.40,1.81
3/15/2023,23:50:8,-12.1025896072,-76.9490280151,271.70,1.81
3/15/2023,23:50:11,-12.1026296615,-76.9489898681,270.80,1.81
3/15/2023,23:50:14,-12.1026496887,-76.9489517211,268.80,1.81
3/15/2023,23:50:17,-12.1026897430,-76.9489212036,265.70,1.81
3/15/2023,23:50:20,-12.1027297973,-76.9488983154,262.30,1.81
3/15/2023,23:50:23,-12.1027698516,-76.9488983154,261.90,1.81
3/15/2023,23:50:26,-12.1028099060,-76.9488830566,260.90,1.81
3/15/2023,23:50:29,-12.1028604507,-76.9488372802,260.30,1.81
3/15/2023,23:50:32,-12.1028995513,-76.9488067626,259.30,1.81
3/15/2023,23:50:35,-12.1029596328,-76.9487609863,259.30,1.81
3/15/2023,23:50:38,-12.1029996871,-76.9487304687,259.00,1.81
3/15/2023,23:50:41,-12.1030197143,-76.9486770629,260.50,1.81
3/15/2023,23:50:44,-12.1030597686,-76.9486389160,262.60,1.81
3/15/2023,23:50:47,-12.1031103134,-76.9486083984,260.90,1.81
3/15/2023,23:50:50,-12.1031503677,-76.9486007690,261.40,1.81
3/15/2023,23:50:53,-12.1032104492,-76.9485626220,261.70,1.81
3/15/2023,23:50:56,-12.1032495498,-76.9485168457,262.00,1.81
3/15/2023,23:50:59,-12.1033000946,-76.9484863281,261.90,1.81
3/15/2023,23:51:2,-12.1033401489,-76.9484634399,261.50,1.81
3/15/2023,23:51:5,-12.1033897399,-76.9484176635,260.20,1.81
3/15/2023,23:51:8,-12.1034297943,-76.9483871459,259.60,1.81
3/15/2023,23:51:11,-12.1034698486,-76.9483718872,258.50,1.81
3/15/2023,23:51:14,-12.1035203933,-76.9483337402,259.30,1.81
3/15/2023,23:51:17,-12.1035604476,-76.9483032226,259.40,1.81
3/15/2023,23:51:20,-12.1035900115,-76.9482727050,258.80,1.81
3/15/2023,23:51:23,-12.1036396026,-76.9482269287,258.80,1.81
3/15/2023,23:51:26,-12.1036701202,-76.9481811523,259.90,1.81
3/15/2023,23:51:29,-12.1036996841,-76.9481506347,260.50,1.81
3/15/2023,23:51:32,-12.1037502288,-76.9481124877,262.00,1.81
3/15/2023,23:51:35,-12.1037902832,-76.9480972290,264.20,1.81
3/15/2023,23:51:38,-12.1038198471,-76.9481277465,263.70,1.81
3/15/2023,23:51:41,-12.1038398742,-76.9481811523,263.90,1.81
3/15/2023,23:51:44,-12.1038904190,-76.9481964111,264.30,1.81
3/15/2023,23:51:47,-12.1039304733,-76.9481811523,264.70,1.81
3/15/2023,23:51:50,-12.1039695739,-76.9481506347,264.00,1.81
3/15/2023,23:51:53,-12.1040000915,-76.9481124877,263.10,1.81
3/15/2023,23:51:56,-12.1040296554,-76.9480895996,263.20,1.81
3/15/2023,23:51:59,-12.1040601730,-76.9480895996,263.40,1.81
3/15/2023,23:52:2,-12.1041002273,-76.9480667114,264.30,1.81
3/15/2023,23:52:5,-12.1041202545,-76.9480361938,264.20,1.81
3/15/2023,23:52:8,-12.1041402816,-76.9479980468,264.70,1.81
3/15/2023,23:52:11,-12.1041402816,-76.9479675292,268.30,1.81
3/15/2023,23:52:14,-12.1041202545,-76.9479370117,269.60,1.81
3/15/2023,23:52:17,-12.1041202545,-76.9478988647,270.10,1.81
3/15/2023,23:52:20,-12.1041698455,-76.9478683471,269.40,1.81
3/15/2023,23:52:23,-12.1042203903,-76.9478378295,270.20,1.81
3/15/2023,23:52:26,-12.1042604446,-76.9478073120,269.70,1.81
3/15/2023,23:52:29,-12.1042995452,-76.9477767944,271.40,1.81
3/15/2023,23:52:32,-12.1043500900,-76.9477615356,273.20,1.81
3/15/2023,23:52:35,-12.1043796539,-76.9477310180,274.90,1.81
3/15/2023,23:52:38,-12.1044197082,-76.9477005004,278.10,1.81
3/15/2023,23:52:41,-12.1044702529,-76.9476776123,278.20,1.81
3/15/2023,23:52:44,-12.1045103073,-76.9476470947,278.30,1.81
3/15/2023,23:52:47,-12.1045703887,-76.9476089477,280.20,1.81
3/15/2023,23:52:50,-12.1046104431,-76.9475936889,282.10,1.81
3/15/2023,23:52:53,-12.1046600341,-76.9475479125,285.40,1.81
3/15/2023,23:52:56,-12.1047096252,-76.9475173950,286.70,1.81
3/15/2023,23:52:59,-12.1047401428,-76.9475021362,284.70,1.81
3/15/2023,23:53:2,-12.1047801971,-76.9474716186,284.20,1.81
3/15/2023,23:53:5,-12.1048202514,-76.9474487304,283.30,1.81
3/15/2023,23:53:8,-12.1048698425,-76.9474182128,285.80,1.81
3/15/2023,23:53:11,-12.1049203872,-76.9473876953,286.60,1.81
3/15/2023,23:53:14,-12.1049699783,-76.9473724365,285.60,1.81
3/15/2023,23:53:17,-12.1050195693,-76.9473419189,285.30,1.81
3/15/2023,23:53:20,-12.1050701141,-76.9473190307,284.20,1.81
3/15/2023,23:53:23,-12.1051101684,-76.9473037719,282.20,1.81
3/15/2023,23:53:26,-12.1051597595,-76.9472732543,282.60,1.81
3/15/2023,23:53:29,-12.1051998138,-76.9472503662,283.20,1.81
3/15/2023,23:53:32,-12.1052398681,-76.9472274780,282.90,1.81
3/15/2023,23:53:35,-12.1052799224,-76.9472122192,281.00,1.81
3/15/2023,23:53:38,-12.1053199768,-76.9471893310,280.00,1.81
3/15/2023,23:53:41,-12.1053695678,-76.9471588134,278.30,1.81
3/15/2023,23:53:44,-12.1054096221,-76.9471511840,278.20,1.81
3/15/2023,23:53:47,-12.1054496765,-76.9471282958,277.70,1.81
3/15/2023,23:53:50,-12.1054897308,-76.9471206665,277.70,1.81
3/15/2023,23:53:53,-12.1055202484,-76.9470977783,277.80,1.81
3/15/2023,23:53:56,-12.1055603027,-76.9470672607,279.40,1.81
3/15/2023,23:53:59,-12.1056003570,-76.9470367431,279.60,1.81
3/15/2023,23:54:2,-12.1056499481,-76.9470062255,282.30,1.81
3/15/2023,23:54:5,-12.1057100296,-76.9469680786,284.00,1.81
3/15/2023,23:54:8,-12.1057596206,-76.9469528198,284.70,1.81
3/15/2023,23:54:11,-12.1057901382,-76.9469299316,285.20,1.81
3/15/2023,23:54:14,-12.1058301925,-76.9469223022,283.30,1.81
3/15/2023,23:54:17,-12.1058702468,-76.9468994140,282.90,1.81
3/15/2023,23:54:20,-12.1059103012,-76.9468765258,281.10,1.81
3/15/2023,23:54:23,-12.1059598922,-76.9468612670,279.20,1.81
3/15/2023,23:54:26,-12.1060104370,-76.9468307495,277.60,1.81
3/15/2023,23:54:29,-12.1060600280,-76.9468002319,277.70,1.81
3/15/2023,23:54:32,-12.1061000823,-76.9467697143,277.30,1.81
3/15/2023,23:54:35,-12.1061296463,-76.9467468261,278.20,1.81
3/15/2023,23:54:38,-12.1061697006,-76.9467315673,278.60,1.81
3/15/2023,23:54:41,-12.1062097549,-76.9467010498,279.30,1.81
3/15/2023,23:54:44,-12.1062402725,-76.9466705322,280.30,1.81
3/15/2023,23:54:47,-12.1062803268,-76.9466476440,280.20,1.81
3/15/2023,23:54:50,-12.1063203811,-76.9466171264,280.90,1.81
3/15/2023,23:54:53,-12.1063604354,-76.9465866088,280.80,1.81
3/15/2023,23:54:56,-12.1063995361,-76.9465713500,280.30,1.81
3/15/2023,23:54:59,-12.1064300537,-76.9465408325,278.60,1.81
3/15/2023,23:55:2,-12.1064596176,-76.9465103149,278.30,1.81
3/15/2023,23:55:5,-12.1064996719,-76.9464874267,275.90,1.81
3/15/2023,23:55:8,-12.1065196990,-76.9464721679,275.50,1.81
3/15/2023,23:55:11,-12.1065597534,-76.9464416503,274.40,1.81
3/15/2023,23:55:14,-12.1065998077,-76.9464111328,275.70,1.81
3/15/2023,23:55:17,-12.1066303253,-76.9463806152,275.60,1.81
3/15/2023,23:55:20,-12.1066598892,-76.9463500976,275.40,1.81
3/15/2023,23:55:23,-12.1066904067,-76.9463272094,276.30,1.81
3/15/2023,23:55:26,-12.1067199707,-76.9462966918,276.40,1.81
3/15/2023,23:55:29,-12.1067495346,-76.9462738037,275.50,1.81
3/15/2023,23:55:32,-12.1067800521,-76.9462432861,277.90,1.81
3/15/2023,23:55:35,-12.1068201065,-76.9461975097,280.80,1.81
3/15/2023,23:55:38,-12.1068496704,-76.9461669921,284.70,1.81
3/15/2023,23:55:41,-12.1068801879,-76.9461288452,286.10,1.81
3/15/2023,23:55:44,-12.1069002151,-76.9460983276,285.60,1.81
3/15/2023,23:55:47,-12.1069402694,-76.9460678100,287.40,1.81
3/15/2023,23:55:50,-12.1069698333,-76.9460372924,289.70,1.81
3/15/2023,23:55:53,-12.1070003509,-76.9459991455,292.40,1.81
3/15/2023,23:55:56,-12.1070404052,-76.9459686279,294.20,1.81
3/15/2023,23:55:59,-12.1070604324,-76.9459304809,299.50,1.81
3/15/2023,23:56:2,-12.1070804595,-76.9458923339,305.20,1.81
3/15/2023,23:56:5,-12.1070995330,-76.9458618164,307.00,1.81
3/15/2023,23:56:8,-12.1071195602,-76.9458312988,307.60,1.81
3/15/2023,23:56:11,-12.1071300506,-76.9458007812,309.20,1.81
3/15/2023,23:56:14,-12.1071395874,-76.9457778930,309.00,1.81
3/15/2023,23:56:17,-12.1071596145,-76.9457473754,309.00,1.81
3/15/2023,23:56:20,-12.1071796417,-76.9457168579,308.80,1.81
3/15/2023,23:56:23,-12.1072101593,-76.9456863403,310.40,1.81
3/15/2023,23:56:26,-12.1072301864,-76.9456710815,309.60,1.81
3/15/2023,23:56:29,-12.1072502136,-76.9456405639,308.10,1.81
3/15/2023,23:56:32,-12.1072797775,-76.9455871582,307.70,1.81
3/15/2023,23:56:35,-12.1072998046,-76.9455490112,306.30,1.81
3/15/2023,23:56:38,-12.1073303222,-76.9455108642,306.60,1.81
3/15/2023,23:56:41,-12.1073503494,-76.9455032348,305.20,1.81
3/15/2023,23:56:44,-12.1073703765,-76.9454803466,304.00,1.81
3/15/2023,23:56:47,-12.1073904037,-76.9454498291,301.60,1.81
3/15/2023,23:56:50,-12.1074104309,-76.9454269409,299.60,1.81
3/15/2023,23:56:53,-12.1074304580,-76.9453964233,299.30,1.81
3/15/2023,23:56:56,-12.1074600219,-76.9453582763,299.50,1.81
3/15/2023,23:56:59,-12.1074800491,-76.9453430175,298.00,1.81
3/15/2023,23:57:2,-12.1074895858,-76.9453277587,296.00,1.81
3/15/2023,23:57:5,-12.1075096130,-76.9453125000,294.90,1.81
3/15/2023,23:57:8,-12.1075296401,-76.9452514648,295.40,1.81
3/15/2023,23:57:11,-12.1075696945,-76.9451980590,295.30,1.81
3/15/2023,23:57:14,-12.1075897216,-76.9451828002,295.20,1.81
3/15/2023,23:57:17,-12.1076002120,-76.9451599121,292.20,1.81
3/15/2023,23:57:20,-12.1076202392,-76.9451217651,288.50,1.81
3/15/2023,23:57:23,-12.1076402664,-76.9450988769,281.50,1.81
3/15/2023,23:57:26,-12.1076602935,-76.9450683593,273.70,1.81
3/15/2023,23:57:29,-12.1076898574,-76.9450531005,267.20,1.81
3/15/2023,23:57:32,-12.1077203750,-76.9449996948,272.80,1.81
3/15/2023,23:57:35,-12.1077499389,-76.9449386596,274.40,1.81
3/15/2023,23:57:38,-12.1077995300,-76.9448928833,276.60,1.81
3/15/2023,23:57:41,-12.1078300476,-76.9448318481,279.30,1.81
3/15/2023,23:57:44,-12.1078596115,-76.9448089599,278.30,1.81
3/15/2023,23:57:47,-12.1078796386,-76.9447784423,277.00,1.81
3/15/2023,23:57:50,-12.1079196929,-76.9447326660,276.70,1.81
3/15/2023,23:57:53,-12.1079502105,-76.9446716308,282.00,1.81
3/15/2023,23:57:56,-12.1079797744,-76.9446182250,287.30,1.81
3/15/2023,23:57:59,-12.1080102920,-76.9445571899,289.90,1.81
3/15/2023,23:58:2,-12.1080503463,-76.9445114135,294.30,1.81
3/15/2023,23:58:5,-12.1080904006,-76.9444503784,298.00,1.81
3/15/2023,23:58:8,-12.1081304550,-76.9443817138,303.20,1.81
3/15/2023,23:58:11,-12.1081695556,-76.9443206787,305.10,1.81
3/15/2023,23:58:14,-12.1082096099,-76.9442672729,309.00,1.81
3/15/2023,23:58:17,-12.1082401275,-76.9442291259,308.50,1.81
3/15/2023,23:58:20,-12.1082696914,-76.9441909790,309.60,1.81
3/15/2023,23:58:23,-12.1083002090,-76.9441604614,306.90,1.81
3/15/2023,23:58:26,-12.1083297729,-76.9441223144,303.80,1.81
3/15/2023,23:58:29,-12.1083498001,-76.9440994262,301.80,1.81
3/15/2023,23:58:32,-12.1083602905,-76.9440689086,301.30,1.81
3/15/2023,23:58:35,-12.1084003448,-76.9440307617,302.80,1.81
3/15/2023,23:58:38,-12.1084403991,-76.9440002441,303.90,1.81
3/15/2023,23:58:41,-12.1084604263,-76.9439697265,307.50,1.81
3/15/2023,23:58:44,-12.1084804534,-76.9439163208,312.00,1.81
3/15/2023,23:58:47,-12.1085100173,-76.9438705444,316.80,1.81
3/15/2023,23:58:50,-12.1085500717,-76.9438400268,317.40,1.81
3/15/2023,23:58:53,-12.1085796356,-76.9437866210,316.60,1.81
3/15/2023,23:58:56,-12.1086196899,-76.9437637329,318.00,1.81
3/15/2023,23:58:59,-12.1086597442,-76.9437179565,317.10,1.81
3/15/2023,23:59:2,-12.1086997985,-76.9436874389,315.80,1.81
3/15/2023,23:59:5,-12.1087303161,-76.9436721801,314.70,1.81
3/15/2023,23:59:8,-12.1087703704,-76.9436492919,312.10,1.81
3/15/2023,23:59:11,-12.1087999343,-76.9436264038,310.10,1.81
3/15/2023,23:59:14,-12.1088399887,-76.9436035156,309.20,1.81
