Date,Tiempo,Lat,Long,Altitude,Speed
5/16/2023,9:57:3,-12.0876398086,-76.9556732177,231.20,2.56
5/16/2023,9:57:6,-12.0875701904,-76.9557189941,236.40,2.56
5/16/2023,9:57:9,-12.0875196456,-76.9557723999,239.50,2.56
5/16/2023,9:57:12,-12.0874700546,-76.9558181762,244.90,2.56
5/16/2023,9:57:15,-12.0874395370,-76.9558715820,248.70,2.56
5/16/2023,9:57:18,-12.0874099731,-76.9559020996,252.80,2.56
5/16/2023,9:57:21,-12.0873899459,-76.9559326171,251.20,2.56
5/16/2023,9:57:24,-12.0873804092,-76.9559631347,248.60,2.56
5/16/2023,9:57:27,-12.0873403549,-76.9559936523,247.80,2.56
5/16/2023,9:57:30,-12.0873203277,-76.9560165405,244.10,2.56
5/16/2023,9:57:33,-12.0872802734,-76.9560470581,239.70,2.56
5/16/2023,9:57:36,-12.0872497558,-76.9560699462,236.00,2.56
5/16/2023,9:57:39,-12.0872497558,-76.9560928344,232.40,2.56
5/16/2023,9:57:42,-12.0872497558,-76.9561080932,227.80,2.56
5/16/2023,9:57:45,-12.0872297286,-76.9561309814,223.60,2.56
5/16/2023,9:57:48,-12.0872097015,-76.9561462402,220.10,2.56
5/16/2023,9:57:51,-12.0872001647,-76.9561767578,216.50,2.56
5/16/2023,9:57:54,-12.0871696472,-76.9562225341,219.00,2.56
5/16/2023,9:57:57,-12.0871400833,-76.9562377929,218.70,2.56
5/16/2023,9:58:0,-12.0871200561,-76.9562835693,219.10,2.56
5/16/2023,9:58:3,-12.0870800018,-76.9563064575,219.90,2.56
5/16/2023,9:58:6,-12.0870304107,-76.9563598632,220.60,2.56
5/16/2023,9:58:9,-12.0869903564,-76.9563903808,220.60,2.56
5/16/2023,9:58:12,-12.0869598388,-76.9564208984,220.80,2.56
5/16/2023,9:58:15,-12.0869197845,-76.9564514160,221.00,2.56
5/16/2023,9:58:18,-12.0868597030,-76.9565124511,222.30,2.56
5/16/2023,9:58:21,-12.0868101119,-76.9565734863,222.10,2.56
5/16/2023,9:58:24,-12.0867300033,-76.9566421508,225.00,2.56
5/16/2023,9:58:27,-12.0866498947,-76.9567184448,228.30,2.56
5/16/2023,9:58:30,-12.0865898132,-76.9567489624,229.50,2.56
5/16/2023,9:58:33,-12.0865497589,-76.9567871093,232.00,2.56
5/16/2023,9:58:36,-12.0865497589,-76.9567871093,230.20,2.56
5/16/2023,9:58:39,-12.0865001678,-76.9568099975,227.60,2.56
5/16/2023,9:58:42,-12.0864696502,-76.9568176269,225.70,2.56
5/16/2023,9:58:45,-12.0864095687,-76.9568710327,225.30,2.56
5/16/2023,9:58:48,-12.0863504409,-76.9569091796,225.30,2.56
5/16/2023,9:58:51,-12.0862998962,-76.9569702148,225.00,2.56
5/16/2023,9:58:54,-12.0862503051,-76.9569778442,225.80,2.56
5/16/2023,9:58:57,-12.0861196517,-76.9570922851,229.80,2.56
5/16/2023,9:59:0,-12.0860500335,-76.9571380615,231.10,2.56
5/16/2023,9:59:3,-12.0859804153,-76.9571762084,232.90,2.56
5/16/2023,9:59:6,-12.0858802795,-76.9572525024,240.50,2.56
5/16/2023,9:59:9,-12.0858497619,-76.9572830200,242.80,2.56
5/16/2023,9:59:12,-12.0857896804,-76.9573364257,243.70,2.56
5/16/2023,9:59:15,-12.0857095718,-76.9573898315,249.20,2.56
5/16/2023,9:59:18,-12.0856399536,-76.9574127197,250.90,2.56
5/16/2023,9:59:21,-12.0855798721,-76.9574432373,253.30,2.56
5/16/2023,9:59:24,-12.0855197906,-76.9574584960,254.50,2.56
5/16/2023,9:59:27,-12.0854797363,-76.9574813842,253.90,2.56
5/16/2023,9:59:30,-12.0854301452,-76.9575119018,254.10,2.56
5/16/2023,9:59:33,-12.0853796005,-76.9575195312,253.20,2.56
5/16/2023,9:59:36,-12.0853300094,-76.9575271606,253.20,2.56
5/16/2023,9:59:39,-12.0852899551,-76.9575500488,252.70,2.56
5/16/2023,9:59:42,-12.0852403640,-76.9575576782,252.20,2.56
5/16/2023,9:59:45,-12.0851898193,-76.9575729370,251.40,2.56
5/16/2023,9:59:48,-12.0851297378,-76.9575805664,251.60,2.56
5/16/2023,9:59:51,-12.0850896835,-76.9575805664,250.50,2.56
5/16/2023,9:59:54,-12.0850296020,-76.9576110839,253.90,2.56
5/16/2023,9:59:57,-12.0849800109,-76.9576187133,253.40,2.56
5/16/2023,10:0:0,-12.0849399566,-76.9576263427,252.40,2.56
5/16/2023,10:0:3,-12.0848903656,-76.9576492309,251.80,2.56
5/16/2023,10:0:6,-12.0848503112,-76.9576492309,251.00,2.56
5/16/2023,10:0:9,-12.0847997665,-76.9576416015,250.00,2.56
5/16/2023,10:0:12,-12.0847597122,-76.9576492309,249.00,2.56
5/16/2023,10:0:15,-12.0846996307,-76.9576568603,249.60,2.56
5/16/2023,10:0:18,-12.0846595764,-76.9576568603,247.00,2.56
5/16/2023,10:0:21,-12.0846204757,-76.9576721191,244.90,2.56
5/16/2023,10:0:24,-12.0845804214,-76.9576568603,244.00,2.56
5/16/2023,10:0:27,-12.0845499038,-76.9576492309,241.20,2.56
5/16/2023,10:0:30,-12.0845098495,-76.9576492309,240.30,2.56
5/16/2023,10:0:33,-12.0844602584,-76.9576568603,239.40,2.56
5/16/2023,10:0:36,-12.0844001770,-76.9576721191,240.90,2.56
5/16/2023,10:0:39,-12.0843296051,-76.9576797485,242.00,2.56
5/16/2023,10:0:42,-12.0842695236,-76.9576873779,243.20,2.56
5/16/2023,10:0:45,-12.0842304229,-76.9576873779,243.00,2.56
5/16/2023,10:0:48,-12.0841798782,-76.9576873779,242.20,2.56
5/16/2023,10:0:51,-12.0841302871,-76.9576873779,241.60,2.56
5/16/2023,10:0:54,-12.0840797424,-76.9576797485,242.40,2.56
5/16/2023,10:0:57,-12.0840196609,-76.9576721191,243.70,2.56
5/16/2023,10:1:0,-12.0839500427,-76.9576568603,244.50,2.56
5/16/2023,10:1:3,-12.0839099884,-76.9576492309,243.50,2.56
5/16/2023,10:1:6,-12.0838603973,-76.9576492309,243.30,2.56
5/16/2023,10:1:9,-12.0837802886,-76.9576492309,246.60,2.56
5/16/2023,10:1:12,-12.0837097167,-76.9576568603,249.40,2.56
5/16/2023,10:1:15,-12.0836400985,-76.9576721191,252.20,2.56
5/16/2023,10:1:18,-12.0835895538,-76.9576492309,251.40,2.56
5/16/2023,10:1:21,-12.0835399627,-76.9576492309,250.40,2.56
5/16/2023,10:1:24,-12.0834999084,-76.9576416015,249.70,2.56
5/16/2023,10:1:27,-12.0834398269,-76.9576187133,249.70,2.56
5/16/2023,10:1:30,-12.0833902359,-76.9576110839,248.60,2.56
5/16/2023,10:1:33,-12.0833396911,-76.9576110839,247.80,2.56
5/16/2023,10:1:36,-12.0832796096,-76.9575881958,249.60,2.56
5/16/2023,10:1:39,-12.0832300186,-76.9575805664,250.70,2.56
5/16/2023,10:1:42,-12.0831699371,-76.9575576782,251.90,2.56
5/16/2023,10:1:45,-12.0831298828,-76.9575424194,251.00,2.56
5/16/2023,10:1:48,-12.0830698013,-76.9575195312,250.60,2.56
5/16/2023,10:1:51,-12.0830097198,-76.9575119018,251.40,2.56
5/16/2023,10:1:54,-12.0829601287,-76.9574890136,251.90,2.56
5/16/2023,10:1:57,-12.0829095840,-76.9574813842,251.40,2.56
5/16/2023,10:2:0,-12.0828695297,-76.9574584960,250.80,2.56
5/16/2023,10:2:3,-12.0828199386,-76.9574432373,250.10,2.56
5/16/2023,10:2:6,-12.0827798843,-76.9574203491,249.70,2.56
5/16/2023,10:2:9,-12.0827398300,-76.9573974609,249.80,2.56
5/16/2023,10:2:12,-12.0826797485,-76.9573669433,249.40,2.56
5/16/2023,10:2:15,-12.0826196670,-76.9573516845,248.10,2.56
5/16/2023,10:2:18,-12.0825796127,-76.9573211669,246.50,2.56
5/16/2023,10:2:21,-12.0825300216,-76.9572982788,245.00,2.56
5/16/2023,10:2:24,-12.0824899673,-76.9572830200,246.20,2.56
5/16/2023,10:2:27,-12.0824499130,-76.9572525024,247.10,2.56
5/16/2023,10:2:30,-12.0824003219,-76.9572372436,247.30,2.56
5/16/2023,10:2:33,-12.0823497772,-76.9572067260,247.70,2.56
5/16/2023,10:2:36,-12.0823001861,-76.9571762084,248.90,2.56
5/16/2023,10:2:39,-12.0822601318,-76.9571609497,249.60,2.56
5/16/2023,10:2:42,-12.0822296142,-76.9571304321,248.40,2.56
5/16/2023,10:2:45,-12.0821895599,-76.9570999145,247.40,2.56
5/16/2023,10:2:48,-12.0821504592,-76.9570693969,246.70,2.56
5/16/2023,10:2:51,-12.0820903778,-76.9570465087,248.40,2.56
5/16/2023,10:2:54,-12.0820398330,-76.9570083618,248.90,2.56
5/16/2023,10:2:57,-12.0819997787,-76.9569778442,249.50,2.56
5/16/2023,10:3:0,-12.0819501876,-76.9569473266,250.40,2.56
5/16/2023,10:3:3,-12.0818996429,-76.9569320678,251.40,2.56
5/16/2023,10:3:6,-12.0818700790,-76.9568862915,250.10,2.56
5/16/2023,10:3:9,-12.0818195343,-76.9568481445,248.90,2.56
5/16/2023,10:3:12,-12.0817804336,-76.9568176269,248.60,2.56
5/16/2023,10:3:15,-12.0817298889,-76.9567794799,249.30,2.56
5/16/2023,10:3:18,-12.0816898345,-76.9567413330,248.90,2.56
5/16/2023,10:3:21,-12.0816497802,-76.9567031860,249.10,2.56
5/16/2023,10:3:24,-12.0816097259,-76.9566574096,249.60,2.56
5/16/2023,10:3:27,-12.0815601348,-76.9565963745,249.90,2.56
5/16/2023,10:3:30,-12.0815296173,-76.9565734863,250.00,2.56
5/16/2023,10:3:33,-12.0814895629,-76.9565277099,250.50,2.56
5/16/2023,10:3:36,-12.0814504623,-76.9564819335,250.10,2.56
5/16/2023,10:3:39,-12.0814104080,-76.9564285278,250.80,2.56
5/16/2023,10:3:42,-12.0813798904,-76.9563903808,251.50,2.56
5/16/2023,10:3:45,-12.0813503265,-76.9563522338,251.00,2.56
5/16/2023,10:3:48,-12.0813302993,-76.9563064575,250.90,2.56
5/16/2023,10:3:51,-12.0812902450,-76.9562606811,249.80,2.56
5/16/2023,10:3:54,-12.0812501907,-76.9562301635,249.10,2.56
5/16/2023,10:3:57,-12.0812101364,-76.9561920166,248.90,2.56
5/16/2023,10:4:0,-12.0811796188,-76.9561462402,249.30,2.56
5/16/2023,10:4:3,-12.0811395645,-76.9561080932,246.30,2.56
5/16/2023,10:4:6,-12.0811100006,-76.9560623168,246.30,2.56
5/16/2023,10:4:9,-12.0810699462,-76.9560089111,246.50,2.56
5/16/2023,10:4:12,-12.0810298919,-76.9559478759,246.70,2.56
5/16/2023,10:4:15,-12.0809803009,-76.9559173583,247.40,2.56
5/16/2023,10:4:18,-12.0809497833,-76.9558715820,248.60,2.56
5/16/2023,10:4:21,-12.0809202194,-76.9558334350,248.40,2.56
5/16/2023,10:4:24,-12.0808897018,-76.9557800292,249.10,2.56
5/16/2023,10:4:27,-12.0808401107,-76.9557266235,249.20,2.56
5/16/2023,10:4:30,-12.0808095932,-76.9556884765,249.30,2.56
5/16/2023,10:4:33,-12.0807695388,-76.9556503295,249.80,2.56
5/16/2023,10:4:36,-12.0807304382,-76.9556121826,250.30,2.56
5/16/2023,10:4:39,-12.0806999206,-76.9555664062,249.50,2.56
5/16/2023,10:4:42,-12.0806598663,-76.9555282592,249.90,2.56
5/16/2023,10:4:45,-12.0806102752,-76.9554824829,249.20,2.56
5/16/2023,10:4:48,-12.0805702209,-76.9554367065,248.80,2.56
5/16/2023,10:4:51,-12.0805397033,-76.9554061889,249.30,2.56
5/16/2023,10:4:54,-12.0805196762,-76.9553680419,249.00,2.56
5/16/2023,10:4:57,-12.0804901123,-76.9553527832,248.40,2.56
5/16/2023,10:5:0,-12.0804500579,-76.9553298950,249.40,2.56
5/16/2023,10:5:3,-12.0804100036,-76.9552917480,250.20,2.56
5/16/2023,10:5:6,-12.0803699493,-76.9552612304,249.90,2.56
5/16/2023,10:5:9,-12.0803298950,-76.9552230834,249.70,2.56
5/16/2023,10:5:12,-12.0802898406,-76.9551925659,249.50,2.56
5/16/2023,10:5:15,-12.0802497863,-76.9551467895,249.10,2.56
5/16/2023,10:5:18,-12.0802202224,-76.9551162719,248.50,2.56
5/16/2023,10:5:21,-12.0801801681,-76.9550933837,248.00,2.56
5/16/2023,10:5:24,-12.0801401138,-76.9550476074,248.60,2.56
5/16/2023,10:5:27,-12.0801000595,-76.9550170898,246.60,2.56
5/16/2023,10:5:30,-12.0800600051,-76.9549865722,245.20,2.56
5/16/2023,10:5:33,-12.0800104141,-76.9549636840,244.70,2.56
5/16/2023,10:5:36,-12.0799703598,-76.9549407958,244.90,2.56
5/16/2023,10:5:39,-12.0799198150,-76.9549026489,245.00,2.56
5/16/2023,10:5:42,-12.0798797607,-76.9548721313,244.50,2.56
5/16/2023,10:5:45,-12.0798501968,-76.9548492431,243.30,2.56
5/16/2023,10:5:48,-12.0797901153,-76.9548110961,244.40,2.56
5/16/2023,10:5:51,-12.0797395706,-76.9547805786,244.30,2.56
5/16/2023,10:5:54,-12.0796899795,-76.9547500610,244.30,2.56
5/16/2023,10:5:57,-12.0796403884,-76.9547195434,243.80,2.56
5/16/2023,10:6:0,-12.0795803070,-76.9546966552,244.90,2.56
5/16/2023,10:6:3,-12.0795297622,-76.9546737670,245.30,2.56
5/16/2023,10:6:6,-12.0794801712,-76.9546432495,245.20,2.56
5/16/2023,10:6:9,-12.0794296264,-76.9546127319,246.10,2.56
5/16/2023,10:6:12,-12.0793895721,-76.9545974731,246.70,2.56
5/16/2023,10:6:15,-12.0793304443,-76.9545898437,248.90,2.56
5/16/2023,10:6:18,-12.0792703628,-76.9545822143,250.40,2.56
5/16/2023,10:6:21,-12.0792398452,-76.9545669555,249.40,2.56
5/16/2023,10:6:24,-12.0791902542,-76.9545288085,248.90,2.56
5/16/2023,10:6:27,-12.0791301727,-76.9544982910,249.70,2.56
5/16/2023,10:6:30,-12.0790796279,-76.9544906616,250.20,2.56
5/16/2023,10:6:33,-12.0790395736,-76.9544677734,250.90,2.56
5/16/2023,10:6:36,-12.0789804458,-76.9544525146,252.50,2.56
5/16/2023,10:6:39,-12.0789299011,-76.9544296264,253.40,2.56
5/16/2023,10:6:42,-12.0788803100,-76.9544067382,252.90,2.56
5/16/2023,10:6:45,-12.0788297653,-76.9543762207,252.90,2.56
5/16/2023,10:6:48,-12.0787801742,-76.9543609619,252.30,2.56
5/16/2023,10:6:51,-12.0787096023,-76.9543533325,253.20,2.56
5/16/2023,10:6:54,-12.0786600112,-76.9543380737,252.90,2.56
5/16/2023,10:6:57,-12.0786199569,-76.9543304443,252.30,2.56
5/16/2023,10:7:0,-12.0785598754,-76.9543304443,252.90,2.56
5/16/2023,10:7:3,-12.0785102844,-76.9543075561,251.80,2.56
5/16/2023,10:7:6,-12.0784702301,-76.9542922973,249.80,2.56
5/16/2023,10:7:9,-12.0784196853,-76.9542770385,248.90,2.56
5/16/2023,10:7:12,-12.0783700942,-76.9542694091,248.60,2.56
5/16/2023,10:7:15,-12.0783195495,-76.9542694091,248.80,2.56
5/16/2023,10:7:18,-12.0782699584,-76.9542694091,249.70,2.56
5/16/2023,10:7:21,-12.0782203674,-76.9542694091,251.40,2.56
5/16/2023,10:7:24,-12.0781602859,-76.9542694091,251.90,2.56
5/16/2023,10:7:27,-12.0781002044,-76.9542694091,252.10,2.56
5/16/2023,10:7:30,-12.0780496597,-76.9542617797,252.00,2.56
5/16/2023,10:7:33,-12.0780096054,-76.9542694091,250.20,2.56
5/16/2023,10:7:36,-12.0779600143,-76.9542694091,250.00,2.56
5/16/2023,10:7:39,-12.0779104232,-76.9542694091,249.80,2.56
5/16/2023,10:7:42,-12.0778598785,-76.9542694091,248.40,2.56
5/16/2023,10:7:45,-12.0778102874,-76.9542770385,247.70,2.56
5/16/2023,10:7:48,-12.0777502059,-76.9542770385,248.50,2.56
5/16/2023,10:7:51,-12.0777101516,-76.9542694091,248.20,2.56
5/16/2023,10:7:54,-12.0776596069,-76.9542694091,248.50,2.56
5/16/2023,10:7:57,-12.0776100158,-76.9542922973,247.30,2.56
5/16/2023,10:8:0,-12.0775499343,-76.9542999267,247.20,2.56
5/16/2023,10:8:3,-12.0774898529,-76.9543075561,248.20,2.56
5/16/2023,10:8:6,-12.0774497985,-76.9543304443,247.70,2.56
5/16/2023,10:8:9,-12.0774002075,-76.9543533325,249.70,2.56
5/16/2023,10:8:12,-12.0773496627,-76.9543533325,252.20,2.56
5/16/2023,10:8:15,-12.0772895812,-76.9543685913,253.20,2.56
5/16/2023,10:8:18,-12.0772304534,-76.9543609619,253.20,2.56
5/16/2023,10:8:21,-12.0771903991,-76.9543685913,253.60,2.56
5/16/2023,10:8:24,-12.0771598815,-76.9543762207,253.80,2.56
5/16/2023,10:8:27,-12.0771102905,-76.9543914794,253.20,2.56
5/16/2023,10:8:30,-12.0770702362,-76.9543914794,250.30,2.56
5/16/2023,10:8:33,-12.0770397186,-76.9543609619,250.00,2.56
5/16/2023,10:8:36,-12.0770196914,-76.9543075561,249.40,2.56
5/16/2023,10:8:39,-12.0770196914,-76.9542694091,249.30,2.56
5/16/2023,10:8:42,-12.0769901275,-76.9542465209,249.20,2.56
5/16/2023,10:8:45,-12.0769395828,-76.9542465209,247.00,2.56
5/16/2023,10:8:48,-12.0768995285,-76.9542694091,246.00,2.56
5/16/2023,10:8:51,-12.0768604278,-76.9542999267,245.90,2.56
5/16/2023,10:8:54,-12.0768203735,-76.9543228149,245.90,2.56
5/16/2023,10:8:57,-12.0767698287,-76.9543533325,246.90,2.56
5/16/2023,10:9:0,-12.0767097473,-76.9543762207,248.90,2.56
5/16/2023,10:9:3,-12.0766696929,-76.9543991088,248.80,2.56
5/16/2023,10:9:6,-12.0766296386,-76.9544067382,248.20,2.56
5/16/2023,10:9:9,-12.0765895843,-76.9544219970,245.40,2.56
5/16/2023,10:9:12,-12.0765399932,-76.9544296264,244.40,2.56
5/16/2023,10:9:15,-12.0764999389,-76.9544372558,243.10,2.56
5/16/2023,10:9:18,-12.0764598846,-76.9544677734,242.90,2.56
5/16/2023,10:9:21,-12.0764703750,-76.9544906616,244.10,2.56
5/16/2023,10:9:24,-12.0765199661,-76.9544906616,245.90,2.56
5/16/2023,10:9:27,-12.0765695571,-76.9544830322,248.70,2.56
5/16/2023,10:9:30,-12.0766096115,-76.9544830322,249.90,2.56
5/16/2023,10:9:33,-12.0766401290,-76.9544601440,250.90,2.56
5/16/2023,10:9:36,-12.0767002105,-76.9544525146,254.20,2.56
5/16/2023,10:9:39,-12.0767498016,-76.9544372558,254.70,2.56
5/16/2023,10:9:42,-12.0768098831,-76.9544296264,255.10,2.56
5/16/2023,10:9:45,-12.0768404006,-76.9544219970,251.90,2.56
5/16/2023,10:9:48,-12.0768899917,-76.9544067382,251.00,2.56
5/16/2023,10:9:51,-12.0769500732,-76.9543762207,251.50,2.56
5/16/2023,10:9:54,-12.0770196914,-76.9543685913,255.80,2.56
5/16/2023,10:9:57,-12.0770902633,-76.9543609619,256.30,2.56
5/16/2023,10:10:0,-12.0771503448,-76.9543533325,259.00,2.56
5/16/2023,10:10:3,-12.0771999359,-76.9543533325,256.60,2.56
5/16/2023,10:10:6,-12.0772495269,-76.9543380737,256.40,2.56
5/16/2023,10:10:9,-12.0773000717,-76.9543304443,256.50,2.56
5/16/2023,10:10:12,-12.0773601531,-76.9543304443,256.10,2.56
5/16/2023,10:10:15,-12.0774097442,-76.9543304443,254.60,2.56
5/16/2023,10:10:18,-12.0774698257,-76.9543228149,253.70,2.56
5/16/2023,10:10:21,-12.0775299072,-76.9543075561,254.60,2.56
5/16/2023,10:10:24,-12.0775804519,-76.9543075561,254.10,2.56
5/16/2023,10:10:27,-12.0776300430,-76.9542999267,252.50,2.56
5/16/2023,10:10:30,-12.0776796340,-76.9542999267,250.80,2.56
5/16/2023,10:10:33,-12.0777502059,-76.9542999267,250.30,2.56
5/16/2023,10:10:36,-12.0777902603,-76.9542922973,247.60,2.56
5/16/2023,10:10:39,-12.0778598785,-76.9542770385,250.00,2.56
5/16/2023,10:10:42,-12.0779304504,-76.9542694091,252.40,2.56
5/16/2023,10:10:45,-12.0779800415,-76.9542694091,252.70,2.56
5/16/2023,10:10:48,-12.0780296325,-76.9542694091,252.60,2.56
5/16/2023,10:10:51,-12.0780897140,-76.9542617797,253.30,2.56
5/16/2023,10:10:54,-12.0781497955,-76.9542617797,253.90,2.56
5/16/2023,10:10:57,-12.0782003402,-76.9542617797,254.40,2.56
5/16/2023,10:11:0,-12.0782604217,-76.9542617797,256.60,2.56
5/16/2023,10:11:3,-12.0783195495,-76.9542617797,256.60,2.56
5/16/2023,10:11:6,-12.0783700942,-76.9542694091,255.80,2.56
5/16/2023,10:11:9,-12.0784301757,-76.9542770385,255.80,2.56
5/16/2023,10:11:12,-12.0784797668,-76.9542770385,255.80,2.56
5/16/2023,10:11:15,-12.0785303115,-76.9542922973,253.90,2.56
5/16/2023,10:11:18,-12.0785703659,-76.9542999267,251.50,2.56
5/16/2023,10:11:21,-12.0786199569,-76.9543075561,252.40,2.56
5/16/2023,10:11:24,-12.0786800384,-76.9543304443,251.70,2.56
5/16/2023,10:11:27,-12.0787401199,-76.9543380737,249.20,2.56
5/16/2023,10:11:30,-12.0787801742,-76.9543609619,249.20,2.56
5/16/2023,10:11:33,-12.0788402557,-76.9543609619,248.40,2.56
5/16/2023,10:11:36,-12.0789003372,-76.9543762207,248.60,2.56
5/16/2023,10:11:39,-12.0789604187,-76.9543914794,251.40,2.56
5/16/2023,10:11:42,-12.0790395736,-76.9543991088,251.10,2.56
5/16/2023,10:11:45,-12.0791101455,-76.9544219970,250.20,2.56
5/16/2023,10:11:48,-12.0791702270,-76.9544372558,250.80,2.56
5/16/2023,10:11:51,-12.0792102813,-76.9544677734,250.40,2.56
5/16/2023,10:11:54,-12.0792503356,-76.9544906616,252.40,2.56
5/16/2023,10:11:57,-12.0792999267,-76.9545135498,252.20,2.56
5/16/2023,10:12:0,-12.0793504714,-76.9545364379,250.30,2.56
5/16/2023,10:12:3,-12.0793895721,-76.9545593261,246.50,2.56
5/16/2023,10:12:6,-12.0794296264,-76.9545822143,247.00,2.56
5/16/2023,10:12:9,-12.0794696807,-76.9546127319,245.30,2.56
5/16/2023,10:12:12,-12.0795202255,-76.9546279907,246.00,2.56
5/16/2023,10:12:15,-12.0795698165,-76.9546585083,246.00,2.56
5/16/2023,10:12:18,-12.0796298980,-76.9546966552,245.70,2.56
5/16/2023,10:12:21,-12.0796899795,-76.9547271728,246.90,2.56
5/16/2023,10:12:24,-12.0797300338,-76.9547576904,246.60,2.56
5/16/2023,10:12:27,-12.0797901153,-76.9547882080,247.80,2.56
5/16/2023,10:12:30,-12.0798501968,-76.9548110961,249.00,2.56
5/16/2023,10:12:33,-12.0799102783,-76.9548416137,249.30,2.56
5/16/2023,10:12:36,-12.0799503326,-76.9548721313,251.80,2.56
5/16/2023,10:12:39,-12.0799703598,-76.9549026489,249.10,2.56
5/16/2023,10:12:42,-12.0800104141,-76.9549331665,248.10,2.56
5/16/2023,10:12:45,-12.0800399780,-76.9549636840,245.30,2.56
5/16/2023,10:12:48,-12.0800695419,-76.9549865722,244.50,2.56
5/16/2023,10:12:51,-12.0801095962,-76.9550170898,243.00,2.56
5/16/2023,10:12:54,-12.0801601409,-76.9550628662,242.30,2.56
5/16/2023,10:12:57,-12.0802202224,-76.9551086425,243.40,2.56
5/16/2023,10:13:0,-12.0802698135,-76.9551467895,241.70,2.56
5/16/2023,10:13:3,-12.0803203582,-76.9551773071,239.40,2.56
5/16/2023,10:13:6,-12.0803604125,-76.9552001953,240.40,2.56
5/16/2023,10:13:9,-12.0803899765,-76.9552536010,239.30,2.56
5/16/2023,10:13:12,-12.0804300308,-76.9553070068,241.00,2.56
5/16/2023,10:13:15,-12.0804500579,-76.9553375244,241.60,2.56
5/16/2023,10:13:18,-12.0804796218,-76.9553604125,240.30,2.56
5/16/2023,10:13:21,-12.0805196762,-76.9553985595,243.20,2.56
5/16/2023,10:13:24,-12.0805702209,-76.9554367065,245.90,2.56
5/16/2023,10:13:27,-12.0805997848,-76.9554672241,243.60,2.56
5/16/2023,10:13:30,-12.0806303024,-76.9555130004,240.60,2.56
5/16/2023,10:13:33,-12.0806703567,-76.9555435180,240.00,2.56
5/16/2023,10:13:36,-12.0806999206,-76.9555816650,239.60,2.56
5/16/2023,10:13:39,-12.0807399749,-76.9556198120,238.30,2.56
5/16/2023,10:13:42,-12.0807800292,-76.9556579589,237.70,2.56
5/16/2023,10:13:45,-12.0808200836,-76.9557037353,236.50,2.56
5/16/2023,10:13:48,-12.0808496475,-76.9557266235,239.10,2.56
5/16/2023,10:13:51,-12.0808696746,-76.9557723999,238.60,2.56
5/16/2023,10:13:54,-12.0808897018,-76.9558029174,237.80,2.56
5/16/2023,10:13:57,-12.0809297561,-76.9558334350,236.00,2.56
5/16/2023,10:14:0,-12.0809602737,-76.9558792114,234.30,2.56
5/16/2023,10:14:3,-12.0810003280,-76.9559173583,237.30,2.56
5/16/2023,10:14:6,-12.0810403823,-76.9559707641,237.70,2.56
5/16/2023,10:14:9,-12.0810699462,-76.9560165405,238.20,2.56
5/16/2023,10:14:12,-12.0811195373,-76.9560623168,238.90,2.56
5/16/2023,10:14:15,-12.0811395645,-76.9561080932,237.20,2.56
5/16/2023,10:14:18,-12.0811700820,-76.9561614990,235.40,2.56
5/16/2023,10:14:21,-12.0811996459,-76.9562072753,235.60,2.56
5/16/2023,10:14:24,-12.0812397003,-76.9562606811,236.60,2.56
5/16/2023,10:14:27,-12.0812797546,-76.9562911987,238.00,2.56
5/16/2023,10:14:30,-12.0813198089,-76.9563293457,237.10,2.56
5/16/2023,10:14:33,-12.0813503265,-76.9563674926,235.90,2.56
5/16/2023,10:14:36,-12.0813798904,-76.9564132690,236.00,2.56
5/16/2023,10:14:39,-12.0814104080,-76.9564590454,236.50,2.56
5/16/2023,10:14:42,-12.0814504623,-76.9564895629,236.60,2.56
5/16/2023,10:14:45,-12.0815000534,-76.9565277099,240.80,2.56
5/16/2023,10:14:48,-12.0815496444,-76.9565582275,245.40,2.56
5/16/2023,10:14:51,-12.0815801620,-76.9565963745,247.20,2.56
5/16/2023,10:14:54,-12.0816097259,-76.9566421508,246.40,2.56
5/16/2023,10:14:57,-12.0816497802,-76.9566726684,246.20,2.56
5/16/2023,10:15:0,-12.0816898345,-76.9567108154,247.10,2.56
5/16/2023,10:15:3,-12.0817298889,-76.9567565917,251.40,2.56
5/16/2023,10:15:6,-12.0817804336,-76.9568099975,250.70,2.56
5/16/2023,10:15:9,-12.0818099975,-76.9568405151,247.00,2.56
5/16/2023,10:15:12,-12.0818595886,-76.9568634033,248.30,2.56
5/16/2023,10:15:15,-12.0818996429,-76.9568862915,248.90,2.56
5/16/2023,10:15:18,-12.0819396972,-76.9569168090,250.80,2.56
5/16/2023,10:15:21,-12.0819902420,-76.9569702148,250.40,2.56
5/16/2023,10:15:24,-12.0820398330,-76.9570007324,251.30,2.56
5/16/2023,10:15:27,-12.0820798873,-76.9570312500,249.70,2.56
5/16/2023,10:15:30,-12.0821199417,-76.9570617675,246.70,2.56
5/16/2023,10:15:33,-12.0821695327,-76.9570922851,247.00,2.56
5/16/2023,10:15:36,-12.0822296142,-76.9571228027,247.10,2.56
5/16/2023,10:15:39,-12.0822801589,-76.9571533203,248.30,2.56
5/16/2023,10:15:42,-12.0823297500,-76.9571762084,247.70,2.56
5/16/2023,10:15:45,-12.0823698043,-76.9571990966,244.20,2.56
5/16/2023,10:15:48,-12.0824203491,-76.9572296142,245.10,2.56
5/16/2023,10:15:51,-12.0824699401,-76.9572601318,245.70,2.56
