Date,Tiempo,Lat,Long,Altitude,Speed
7/10/2023,9:44:28,-12.0929899215,-76.9526367187,238.60,6.02
7/10/2023,9:44:31,-12.0929298400,-76.9526367187,240.20,6.02
7/10/2023,9:44:34,-12.0928697586,-76.9526519775,241.60,6.02
7/10/2023,9:44:37,-12.0928297042,-76.9526596069,243.50,6.02
7/10/2023,9:44:40,-12.0927801132,-76.9526672363,244.20,6.02
7/10/2023,9:44:43,-12.0927200317,-76.9526672363,245.40,6.02
7/10/2023,9:44:46,-12.0926704406,-76.9526824951,246.50,6.02
7/10/2023,9:44:49,-12.0926198959,-76.9526901245,248.50,6.02
7/10/2023,9:44:52,-12.0925598144,-76.9527130126,250.10,6.02
7/10/2023,9:44:55,-12.0924997329,-76.9527206420,249.10,6.02
7/10/2023,9:44:58,-12.0924596786,-76.9527282714,248.50,6.02
7/10/2023,9:45:1,-12.0923995971,-76.9527511596,250.60,6.02
7/10/2023,9:45:4,-12.0923500061,-76.9527664184,250.70,6.02
7/10/2023,9:45:7,-12.0922899246,-76.9527816772,250.60,6.02
7/10/2023,9:45:10,-12.0922403335,-76.9527969360,251.30,6.02
7/10/2023,9:45:13,-12.0921897888,-76.9528198242,251.90,6.02
7/10/2023,9:45:16,-12.0921401977,-76.9528427124,252.40,6.02
7/10/2023,9:45:19,-12.0920896530,-76.9528579711,252.50,6.02
7/10/2023,9:45:22,-12.0920400619,-76.9528808593,251.80,6.02
7/10/2023,9:45:25,-12.0920095443,-76.9529037475,250.70,6.02
7/10/2023,9:45:28,-12.0919599533,-76.9528579711,249.80,6.02
7/10/2023,9:45:31,-12.0919198989,-76.9528503417,250.50,6.02
7/10/2023,9:45:34,-12.0918703079,-76.9528503417,248.20,6.02
7/10/2023,9:45:37,-12.0918397903,-76.9528274536,246.40,6.02
7/10/2023,9:45:40,-12.0917901992,-76.9528503417,245.80,6.02
7/10/2023,9:45:43,-12.0917301177,-76.9528808593,244.60,6.02
7/10/2023,9:45:46,-12.0916595458,-76.9529190063,245.80,6.02
7/10/2023,9:45:49,-12.0916204452,-76.9529266357,244.90,6.02
7/10/2023,9:45:52,-12.0915803909,-76.9529495239,244.40,6.02
7/10/2023,9:45:55,-12.0915498733,-76.9529724121,246.20,6.02
7/10/2023,9:45:58,-12.0915002822,-76.9530029296,246.70,6.02
7/10/2023,9:46:1,-12.0914602279,-76.9530410766,247.50,6.02
7/10/2023,9:46:4,-12.0914497375,-76.9530868530,250.00,6.02
7/10/2023,9:46:7,-12.0914602279,-76.9531402587,250.80,6.02
7/10/2023,9:46:10,-12.0914497375,-76.9531784057,251.80,6.02
7/10/2023,9:46:13,-12.0914096832,-76.9532012939,251.80,6.02
7/10/2023,9:46:16,-12.0913696289,-76.9532089233,249.30,6.02
7/10/2023,9:46:19,-12.0913200378,-76.9532318115,248.60,6.02
7/10/2023,9:46:22,-12.0912799835,-76.9532623291,249.00,6.02
7/10/2023,9:46:25,-12.0912199020,-76.9532928466,249.60,6.02
7/10/2023,9:46:28,-12.0911703109,-76.9533233642,251.20,6.02
7/10/2023,9:46:31,-12.0911197662,-76.9533615112,252.60,6.02
7/10/2023,9:46:34,-12.0910701751,-76.9533920288,252.50,6.02
7/10/2023,9:46:37,-12.0910196304,-76.9534225463,252.40,6.02
7/10/2023,9:46:40,-12.0909700393,-76.9534378051,253.60,6.02
7/10/2023,9:46:43,-12.0909204483,-76.9534530639,252.80,6.02
7/10/2023,9:46:46,-12.0908803939,-76.9534683227,250.90,6.02
7/10/2023,9:46:49,-12.0908403396,-76.9534912109,249.80,6.02
7/10/2023,9:46:52,-12.0907897949,-76.9535217285,250.10,6.02
7/10/2023,9:46:55,-12.0907297134,-76.9535522460,251.50,6.02
7/10/2023,9:46:58,-12.0906896591,-76.9535675048,251.90,6.02
7/10/2023,9:47:1,-12.0906400680,-76.9535903930,252.00,6.02
7/10/2023,9:47:4,-12.0905895233,-76.9536132812,253.80,6.02
7/10/2023,9:47:7,-12.0905303955,-76.9536437988,254.40,6.02
7/10/2023,9:47:10,-12.0904798507,-76.9536590576,252.20,6.02
7/10/2023,9:47:13,-12.0904397964,-76.9536666870,250.10,6.02
7/10/2023,9:47:16,-12.0904102325,-76.9536895751,249.00,6.02
7/10/2023,9:47:19,-12.0903797149,-76.9537124633,247.90,6.02
7/10/2023,9:47:22,-12.0903301239,-76.9537429809,248.10,6.02
7/10/2023,9:47:25,-12.0902700424,-76.9537734985,250.40,6.02
7/10/2023,9:47:28,-12.0902099609,-76.9537963867,252.20,6.02
7/10/2023,9:47:31,-12.0901603698,-76.9538192749,252.60,6.02
7/10/2023,9:47:34,-12.0901098251,-76.9538497924,252.00,6.02
7/10/2023,9:47:37,-12.0900602340,-76.9538726806,251.90,6.02
7/10/2023,9:47:40,-12.0900096893,-76.9538879394,252.00,6.02
7/10/2023,9:47:43,-12.0899600982,-76.9539108276,252.90,6.02
7/10/2023,9:47:46,-12.0899095535,-76.9539337158,253.10,6.02
7/10/2023,9:47:49,-12.0898599624,-76.9539566040,253.40,6.02
7/10/2023,9:47:52,-12.0898103713,-76.9539794921,253.70,6.02
7/10/2023,9:47:55,-12.0897598266,-76.9540023803,254.30,6.02
7/10/2023,9:47:58,-12.0897102355,-76.9540328979,256.10,6.02
7/10/2023,9:48:1,-12.0896701812,-76.9540481567,255.40,6.02
7/10/2023,9:48:4,-12.0896301269,-76.9540710449,256.80,6.02
7/10/2023,9:48:7,-12.0895700454,-76.9540863037,258.50,6.02
7/10/2023,9:48:10,-12.0895204544,-76.9541091918,259.90,6.02
7/10/2023,9:48:13,-12.0894804000,-76.9541320800,258.70,6.02
7/10/2023,9:48:16,-12.0894298553,-76.9541473388,256.10,6.02
7/10/2023,9:48:19,-12.0894002914,-76.9541473388,252.70,6.02
7/10/2023,9:48:22,-12.0893602371,-76.9541702270,250.50,6.02
7/10/2023,9:48:25,-12.0893096923,-76.9542007446,249.60,6.02
7/10/2023,9:48:28,-12.0892601013,-76.9542236328,249.10,6.02
7/10/2023,9:48:31,-12.0892200469,-76.9542388916,247.50,6.02
7/10/2023,9:48:34,-12.0891704559,-76.9542694091,247.90,6.02
7/10/2023,9:48:37,-12.0891304016,-76.9542922973,247.70,6.02
7/10/2023,9:48:40,-12.0890703201,-76.9543075561,247.20,6.02
7/10/2023,9:48:43,-12.0890102386,-76.9543380737,248.20,6.02
7/10/2023,9:48:46,-12.0889501571,-76.9543685913,250.30,6.02
7/10/2023,9:48:49,-12.0888996124,-76.9543991088,250.60,6.02
7/10/2023,9:48:52,-12.0888595581,-76.9544296264,250.10,6.02
7/10/2023,9:48:55,-12.0888099670,-76.9544601440,249.80,6.02
7/10/2023,9:48:58,-12.0887699127,-76.9544906616,249.60,6.02
7/10/2023,9:49:1,-12.0887203216,-76.9545211791,250.00,6.02
7/10/2023,9:49:4,-12.0886697769,-76.9545593261,251.50,6.02
7/10/2023,9:49:7,-12.0886402130,-76.9545898437,251.20,6.02
7/10/2023,9:49:10,-12.0885896682,-76.9546203613,251.60,6.02
7/10/2023,9:49:13,-12.0885496139,-76.9546585083,251.90,6.02
7/10/2023,9:49:16,-12.0885000228,-76.9546890258,252.30,6.02
7/10/2023,9:49:19,-12.0884704589,-76.9547271728,252.10,6.02
7/10/2023,9:49:22,-12.0884304046,-76.9547729492,251.80,6.02
7/10/2023,9:49:25,-12.0883998870,-76.9548187255,251.80,6.02
7/10/2023,9:49:28,-12.0883798599,-76.9548492431,252.20,6.02
7/10/2023,9:49:31,-12.0883398056,-76.9548873901,252.30,6.02
7/10/2023,9:49:34,-12.0883197784,-76.9549331665,251.50,6.02
7/10/2023,9:49:37,-12.0882902145,-76.9549636840,251.20,6.02
7/10/2023,9:49:40,-12.0882501602,-76.9549865722,250.90,6.02
7/10/2023,9:49:43,-12.0882101058,-76.9550323486,251.00,6.02
7/10/2023,9:49:46,-12.0881700515,-76.9550704956,251.40,6.02
7/10/2023,9:49:49,-12.0881395339,-76.9551086425,252.30,6.02
7/10/2023,9:49:52,-12.0881004333,-76.9551467895,253.90,6.02
7/10/2023,9:49:55,-12.0880699157,-76.9551925659,253.50,6.02
7/10/2023,9:49:58,-12.0880203247,-76.9552307128,253.50,6.02
7/10/2023,9:50:1,-12.0879802703,-76.9552688598,254.10,6.02
7/10/2023,9:50:4,-12.0879497528,-76.9552993774,254.40,6.02
7/10/2023,9:50:7,-12.0879297256,-76.9553298950,252.90,6.02
7/10/2023,9:50:10,-12.0878896713,-76.9553680419,254.10,6.02
7/10/2023,9:50:13,-12.0878496170,-76.9554214477,255.70,6.02
7/10/2023,9:50:16,-12.0878095626,-76.9554595947,256.60,6.02
7/10/2023,9:50:19,-12.0877799987,-76.9554977416,255.00,6.02
7/10/2023,9:50:22,-12.0877399444,-76.9555282592,255.20,6.02
7/10/2023,9:50:25,-12.0876998901,-76.9555664062,254.60,6.02
7/10/2023,9:50:28,-12.0876502990,-76.9556121826,253.10,6.02
7/10/2023,9:50:31,-12.0876102447,-76.9556579589,253.90,6.02
7/10/2023,9:50:34,-12.0875797271,-76.9556884765,253.80,6.02
7/10/2023,9:50:37,-12.0875396728,-76.9557266235,253.30,6.02
7/10/2023,9:50:40,-12.0874900817,-76.9557723999,253.40,6.02
7/10/2023,9:50:43,-12.0874395370,-76.9558105468,253.60,6.02
7/10/2023,9:50:46,-12.0874004364,-76.9558486938,253.50,6.02
7/10/2023,9:50:49,-12.0873603820,-76.9559020996,254.80,6.02
7/10/2023,9:50:52,-12.0873403549,-76.9559326171,253.30,6.02
7/10/2023,9:50:55,-12.0873203277,-76.9559707641,250.50,6.02
7/10/2023,9:50:58,-12.0872802734,-76.9560165405,249.30,6.02
7/10/2023,9:51:1,-12.0872697830,-76.9560470581,243.70,6.02
7/10/2023,9:51:4,-12.0872402191,-76.9560775756,242.50,6.02
7/10/2023,9:51:7,-12.0871896743,-76.9561080932,243.40,6.02
7/10/2023,9:51:10,-12.0871496200,-76.9561462402,243.60,6.02
7/10/2023,9:51:13,-12.0871200561,-76.9561920166,243.30,6.02
7/10/2023,9:51:16,-12.0870895385,-76.9562301635,241.20,6.02
7/10/2023,9:51:19,-12.0870399475,-76.9562683105,242.20,6.02
7/10/2023,9:51:22,-12.0870103836,-76.9563064575,244.20,6.02
7/10/2023,9:51:25,-12.0869703292,-76.9563522338,245.00,6.02
7/10/2023,9:51:28,-12.0869302749,-76.9563980102,246.70,6.02
7/10/2023,9:51:31,-12.0868902206,-76.9564437866,247.20,6.02
7/10/2023,9:51:34,-12.0868501663,-76.9564819335,247.40,6.02
7/10/2023,9:51:37,-12.0868196487,-76.9565124511,248.50,6.02
7/10/2023,9:51:40,-12.0867900848,-76.9565505981,248.30,6.02
7/10/2023,9:51:43,-12.0867595672,-76.9565811157,248.40,6.02
7/10/2023,9:51:46,-12.0867204666,-76.9566192626,248.10,6.02
7/10/2023,9:51:49,-12.0866899490,-76.9566497802,249.20,6.02
7/10/2023,9:51:52,-12.0866603851,-76.9566879272,247.80,6.02
7/10/2023,9:51:55,-12.0866203308,-76.9567184448,248.80,6.02
7/10/2023,9:51:58,-12.0866003036,-76.9567489624,247.00,6.02
7/10/2023,9:52:1,-12.0865602493,-76.9567871093,247.50,6.02
7/10/2023,9:52:4,-12.0865201950,-76.9568328857,248.20,6.02
7/10/2023,9:52:7,-12.0864696502,-76.9568710327,250.20,6.02
7/10/2023,9:52:10,-12.0864295959,-76.9569091796,251.30,6.02
7/10/2023,9:52:13,-12.0863895416,-76.9569473266,254.10,6.02
7/10/2023,9:52:16,-12.0863399505,-76.9569778442,256.30,6.02
7/10/2023,9:52:19,-12.0862998962,-76.9570236206,257.20,6.02
7/10/2023,9:52:22,-12.0862598419,-76.9570388793,256.60,6.02
7/10/2023,9:52:25,-12.0861997604,-76.9570770263,257.10,6.02
7/10/2023,9:52:28,-12.0861501693,-76.9571075439,255.40,6.02
7/10/2023,9:52:31,-12.0861101150,-76.9571380615,254.50,6.02
7/10/2023,9:52:34,-12.0860700607,-76.9571609497,250.70,6.02
7/10/2023,9:52:37,-12.0860099792,-76.9571914672,250.70,6.02
7/10/2023,9:52:40,-12.0859498977,-76.9572219848,250.70,6.02
7/10/2023,9:52:43,-12.0858898162,-76.9572525024,250.30,6.02
7/10/2023,9:52:46,-12.0858402252,-76.9572906494,249.80,6.02
7/10/2023,9:52:49,-12.0858001708,-76.9573211669,249.30,6.02
7/10/2023,9:52:52,-12.0857601165,-76.9573364257,247.70,6.02
7/10/2023,9:52:55,-12.0857000350,-76.9573669433,248.00,6.02
7/10/2023,9:52:58,-12.0856504440,-76.9573898315,248.30,6.02
7/10/2023,9:53:1,-12.0856103897,-76.9574127197,246.00,6.02
7/10/2023,9:53:4,-12.0855598449,-76.9574279785,245.20,6.02
7/10/2023,9:53:7,-12.0855197906,-76.9574432373,244.60,6.02
7/10/2023,9:53:10,-12.0854701995,-76.9574584960,244.20,6.02
7/10/2023,9:53:13,-12.0854101181,-76.9574813842,244.80,6.02
7/10/2023,9:53:16,-12.0853595733,-76.9574966430,244.60,6.02
7/10/2023,9:53:19,-12.0853099822,-76.9575119018,242.80,6.02
7/10/2023,9:53:22,-12.0852499008,-76.9575271606,243.10,6.02
7/10/2023,9:53:25,-12.0851898193,-76.9575424194,243.30,6.02
7/10/2023,9:53:28,-12.0851497650,-76.9575500488,243.40,6.02
7/10/2023,9:53:31,-12.0851001739,-76.9575576782,243.30,6.02
7/10/2023,9:53:34,-12.0850496292,-76.9575805664,244.70,6.02
7/10/2023,9:53:37,-12.0850000381,-76.9575881958,245.20,6.02
7/10/2023,9:53:40,-12.0849504470,-76.9576034545,244.70,6.02
7/10/2023,9:53:43,-12.0848903656,-76.9576187133,244.70,6.02
7/10/2023,9:53:46,-12.0848398208,-76.9576263427,245.30,6.02
7/10/2023,9:53:49,-12.0847902297,-76.9576416015,245.50,6.02
7/10/2023,9:53:52,-12.0847501754,-76.9576492309,244.60,6.02
7/10/2023,9:53:55,-12.0846996307,-76.9576568603,244.60,6.02
7/10/2023,9:53:58,-12.0846500396,-76.9576568603,245.00,6.02
7/10/2023,9:54:1,-12.0846099853,-76.9576568603,244.90,6.02
7/10/2023,9:54:4,-12.0845699310,-76.9576721191,243.80,6.02
7/10/2023,9:54:7,-12.0845098495,-76.9576721191,244.30,6.02
7/10/2023,9:54:10,-12.0844602584,-76.9576797485,245.70,6.02
7/10/2023,9:54:13,-12.0844097137,-76.9576797485,245.30,6.02
7/10/2023,9:54:16,-12.0843496322,-76.9576721191,243.10,6.02
7/10/2023,9:54:19,-12.0842800140,-76.9576721191,242.40,6.02
7/10/2023,9:54:22,-12.0842304229,-76.9576721191,241.60,6.02
7/10/2023,9:54:25,-12.0841703414,-76.9576721191,241.60,6.02
7/10/2023,9:54:28,-12.0841302871,-76.9576721191,241.20,6.02
7/10/2023,9:54:31,-12.0840702056,-76.9576721191,241.30,6.02
7/10/2023,9:54:34,-12.0840196609,-76.9576721191,241.30,6.02
7/10/2023,9:54:37,-12.0839595794,-76.9576568603,240.80,6.02
7/10/2023,9:54:40,-12.0839099884,-76.9576492309,240.40,6.02
7/10/2023,9:54:43,-12.0838603973,-76.9576492309,241.80,6.02
7/10/2023,9:54:46,-12.0838003158,-76.9576416015,242.30,6.02
7/10/2023,9:54:49,-12.0837497711,-76.9576416015,242.00,6.02
7/10/2023,9:54:52,-12.0837001800,-76.9576416015,241.10,6.02
7/10/2023,9:54:55,-12.0836400985,-76.9576263427,240.00,6.02
7/10/2023,9:54:58,-12.0835895538,-76.9576187133,240.80,6.02
7/10/2023,9:55:1,-12.0835399627,-76.9576110839,240.40,6.02
7/10/2023,9:55:4,-12.0834903717,-76.9576034545,239.70,6.02
7/10/2023,9:55:7,-12.0834398269,-76.9575881958,239.60,6.02
7/10/2023,9:55:10,-12.0833797454,-76.9575805664,239.80,6.02
7/10/2023,9:55:13,-12.0833301544,-76.9575576782,238.40,6.02
7/10/2023,9:55:16,-12.0832901000,-76.9575500488,237.70,6.02
7/10/2023,9:55:19,-12.0832395553,-76.9575424194,238.00,6.02
7/10/2023,9:55:22,-12.0831899642,-76.9575271606,238.80,6.02
7/10/2023,9:55:25,-12.0831403732,-76.9575195312,239.00,6.02
7/10/2023,9:55:28,-12.0830898284,-76.9575119018,240.40,6.02
7/10/2023,9:55:31,-12.0830402374,-76.9574890136,240.10,6.02
7/10/2023,9:55:34,-12.0829896926,-76.9574737548,239.20,6.02
7/10/2023,9:55:37,-12.0829401016,-76.9574508666,238.40,6.02
7/10/2023,9:55:40,-12.0828895568,-76.9574279785,237.50,6.02
7/10/2023,9:55:43,-12.0828399658,-76.9574203491,237.10,6.02
7/10/2023,9:55:46,-12.0827903747,-76.9573974609,238.20,6.02
7/10/2023,9:55:49,-12.0827398300,-76.9573669433,238.50,6.02
7/10/2023,9:55:52,-12.0826902389,-76.9573364257,237.30,6.02
7/10/2023,9:55:55,-12.0826301574,-76.9573211669,236.00,6.02
7/10/2023,9:55:58,-12.0825901031,-76.9572906494,235.10,6.02
7/10/2023,9:56:1,-12.0825395584,-76.9572830200,235.80,6.02
7/10/2023,9:56:4,-12.0825004577,-76.9572601318,235.60,6.02
7/10/2023,9:56:7,-12.0824604034,-76.9572372436,236.10,6.02
7/10/2023,9:56:10,-12.0824203491,-76.9572067260,236.30,6.02
7/10/2023,9:56:13,-12.0823802947,-76.9571914672,235.60,6.02
7/10/2023,9:56:16,-12.0823297500,-76.9571609497,236.10,6.02
7/10/2023,9:56:19,-12.0822801589,-76.9571304321,236.80,6.02
7/10/2023,9:56:22,-12.0822401046,-76.9570999145,236.70,6.02
7/10/2023,9:56:25,-12.0822000503,-76.9570770263,236.40,6.02
7/10/2023,9:56:28,-12.0821504592,-76.9570465087,235.70,6.02
7/10/2023,9:56:31,-12.0821104049,-76.9570236206,236.50,6.02
7/10/2023,9:56:34,-12.0820703506,-76.9569931030,235.80,6.02
7/10/2023,9:56:37,-12.0820198059,-76.9569473266,236.80,6.02
7/10/2023,9:56:40,-12.0819797515,-76.9569168090,237.00,6.02
7/10/2023,9:56:43,-12.0819301605,-76.9569015502,236.80,6.02
7/10/2023,9:56:46,-12.0818901062,-76.9568634033,237.20,6.02
7/10/2023,9:56:49,-12.0818595886,-76.9568176269,237.80,6.02
7/10/2023,9:56:52,-12.0818195343,-76.9567871093,238.20,6.02
7/10/2023,9:56:55,-12.0817804336,-76.9567489624,239.10,6.02
7/10/2023,9:56:58,-12.0817403793,-76.9567108154,239.20,6.02
7/10/2023,9:57:1,-12.0816898345,-76.9566802978,240.70,6.02
7/10/2023,9:57:4,-12.0816402435,-76.9566268920,242.90,6.02
7/10/2023,9:57:7,-12.0816001892,-76.9565887451,246.90,6.02
7/10/2023,9:57:10,-12.0815496444,-76.9565429687,250.20,6.02
7/10/2023,9:57:13,-12.0815200805,-76.9564895629,253.60,6.02
7/10/2023,9:57:16,-12.0814695358,-76.9564590454,255.30,6.02
7/10/2023,9:57:19,-12.0814399719,-76.9564132690,257.20,6.02
7/10/2023,9:57:22,-12.0813903808,-76.9563827514,258.90,6.02
7/10/2023,9:57:25,-12.0813503265,-76.9563369750,260.70,6.02
7/10/2023,9:57:28,-12.0813102722,-76.9562911987,263.10,6.02
7/10/2023,9:57:31,-12.0812797546,-76.9562377929,265.80,6.02
7/10/2023,9:57:34,-12.0812501907,-76.9561996459,267.50,6.02
7/10/2023,9:57:37,-12.0812196731,-76.9561462402,269.90,6.02
7/10/2023,9:57:40,-12.0811901092,-76.9561080932,271.20,6.02
7/10/2023,9:57:43,-12.0811595916,-76.9560775756,272.60,6.02
7/10/2023,9:57:46,-12.0811100006,-76.9560394287,274.10,6.02
7/10/2023,9:57:49,-12.0810804367,-76.9559783935,277.20,6.02
7/10/2023,9:57:52,-12.0810499191,-76.9559478759,277.70,6.02
7/10/2023,9:57:55,-12.0810203552,-76.9559097290,279.80,6.02
7/10/2023,9:57:58,-12.0809803009,-76.9558563232,280.20,6.02
7/10/2023,9:58:1,-12.0809402465,-76.9558334350,281.00,6.02
7/10/2023,9:58:4,-12.0809097290,-76.9558029174,280.50,6.02
7/10/2023,9:58:7,-12.0808696746,-76.9557571411,280.20,6.02
7/10/2023,9:58:10,-12.0808401107,-76.9557113647,279.60,6.02
7/10/2023,9:58:13,-12.0808095932,-76.9556732177,279.00,6.02
7/10/2023,9:58:16,-12.0807695388,-76.9556274414,279.20,6.02
7/10/2023,9:58:19,-12.0807399749,-76.9555892944,280.50,6.02
7/10/2023,9:58:22,-12.0806999206,-76.9555435180,282.70,6.02
7/10/2023,9:58:25,-12.0806598663,-76.9555130004,283.90,6.02
7/10/2023,9:58:28,-12.0806198120,-76.9554595947,284.10,6.02
7/10/2023,9:58:31,-12.0805902481,-76.9554290771,284.60,6.02
7/10/2023,9:58:34,-12.0805501937,-76.9553909301,284.80,6.02
7/10/2023,9:58:37,-12.0805101394,-76.9553527832,285.40,6.02
7/10/2023,9:58:40,-12.0804700851,-76.9553070068,285.20,6.02
7/10/2023,9:58:43,-12.0804300308,-76.9552764892,286.40,6.02
7/10/2023,9:58:46,-12.0804004669,-76.9552536010,286.50,6.02
7/10/2023,9:58:49,-12.0803699493,-76.9552230834,286.30,6.02
7/10/2023,9:58:52,-12.0803298950,-76.9551925659,286.60,6.02
7/10/2023,9:58:55,-12.0802898406,-76.9551467895,286.80,6.02
7/10/2023,9:58:58,-12.0802497863,-76.9551162719,288.60,6.02
7/10/2023,9:59:1,-12.0802202224,-76.9550781250,289.10,6.02
7/10/2023,9:59:4,-12.0801897048,-76.9550476074,289.30,6.02
7/10/2023,9:59:7,-12.0801601409,-76.9550170898,290.00,6.02
7/10/2023,9:59:10,-12.0801200866,-76.9549789428,291.20,6.02
7/10/2023,9:59:13,-12.0800695419,-76.9549484252,290.60,6.02
7/10/2023,9:59:16,-12.0800304412,-76.9549179077,290.10,6.02
7/10/2023,9:59:19,-12.0799798965,-76.9548873901,290.40,6.02
7/10/2023,9:59:22,-12.0799303054,-76.9548492431,290.90,6.02
7/10/2023,9:59:25,-12.0798797607,-76.9548263549,291.40,6.02
7/10/2023,9:59:28,-12.0798301696,-76.9548034667,290.70,6.02
7/10/2023,9:59:31,-12.0797901153,-76.9547729492,290.60,6.02
7/10/2023,9:59:34,-12.0797500610,-76.9547271728,291.00,6.02
7/10/2023,9:59:37,-12.0797004699,-76.9546890258,291.10,6.02
7/10/2023,9:59:40,-12.0796499252,-76.9546585083,291.60,6.02
7/10/2023,9:59:43,-12.0795898437,-76.9546432495,292.30,6.02
7/10/2023,9:59:46,-12.0795402526,-76.9546203613,292.00,6.02
7/10/2023,9:59:49,-12.0794897079,-76.9545974731,292.00,6.02
7/10/2023,9:59:52,-12.0794401168,-76.9545898437,291.50,6.02
7/10/2023,9:59:55,-12.0794000625,-76.9545593261,291.50,6.02
7/10/2023,9:59:58,-12.0793504714,-76.9545364379,291.20,6.02
7/10/2023,10:0:1,-12.0793104171,-76.9545211791,290.00,6.02
7/10/2023,10:0:4,-12.0792598724,-76.9544982910,290.20,6.02
7/10/2023,10:0:7,-12.0791997909,-76.9544830322,289.60,6.02
7/10/2023,10:0:10,-12.0791597366,-76.9544525146,287.20,6.02
7/10/2023,10:0:13,-12.0790996551,-76.9544296264,287.70,6.02
7/10/2023,10:0:16,-12.0790500640,-76.9544219970,288.30,6.02
7/10/2023,10:0:19,-12.0789899826,-76.9544067382,288.80,6.02
7/10/2023,10:0:22,-12.0789403915,-76.9543685913,288.70,6.02
7/10/2023,10:0:25,-12.0789003372,-76.9543533325,287.80,6.02
7/10/2023,10:0:28,-12.0788602828,-76.9543304443,286.70,6.02
7/10/2023,10:0:31,-12.0788097381,-76.9543228149,286.50,6.02
7/10/2023,10:0:34,-12.0787601470,-76.9542922973,285.30,6.02
7/10/2023,10:0:37,-12.0787096023,-76.9542694091,284.00,6.02
7/10/2023,10:0:40,-12.0786504745,-76.9542617797,282.70,6.02
7/10/2023,10:0:43,-12.0786104202,-76.9542388916,281.70,6.02
7/10/2023,10:0:46,-12.0785598754,-76.9542312622,282.40,6.02
7/10/2023,10:0:49,-12.0784997940,-76.9542312622,282.80,6.02
7/10/2023,10:0:52,-12.0784502029,-76.9542083740,283.10,6.02
7/10/2023,10:0:55,-12.0783996582,-76.9542083740,283.20,6.02
7/10/2023,10:0:58,-12.0783395767,-76.9542083740,284.40,6.02
7/10/2023,10:1:1,-12.0782804489,-76.9541931152,285.00,6.02
7/10/2023,10:1:4,-12.0782403945,-76.9541778564,285.40,6.02
7/10/2023,10:1:7,-12.0781803131,-76.9541778564,284.70,6.02
7/10/2023,10:1:10,-12.0781297683,-76.9541931152,284.30,6.02
7/10/2023,10:1:13,-12.0780897140,-76.9541778564,284.50,6.02
7/10/2023,10:1:16,-12.0780296325,-76.9541931152,284.80,6.02
7/10/2023,10:1:19,-12.0779800415,-76.9541931152,283.80,6.02
7/10/2023,10:1:22,-12.0779399871,-76.9541778564,283.90,6.02
7/10/2023,10:1:25,-12.0778903961,-76.9541778564,283.00,6.02
7/10/2023,10:1:28,-12.0778398513,-76.9541778564,282.60,6.02
7/10/2023,10:1:31,-12.0777902603,-76.9541931152,281.60,6.02
7/10/2023,10:1:34,-12.0777397155,-76.9541931152,280.20,6.02
7/10/2023,10:1:37,-12.0776901245,-76.9542007446,279.80,6.02
7/10/2023,10:1:40,-12.0776195526,-76.9542083740,279.60,6.02
7/10/2023,10:1:43,-12.0775604248,-76.9542236328,279.60,6.02
7/10/2023,10:1:46,-12.0775098800,-76.9542312622,278.70,6.02
7/10/2023,10:1:49,-12.0774602890,-76.9542312622,279.60,6.02
7/10/2023,10:1:52,-12.0774097442,-76.9542312622,278.10,6.02
7/10/2023,10:1:55,-12.0773601531,-76.9542465209,277.10,6.02
7/10/2023,10:1:58,-12.0773096084,-76.9542617797,276.30,6.02
7/10/2023,10:2:1,-12.0772399902,-76.9542770385,277.40,6.02
7/10/2023,10:2:4,-12.0771903991,-76.9542922973,276.40,6.02
7/10/2023,10:2:7,-12.0771398544,-76.9542999267,277.80,6.02
7/10/2023,10:2:10,-12.0770902633,-76.9543075561,277.90,6.02
7/10/2023,10:2:13,-12.0770502090,-76.9543075561,277.00,6.02
7/10/2023,10:2:16,-12.0769996643,-76.9543075561,277.80,6.02
7/10/2023,10:2:19,-12.0769596099,-76.9543075561,279.00,6.02
7/10/2023,10:2:22,-12.0769395828,-76.9542694091,280.20,6.02
7/10/2023,10:2:25,-12.0769300460,-76.9542236328,283.30,6.02
7/10/2023,10:2:28,-12.0769300460,-76.9541625976,284.70,6.02
7/10/2023,10:2:31,-12.0769596099,-76.9541168212,284.40,6.02
7/10/2023,10:2:34,-12.0770101547,-76.9540710449,285.70,6.02
7/10/2023,10:2:37,-12.0770397186,-76.9540328979,286.60,6.02
7/10/2023,10:2:40,-12.0770597457,-76.9539794921,288.30,6.02
7/10/2023,10:2:43,-12.0770797729,-76.9539413452,290.20,6.02
7/10/2023,10:2:46,-12.0771198272,-76.9539108276,291.60,6.02
7/10/2023,10:2:49,-12.0771598815,-76.9538726806,292.60,6.02
7/10/2023,10:2:52,-12.0771999359,-76.9538421630,291.80,6.02
7/10/2023,10:2:55,-12.0772304534,-76.9538192749,291.50,6.02
7/10/2023,10:2:58,-12.0772695541,-76.9537811279,292.10,6.02
7/10/2023,10:3:1,-12.0773000717,-76.9537200927,293.50,6.02
7/10/2023,10:3:4,-12.0773296356,-76.9536819458,293.10,6.02
7/10/2023,10:3:7,-12.0773696899,-76.9536285400,294.30,6.02
7/10/2023,10:3:10,-12.0774097442,-76.9535980224,295.90,6.02
7/10/2023,10:3:13,-12.0774497985,-76.9535675048,296.10,6.02
7/10/2023,10:3:16,-12.0774898529,-76.9535522460,297.50,6.02
